δεκατίζεις1;1
ξεχωρίζουν1;1
αψηλός1;1
ανασάνουνε2;1
ξεχωριστό1;1
τόχανε1;1
νερών2;1
σταρόψωμο1;1
φήμιζε1;1
σκύλε1;1
2981;1
έννατος2;1
κέρωσαν2;1
τρώων97;1
σκουξιά1;1
κλωθογυρνάει1;1
εκιόνε1;1
νίκη46;1
βγάζουν14;1
αχαιού5;1
ναι125;1
in6;1
ξεχείλισε2;1
κύπρη5;1
αγριογουρουνιού1;1
1662;1
στένελος4;1
στήλωσαν1;1
αγριοτραγήσο1;1
μαβρίλα2;1
άσκιαχτοι1;1
πάψεις3;1
αχούς2;1
έθνη2;1
ξένους3;1
ποσειδού5;1
μείνουν7;1
κατέβηκαν3;1
νικάει10;1
καλόχτιστα1;1
θάπαιρνε2;1
κακούς5;1
φυλλωμένα1;1
ανασάνουν3;1
τυραγνιούνταν1;1
τόδαν1;1
λατρεμένες1;1
γυμνός2;1
ανοίξουμε1;1
λαχταρώντας2;1
μητέρα11;1
ανάθρεψα1;1
έλυσαν1;1
ελυμπήσους1;1
ανταριασμένη1;1
ραψωδία1;1
πέτρινη1;1
έκοψε7;1
πυκνολόγγια1;1
λουφάζω1;1
πρωταγωνιστήσει1;1
κορφοπετούσε1;1
τιμημένοι1;1
πυλιώτης1;1
σκιαχτή1;1
παιδέψει2;1
άλογο11;1
ελυμπήσος4;1
γιάνω1;1
κεφαλιού1;1
δόντια11;1
τόστειλε3;1
ασυλλογισά1;1
πρόμαχος2;1
άντερα4;1
κατάκριο1;1
βράδιασε2;1
ψέφτης3;1
σβύνει2;1
παρακούσει1;1
ζητούν1;1
νικάνε1;1
δειλιούν1;1
αστραγάλους2;1
αίμονα2;1
λίγη7;1
έστησα1;1
δόθηκε1;1
κοιμηθεί2;1
έλυμπο36;1
τούσταξε1;1
σκότωνε6;1
is2;1
σκοτεινοξεχωρίζει1;1
άφωνοι2;1
τάδεσαν1;1
έγινε5;1
χορταίνει3;1
βαστάξεις2;1
γκαρδιακοί1;1
πνιγμένος1;1
γληγορόποδη1;1
μπροστήθι2;1
γοργοπόδης1;1
τους1466;1
κοπέλι1;1
άργος33;1
αφρισμένη2;1
it3;1
κόκκαλο3;1
είτανε28;1
μούρχεται1;1
γύρω128;1
πήγα3;1
οδηγέβει1;1
άγριος3;1
λαμπροσκάλιστη1;1
κεντάει2;1
βράζοντας3;1
σφαχτό4;1
αντιπολεμούσανε1;1
ξέγνιαστα2;1
πρωταγρικάει1;1
ζαβολιά1;1
αδερφούλες1;1
ξεμωράνει2;1
δασά1;1
χρυσοφτέρουγη1;1
στήνουν1;1
ξέχασε7;1
μαρμαρόκοφτα1;1
βεργιές1;1
σκάλισε1;1
θάψουν1;1
δουλεφτάδων1;1
ανάποδος1;1
διάβαινε5;1
θέλει52;1
γυναικός4;1
διπλοκέρατο2;1
προφυλαγμένο1;1
απόλεμοι1;1
παράλυτους1;1
ακριβαγάπητος1;1
τό1;1
τιμωρούν1;1
μάχουμαι2;1
θάδενα1;1
φύγουμε2;1
απάτης1;1
σημείωση1;1
έστησε1;1
απότυχε1;1
σκορπάει7;1
χωθώ1;1
παραιτάει1;1
θεούς78;1
κλάψουνε1;1
αναβρύζουν2;1
θαρθώ1;1
άγριου2;1
έγινα1;1
λογοτριβές1;1
άλκαντρο1;1
κουνιάδος2;1
προβγαλμένο1;1
ρημάχτρα3;1
τούφεβγε1;1
εστιν1;1
πλάκωνε5;1
ακοντιστής2;1
ράχη16;1
περικεφαλιά1;1
μπα1;1
ριάς1;1
ίσους1;1
τώ1;1
αργάτρας1;1
λαρύγγι2;1
αναμελάτε1;1
ολόχρυσο5;1
σκέψου5;1
στήσει3;1
χορτάσεις1;1
πρώτονε2;1
νογάς1;1
δουλιας1;1
ακριβό1;1
βούρκα5;1
βιφιδάμας1;1
μαστε1;1
αγγελοκαμωμένη1;1
φαντάζουνταν1;1
αμπόδισε5;1
καρφόδοντα1;1
πέθαινε1;1
ξεχόλιασε1;1
συγυρίζω1;1
άφωνος1;1
μούδωκαν1;1
ρήξανε1;1
γερά18;1
φύγετε1;1
εφκή3;1
δίγνωμοι1;1
αφεντικού2;1
καταθλιμένος1;1
σκορπούσαν1;1
καλύτερο3;1
συλλάβουν1;1
σκορπίζουν1;1
φάντασμα2;1
τόστησε1;1
γυμνώνει2;1
απόμνησκε1;1
γάιδαρος1;1
φράξο13;1
πείσμα23;1
αγαπημένος3;1
φοβηθεί1;1
χαλκένιο17;1
ποτάμια6;1
λαμπρογιάλιστα1;1
στραβοκοίταξε1;1
δίστομα2;1
still1;1
απόλεμος1;1
πολυτάραχη3;1
κατά67;1
νογάν1;1
παραγγέλνω2;1
σκεπάστρες1;1
έσκισε2;1
ζέβεις1;1
κερδίσουμε1;1
τάκοψε1;1
πολύπηγης1;1
έπιασαν4;1
κοπέλα2;1
αβγεία1;1
λαμπροσκάλιστο1;1
καλοξέρει1;1
μαδώντας1;1
απιθώσω1;1
γράφτηκε4;1
ξεφτέρια4;1
βλάψω2;1
καμιά31;1
τάζει4;1
αφρισμένο1;1
σαλαγίζει1;1
βοινιάς2;1
δουλιά51;1
βλέπω16;1
πρόκριτο1;1
πρωτοσμίγανε1;1
χτίστες1;1
πειστείς1;1
aibeptioya1;1
σύναξη1;1
νάκανες1;1
μούπαιρνε1;1
κύμα56;1
ελάτε22;1
αψηφούσε1;1
κείνο2;1
τοίμασε1;1
γραφτά1;1
αρκούδα1;1
πλακώσουν3;1
απλός1;1
σείσει1;1
πετυχαίνει2;1
κυνηγά1;1
κρατάτε1;1
wrong1;1
ιλιαδα2;1
ψαίνουνταν1;1
άντερά1;1
άδοξα1;1
δέχουμαι1;1
πέσει28;1
βαθύβουλος1;1
νιοτρόχιστο1;1
μπασιά11;1
αγκαλιαστά1;1
χωμένος2;1
απά1;1
ξάνοιξα2;1
συνέφερε3;1
παρακεί3;1
ξεπαρμένοι1;1
γυροχώρια2;1
παρόμια3;1
μούταζε1;1
λαομέδο1;1
παιδέβει2;1
αντρώθηκαν1;1
θωρούσε9;1
αφτών13;1
τελιώσει3;1
παράκληση11;1
εξοχές1;1
έμενε2;1
παλιές2;1
σταθούνε1;1
γλυκό6;1
χολοσκάς1;1
ριχτείτε1;1
μαλάκωσαν1;1
τούρθαν1;1
φελπωμένο1;1
αρνηθώ1;1
χωρίζοντας1;1
ακροβούνι1;1
ξετάσεις1;1
καρδοστενόχωρος1;1
αλαφρύ2;1
τραπέζι21;1
παραιτούν1;1
γιομάτες1;1
καρδολυσσάχτρα1;1
μισερή1;1
καίει6;1
κρουσταλλόκορφη10;1
πολυδέφκη1;1
θύμα1;1
βουπράσι3;1
φασκιά5;1
σπλαχνιά9;1
στενέλου2;1
ανυπομονούν1;1
ανοιχτό4;1
βοσκού1;1
αρχοντόμορφο1;1
τριχιά5;1
ακουστού2;1
κονταρόδοξος1;1
κάμπους6;1
ανοίξουνε1;1
μονάχοι2;1
πελεκάει1;1
χωθείτε1;1
σκέλια5;1
είδηση5;1
ξεφωνίζει1;1
ξεσφάλλεις1;1
στιγμής1;1
διάλεγε1;1
κλείδωση1;1
δήφοβε1;1
φηγιάς1;1
δώκεις4;1
ορθοχτισμένο1;1
σπίτι35;1
χρυσαφένιο1;1
κούτελό2;1
βήνοπα1;1
λογιών1;1
γέννησαν1;1
tiaaah1;1
πηγούνι3;1
πρωτοτύπου1;1
δεμένα2;1
νεράιδες5;1
πουλούσα1;1
βροχές2;1
πιο296;1
κράξ2;1
πουλούσε1;1
μοιράζουν2;1
αντιφεγγούσε1;1
δέκα22;1
μούδωκε7;1
λιθάρια4;1
πάπαθαν1;1
δειλιάει3;1
γλυτώνω2;1
γκαρδιακά2;1
γδέρνουν4;1
μισεί3;1
δακρολογώντας1;1
φανερή1;1
καθώς47;1
μουγκροβόδικο1;1
ακριβοφροντίζει2;1
αψηφίστε1;1
προστάξω1;1
δεμένη1;1
γονατιστή2;1
ξεφώνισε4;1
λείψε1;1
νιφτούνε1;1
αρχίνησαν2;1
θάλεγες4;1
λαχταράω2;1
πρόθου1;1
πέτυχε3;1
αποφασίζει1;1
45018;1
κεραβνός5;1
καλύτερη1;1
είχαν26;1
αστάχια1;1
ξεπαρμένος1;1
αστραφτομπουμπουνίζοντας1;1
φρίκη5;1
φωνή60;1
βαριόμησαν3;1
έστησαν5;1
1712;1
τούχαν3;1
λιγούδια1;1
στραβά1;1
δίνε2;1
βγούμε7;1
χωμένοι1;1
ήπατα4;1
φιλιωθώ1;1
verses1;1
βασιλιάδες9;1
οριστής1;1
33021;1
πούβγε1;1
πάω30;1
σκυλίτικη1;1
κρίνοντας2;1
χορεφτάδες1;1
ολόμπροστα5;1
σκορπούν9;1
βοηθούν1;1
δικό28;1
κάτσετε1;1
κράξει7;1
γένει1;1
θάλεγα2;1
σαλιάζεις1;1
κοπιάστε1;1
δήφοβο3;1
θεόχτιστο1;1
ελιό1;1
δίστομο1;1
κηβριόνης1;1
γυρέψει2;1
αμπώξει1;1
σύραχο1;1
1731;1
εκείνο3;1
κοπελούδι1;1
παραβγούν2;1
στιλπνόμορφο1;1
πεταχτείς1;1
translator1;1
τρυπάει17;1
όξω123;1
μαστροσφιγμένες1;1
ξέγνιαστη1;1
άλλοι92;1
σπούδαζαν1;1
θρέμμα20;1
ζηλεφτά4;1
νιδιόνε1;1
φρουροί4;1
πούλαχα1;1
ζηλεφτέ1;1
1741;1
έπειτα116;1
λείψανο16;1
φερμένα3;1
υς1;1
πυκνόμαλλα1;1
αθρώπους21;1
γουλιά1;1
αχούσε10;1
obviously1;1
χωρίσει4;1
γυρέβει4;1
τρανόκορμο1;1
γιοί12;1
παράτησε1;1
καλύτερά1;1
ρηγμένη1;1
φυλάξει1;1
αργαστήρι1;1
γνωστικό4;1
πολύπικρη1;1
αφρόσπαστο1;1
πούβαλε1;1
τάφο13;1
ουρανό19;1
αχιλλέας2;1
καλύτερα7;1
1781;1
ξανθότριχο1;1
φέβγουνε1;1
λίγα4;1
προτίμαε2;1
κατοικούσε1;1
ρωτούσαν1;1
τόξερα1;1
διπλοκέρατη1;1
1771;1
ψέφτη1;1
αραχνιασμένα1;1
αργέα1;1
σούγινε1;1
νικήσω1;1
γλυκόζωοι1;1
χτυπάει20;1
λαιμά3;1
θεϊκές2;1
1792;1
λιόφωτο1;1
πεφκωμένης1;1
εδώ261;1
συνοδιά1;1
ωριότροχο1;1
τροχιστώ1;1
λογαριάζει2;1
τρέχοντας16;1
μέλισσες1;1
μαντρόσκυλα1;1
δεμένο6;1
προθυμιά11;1
αγριογίδι2;1
πνοή1;1
γράμμιζαν1;1
δημοσά1;1
κρανί1;1
γνέφει1;1
ξέχασαν1;1
ρέμα42;1
θεϊκούς1;1
ακούει17;1
αγονάτιστος1;1
βροντολάλε1;1
φυλαχτής2;1
φοίνικα2;1
πούδε1;1
ωριοκολλώνι1;1
φτία2;1
ρημάχτρι1;1
δοξάρι33;1
θαρρετός14;1
ολόμαβρο1;1
άντερο1;1
ξάπλωσε5;1
τροχιστό2;1
πρωτόσμιγαν1;1
δασωμένοι2;1
φύτεψαν1;1
πρωταρχύς1;1
μαβύ2;1
δίπλες2;1
σακκί1;1
αβλοί1;1
ασπρισμένες1;1
γονατιστός3;1
22519;1
σκολιασμένα1;1
καφκιά1;1
λυκιώτης1;1
οδηγάς1;1
πρόσπεσαν1;1
αργυροκάμωτο1;1
σάλα2;1
σούπα1;1
σύσταινε4;1
παρακινούσε1;1
λιχμίζουν1;1
κοτρώνες3;1
ακούστε25;1
κατεχάς1;1
πόδι13;1
αφροκυμάτιστα1;1
χύσει2;1
ψήσει1;1
κάνοντας4;1
πεζούρα5;1
καλιά2;1
βάστα1;1
σπάρθηκα1;1
κάρωσα1;1
πετάει14;1
ξαφνισμένος2;1
πούχαν6;1
ωριόφωνο1;1
πήζει1;1
κυνηγημένος1;1
πλουμόκρανος2;1
βοϊδοπετσένιο1;1
νερό21;1
ζυγώνει12;1
διώχνουν3;1
κατεβαίνει4;1
έκρυψε2;1
θεϊκό13;1
θεέ1;1
πιθιά1;1
κάμια1;1
χρώμα1;1
ατός31;1
πούρθατε1;1
ομορφούλες1;1
παγαίνει5;1
προσκεφάλια1;1
πιλαλώντας7;1
10520;1
έφτύς1;1
νυχτιά4;1
πάψει4;1
πλερώσουμε1;1
έχεις26;1
σκοτωσού2;1
αντισταθούνε1;1
διαλαλούσαν2;1
στενά2;1
ακουμπάει2;1
άντια1;1
ξηγηθώ2;1
σκάσει1;1
σκέπη3;1
τρανοκόρμα1;1
μαχητή9;1
καθείς11;1
βρείτε2;1
γιουρούσια1;1
αμάξας1;1
ακράτητος3;1
κεντάβρους1;1
κορφοστρογγυλωμένο1;1
τυδέας5;1
μυίγα1;1
παινεσάς1;1
κατεβάζει2;1
θέϊσσας1;1
έγυρε5;1
ξεκοιλιασμένος1;1
σήκωναν5;1
νικήτρα1;1
πολυτάραχου3;1
συντυχιάς2;1
ξεσκώντας2;1
βιαστικός3;1
γνωστικά12;1
τολμούσε2;1
γύρισαν4;1
ριζικό6;1
μπιστικοί1;1
μακρύς4;1
ξαπλωμένοι2;1
τέρια15;1
πούμεινε1;1
φύγουνε1;1
πρώτες1;1
αφτωνών1;1
άδια4;1
έκραξες1;1
στησε1;1
μαχητά1;1
έχτορα150;1
help1;1
τιμούσαν2;1
πιούμε1;1
περέχαε2;1
αντικρύζουν2;1
μαζωχτούν1;1
άφαντοι1;1
έκατσα1;1
σύνθημα1;1
αητό2;1
βλέπουμε1;1
έπαιρναν2;1
βολέψω1;1
χειμώνα5;1
κόλναε1;1
βελλεροφόντη2;1
πούξερε4;1
δουλεφτής1;1
παλικάρια34;1
ωριόξυστο1;1
περιφρονάει1;1
αποτέλιωσε1;1
τούμαι2;1
λέω41;1
μιλάει14;1
κόβατε1;1
πύργους7;1
σφάζω3;1
σφαλιστό1;1
σηκωθή1;1
ψέλνοντας1;1
καρτεράς3;1
πούμαι2;1
δεμένονε1;1
καρφιά2;1
μύρια1;1
αράδιασε1;1
κουβάρι1;1
πεισμωμένος1;1
μοσκομύριστη2;1
γούρνα1;1
λέφκο1;1
κουντρούν2;1
αγήνορας3;1
ματάσμιγαν1;1
λοιποί9;1
καρτερώντας3;1
μηνάει7;1
ξακουστοί1;1
χάιντε1;1
ψιλορωτάς1;1
χωριανός1;1
φωνάκλα1;1
παντοτινών1;1
σαστισμένους1;1
κροντήρι6;1
θάχασε1;1
χωρίζουν2;1
γλυκά5;1
βλάψουν1;1
χολή3;1
πρωτόρηχνε1;1
there1;1
σταλμένα1;1
λειτουργό1;1
πρωτομάχους1;1
μοιρολόϊ4;1
μυριόπηγη2;1
είχε114;1
τράβηξαν8;1
τυραγνούσε1;1
46518;1
σταθούμε3;1
περσέα1;1
πεθάνει5;1
καρτεράν1;1
τόσον3;1
θάματα1;1
στανέβει1;1
μπω2;1
κάηκαν1;1
ορθόστεκους1;1
γιόκα2;1
θάμα7;1
βάζεις1;1
τραντοσείστης3;1
34521;1
πλύνουν2;1
μισέψω3;1
δασκαλέβουν1;1
αμαξοπλίτες1;1
πνίγει1;1
σάξτε1;1
παίρνουνε2;1
βραβείο8;1
τρανός9;1
πληγή28;1
προσεφκήθηκαν1;1
απέκει2;1
ψαροθρόφα1;1
σιδώνα1;1
σάλαγο1;1
πνίξει6;1
ξαπλωμένος1;1
νυχτοκλέφτη1;1
όμορφή1;1
θάτρωγε1;1
όγκο1;1
καμάρωναν1;1
ζώστηκαν2;1
μελανό9;1
σιμά67;1
βλέπουνται1;1
προσμέναμε1;1
προσμένουν3;1
περκάλια3;1
αδιαντροπρόσωπε1;1
λέγανε7;1
σταίνοντας1;1
δοντοφράχτη2;1
βγούνε1;1
εχτορας2;1
σούστειλα1;1
αναμένος2;1
ξεμύτιζαν1;1
κουρσέβαμε1;1
καρτεράω2;1
δοξαριών1;1
βοσκιές1;1
παντοδύναμο3;1
άδιο4;1
νεστόρου10;1
στους182;1
ακολουθούσαν5;1
πλατιά18;1
αχαιώνε8;1
αγάπησα1;1
αυτούς1;1
προστρέχανε1;1
νιόσκαστα1;1
παστρέψουν1;1
λυγιστό6;1
πλακώσανε1;1
βροντορήχτης3;1
φέρτε7;1
πύργωσε1;1
αχαιών109;1
κρικέλλα1;1
λαγός2;1
προβατίνες2;1
στεριάς2;1
διώχνουνε2;1
περασμένους1;1
αλίμονο1;1
άπειρα5;1
νάχει6;1
κοίτα5;1
μοσκομύριστο1;1
ώμων2;1
λεβετιού1;1
κλάμα19;1
γρόμποι1;1
θάβεται1;1
βρει12;1
μπιστεμένους1;1
κρύο1;1
βοσκοί2;1
χλωμοί1;1
λαγκαδιά1;1
έπεφταν5;1
συλλογές1;1
απλώνω1;1
στιγμές1;1
θηλυκό1;1
έσπειραν1;1
ιφιάνασσα2;1
λαβωμένη1;1
φωτοβολούν1;1
τόβγαζες1;1
θεογέννητου3;1
πιλαλούνε1;1
σούπιε1;1
σκαμνιά3;1
τόβαλε3;1
1812;1
κοίτη1;1
οντά1;1
σύμμαχος2;1
τάδε4;1
πεθερός1;1
χαρεί4;1
εκεϊ1;1
φημιστού1;1
λυκιώτες13;1
αργουλά1;1
1822;1
κούραση2;1
νεκρώνε3;1
δάμασο1;1
τόσου1;1
γέννες1;1
τόρηξαν1;1
κατόρθωναν1;1
γέννησα2;1
στόμας1;1
one1;1
πλάκωναν3;1
γλυκόλαλα1;1
γιομίζοντας1;1
θέτης4;1
τόσος2;1
1831;1
δροσεροί1;1
βαρυγομούσαν1;1
πασπαλισμένοι2;1
κλαμένη3;1
γκρεμίστηκε1;1
κορφοβουνιού1;1
αμμουδιάς1;1
μούσφαξες1;1
πείστηκαν2;1
θρηνά1;1
φιλιώσεις1;1
πολύφημο1;1
τούχαμε1;1
συγκρατημένοι1;1
1841;1
πολλών10;1
hardly1;1
όμως168;1
έκανα2;1
χορταίνω1;1
ξεκουφάστρα3;1
νιφιτσόπετσο1;1
χρυσοζυγαριά2;1
λόχο8;1
θεογέννητοι1;1
ψαροθρόφο1;1
σφίξει1;1
άβα1;1
μόρη1;1
μελετάνε1;1
ξαφνοκατεβάσει1;1
ξαναβγαίνουν1;1
τρεχαντήρι3;1
ρουφώντας1;1
βραβεμένα2;1
χορτάσει2;1
σκοπέβεις1;1
δίψας1;1
1861;1
τρίχα2;1
ανταρωμένη1;1
πολύπειρος1;1
θάλασσας6;1
ενάμισυ1;1
σκόρπιοι1;1
αμαζόνες2;1
ιδόντας1;1
καταλυτής1;1
στύγας2;1
διχόνιες3;1
πάρης25;1
βάζοντάς1;1
όλες28;1
τειχιά2;1
σύμμαχοι1;1
ξεκόψει2;1
πες57;1
τομάρια2;1
αρκετό2;1
χύσουν1;1
ψήσουν1;1
άλλαζε2;1
μεταγενέστερη1;1
ανησυχούσε1;1
χωρίζουνται1;1
σικιώνα1;1
πρόσβαλε1;1
απιθήσει1;1
1882;1
φωτοδότης2;1
χουνήσο2;1
σκόλασμα1;1
γραμή1;1
γραμμένονε1;1
σκότωναν1;1
σοφός7;1
άσπαστη4;1
σκοτωμός1;1
λείπουμε1;1
ολόχρυση1;1
αγριόχοιρος1;1
κάλυδος1;1
κρέας1;1
σούπε1;1
ζαρωμένα2;1
λαβωμένο2;1
λέφκα5;1
πολυφόντη1;1
πρόστρεξαν2;1
κοπεί2;1
αργηγέ1;1
τραβιούνται3;1
πούμαθαν1;1
μάθαινε2;1
σούστειλε2;1
βρυμέδος2;1
θεανός1;1
τρύπωσε1;1
βοήθεια1;1
γυναικών3;1
αγάπησε2;1
ξοφλήσουμε1;1
μούσες5;1
σαλέψω1;1
δεξά25;1
λαιμού1;1
πιστικός2;1
ήθε4;1
κλώσσα1;1
γεροφοίνικα1;1
αντίλαμπο1;1
ψαίνεται1;1
συντρόφου6;1
μυριοπλούσια9;1
συρμένα1;1
τότρωγε1;1
απλήγωτα1;1
χτυπιούμαστε4;1
κρινομάγουλη3;1
περικαλούσε1;1
θαρρύνοντας1;1
αλαργάδα1;1
ανταρωμένα2;1
πικρής1;1
πατρόκλης1;1
κινούσε1;1
γιγαντένιος2;1
γδύνει1;1
ελληνικό1;1
τρίζανε1;1
γεροπρίαμος1;1
πλάγιασαν2;1
πολεμοψημένους1;1
διαταγές1;1
πολυμπριά1;1
λυγερής1;1
παίρνω6;1
γιατρό1;1
πέργαμος1;1
γοργάλαφρος1;1
συμμάχοι2;1
βαστούσε9;1
φουντοπλουμισμένος1;1
στειχειό1;1
εκείθες3;1
πήδασο6;1
πάτροκλο28;1
πάνταρο2;1
φανούν1;1
σπάρτης2;1
πυράδα1;1
βροντοτινάχτη1;1
λιοντόκαρδοι5;1
ραβδί21;1
λεγένι1;1
όλπιζα1;1
μνήμα12;1
μέσαθες1;1
ζύγωνε6;1
μούκλεισαν1;1
χρωστώ1;1
αρχοντονιό1;1
τσάκιζαν1;1
λατρεφτός1;1
φαρμακερό1;1
πάς7;1
μαβροφόρα1;1
οτρύντα2;1
λόγο103;1
άσπλαχνο6;1
μίσεψε3;1
κουβεντιάζεις1;1
τριμένοι1;1
γκρεμίζει2;1
πιλαλά2;1
τέχνες2;1
πιάσ1;1
αρχίσουνε1;1
κεραυνωμένοι1;1
ζαβοί1;1
γλυκοπόθητες1;1
παραλύσουν1;1
στημένα2;1
σκούξανε1;1
φτόναε1;1
προικισμένος2;1
ξανασμίγει3;1
κινούσα1;1
στεριά2;1
δανείσει1;1
βαριόκαρδη1;1
ρήχνοντας4;1
ενώθηκα1;1
μάνιαζε1;1
συντυχιές1;1
γυρίζοντας1;1
παραβγώ1;1
κάρφωσ1;1
κηνηγώντας1;1
πέργαμο2;1
γδικιωθώ2;1
βοριοσταλμένου1;1
στεναγμούς8;1
απελπισιάς1;1
θάμνοι1;1
έργο2;1
στέγνωναν1;1
βρυβάτης1;1
σύνορά1;1
φροντίστε2;1
αθρωπολόϊ1;1
λογάκια4;1
σταβραετοί1;1
άφοβα4;1
βαστούσα2;1
πίσσα5;1
ψιλοδουλέφτρες1;1
dedicated1;1
γλεντούσαν1;1
πετσί6;1
πάρ3;1
τράβαε6;1
δίχως81;1
γιδίτικο1;1
πούστε1;1
καιν8;1
πάν2;1
αδέρφια12;1
τραγούδα1;1
βουτημένα2;1
όλπιζε1;1
πρίαμος12;1
βελανιδιές1;1
θαφή3;1
ξεπετά1;1
γεννήσουν1;1
στάθηκε30;1
λιώνουμε1;1
οπλαρχηγώνε1;1
αγρίμι1;1
αχώριστο1;1
γεννήσαμε1;1
τόγυρε1;1
διόχο1;1
θυγατέρες2;1
θαρρώντας2;1
μαζωχτοί1;1
έθρεψε1;1
καμαρώνεις1;1
αποφασίζεις1;1
μεγαλόψυχου1;1
στείλεις2;1
αποκότησε1;1
πάρουν12;1
έπαιρνε3;1
έκλαιγε11;1
ασπίδας6;1
αναποδιάρης1;1
αχτιδοβόλαε2;1
σιδερένιες1;1
καταμεσύς6;1
γενιά14;1
ξεπερνάω2;1
καλοπιάστρες1;1
σκόρπησε1;1
λιοντόκαρδος2;1
βράχο3;1
έπιανε5;1
44020;1
θυμόσαστε1;1
λυπήθη1;1
θυμώνεις2;1
τωρινά1;1
βοδιώνε5;1
παλαβόστομε1;1
νησί13;1
γέροντας5;1
τρανταχτά1;1
νάθελ1;1
προβόδησε1;1
τούξερε1;1
εφτάπηχο1;1
γυρμένος2;1
κουβαλούν1;1
φοβάνται2;1
χαθούμε3;1
γνωρίσει1;1
τρώγεστε1;1
λιοντόκαρδου1;1
19042;1
βοήθησέ1;1
πλαγιάσανε1;1
θέλουμε3;1
αμάξια26;1
αγωγιάτης2;1
αφαλούς1;1
όσο80;1
πω73;1
πλατανιά1;1
λύνεται1;1
era1;1
σε415;1
εφταπορτωμένη1;1
πάψω1;1
περάσατε1;1
order2;1
πατέρα44;1
32018;1
δαίτορα1;1
πυλιώτες2;1
αχαμνή3;1
βούρλισσα1;1
σκάμαντρος4;1
σκασμένη2;1
καλάμια5;1
μένουμε1;1
κλεφταγκαλιαστούν1;1
γιόνε2;1
γεράματα1;1
διός45;1
ήχος1;1
χώθηκε6;1
τύχουν2;1
έπιανα1;1
πρώτος83;1
ωριόχρωμο1;1
πιλάλαε5;1
ντόπιους1;1
νόθονε2;1
αστραπότρεχα2;1
θάκλαιγαν1;1
σήμερα14;1
20020;1
ζερβά19;1
μηριόνη8;1
τολμηρού1;1
προσέχει1;1
παρατρομάζεις1;1
γερή11;1
κρυμένος2;1
μούστρωσες1;1
αχαμνά6;1
ακροβράχι1;1
σκέλος1;1
καλοπιάσει2;1
παστρέβει1;1
σύνορα3;1
πλάσμα6;1
γνωστοί1;1
έστειλα4;1
τρίδοντη1;1
θύμωναν1;1
προεστός3;1
ανθρώπου2;1
φανέρωσε1;1
πιστάτρα1;1
έρχουμαι5;1
αν473;1
δασωμένα1;1
ενωμένοι4;1
ασκιά1;1
γένοιτο1;1
19011;1
φούσκα1;1
κατορθώνοντας1;1
σημαντικό2;1
παίξουν2;1
ορχιούνταν1;1
γεροκομήσει2;1
ξεπλύνει1;1
βολέβουν1;1
δισκιά1;1
χείλια11;1
βουτήξει4;1
πυκνόμαλλοι1;1
χόχλιο1;1
δείχνοντάς1;1
άσπλαχνό1;1
πάνταρε1;1
άνοιγε1;1
μαστροκολλητή1;1
19019;1
άφοβη1;1
μαζεφτούς1;1
κεβριόνης1;1
αγαπητού1;1
δεχτεί4;1
τόβρε1;1
ψυχικό1;1
ξεχωρίζω1;1
πούχερε1;1
αμολάει4;1
σύνορο3;1
καταφρονέσει1;1
στέκανε5;1
ομορφοπλούμιο1;1
κλήρο1;1
κόψε1;1
βοδιού2;1
ψυχοφάγα1;1
στημένο1;1
αχαμνό2;1
αμώνει1;1
συλλογιστούν1;1
μπούτι1;1
έσκουξε17;1
δίνουν2;1
αφαλωμένη1;1
δώκουν2;1
καθισμένο4;1
διατάξεις1;1
βίσο1;1
κριαριού1;1
πειράζανε1;1
ρουφιά4;1
δεντροσειρές1;1
βοινέα1;1
πίνετε1;1
γκέμι2;1
ρουχικά1;1
ασάπιστο1;1
κακόστριγγα1;1
μιάζοντας6;1
χτυπιόμουνα1;1
ξεπερνάς1;1
πισώσυρτο1;1
σούταν1;1
τάβρους2;1
ύδας1;1
κακού2;1
αρχίνησε4;1
φρένιαζε2;1
1923;1
μήλων1;1
ψάχνει1;1
νυχτός3;1
βαθύχοχλο1;1
ώμο23;1
ρήχνουνε1;1
ρηχτεί1;1
θρονί11;1
μουλάρι5;1
θωράει12;1
κροντήρα4;1
φταίξεις2;1
λεφτερό1;1
δεις28;1
όντου1;1
έφυγε11;1
τόκανε1;1
λήμνος4;1
προβιά4;1
κουρασμένους1;1
βγάζοντας5;1
λαμπρός6;1
ειρήνης2;1
βάγιας1;1
αχώριστοι7;1
αψηλοπίλαλα3;1
άσπλαχνα1;1
μπάζοντας1;1
ομορφονιές2;1
ασπρολογάνε2;1
μελέταε3;1
άναψαν3;1
βλάψουνε1;1
πάχος7;1
κατέβαιν1;1
ζέψει3;1
σπρώξω1;1
στρωμένος3;1
αντριωμένο15;1
στρατολογώντας2;1
μετρηθούμε1;1
παλιού1;1
κόψη1;1
κουρνιαχνό1;1
σπλαχνιστείτε2;1
δηφόβου1;1
θέριζαν1;1
τότρεμαν1;1
τρεμούλα2;1
ώρας2;1
λεφτολογώντας1;1
κουτσοπόδη1;1
καλοπελεκημένα1;1
κρέοντα1;1
1963;1
ζέβει5;1
χωλός1;1
βρήκε40;1
φαίνεσαι1;1
ανοίξανε1;1
τροφαντό2;1
ήφαιστος12;1
γερούς6;1
χωρικοί1;1
προφταίνει7;1
καβγάς1;1
γοργού1;1
αλωνίζει2;1
δειλιάζεις1;1
συλλογιέσαι1;1
φουρτουνοκράτης1;1
αλέτρι1;1
