,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
142005,546,1,36000,Seymour Skinner,Springfield Elementary School,"Children, you're in for a treat. Today's assembly is devoted to a special kind of history."
142006,546,2,42000,Kids,Springfield Elementary School,Boo!
142007,546,3,42000,Seymour Skinner,Springfield Elementary School,Living history.
142008,546,4,42000,Kids,Springfield Elementary School,Boo!
142009,546,5,45000,Bart Simpson,Springfield Elementary School,End this madness!
142010,546,6,47000,Seymour Skinner,Springfield Elementary School,We have two guests who have come from Springfield!
142011,546,7,49000,Nelson Muntz,Springfield Elementary School,We come from Springfield!
142012,546,8,52000,Seymour Skinner,Springfield Elementary School,"Illinois! Eighteen fifty-eight! Please welcome, here to debate the important issues of the day, Stephen Douglas and Abraham Lincoln!"
142013,546,9,61000,Stephen Douglas,Springfield Elementary School,I appear before you to-day for the purpose of discussing the leading political topics which now agitate the public mind...
142014,546,10,69000,Kids,Springfield Elementary School,Boo!
142015,546,11,69000,DOLPH,Springfield Elementary School,"Hit the dirt, squirt!"
142016,546,12,72000,Abraham Lincoln,Springfield Elementary School,"Well, it seems the, uh, the good landowners of Springfield Elementary are rejecting Mr. Douglas's position on tariffs."
142017,546,13,80000,Kearney Zzyzwicz,Springfield Elementary School,Get a room!
142018,546,14,81000,Abraham Lincoln,Springfield Elementary School,I shared beds with men all the time. It was a common practice!
142019,546,15,86000,Jimbo Jones,Springfield Elementary School,"Ooh, common practice."
142021,546,17,90000,Stephen Douglas,Springfield Elementary School,"Please, good people. These are times of powerful passion."
142022,546,18,96000,DOLPH,Springfield Elementary School,Why are you concussing yourself? Why are you concussing yourself?
142023,546,19,100000,Abraham Lincoln,Springfield Elementary School,"Now, fellow countrymen! A house divided against itself..."
142025,546,21,111000,DOLPH,Springfield Elementary School,Douglas is gettin' away!
142026,546,22,127000,Gary Chalmers,Springfield Elementary School,Skin-ner!
142028,546,24,128000,Gary Chalmers,Skinner's Office,"I have seven other principals and I've never yelled their names, not even once! You know what these kids lack?"
142029,546,25,134000,Seymour Skinner,Skinner's Office,"Well, certainly not a caring superintendent."
142030,546,26,137000,Gary Chalmers,Skinner's Office,"Well, I, uh... Respect. That's what these kids lack. So we will hold a contest to make them tell us who they respect. Who their heroes are."
142031,546,27,146000,Seymour Skinner,Skinner's Office,"A contest? But, sir, we don't have any money to pay for prizes. We had to rent out our multi-purpose room to a Japanese-American social club."
142033,546,29,154000,Elderly Japanese Man,MULTI-PURPOSE ROOM,TANPATSU!!!
142034,546,30,155000,Gary Chalmers,MULTI-PURPOSE ROOM,"The answer is simple, Seymour. Get a corporate sponsor. But don't worry, you won't have to compromise yourself."
142036,546,32,161000,Seymour Skinner,Springfield Elementary School,"So, from now on our cafeteria will only serve... delicious ""Stuffwich's"" heroes, hoagies, and torpedoes."
142037,546,33,167000,Nelson Muntz,Springfield Elementary School,What about po' boys?
142038,546,34,169000,Seymour Skinner,Springfield Elementary School,"Sorry, Nelson. Poor boys such as yourself will go hungry. Now please welcome the star of ""Stuffwich's"" ads, who lost four hundred pounds eating only ""Stuffwich"" subs -- Ezra."
142039,546,35,179000,Ezra,Springfield Elementary School,Tell us your hero and you could win a Stuffwich college scholarship.
142040,546,36,184000,Ezra,Springfield Elementary School,Then you can be a hero like me.
142041,546,37,186000,Bart Simpson,Springfield Elementary School,What makes you a hero?
142042,546,38,188000,Ezra,Springfield Elementary School,I don't eat as much as I did!
142043,546,39,192000,Nelson Muntz,Springfield Elementary School,So the chained-up dude cuts off his own foot to save his family from Jigsaw! My hero is my Mom's boyfriend who took me to that movie when I was three.
142044,546,40,202000,Nelson Muntz,Springfield Elementary School,I call him Uncle Rob -- because he robbed us.
142045,546,41,209000,Lisa Simpson,Springfield Elementary School,"Madame Curie, we just might have this one in the bag."
142047,546,43,218000,Martin Prince,Springfield Elementary School,My hero... or should I say hero-ine... dazzled the early twentieth century with her scientific discoveries...
142048,546,44,227000,Lisa Simpson,Springfield Elementary School,"Okay, calm down. Maybe he's talking about Margaret Mead."
142049,546,45,231000,Martin Prince,Springfield Elementary School,...in the field of radioactivity.
142051,546,47,234000,Martin Prince,Springfield Elementary School,I give you Madame Marie Sklodowska-Curie!
142052,546,48,242000,Lisa Simpson,Springfield Elementary School,No-no-no.
142055,546,51,252000,Lisa Simpson,Springfield Elementary School Hallway,Martin took my topic. What do I do?
142056,546,52,261000,Bart Simpson,Springfield Elementary School Hallway,"Oh, just make a speech about Dad."
142057,546,53,263000,Lisa Simpson,Springfield Elementary School Hallway,Everyone does that.
142058,546,54,264000,Bart Simpson,Springfield Elementary School Hallway,"Everyone does that with good dads. But with our Dad, it's like climbing Mount Everest. You either plant your flag at the top of the world or get frozen in agony forever. Either way, Hell of a show."
142059,546,55,279000,Seymour Skinner,Springfield Elementary School Hallway,"People, please! Martin has left the building. He had an orthodontist appointment."
142060,546,56,285000,Lisa Simpson,Springfield Elementary School Hallway,"Okay, Dad's my hero. Why is he my hero?"
142061,546,57,301000,Homer Simpson,Springfield Elementary School Hallway,"Marge, it happened again!"
142062,546,58,303000,Seymour Skinner,Springfield Elementary School Hallway,Lisa? Lisa Simpson? You have ten seconds to get to the podium!
142063,546,59,309000,Ezra,Springfield Elementary School Hallway,I'm allowed to eat these!
142065,546,61,311000,Seymour Skinner,Springfield Elementary School,"Our final contestant is Lisa Simpson, who was last seen leaving in tears."
142066,546,62,316000,Lisa Simpson,Springfield Elementary School,Near tears.
142067,546,63,317000,Seymour Skinner,Springfield Elementary School,But not in them?
142068,546,64,318000,Lisa Simpson,Springfield Elementary School,No!
142069,546,65,319000,Lisa Simpson,Springfield Elementary School,My hero isn't famous...
142070,546,66,321000,Homer Simpson,Springfield Elementary School,Loser.
142071,546,67,322000,Lisa Simpson,Springfield Elementary School,...isn't rich...
142072,546,68,323000,Homer Simpson,Springfield Elementary School,Pathetic.
142073,546,69,324000,Lisa Simpson,Springfield Elementary School,...and isn't in any history books...
142074,546,70,326000,Homer Simpson,Springfield Elementary School,He makes me sick.
142075,546,71,327000,Lisa Simpson,Springfield Elementary School,He's my Dad.
142077,546,73,330000,Lisa Simpson,Springfield Elementary School,He worked two jobs to get me a pony... he started me playing the saxophone you all love...
142079,546,75,337000,Lisa Simpson,Springfield Elementary School,"...and anyone can put a band aid on, but my Dad knows how to take it off so it doesn't hurt."
142081,546,77,345000,Homer Simpson,Springfield Elementary School,"The trick is, wait several weeks."
142082,546,78,348000,Lisa Simpson,Springfield Elementary School,"...And when my Dad was a soccer referee, he had the guts to red card me, his only talking daughter, because he knew I was diving."
