,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
140931,542,1,48000,Rev. Timothy Lovejoy,First Church of Springfield,"...And it's for all these reasons, and more, that the Kingdom of Moab is the least interesting in the Bible. Amen."
140932,542,2,133000,Bart Simpson,First Church of Springfield,Amen! We're done!
140933,542,3,136000,Rev. Timothy Lovejoy,First Church of Springfield,Allow me to introduce our guest speaker...
140935,542,5,136000,Rev. Timothy Lovejoy,First Church of Springfield,"...from our ill-advised mission in Indonesia, the Rev. Kartawijaya."
140936,542,6,145000,Rev. Kartawijaya,First Church of Springfield,"I know how you feel, young man!"
140938,542,8,148000,Rev. Kartawijaya,First Church of Springfield,"The children in my village are just like you. One boy, named Sumadi, never comes to church."
140939,542,9,154000,Rev. Kartawijaya,First Church of Springfield,"He is always tying the monkeys' tails together and yelling ""tiger is gone"" when in fact the tiger is there."
140940,542,10,161000,Rev. Kartawijaya,First Church of Springfield,"Unfortunately, Sumadi is sick now."
140941,542,11,165000,Carl Carlson,First Church of Springfield,What?! Sumadi has a problem?
140942,542,12,167000,Rev. Kartawijaya,First Church of Springfield,"Sumadi... and others equally doe-eyed... need urgent medical treatment. After all, we are all just children of Allah. I mean, God. Sorry, recent convert."
140943,542,13,178000,Rev. Timothy Lovejoy,First Church of Springfield,Poor Sumadi. Born in such a terrible country.
140944,542,14,182000,Rev. Kartawijaya,First Church of Springfield,Now wait a minute...
140945,542,15,183000,Rev. Timothy Lovejoy,First Church of Springfield,"But, good news. To help him we will now have a second collection."
140947,542,17,189000,Lenny Leonard,First Church of Springfield,Wasn't our sympathetic nodding enough?
140948,542,18,191000,Bart Simpson,First Church of Springfield,"Mom, can I have some money?"
140949,542,19,193000,Marge Simpson,First Church of Springfield,"I'm sorry, honey. I'm all out. I spent all I had lighting that candle for Great Aunt Betty."
140951,542,21,199000,Shauna Chalmers,CANDLE RACK,I hope that wasn't somebody's Aunt Betty or something.
140952,542,22,203000,Bart Simpson,CANDLE RACK,Dad? Please? For Sumadi?
