,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
119318,461,1,3000,Duffman,Moe's Tavern,Oh yeah! Oh yeah! Duffman is here to refill your beers!
119319,461,2,91000,Barney Gumble,Moe's Tavern,Okay.
119320,461,3,91000,Barney Gumble,Moe's Tavern,Thank you!
119321,461,4,92000,Duffman,Moe's Tavern,"Now, for the only thing better than Duff..."
119322,461,5,95000,Barflies,Moe's Tavern,Better than Duff? What's he talking about?
119323,461,6,97000,Duffman,Moe's Tavern,...Free Duff stuff!
119324,461,7,98000,Carl Carlson,Moe's Tavern,"Oh, yeah."
119325,461,8,99000,Duffman,Moe's Tavern,"Now, who wants...beer cozies! A shirt that says ""Yo!"" Sassy seat cushions! And Flash drives for your P.C. so you can take your data and back it up!!!"
119326,461,9,113000,Homer Simpson,Moe's Tavern,I want some of that!
119327,461,10,115000,Duffman,Moe's Tavern,"And now, Duffman has a dinner date with his estranged daughter! Must not bring up why she dropped out of college! It's too sad!"
119329,461,12,126000,Homer Simpson,Simpson Home,Guess what company had a giveaway at Moe's last night?
119330,461,13,131000,Bart Simpson,Simpson Home,No. I won't.
119331,461,14,132000,Homer Simpson,Simpson Home,Keep guessing...
119332,461,15,135000,Homer Simpson,Simpson Home,"What's it say, boy?"
119333,461,16,137000,Bart Simpson,Simpson Home,Responsibly.
119336,461,19,141000,Lunchlady Dora,Springfield Elementary School,"Kid, you've been staring at these gelatin desserts for fifteen minutes. Pick one!"
119337,461,20,146000,Milhouse Van Houten,Springfield Elementary School,It's so hard to decide. Is the yellow one lemon or pineapple?
119338,461,21,151000,Lunchlady Dora,Springfield Elementary School,It's your pet canary! Now scram!
119339,461,22,156000,Lisa Simpson,Springfield Elementary School,Hey!
119340,461,23,156000,Nelson Muntz,Springfield Elementary School,Haw haw! You're a spaz!
119341,461,24,159000,Lisa Simpson,Springfield Elementary School,"That's not true! First of all, Milhouse fell because you tripped him. Secondly, ""spaz"" is short for ""spastic diplegic,"" someone who suffers from a serious medical condition. Thirdly, your ""haw haw,"" through overuse, has lost its power."
119342,461,25,174000,Nelson Muntz,Springfield Elementary School,Wow. I bow before your logic.
119343,461,26,182000,Ms. Dubinsky,Springfield Elementary School,Excuse me. I couldn't help but notice how logically you argue.
119344,461,27,188000,Lisa Simpson,Springfield Elementary School,"Well, I am one: flattered and two: intrigued. Lisa Simpson."
119345,461,28,192000,Ms. Dubinsky,Springfield Elementary School,Ms. Dubinsky. I'd like to invite you to join our debate team.
119346,461,29,196000,Lisa Simpson,Springfield Elementary School,I didn't know we had a debate team.
119347,461,30,198000,Ms. Dubinsky,Springfield Elementary School,"Well it's the one extra-curricular activity that can't be cut, because it requires no equipment."
119348,461,31,203000,Seymour Skinner,Springfield Elementary School,"We're low on funding, so Ralph Wiggum will be standing in as your lectern."
119349,461,32,208000,Ralph Wiggum,Springfield Elementary School,I'm a furniture!
119350,461,33,213000,Lisa Simpson,Springfield Elementary School,...and that is why hybrid car buyers should be given rebates paid for by taxes on hamburgers.
119351,461,34,221000,Judge Snyder,Springfield Elementary School,"Thank you, Lisa."
119352,461,35,221000,Seymour Skinner,Springfield Elementary School,Excuse me. The podiums are needed in the art room as easels.
119353,461,36,225000,Wendell Borton,Springfield Elementary School,Yay!
119354,461,37,228000,Judge Snyder,Springfield Elementary School,"Megan, cross-examination."
119355,461,38,230000,Megan,Springfield Elementary School,"What if someone's driving an old, but functioning, car? Wouldn't the carbon required to create a new hybrid exceed the savings in gas?"
119356,461,39,237000,Lisa Simpson,Springfield Elementary School,"Initially yes, but--"
119357,461,40,238000,Megan,Springfield Elementary School,And isn't most electricity in the United States ultimately derived from the burning of coal?
119358,461,41,243000,Lisa Simpson,Springfield Elementary School,"Currently. However, solar and wind are..."
119359,461,42,245000,Megan,Springfield Elementary School,"The sun and the breeze: the two things you know a lot about. Right, Blondie?"
119360,461,43,249000,Lisa Simpson,Springfield Elementary School,Blondie?
119361,461,44,250000,Megan,Springfield Elementary School,"Like, totally."
119362,461,45,252000,Megan,Springfield Elementary School,Why don't we get a bitchin' new perm with daddy's credit card?
119364,461,47,256000,Lisa Simpson,Springfield Elementary School,"First of all, my father no longer has any functioning credit cards. Secondly, how dare you refer--"
119365,461,48,260000,Megan,Springfield Elementary School,"Ooo, you can count to two. Do you need some ice on your head?"
119367,461,50,268000,Lisa Simpson,Springfield Elementary School,I... I...
119368,461,51,271000,Judge Snyder,Springfield Elementary School,The winner by a hair... a brown hair... Megan!
119371,461,54,276000,Waylon Smithers,Springfield Nuclear Power Plant,Sir?
119372,461,55,276000,Waylon Smithers,Springfield Nuclear Power Plant,That hollow mountain in Nevada that was supposed to hold a million years of nuclear waste is full.
119373,461,56,282000,C. Montgomery Burns,Springfield Nuclear Power Plant,Did they jump on the pile to smoosh it down?
119374,461,57,285000,Waylon Smithers,Springfield Nuclear Power Plant,It went down in one place and up in another. We need somewhere else to dispose of this plutonium.
119375,461,58,289000,C. Montgomery Burns,Springfield Nuclear Power Plant,"Eh, just find the biggest idiot on our payroll and slip it in his bag."
119376,461,59,297000,C. Montgomery Burns,Springfield Nuclear Power Plant,Ooh. That's a Bingo.
119377,461,60,301000,Homer Simpson,Springfield Nuclear Power Plant,Mmmm. Good mac and cheese.
119378,461,61,304000,Lenny Leonard,Springfield Nuclear Power Plant,I've had better. Down at the train station.
119379,461,62,308000,Homer Simpson,Springfield Nuclear Power Plant,I'll have to check it out sometime.
119381,461,64,310000,Homer Simpson,Train Station,Mmm.
119382,461,65,312000,Man At Counter,Train Station,Now the best mac and cheese I've ever had is at a bowling alley in Ogdenville.
119383,461,66,316000,Homer Simpson,Train Station,I am pretty full.
119384,461,67,318000,Man At Counter,Train Station,Breadcrumbs on the top.
119385,461,68,319000,Homer Simpson,Train Station,I'm on my way!
119386,461,69,324000,Woman,Train Station,That bag...
119387,461,70,324000,Woman,Train Station,...surely it's attended.
119388,461,71,328000,Woman,Train Station,Unattended bag!
119389,461,72,332000,Train Conductor,Train Station,Allll... panic!
119390,461,73,341000,Chief Wiggum,Train Station,"So, what do you think?"
119391,461,74,343000,Bomb Squad Guy,Train Station,I think we're gonna blow it up and let the bleeding heart liberals ask questions later.
119392,461,75,347000,Liberal Man,Train Station,"Well now, why can't it be blown up by a woman of color?"
119393,461,76,351000,Bomb Squad Guy,Train Station,"Five, four, no time for a full countdown."
119208,461,79,358000,Homer Simpson,Simpson Home,"Ooh, it's dinner time!"
119395,461,80,367000,Kent Brockman,Simpson Home,"This just in: the suspicious bag detonated at Springfield Union Station today contained deadly plutonium, which can only mean one thing -- a terrorist plot. Enough radioactivity was released to create seventeen Hulks and a Spider-man. Here's an artist's conception:"
119396,461,81,381000,Kent Brockman,Simpson Home,Quite disturbing.
119398,461,83,385000,Mayor Joe Quimby,Springfield Town Hall,"I admit it. Everything I've said about terrorism till now was fear-mongering. But today I monger the truth. To protect our city from all future bombings, dirty, clean, dive or carpet, we have hired an outside consultant from London, England."
119399,461,84,401000,Marge Simpson,Springfield Town Hall,Does he have a cute accent?
119400,461,85,403000,CONSULTANT,Springfield Town Hall,"Why don't you be the judge, young lady?"
119401,461,86,405000,Marge Simpson,Springfield Town Hall,"Oooh, he sounds just like Paddington Bear!"
119402,461,87,408000,CONSULTANT,Springfield Town Hall,My name is Nigel Bakerbutcher.
119403,461,88,411000,Nigel Bakerbutcher,Springfield Town Hall,"Sleepy London town. Once upon a time, the only problem we had here was from over-zealous cockney flower sellers."
119404,461,89,418000,Cockney Flower Girls,Springfield Town Hall,"Flowers, guvnor? / A pretty for your button hole? / Hello, hello, hello."
119406,461,91,423000,Nigel Bakerbutcher,Springfield Town Hall,"But in London of the twenty-first century, the watchword is ""vigilance"". London is now ringed by the most comprehensive array of surveillance cameras mankind has ever seen."
119407,461,92,449000,Lisa Simpson,Springfield Town Hall,Excuse me! Is this what the framers of the constitution would want?
119408,461,93,453000,Man,Springfield Town Hall,"Well, I'm Wally of Wally's Framers, and this is exactly what I want."
119409,461,94,458000,Lisa Simpson,Springfield Town Hall,How many personal freedoms are we willing to give up in the name of security?
119410,461,95,464000,Cletus Spuckler,Springfield Town Hall,That blonde girl thinks she's smart like us dark hairs.
119411,461,96,467000,Lisa Simpson,Springfield Town Hall,Again with the blonde! Why in the world would the color of the hair on someone's head have anything to do with the intelligence within?
119412,461,97,476000,Miss Springfield,Springfield Town Hall,"Yeah, you're so right. I'm smart too. I got Joe to promise to leave his wife when I turn fifty."
119413,461,98,484000,Mayor Joe Quimby,Springfield Town Hall,"Er, uh, yes. Now, all in favor of these cameras say ""cheese."""
