,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
16535,89,1,8000,Atari Andre Gregory,Noiseland Arcade,"... thirsting for a way to name the unnameable, to express the inexpressible!"
16536,89,2,36000,Martin Prince,Noiseland Arcade,Tell me more!
16537,89,3,40000,Bart Simpson,Noiseland Arcade,"Keep cool, Simpson. Be in the game, but not of the game."
16538,89,4,45000,Manuel Noriega,Noiseland Arcade,No es bueno!
16539,89,5,49000,George H.W. Bush,Noiseland Arcade,Winners don't use drugs.
16540,89,6,56000,Bart Simpson,Noiseland Arcade,Oh. I'm out of money.
16541,89,7,58000,Milhouse Van Houten,Noiseland Arcade,Don't say that out loud.
16543,89,9,62000,Security Guard #1,SECURITY OFFICE,Two Caucasian males out of money in Sector Four. Go to code red.
16545,89,11,67000,Arcade Manager,Noiseland Arcade,"I'm sorry, you'll have to leave."
16547,89,13,80000,Bart Simpson,OUTSIDE THE ARCADE,"Oh, aw, man, how are we supposed to kill the rest of the afternoon?"
16548,89,14,84000,Wise Old Hobo,OUTSIDE THE ARCADE,"You mustn't kill time, boys -- you must cherish it! Seize the day! Can I have some change, to go get loaded?"
16550,89,16,92000,Homer Simpson,Simpson Living Room,"Ah, finally a little quiet time, to read some of my old favorites."
16551,89,17,99000,Homer Simpson,Simpson Living Room,"""Honey roasted peanuts. Ingredients: salt, artificial honey-roasting agents, pressed peanut sweepings."" Mmmmm."
16552,89,18,109000,Marge Simpson,Simpson Living Room,"Homer, I have to go out to pick up something for dinner."
16553,89,19,111000,Homer Simpson,Simpson Living Room,Steak?
16554,89,20,111000,Marge Simpson,Simpson Living Room,Money's too tight for steak.
16555,89,21,114000,Homer Simpson,Simpson Living Room,Steak?
16556,89,22,114000,Marge Simpson,Simpson Living Room,"Sure, steak."
16557,89,23,118000,Homer Simpson,Simpson Living Room,Ah! The last peanut - overflowing with the oil and salt of its departed brothers.
16558,89,24,126000,Homer Simpson,Simpson Living Room,Uh oh. Something's wrong.
16559,89,25,131000,Homer Simpson,Simpson Living Room,"Ow, pointy. Eww, slimy. Uh-oh, moving. Ah-ha!"
16560,89,26,137000,Homer Simpson,Simpson Living Room,"Oh, twenty dollars. I wanted a peanut."
148552,89,27,142000,Homer's Brain,Simpson Living Room,Twenty dollars can buy many peanuts.
16561,89,28,142000,Homer Simpson,Simpson Living Room,Explain how.
148553,89,29,145000,Homer's Brain,Simpson Living Room,Money can be exchanged for goods and services.
16562,89,30,148000,Homer Simpson,Simpson Living Room,Woo hoo!
16565,89,33,148000,Milhouse Van Houten,SPRINGFIELD STREET CORNER,Ow. Ow. Ow. Ow. Ow.
16566,89,34,165000,Bart Simpson,SPRINGFIELD STREET CORNER,"You know, this is wearing a bit thin."
16567,89,35,167000,Milhouse Van Houten,SPRINGFIELD STREET CORNER,You think so?
16568,89,36,172000,Milhouse Van Houten,SPRINGFIELD STREET CORNER,"Bart, look!"
16569,89,37,172000,Bart Simpson,SPRINGFIELD STREET CORNER,Maybe a plane exploded.
16570,89,38,175000,Milhouse Van Houten,SPRINGFIELD STREET CORNER,Our prayers have been answered!
16572,89,40,181000,Apu Nahasapeemapetilon,Kwik-E-Mart,"Hello, gents. What will it be?"
16573,89,41,183000,Milhouse Van Houten,Kwik-E-Mart,"Apu, give us a Super-Squishee."
16574,89,42,186000,Bart Simpson,Kwik-E-Mart,One that's made: entirely out of syrup.
16575,89,43,190000,Apu Nahasapeemapetilon,Kwik-E-Mart,Entirely out of... An all-syrup Super-Squishee? S-such a thing has never been done.
16576,89,44,200000,Bart Simpson,Kwik-E-Mart,Just make it happen.
16577,89,45,200000,Apu Nahasapeemapetilon,Kwik-E-Mart,Oh dear...
16578,89,46,211000,Apu Nahasapeemapetilon,Kwik-E-Mart,"Won't be long. She won't hold! She's breaking up! All done. If you survive, please come again."
16580,89,48,224000,Milhouse Van Houten,OUTSIDE THE KWIK-E-MART,It's so thick.
16581,89,49,230000,Milhouse Van Houten,OUTSIDE THE KWIK-E-MART,"Your turn, Bart."
16582,89,50,238000,Bart Simpson,OUTSIDE THE KWIK-E-MART,Wowww... That's good Squishee.
16583,89,51,243000,Triple Milhouse,OUTSIDE THE KWIK-E-MART,"What's it like, Bart? Bart? Bart...?"
16585,89,53,248000,Milhouse Van Houten,OUTSIDE THE KWIK-E-MART,Gimme that!
16586,89,54,251000,Milhouse Van Houten,OUTSIDE THE KWIK-E-MART,Uh.
16587,89,55,251000,Bart Simpson,OUTSIDE THE KWIK-E-MART,"OK... We're young, rich and full of sugar. What do we do?"
16588,89,56,258000,Milhouse Van Houten,OUTSIDE THE KWIK-E-MART,"Let's go crazy, Broadway-style!"
