,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
44359,193,1,16000,Marge Simpson,Springfield Mall,"Ooo, look! This is a perfect chance to get you kids some nice church shoes."
44361,193,3,42000,Bart Simpson,Springfield Mall,What do we need church shoes for? Jesus wore sandals.
44362,193,4,45000,Homer Simpson,Springfield Mall,"Well, maybe if he had better arch support, they wouldn't have caught him."
44363,193,5,49000,Marge Simpson,Springfield Mall,"Look, Homer. There's that bird you like to argue with."
44364,193,6,53000,Homer Simpson,Springfield Mall,"Well, well, well... If it isn't Professor Know-it-all. 'Scuse me, Marge."
44368,193,8,58000,Marge Simpson,Shoe Store,"They need a good, stiff, all-purpose dress shoe. Something for church, but also for doctors appointments dental check-ups, piano recitals, building dedications, visiting elderly relatives, haircuts and shoe shopping."
44369,193,9,72000,Gil Gunderson,Shoe Store,"Well, we have a brown shoe."
44370,193,10,75000,Marge Simpson,Shoe Store,Did you hear that kids? Brown!
44371,193,11,80000,Lisa Simpson,Shoe Store,Oh rats! Talk about bad luck! I forgot to wear socks today. Guess I can't try those on.
44372,193,12,88000,Gil Gunderson,Shoe Store,"Hm, no problem, you can wear the ""Store Sock."""
44373,193,13,93000,Lisa Simpson,Shoe Store,Ewww!
44374,193,14,95000,Gil Gunderson,Shoe Store,"Would you mind lacing them up, kid? I have a bad back."
44375,193,15,98000,Bart Simpson,Shoe Store,"Hey, if you didn't wanna tie shoes, you shouldn't a become a shoe salesman."
44376,193,16,105000,Homer Simpson,Shoe Store,"That's where you're wrong, pal!"
44377,193,17,107000,Homer Simpson,Shoe Store,It's not enough to want a cracker. You have to earn it!
44378,193,18,116000,Lisa Simpson,Shoe Store,"Mom, these are at least two sizes too big."
44379,193,19,118000,Marge Simpson,Shoe Store,Perfect. You'll grow into them.
44380,193,20,120000,Bart Simpson,Shoe Store,When?
44381,193,21,122000,Marge Simpson,Shoe Store,"Ooh, you're both way overdue for a spurt."
44383,193,23,126000,Volunteer,Springfield Mall,"Excuse me, ma'am. Do you like to laugh?"
44384,193,24,130000,Marge Simpson,Springfield Mall,"Oh, yes! As long as it's tasteful... And never at someone, or with... And not..."
44385,193,25,137000,Volunteer,Springfield Mall,"Excuse me, sir? Do you like to laugh?"
44386,193,26,139000,Homer Simpson,Springfield Mall,"Why, yes. Yes I do."
44387,193,27,141000,Volunteer,Springfield Mall,"Well, then you'll love our comedy festival. It's for a good cause."
44388,193,28,146000,Homer Simpson,Springfield Mall,A rest home for pirates?
44389,193,29,147000,Lisa Simpson,Springfield Mall,"No, Dad, it's to fight soil erosion."
44390,193,30,149000,Homer Simpson,Springfield Mall,Now that's a fight I wanna be a part of.
44391,193,31,151000,Bart Simpson,Springfield Mall,"Hey, somebody screwed up bad! You've got all these big comics lined up for your show, but there's no Krusty."
44392,193,32,158000,Volunteer,Springfield Mall,Who?
44393,193,33,159000,Bart Simpson,Springfield Mall,Krusty the Clown!
44394,193,34,162000,Bart Simpson,Springfield Mall,Funniest man alive? Prince of Pies? The Sultan of Seltzer?
44395,193,35,166000,Volunteer,Springfield Mall,"Excuse me, sir? Do you like to laugh?"
44396,193,36,168000,Dr. Julius Hibbert,Springfield Mall,"Well, only if something tickles me just right. ."
44366,193,39,183000,Bart Simpson,Amphitheater,"Yeah. Excuse me, I'm looking for someone named, Jay Leno."
44367,193,40,188000,Jay,Amphitheater,Somebody want to get this kid a TV?
44335,193,41,190000,Bart Simpson,Amphitheater,"Oh. Gee thanks, mister."
44399,193,42,192000,Jay,Amphitheater,"Yeah, just jokin. I-I'm Jay Leno."
44400,193,43,194000,Bart Simpson,Amphitheater,Oh.
44401,193,44,195000,Jay,Amphitheater,"So what can I do for ya, huh?"
44402,193,45,196000,Bart Simpson,Amphitheater,"Well, if you're running the show, how could you leave out, Krusty the Clown?"
44403,193,46,200000,Jay,Amphitheater,"Ah, Krusty the Clown. That takes me back. Didn't he die in a grease fire?"
44404,193,47,206000,Bart Simpson,Amphitheater,"No, he's alive. And he is so funny you could plotz. At least according to his press release."
44405,193,48,211000,Jay,Amphitheater,"Well, if he's half as alive as you say he is, he's in."
44407,193,50,217000,Krusty the Clown,Krusty's Office,"Charity, eh? What's my cut?... Nothin'?! I make more than that taking a shvitz."
44408,193,51,229000,Krusty the Clown,Krusty's Office,"Hey hey, happy birthday. Ah, ha. Now get 'em outta here."
44410,193,53,232000,Jay,Amphitheater,He seems reluctant.
44411,193,54,234000,Bart Simpson,Amphitheater,Tell him it'll count towards his community service.
44412,193,55,237000,Krusty the Clown,Amphitheater,"Uh-huh. Uh-huh. All right, I'll do it. Boy, you swipe one pair of Haggar slacks and you're payin' for it the rest of your life."
44413,193,56,251000,Steven Wright,Amphitheater,I finally got around to reading the dictionary. Turns out the zebra did it.
44414,193,57,259000,Homer Simpson,Amphitheater,I don't get it.
44415,193,58,260000,Lisa Simpson,Amphitheater,"Dad, the zebra didn't do it. It's just a word at the end of the dictionary."
44416,193,59,264000,Homer Simpson,Amphitheater,I still don't get it.
44417,193,60,266000,Lisa Simpson,Amphitheater,It's just a joke.
44418,193,61,267000,Homer Simpson,Amphitheater,Oh I get it. I get jokes.
44419,193,62,276000,Jay,Amphitheater,"Hey, hey! It's Krusty the Clown!"
44420,193,63,278000,Krusty the Clown,Amphitheater,"Hey, hey! Ha. Ha. It's you. Right? Yeah, ha, ha. And this guy, uh -- with all the jokes he does..."
44421,193,64,287000,Bobcat Goldthwaite,Amphitheater,"You're the reason I went into comedy. If it weren't for you, I-I'd be a doctor."
44422,193,65,291000,Krusty the Clown,Amphitheater,"Y-Yeah, right, uh, thanks."
44423,193,66,295000,JANEANE,Amphitheater,I got my period today.
44424,193,67,298000,Marge Simpson,Amphitheater,Oh good Lord.
44425,193,68,299000,JANEANE,Amphitheater,"Plus, I got this new boyfriend. And you know how it is when you're kissing a guy with a tongue stud..."
44426,193,69,306000,Homer Simpson,Amphitheater,"Yes! Yes! Oh, God yes!"
