,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
40509,179,1,33000,Moe Szyslak,Moe's Tavern,"Wha-- Uh-oh. Here comes the evening rush. Clear out, fellas."
40510,179,2,44000,Barflies,Moe's Tavern,What a day. / Let's get started. / Some serious drinkin'. /
40511,179,3,47000,Homer Simpson,Moe's Tavern,"'Evening, Moe."
40512,179,4,47000,Barney Gumble,Moe's Tavern,"'Morning, Moe."
40514,179,5,50000,Moe Szyslak,Moe's Tavern,"Yeah, all right. Listen up, guys. The Springfield Police have told me that 91 per cent of all traffic accidents are caused by you six guys."
40516,179,7,60000,Moe Szyslak,Moe's Tavern,"Yeah, I know, I know. But the bad news is we gotta start having designated drivers."
40518,179,9,68000,Moe Szyslak,Moe's Tavern,We'll choose the same way they pick the Pope.
40519,179,10,71000,Moe Szyslak,Moe's Tavern,Everybody reach in and draw a pickled egg. Whoever gets the black egg stays sober tonight.
40520,179,11,82000,Barney Gumble,Moe's Tavern,NOOOOOOOOOO!
40521,179,12,92000,Homer Simpson,Moe's Tavern,You got the black one.
40522,179,13,97000,Homer Simpson,Moe's Tavern,"Hey everybody, I'm Peter Pantsless!"
40523,179,14,105000,Barney Gumble,Moe's Tavern,I can't take this much longer. I gotta have a beer.
40524,179,15,114000,Barney Gumble,Moe's Tavern,"Oh, no. Oh, no. Not tonight. Not tonight!"
40525,179,16,126000,Duffman,Moe's Tavern,Are you ready to get Duffed?
40526,179,17,132000,Lenny Leonard,Moe's Tavern,"Hey, it's Duffman! The guy in a costume that creates awareness of Duff!"
40527,179,18,137000,Duffman,Moe's Tavern,"Duffman wants to party down with the man who sent in ten thousand Duff labels to bring me here today. I've got a bottomless mug of new ""Duff Extra Cold"" for... BARNEY GUMBEL!"
40528,179,19,159000,Cheerleaders,Moe's Tavern,Chug! Chug! Chug! Chug!
40529,179,20,162000,Barney Gumble,Moe's Tavern,I can't! I'm the designated driver!
40530,179,21,168000,Duffman,Moe's Tavern,"Ehhh... That's swell. Duff wholeheartedly supports the designated driver program... Now, who wants to party?!"
40534,179,25,189000,Barney Gumble,Homer's Car,"Please, I'm trying to drive."
40535,179,26,192000,Lenny Leonard,Homer's Car,"Hey, let's go to the girls' college!"
40536,179,27,194000,Carl Carlson,Homer's Car,"No, the Playboy Mansion! Playboy Mansion!"
40537,179,28,195000,Homer Simpson,Homer's Car,"Shut up! It's my car, and I say we're going to the lost city of gold!"
40538,179,29,201000,Barney Gumble,Homer's Car,"Oh, that's just drunk talk. Sweet, beautiful drunk talk..."
40540,179,31,208000,Homer Simpson,Simpson Home,"Goodnight, Barney. Don't forget to bring back my car back tomorrow. Just slide it under the door."
40541,179,32,216000,Barney Gumble,Simpson Home,Yes. Tomorrow.
40543,179,34,232000,Moe Szyslak,Moe's Tavern,"Face it, Homer, the car is gone. Barney ain't never comin' back."
40513,179,35,239000,Chauffeur,Moe's Tavern,"Here we are, Mr. Gumbel."
40099,179,36,243000,Barney Gumble,Moe's Tavern,Thanks for the lift!
40127,179,37,245000,Homer Simpson,Moe's Tavern,"Barney, where's my car?!!"
40544,179,38,247000,Barney Gumble,Moe's Tavern,All I remember about the last two months is giving a guest lecture at Villanova. Or maybe it was a streetcorner.
40545,179,39,254000,Homer Simpson,Moe's Tavern,"So you lost my car, eh? Well, that's just grand. I ought to punch you in the nose, but I have to pick up my kids at school."
40547,179,41,272000,Marge Simpson,Simpson Home,"Homer, I don't want you driving around in a car you built yourself."
40548,179,42,276000,Homer Simpson,Simpson Home,"Marge, you can stand there finding fault, or you can knit me some seat belts."
40549,179,43,280000,Marge Simpson,Simpson Home,"Sorry, sorry."
40550,179,44,282000,Lisa Simpson,Simpson Home,"Dad, you got a letter from the City of New York!"
40551,179,45,285000,Homer Simpson,Simpson Home,Throw it away! Nothing good has ever come out of New York City!
40552,179,46,289000,Lisa Simpson,Simpson Home,"""Dear motorist, your vehicle is illegally parked in the borough of Manhattan..."""
40553,179,47,289000,Homer Simpson,Simpson Home,My vehicle!
40554,179,48,296000,Lisa Simpson,Simpson Home,"""...If you do not remedy this malparkage within 72 hours, your car will be thrown into the East River at your expense."""
40555,179,49,296000,Homer Simpson,Simpson Home,"Oh, I don't want to go to New York City."
40556,179,50,307000,Marge Simpson,Simpson Home,Why not?
40557,179,51,308000,Homer Simpson,Simpson Home,"New York is a hellhole, and you know how I feel about hellholes."
40558,179,52,312000,Lisa Simpson,Simpson Home,"Dad, you can't judge a place you've never been to."
40559,179,53,314000,Bart Simpson,Simpson Home,Yeah! That's what people do in Russia!
40560,179,54,319000,Homer Simpson,Simpson Home,It's time I told you about a chapter of my life I hoped would be closed forever. I was on my way to the Harrisburg Coat Outlet to buy an irregular coat. But it required a stopover in New York City.
40562,179,56,338000,Homer Simpson,42ND STREET BETWEEN 8TH AND 7TH - '70S,All I had to do was walk a few blocks from the Port Authority Bus Terminal to my train at Penn Station...
40563,179,57,369000,Homer Simpson,42ND STREET BETWEEN 8TH AND 7TH - '70S,"Anyhow, I must have looked at somebody the wrong way...because the next thing I knew, I was running for my life."
