,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
26770,127,1,40000,Bart Simpson,SPRINGFIELD CITY STREET,"Wet cement! Is there any sweeter sign? Well, maybe ""High Voltage."""
26771,127,2,43000,Professor Jonathan Frink,SPRINGFIELD CITY STREET,"Hello son, you want to try this flying motorcycle I just invented?"
26772,127,3,53000,Bart Simpson,SPRINGFIELD CITY STREET,No time.
26773,127,4,54000,Professor Jonathan Frink,SPRINGFIELD CITY STREET,Okay.
26774,127,5,58000,Bart Simpson,SPRINGFIELD CITY STREET,This is for the ages.
26775,127,6,63000,Tour Guide,SPRINGFIELD CITY STREET,"Like Stonehenge, this site will forever be a mystery. Who was ""Bart,"" and how did he manage to write his name in solid cement?"
26776,127,7,72000,1st Tourist,SPRINGFIELD CITY STREET,"He must have been much smarter than his sister Lisa, about whom we know nothing."
26777,127,8,75000,2nd Tourist,SPRINGFIELD CITY STREET,"Say, let's bring him back to life by using technology."
26778,127,9,80000,Bart Simpson,SPRINGFIELD CITY STREET,Ay caramba!
26779,127,10,88000,1st Tourist,SPRINGFIELD CITY STREET,What's normal to him amazes us.
26780,127,11,91000,2nd Tourist,SPRINGFIELD CITY STREET,He will be our new God.
26781,127,12,92000,Bart Simpson,SPRINGFIELD CITY STREET,"Aah. Oh, good, somebody's shadow. I'll just turn and brag about my work."
26782,127,13,103000,Marge Simpson,SPRINGFIELD CITY STREET,"Bart, you've graffito-tagged public property."
26783,127,14,106000,Bart Simpson,SPRINGFIELD CITY STREET,It was an accident.
26785,127,16,109000,Marge Simpson,Simpson Home,"I can't believe you vandalized your own home town, Bart. What would Jebediah Springfield say?"
26786,127,17,114000,Bart Simpson,Simpson Home,I think he'd be cool with it.
26787,127,18,115000,Marge Simpson,Simpson Home,"Oh, Homer, would you please help me make a big deal of this?"
26788,127,19,118000,Homer Simpson,Simpson Home,What for? Nobody cared when Bogart defaced that sidewalk in Hollywood.
26789,127,20,122000,Marge Simpson,Simpson Home,"Well, I am just shocked by this whole family. Whatever happened to good old-fashioned town pride?"
26790,127,21,128000,Lisa Simpson,Simpson Home,It's been going downhill ever since the lake caught fire.
26791,127,22,130000,Marge Simpson,Simpson Home,Now just a darned minute! This town is a part of who you are.
26792,127,23,135000,Marge Simpson,Simpson Home,"This is a Springfield Isotopes cap. When you wear it, you're wearing Springfield. When you eat a fish from our river, you're eating Springfield. When you make lemonade from our trees you're drinking Springfield."
26793,127,24,151000,Bart Simpson,Simpson Home,"Mom, when you give that lecture, you're boring Springfield."
26794,127,25,154000,Marge Simpson,Simpson Home,"Bart, you have roots in this town and you ought to show respect for it. This town is a part of us all, a part of us all, a part of us all. Sorry to repeat myself but it'll help you remember."
26796,127,27,166000,Marge Simpson,Springfield Street,This town is a part of us all... a part of us all... a part of us all...
26797,127,28,171000,Bart Simpson,Springfield Street,"Wow, that does work."
26799,127,30,176000,Bart Simpson,MINOR LEAGUE BASEBALL FIELD,"Hey, gonna win some this season?"
26800,127,31,178000,Outfielder,MINOR LEAGUE BASEBALL FIELD,Gonna try!
26802,127,33,186000,Nelson Muntz,SPRINGFIELD RIVER,"When it comes to catchin' trout, nothin' beats the German light infantry."
26803,127,34,190000,Bart Simpson,SPRINGFIELD RIVER,"Beautiful, aren't they?"
26804,127,35,192000,Nelson Muntz,SPRINGFIELD RIVER,"Yup, I'm gonna huck 'em at cars."
26806,127,37,201000,Bart Simpson,Springfield Street,"Hey, Milhouse. How's the lemonade business?"
26807,127,38,202000,Milhouse Van Houten,Springfield Street,"It's clearly booming, Bart!"
26808,127,39,207000,Lisa Simpson,Springfield Street,I don't even want any. I just bought a pity glass...
26809,127,40,210000,Milhouse Van Houten,Springfield Street,We've squozen our whole supply! To the lemon tree!
26811,127,42,224000,Milhouse Van Houten,Springfield,Thar she grows!
