,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
61178,248,1,88000,Narrator,Sky,They were the first family of American laughter... surfing a tidal wave of hilarity...
61180,248,3,103000,Narrator,Street Corner,... onto the sands of Superstar Bay.
61181,248,4,108000,Narrator,Street Corner,"But behind the chortles, this funny fivesome was trapped in a private hell."
61182,248,5,114000,Homer Simpson,Street Corner,Everybody wanted a piece of us.
61183,248,6,116000,Marge Simpson,Street Corner,"They told us what to wear, how to dress, which clothes we should put on..."
61184,248,7,121000,Bart Simpson,Street Corner,The cops found me driving on the sidewalk.
61185,248,8,123000,Lisa Simpson,Street Corner,"I had no business hosting the Oscars. After the show, Meryl Streep spit on me."
61186,248,9,136000,Narrator,Street Corner,"Tonight, the Simpsons as you've never seen them before, on ""Behind the Laughter."""
61187,248,10,157000,Narrator,Street Corner,"The Simpsons' amazing journey began here, in the bustling heartland town of Springfield."
61188,248,11,162000,Narrator,Street Corner,"On this unassuming street, two nobodies named Homer and Marge Simpson settled down to raise a family. First came baby Bart... then Lisa Simpson... and finally Maggie."
61189,248,12,183000,Marge Simpson,Street Corner,Nobody told us how tough it is to raise kids. They almost drove me to fortified wine!
61190,248,13,189000,Homer Simpson,Street Corner,"Then we figured out we could park them in front of the TV. That's how I was raised, and I turned out TV."
61191,248,14,196000,Ned Flanders,Street Corner,I'd see 'em sittin' on that couch all day long... just starin' at that Hollywood hogwash.
61192,248,15,201000,Homer Simpson,Street Corner,"Our favorite show was ""Hollywood Hogwash."" But we also loved ""The Dreck Squad""..."
61193,248,16,206000,Marge Simpson,Street Corner,"""The Malarkeys,"" ""Dumbin' It Down""..."
61194,248,17,209000,Lisa Simpson,Street Corner,"""Sheriff Lowbrow""..."
61195,248,18,210000,Bart Simpson,Street Corner,"""Home Improvement""..."
61196,248,19,212000,Homer Simpson,Street Corner,But we never saw people like us on TV.
61197,248,20,215000,Bart Simpson,Street Corner,TV families were always hugging and tackling issues.
61198,248,21,218000,Marge Simpson,Street Corner,"Homer kept saying he could do a more realistic family show. Finally, I said, ""So, do it! Either shit or get off the pot."""
61199,248,22,222000,Narrator,Street Corner,And shit he did.
61200,248,23,229000,Narrator,Street Corner,"Using his home as the studio, and his family as the cast, this penniless Peckinpah shot a crude five-minute video."
61201,248,24,236000,Homer Simpson,Street Corner,"""My Funny Family,"" take one."
61202,248,25,240000,Homer Simpson,Street Corner,Aannnd action!
61203,248,26,241000,Homer Simpson,Street Corner,"Honey, I'm home! The boss is coming to dinner and I need a clean shirt."
61204,248,27,245000,Marge Simpson,Street Corner,I haven't done the laundry yet.
61205,248,28,247000,Homer Simpson,Street Corner,Mamma mia! Now I'll have to do it.
61206,248,29,254000,Lisa Simpson,Street Corner,"Dad, that's too much deterge--"
61207,248,30,255000,Homer Simpson,Street Corner,Not now. I'm busy turning on this washing machine.
61208,248,31,264000,Bart Simpson,Street Corner,Simp-son!!! Where's my dinner?!
61209,248,32,268000,Homer Simpson,Street Corner,Mamma mia!
61210,248,33,270000,Lisa Simpson,Street Corner,It was amazing how fast Dad betrayed his vision of a realistic show.
61211,248,34,274000,Marge Simpson,Street Corner,"Okay, the material was a little corny, but Homer and I had real chemistry onscreen."
61212,248,35,279000,Homer Simpson,Street Corner,"Every day I thought about firing Marge. You know, just to shake things up."
61214,248,36,284000,Narrator,Street Corner,"Homer didn't fire Marge, but he did shake things up. Show business things."
61216,248,38,294000,Narrator,Street Corner,He tried to show his demo tape to the major networks... but couldn't get past the guards.
61217,248,39,308000,Marge Simpson,Street Corner,"Fortunately, I had a network connection. The man who cut my hair was also President of Fox."
61218,248,40,318000,Narrator,Street Corner,The Simpsons had their foot in the door. Fox ordered thirteen episodes. But would the public respond?
61219,248,41,329000,Homer Simpson,Street Corner,...M-E-R. Okay.
61220,248,42,329000,RUPERT,Street Corner,R-U-P-E-R...
61221,248,43,329000,Homer Simpson,Street Corner,You're almost there.
61222,248,44,330000,RUPERT,Street Corner,...-T.
61223,248,45,330000,Homer Simpson,Street Corner,Good.
61224,248,46,341000,Bart Simpson,Street Corner,"I first knew the show was a hit when I walked into school, and a kid was wearing a Bart Simpson T-shirt."
61225,248,47,346000,Bart Simpson,Street Corner,"Fox had an endless supply of clever slogans, man."
61226,248,48,350000,Lisa Simpson,Street Corner,"Suddenly, I was invited to every birthday party. Sometimes I'd have to read the cake just to know who I was singing to."
