,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
14232,81,14,146000,Homer Simpson,Simpson Home,He's dead now.
14233,81,15,154000,Announcer,Simpson Home,Gabbo! Gabbo! Gabbo!
14234,81,16,154000,Bart Simpson,Simpson Home,Did you see that?
14235,81,17,155000,Homer Simpson,Simpson Home,Yeah.
14236,81,18,156000,Bart Simpson,Simpson Home,What's Gabbo?
14237,81,19,157000,Homer Simpson,Simpson Home,I figure it's some guy's name. Some guy named Gabbo.
14239,81,21,165000,Lisa Simpson,Simpson Kitchen,"I don't think they're giving you enough information, Dad."
14240,81,22,168000,Homer Simpson,Simpson Kitchen,I'll figure it out. I'm gonna use all the power of my brain.
14242,81,24,179000,C. Montgomery Burns,Street,Look Smithers! Garbo is coming!
14243,81,25,181000,Waylon Smithers,Street,Uh... yes sir.
14244,81,26,184000,Rev. Timothy Lovejoy,Street,"Everyone is saying ""Gabbo this"" and ""Gabbo that."" But no one is saying ""Worship this"" and ""Jericho that."""
14245,81,27,192000,Jasper Beardly,Street,What's this about Gabbo?
14247,81,29,197000,Lisa Simpson,Simpson Home,I can't believe it. Our first glimpse of Gabbo!
14248,81,30,200000,Homer Simpson,Simpson Home,He'll tell us what to do.
14249,81,31,205000,Gabbo,Simpson Home,Hello. I'm Gabbo.
14250,81,32,207000,CRANDALL,Simpson Home,And I'm Arthur Crandall.
14251,81,33,209000,Gabbo,Simpson Home,That's easy for you to say. You don't have a hand up your tuchus.
14252,81,34,213000,CRANDALL,Simpson Home,"Oh, Gabbo. You'll say anything. And you can watch us every afternoon at four."
14253,81,35,219000,Lisa Simpson,Simpson Home,That's the same time as Krusty the Klown!
14254,81,36,222000,Bart Simpson,Simpson Home,Uh-oh. That cute little character could take America by storm. All he needs is a hook.
14255,81,37,228000,Gabbo,Simpson Home,I'm a bad widdle boy.
14256,81,38,231000,Bart Simpson,Simpson Home,Ay carumba!
14257,81,39,235000,Gabbo,Simpson Home,YOU'RE GONNA LIKE ME / YOU'RE GONNA LOVE ME / 'CAUSE I CAN DO MOST ANYTHING...
14258,81,40,241000,Gabbo,Simpson Home,"... I CAN DO THE ""HULLY GULLY""/ I CAN IMITATE VIN SCULLY..."
14259,81,41,246000,Vin Scully,Simpson Home,Let's take time out from this triple play to talk about Farmer Dan's pure pork sausages. Mmmmm!
14260,81,42,252000,Gabbo,Simpson Home,... I'LL GIVE OUT SHINY DIMES...
14261,81,43,255000,Gabbo,Simpson Home,I'LL TRAVEL BACK IN TIME...
14262,81,44,258000,Soldier Puppets,Simpson Home,YOU'RE GONNA LIKE HIM!
14263,81,45,261000,Cossack Puppets,Simpson Home,YOU'RE GONNA LOVE HIM!
