,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
5058,49,2,39000,Bret,Simpson Home,Now stay tuned for six hours of exciting football action.
5059,49,3,43000,Homer Simpson,Simpson Home,"Well, bye-bye belt."
5060,49,4,55000,Marge Simpson,Simpson Home,"Homer, all those fatty, deep-fried, heavily salted snacks can't be good for your heart."
5061,49,5,62000,Homer Simpson,Simpson Home,"Pfft, my heart is just fine."
5062,49,6,71000,Homer Simpson,Simpson Home,A little beer will put out that fire.
5063,49,7,74000,Bret,Simpson Home,"And now with his picks for today's games, the man who's right fifty-two percent of the time, Smooth Jimmy Apollo."
5064,49,8,81000,JIMMY,Simpson Home,"Thank you, Bret. Our first game today -- Denver and New England -- is too close to call."
5066,49,10,86000,JIMMY,Simpson Home,"But if you're one of those compulsive types who just has to bet -- well, I don't know... uh... Denver."
5067,49,11,93000,Homer Simpson,Simpson Home,"Whoo hoo! Denver, yeah!"
5069,49,13,96000,Moe Szyslak,Moe's Tavern,Moe's Tavern. Where the peanut bowl is freshened hourly.
5070,49,14,99000,Homer Simpson,Moe's Tavern,"Moe, I'd like to bet twenty dollars on Denver."
5071,49,15,102000,Moe Szyslak,Moe's Tavern,"I think I can provide that service. Um, uh, Chief Wiggum, could you hand me that little black book?"
5072,49,16,108000,Chief Wiggum,Moe's Tavern,"Oh, sure thing, Moe. I was just using it as a coaster."
5073,49,17,111000,Homer Simpson,Moe's Tavern,Twenty big ones on Denver.
5074,49,18,112000,Moe Szyslak,Moe's Tavern,"Pleasure doing business with you, H. S."
5075,49,19,116000,Homer Simpson,Moe's Tavern,"All right, Denver. Justify my love."
5077,49,20,119000,Football Announcer,Moe's Tavern,"At the end of thirteen seconds of play, it's New England seven, Denver nothing."
5079,49,22,124000,Lisa Simpson,Moe's Tavern,"Look, Dad. I made a modest studio apartment for my Malibu Stacey doll. This is the kitchen, this is where she prints her weekly feminist newsletter..."
5080,49,23,133000,Lisa Simpson,Moe's Tavern,DAAAAAD! You're not listening to me.
5081,49,24,136000,Homer Simpson,Moe's Tavern,"Lousy, stupid Denver."
5083,49,26,142000,Marge Simpson,Simpson Home,"Oh, look at that, a shoe box house. Lisa, you're so clever."
5084,49,27,147000,Lisa Simpson,Simpson Home,Why isn't Dad ever interested in anything I do?
5085,49,28,151000,Marge Simpson,Simpson Home,Well... do you ever take an interest in anything he does?
5086,49,29,154000,Lisa Simpson,Simpson Home,"No.... well, we used to have burping contests, but I outgrew it."
5087,49,30,159000,Marge Simpson,Simpson Home,"Hmmm, well, if you want to get closer to him then maybe you should bridge the gap. I do it all the time. I pretend I'm interested in looking at power tools, going to those silly car chase movies, and... some things I'll tell you about when you're older. Do you understand?"
5088,49,31,174000,Lisa Simpson,Simpson Home,I think so.
5089,49,32,175000,Marge Simpson,Simpson Home,Bart!
5090,49,33,175000,Bart Simpson,Simpson Home,Whaaat?
5091,49,34,177000,Announcer,Simpson Home,"Ho, look at that score. Moxy!"
5092,49,35,179000,Homer Simpson,Simpson Home,Why did you do that?
5093,49,36,180000,Lisa Simpson,Simpson Home,Wouldn't it be fun if we watched the game together?
5094,49,37,185000,Homer Simpson,Simpson Home,"Okay, just don't say anything and sit down over there."
5095,49,38,190000,Homer Simpson,Simpson Home,Over.
5096,49,39,191000,Homer Simpson,Simpson Home,Over... over... over...
5097,49,40,198000,Homer Simpson,Simpson Home,"Lisa, please, I can't hear the announcer."
5098,49,41,200000,Lisa Simpson,Simpson Home,He said Denver just fumbled.
5100,49,43,205000,Bart Simpson,Simpson Home,"See you in Hell, soldier boy!"
5101,49,44,209000,Marge Simpson,Simpson Home,Bart?
5102,49,45,210000,Bart Simpson,Simpson Home,Yeah mom?
5103,49,46,212000,Marge Simpson,Simpson Home,"I was thinking that while your father and Lisa watch the game, it might be fun if the two of us went clothes shopping."
5104,49,47,217000,Bart Simpson,Simpson Home,"Mom, I'd love to. But to be honest, I don't need new clothes."
5105,49,48,220000,Marge Simpson,Simpson Home,Oh really?
5106,49,49,220000,Marge Simpson,Simpson Home,Hmm...
5107,49,50,224000,Bart Simpson,Simpson Home,So even though I'd love to spend this sunny afternoon trying on clothes. It's not...
5108,49,51,230000,JIMMY,Simpson Home,"Well folks, when you're right fifty-two percent of the time, you're wrong forty-eight percent of the time."
5109,49,52,236000,Homer Simpson,Simpson Home,Why didn't you say that before!
5110,49,53,238000,Bret,Simpson Home,"Okay, Jimmy, you're off the hook. We've got Miami Cincinnati coming up. Any thoughts?"
5111,49,54,242000,JIMMY,Simpson Home,"I certainly do, Brett. I hereby declare Miami to be Smooth Jimmy's ""Lock of the Week."""
5112,49,55,243000,Homer Simpson,Simpson Home,"Oooh, that's a big lock all right. I just don't trust that guy."
5113,49,56,253000,Sportscaster,Simpson Home,"In the Cincinnati - Miami game, I declare Cincinnati to be my ""Shoe-in of the Week""."
5114,49,57,253000,Homer Simpson,Simpson Home,"Huh, they both make a good case."
5115,49,58,261000,Professor Jonathan Frink,Simpson Home,"After evaluating millions of pieces of data in the blink of an eye, the Gambletron 2000 says the winner is... Cincinnati by two hundred points?! Why you worthless hunk of junk!"
5116,49,59,277000,Coach,Simpson Home,You want some of this don't ya?
5117,49,60,278000,Homer Simpson,Simpson Home,Yeah!
5118,49,61,280000,Coach,Simpson Home,Well you need to know the winners. And I know the winners. So call me now!
5119,49,62,283000,Coach,Simpson Home,Whoa! Five dollars for the first minute. Two dollars for each additional minute.
5120,49,63,287000,Coach,Simpson Home,You have reached the Coach's hot...
5121,49,64,292000,Homer Simpson,Simpson Home,Line...
5122,49,65,293000,Coach,Simpson Home,line.
5123,49,66,294000,Homer Simpson,Simpson Home,"Yeah, lay it on me, coach."
5124,49,67,296000,Coach,Simpson Home,In the game of Mi-a-mi...
5125,49,68,297000,Homer Simpson,Simpson Home,Mm-hm.
5126,49,69,300000,Coach,Simpson Home,...versus Cin-
5127,49,70,301000,Homer Simpson,Simpson Home,Cincinnati...
5128,49,71,302000,Coach,Simpson Home,cin-
5129,49,72,302000,Homer Simpson,Simpson Home,Cincinnati.
5130,49,73,303000,Coach,Simpson Home,nat-
5131,49,74,303000,Homer Simpson,Simpson Home,Cincinnati.
5132,49,75,303000,Coach,Simpson Home,ti...
5133,49,76,304000,Homer Simpson,Simpson Home,"C'mon, c'mon! Don't you realize this is costing me money?"
5134,49,77,307000,Coach,Simpson Home,We must consider many things. The wind...
5135,49,78,312000,Homer Simpson,Simpson Home,"Doh, not the wind."
5136,49,79,313000,Coach,Simpson Home,...is blowing out of the west...
5137,49,80,315000,Homer Simpson,Simpson Home,Oh...
5138,49,81,316000,Coach,Simpson Home,at five
5139,49,82,317000,Homer Simpson,Simpson Home,... miles per hour.
5140,49,83,319000,Coach,Simpson Home,knots...
5141,49,84,320000,Homer Simpson,Simpson Home,"Ugh, this is ridiculous. What am I supposed to do? Lisa, who do you think's gonna win? The Bengals or the Dolphins?"
5076,49,85,326000,Lisa Simpson,Simpson Home,"I don't know, the Dolphins."
5142,49,86,328000,Homer Simpson,Simpson Home,"Good, good. Moe, fifty dollars on the Miami Dolphins."
5143,49,87,332000,Moe Szyslak,Simpson Home,"Gotcha, fifty beans on Miami. Um, Homer, I got a call on the other line. Hello?"
5145,49,89,336000,Krusty the Clown,Backstage,"Moe, it's me Mr. ""K."""
5146,49,90,339000,Moe Szyslak,Backstage,"Yeah, yeah, what'll it be?"
5147,49,91,340000,Krusty the Clown,Backstage,Put me down for seven hundred dollars on the Rams.
5148,49,92,344000,Krusty the Clown,Backstage,"Oh, and put Sideshow Mel down for two grand."
5150,49,94,346000,Bart Simpson,Springfield Mall,"Mom, I'm tired. I wanna go home. Can't I just lie down for a minute?"
5151,49,95,351000,Marge Simpson,Springfield Mall,"Now Bart, I think you'd look very sharp in this shirt."
5152,49,96,355000,Bart Simpson,Springfield Mall,"Fine, get it. Lets go."
5153,49,97,356000,Marge Simpson,Springfield Mall,"No, no, no, you have to try it on."
5154,49,98,359000,Marge Simpson,Springfield Mall,"Oooh, and this one's fifty percent off."
5155,49,99,362000,Bart Simpson,Springfield Mall,"You know why these clothes are on sale, Mom? Because the people who wear them get beaten up."
5156,49,100,366000,Marge Simpson,Springfield Mall,"Well, anyone who beats you up for wearing a shirt isn't your friend. Ooh this looks good.... oh and this one is very, very cute... And these... Oh look! Little bow ties."
5157,49,101,377000,Marge Simpson,Springfield Mall,And don't make that face at me.
5158,49,102,380000,Bart Simpson,Springfield Mall,How'd ya know?
5160,49,104,381000,Football Announcer #2,Simpson Home,Touchdown Dolphins!
5161,49,105,383000,Homer Simpson,Simpson Home,"All right, Dolphins!"
5162,49,106,385000,Lisa Simpson,Simpson Home,"All right, Dolphins!"
5163,49,107,386000,Homer Simpson,Simpson Home,Whoo-hoo!
5164,49,108,387000,Lisa Simpson,Simpson Home,Whoo-hoo!
5165,49,109,388000,Homer Simpson,Simpson Home,Fifty big ones!
5166,49,110,390000,Lisa Simpson,Simpson Home,Fifty big ones?
5167,49,111,391000,Homer Simpson,Simpson Home,"Uh-oh. You see, Lisa, Daddy's friend Moe promised to give him fifty dollars if the Dolphins won the game."
5168,49,112,397000,Lisa Simpson,Simpson Home,You mean you made a bet?
5169,49,113,398000,Homer Simpson,Simpson Home,"Well, I wouldn't call it a bet. It's a little thing Daddies do to make football more exciting."
5170,49,114,403000,Lisa Simpson,Simpson Home,What could be more exciting than the savage ballet that is pro football?
5171,49,115,408000,Homer Simpson,Simpson Home,"Well... you know... you like ice cream, don't you?"
5172,49,116,410000,Lisa Simpson,Simpson Home,Uh-huh.
5174,49,117,411000,Homer Simpson,Simpson Home,And don't you like ice cream better when it's covered with hot fudge and mounds of whipped cream and chopped nuts and -- oh -- those crumbled up cookie things they mash up... hmmm. Crumbled up cookie things...
5175,49,118,425000,Lisa Simpson,Simpson Home,So gambling makes a good thing even better.
5176,49,119,427000,Homer Simpson,Simpson Home,"That's right. My God, it's like there's some kind of bond between us."
5179,49,122,449000,Guard #1,Security Station,We've got a trouble maker in booth eight.
5180,49,123,451000,Guard #2,Security Station,Forget him. There's a code red in booth three.
5181,49,124,454000,Guard #1,Security Station,My God. Those aren't the socks she came in with.
5182,49,125,457000,Guard #2,Security Station,Un-unn. Let's move.
5184,49,127,463000,Marge Simpson,Wee Monsieur,Bart?
5185,49,128,463000,Bart Simpson,Wee Monsieur,"In here, Mom. But don't open the--"
5186,49,129,468000,Marge Simpson,Wee Monsieur,"Oh Bart, you could use some new underwear too."
5188,49,131,474000,Lisa Simpson,Simpson Home,"...three, two, one..."
5189,49,132,477000,Football Announcer #2,Simpson Home,"And the final from Riverfront Stadium, Miami 24 -- Cincinnati 10."
5190,49,133,483000,Homer Simpson,Simpson Home,YEAH!
5191,49,134,484000,Lisa Simpson,Simpson Home,"Boy, mom sure will be happy you won fifty dollars."
5192,49,135,487000,Homer Simpson,Simpson Home,"You'd think that wouldn't you. But you see Lisa, your mother has this crazy idea that gambling is wrong. Even though they say it's okay in the Bible."
5193,49,136,495000,Lisa Simpson,Simpson Home,"Really, where?"
5194,49,137,496000,Homer Simpson,Simpson Home,"Uh... somewhere in the back. The point is we had a great time today. And to keep it that way, let's not tell your mother about our little wager. Okay?"
5195,49,138,506000,Lisa Simpson,Simpson Home,"Okay, dad."
5196,49,139,507000,Marge Simpson,Simpson Home,Did you two have fun?
5197,49,140,509000,Homer Simpson,Simpson Home,You bet.
5198,49,141,511000,Marge Simpson,Simpson Home,"Well, we had fun too. Right now, Bart is modeling his new clothes for his friends."
5199,49,142,518000,Kearney Zzyzwicz,Simpson Home,"You gotta come out sometime, Simpson."
5200,49,143,525000,Lisa Simpson,Simpson Home,"Goodnight, Dad. I had a really nice time today."
5201,49,144,528000,Homer Simpson,Simpson Home,"Me too, honey."
5202,49,145,529000,Lisa Simpson,Simpson Home,Can I watch football with you again next Sunday?
5203,49,146,532000,Homer Simpson,Simpson Home,Sure! You'll find it gets rid of the unpleasant after-taste of church.
5173,49,147,536000,Marge Simpson,Simpson Home,See how good things can happen if you make a little effort?
5205,49,148,540000,Lisa Simpson,Simpson Home,"Point well taken. Uh, mom, could you loosen my blanket a little? Dad tucked me in too tight and it's cutting off the circulation in my arms and legs."
5206,49,149,548000,Player,Simpson Home,This team is fired up! We came here to play!
5207,49,150,550000,Homer Simpson,Simpson Home,All right!
5208,49,151,550000,Lisa Simpson,Simpson Home,He'll lose.
5209,49,152,552000,Homer Simpson,Simpson Home,What? Didn't you hear what he said?
5210,49,153,554000,Lisa Simpson,Simpson Home,"Look at the fear in his eyes. Listen to the quiver in his voice. He's a little boy, lost in a game of men."
5211,49,154,560000,Homer Simpson,Simpson Home,You think we should bet against them?
5212,49,155,561000,Lisa Simpson,Simpson Home,I'd bet my entire college fund on it.
5213,49,156,563000,Homer Simpson,Simpson Home,You got it.
5214,49,157,565000,Homer Simpson,Simpson Home,"Moe, twenty-three dollars on New York."
5215,49,158,568000,Football Announcer,Simpson Home,"Start spreadin' the news, it's New York over Philadelphia, thirty-five to ten."
5216,49,159,576000,Lisa Simpson,Simpson Home,"Dad, I hate to break the mood, but I'm getting nauseous."
5217,49,160,579000,Homer Simpson,Simpson Home,"Oh, sorry. So who do you like in the afternoon games?"
5218,49,161,584000,Lisa Simpson,Simpson Home,"Well, I like the 49ers because they're pure of heart -- Seattle because they got something to prove -- and the Raiders because they always cheat."
5219,49,162,591000,Football Announcer,Simpson Home,"And in an extremely suspicious play, the Raiders win."
5222,49,165,602000,Lisa Simpson,Springfield Public Library,"Hey, the new sign is really working."
5223,49,166,605000,Librarian,Springfield Public Library,"It's been a madhouse, Lisa."
5224,49,167,607000,Lisa Simpson,Springfield Public Library,Let's see... football... Football: homo-eroticism in... oddball Canadian rules... Phyllis George and...
5226,49,169,616000,Football Announcer,Simpson Home,"Oh Doctor, what a finish! The final score -- Atlanta seventeen -- Houston thirteen. And the lowly Falcons are flyin' high. Who would have thunk it?"
5227,49,170,625000,Homer Simpson,Simpson Home,"My daughter, that's who!"
5228,49,171,626000,Lisa Simpson,Simpson Home,"Yeah, me!"
5229,49,172,628000,Homer Simpson,Simpson Home,"Lisa, you've picked the winner every time! You must have some kind of special gift."
5230,49,173,632000,Lisa Simpson,Simpson Home,"C'mon, dad. It doesn't take a genius to realize that Houston's failed to cover their last ten outings on away turf, the week after scoring more than three touchdowns in a conference game."
5231,49,174,641000,Homer Simpson,Simpson Home,"Oh, my little girl says the cutest things."
5232,49,175,644000,Lisa Simpson,Simpson Home,"You know, dad, Sunday is fast becoming my favorite day of the week."
