,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
1401,37,1,56000,Homer Simpson,Simpson Home,"Stupid junk mail... ""You May Have Already Won!"" Yeah, win this... ""Here's Good News for Homer Simpsoy""... I'll see that he gets it. How dumb do they think I am?"
1402,37,2,66000,Homer Simpson,Simpson Home,Huh? A check?
1403,37,3,69000,Homer Simpson,Simpson Home,One Million dollars? I'm rich!
1405,37,5,78000,Teller,Bank,"Mr. Simpson, I can assure you this ""check"" of yours is non-negotiable."
1406,37,6,81000,Homer Simpson,Bank,"Oh yeah? Well, what makes you so damn sure?"
1407,37,7,85000,Teller,Bank,"You see where it says ""VOID-VOID-VOID"" and ""This Is Not A Check""? ""Cash value one twentieth of a cent""? ""Mr. Banker, do not honor."""
1408,37,8,88000,Homer Simpson,Bank,Shut up.
1410,37,10,92000,Homer Simpson,Simpson Home,I had a feeling it was too good to be true. Every time you get a million dollars something queers the deal.
1411,37,11,99000,Lisa Simpson,Simpson Home,I don't think real checks have exclamation points.
1412,37,12,102000,Marge Simpson,Simpson Home,"Well, at least we got a free sample of Reading Digest."
1413,37,13,104000,Homer Simpson,Simpson Home,"Marge, I never read a magazine in my life and I'm not gonna start now."
1414,37,14,109000,Homer Simpson,Simpson Home,"Hey, a cartoon."
1415,37,15,114000,Homer Simpson,Simpson Home,"""Well dear, you always wanted a compact."" -- Ain't it the truth."
1416,37,16,116000,Marge Simpson,Simpson Home,"No, it is not the truth, Homer. It's well documented that women are safer drivers than men."
1417,37,17,121000,Homer Simpson,Simpson Home,"Oh, Marge. Cartoons don't have any deep meaning. They're just stupid drawings that give you a cheap laugh."
1419,37,19,130000,Lenny Leonard,Springfield Nuclear Power Plant,"Hey, Einstein. Put down your readin', it's lunchtime."
1420,37,20,132000,Homer Simpson,Springfield Nuclear Power Plant,"Nah, you go ahead."
1421,37,21,134000,Lenny Leonard,Springfield Nuclear Power Plant,"Hey, You don't wanna eat? What'd ya do, get one of them stomach staples?"
