,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
6335,53,2,56000,Edna Krabappel-Flanders,Mrs. Krabappel's Classroom,"Now, class, I promised you a surprise today..."
6336,53,3,59000,Milhouse Van Houten,Mrs. Krabappel's Classroom,Wow.
6338,53,5,65000,Bart Simpson,Mrs. Krabappel's Classroom,I knew it.
6339,53,6,67000,Edna Krabappel-Flanders,Mrs. Krabappel's Classroom,...And here it is. We're going to take a test.
6342,53,9,72000,Miss Hoover,Miss Hoover's Classroom,We're going to take a test.
6343,53,10,74000,Lisa Simpson,Miss Hoover's Classroom,All right! A test!
6344,53,11,76000,Miss Hoover,Miss Hoover's Classroom,"It's called the Career Aptitude Normalizing Test, or ""CANT""."
6346,53,13,80000,Edna Krabappel-Flanders,Mrs. Krabappel's Classroom,"Some of you may discover a wonderful vocation you never even imagined. Others may find out life isn't fair. In spite of your Masters from Bryn-mawr, you might end up a glorified baby-sitter to a bunch of dead-eyed fourth graders while your husband runs naked on a beach with your marriage counselor."
6347,53,14,101000,Edna Krabappel-Flanders,Mrs. Krabappel's Classroom,"First question: ""If I could be any animal, I would be A) A Carpenter Ant; B) A Nurse Shark; or C) A Lawyer Bird."""
6349,53,16,102000,Miss Hoover,Miss Hoover's Classroom,"Question sixty: I prefer the smell of A) Gasoline; B) French Fries; or C) Bank Customers."""
6350,53,17,113000,JANEY,Miss Hoover's Classroom,"Well, that was a waste of time."
6351,53,18,125000,Lisa Simpson,Miss Hoover's Classroom,"Janey, school is never a waste of time."
6352,53,19,127000,Miss Hoover,Miss Hoover's Classroom,"Since we have fifteen minutes until recess, please put down your pencils and stare at the front of the room."
6353,53,20,134000,Courier,Miss Hoover's Classroom,Here for the tests.
6356,53,23,166000,Attendant,National Testing Center,C'mon Emma.
6358,53,25,173000,Dr. J. Loren Pyror,Springfield Elementary School Psychologist's Office,Here's your scientifically selected career --
6359,53,26,176000,JANEY,Springfield Elementary School Psychologist's Office,Architect.
6360,53,27,177000,Dr. J. Loren Pyror,Springfield Elementary School Psychologist's Office,"Mm, hm."
6361,53,28,179000,Chuck,Springfield Elementary School Psychologist's Office,Insurance salesman.
6362,53,29,180000,Dr. J. Loren Pyror,Springfield Elementary School Psychologist's Office,"Mm, hm."
6363,53,30,181000,Ralph Wiggum,Springfield Elementary School Psychologist's Office,Salmon gutter?
6364,53,31,183000,Milhouse Van Houten,Springfield Elementary School Psychologist's Office,Military strongman.
6365,53,32,185000,Martin Prince,Springfield Elementary School Psychologist's Office,Systems analyst systems analyst systems analyst...
6366,53,33,188000,Dr. J. Loren Pyror,Springfield Elementary School Psychologist's Office,Systems analyst.
6367,53,34,189000,Martin Prince,Springfield Elementary School Psychologist's Office,Awriigght!
6368,53,35,191000,Lisa Simpson,Springfield Elementary School Psychologist's Office,Homemaker?!
6369,53,36,193000,Dr. J. Loren Pyror,Springfield Elementary School Psychologist's Office,"Mm, hmm. It's like a Mommy."
6370,53,37,194000,Bart Simpson,Springfield Elementary School Psychologist's Office,"Police officer? Well, I'll be jiggered."
6371,53,38,197000,Dr. J. Loren Pyror,Springfield Elementary School Psychologist's Office,If you'd like to learn more I could arrange for you to ride along in a police car for a night.
6372,53,39,203000,Bart Simpson,Springfield Elementary School Psychologist's Office,"Hey, I don't need you to get me in the back of a police car."
6374,53,40,205000,Dr. J. Loren Pyror,Springfield Elementary School Psychologist's Office,"I really think you should consider this. You know, before I saw these test results I had you pegged as a drifter."
6375,53,41,210000,Bart Simpson,Springfield Elementary School Psychologist's Office,"Wow, a drifter."
148373,53,43,213000,Adult Bart,DREAM CLOUD,Lousy sheriff. Run me out of town. He's lost my vote.
6377,53,44,220000,Bart Simpson,DREAM CLOUD,Cool.
6379,53,46,223000,Lisa Simpson,Simpson Home,A homemaker! I might as well be dead!
6380,53,47,226000,Marge Simpson,Simpson Home,"Lisa, it's not that bad."
6381,53,48,228000,Homer Simpson,Simpson Home,"So what're you gonna be, boy?"
6382,53,49,229000,Bart Simpson,Simpson Home,Policeman.
6384,53,51,232000,Marge Simpson,Simpson Home,"That's nice, Bart. You know your father wanted to be a policeman for a little while. But they said he was too heavy."
6385,53,52,238000,Homer Simpson,Simpson Home,"No, the Army said I was too heavy. The police said I was too dumb."
6386,53,53,242000,Lisa Simpson,Simpson Home,"Well, I'm gonna be a famous jazz musician. I've got it all figured out. I'll be unappreciated in my own country, but my gutsy blues stylings will electrify the French. I'll avoid the horrors of drug abuse, but I do plan to have several torrid love affairs. And I may or may not die young, I haven't decided."
6387,53,54,257000,Marge Simpson,Simpson Home,"Honey, if that's what you want, we'll do anything we can to help."
6388,53,55,261000,Homer Simpson,Simpson Home,Wait a minute. Isn't anybody gonna follow in my footsteps?
6390,53,57,274000,Lisa Simpson,Li'l Ludwig's Music School,Can you tell me if I have what it takes to be a blues musician?
6391,53,58,277000,FORTE,Li'l Ludwig's Music School,Sure can. Show me your chops.
6392,53,59,284000,FORTE,Li'l Ludwig's Music School,Uh huh...
6393,53,60,289000,FORTE,Li'l Ludwig's Music School,Yeah.
6394,53,61,297000,FORTE,Li'l Ludwig's Music School,Cool.
6395,53,62,299000,Marge Simpson,Li'l Ludwig's Music School,So you think she has talent?
6396,53,63,300000,FORTE,Li'l Ludwig's Music School,Sure.
6397,53,64,302000,Marge Simpson,Li'l Ludwig's Music School,Do you think she could be a professional some day?
6398,53,65,304000,FORTE,Li'l Ludwig's Music School,"Oh, Lord no."
6399,53,66,306000,Lisa Simpson,Li'l Ludwig's Music School,But I'll practice every day!
6400,53,67,308000,FORTE,Li'l Ludwig's Music School,"Yeah, well I'll be frank with you, Lisa. And when I say frank, I mean, you know, devastating. You've inherited a finger condition known as ""stubbiness"". It usually comes from the father's side."
6402,53,69,319000,Homer Simpson,Simpson Home,Stupid fingers.
6403,53,70,320000,Lisa Simpson,Simpson Home,"You're wrong, you're wrong! You don't need long fingers to play the blues. The blues come from in here!"
6404,53,71,328000,Lisa Simpson,Simpson Home,"My God, they are stubby."
6405,53,72,332000,Homer Simpson,Simpson Home,"Look, I didn't steal that copper wire. I just thought they were throwing it out. Here, take it."
6406,53,73,338000,Eddie,Simpson Home,"No no, sir, we're here to pick up your son. He's coming on a ride-along."
6407,53,74,342000,Homer Simpson,Simpson Home,Good for you. Maybe this'll straighten the boy out.
6408,53,75,345000,Bart Simpson,Simpson Home,Wow! Can I see your club?
6409,53,76,348000,Lou,Simpson Home,"It's called a baton, son."
6410,53,77,349000,Bart Simpson,Simpson Home,"Oh, what's it for?"
6411,53,78,350000,Lou,Simpson Home,We club people with it.
6413,53,80,353000,Sylvia Winfield,WINFIELD RESIDENCE,"Well, it's about time."
6415,53,82,355000,Bart Simpson,Squad Car,"So, you guys like being cops?"
6416,53,83,359000,Lou,Squad Car,Oh it's great. You get to run red lights... Park wherever you please... Hot and cold runnin' chicks...
6417,53,84,364000,Eddie,Squad Car,"And when you go home at night, you know you've made a difference."
6418,53,85,368000,Lou,Squad Car,"Hey Bart, you see that Caddy over there?"
6419,53,86,370000,Bart Simpson,Squad Car,Huh-huh.
6420,53,87,371000,Lou,Squad Car,"That's Mayor Quimby's car. Tonight Hizzoner is ""polling the electorate""."
6422,53,89,376000,Mayor Joe Quimby,Who's To Know Motel,How would you like a street named after you?
6424,53,91,387000,Eddie,Who's To Know Motel,"I tell ya, they only come out at night."
6426,53,93,390000,Lisa Simpson,Simpson Home,"Dear Log... This will be my last entry. For you were a journal of my hopes and dreams, and now I have none."
6428,53,95,408000,Bart Simpson,Police Car,Do you need straight A's to be a cop?
6429,53,96,413000,Bart Simpson,Police Car,"Hey, fellas, let's go shoot some bad guys."
6430,53,97,416000,Lou,Police Car,"Whoa, whoa, it doesn't quite work that way, son."
6431,53,98,418000,Eddie,Police Car,"People see movies like ""McBain"" and they think it's all bang-bang, shoot-'em-up, cops-n-robbers."
6432,53,99,425000,Eddie,Police Car,Let's roll!
6433,53,100,427000,Eddie,Police Car,"One ocean tango... We are in pursuit of a speeding individual, driving a red... ...car. License number..."
6434,53,101,428000,Eddie,Police Car,Eggplant-Xerxes-Crybaby-Overbite-Narwhal.
6373,53,103,435000,Snake Jailbird,Fleeing Car,"Ohhh, nooo. Coppppss."
6436,53,105,442000,Apu Nahasapeemapetilon,Kwik-E-Mart,"Ooh, they used nylon rope this time. It feels so smooth against my skin. Almost sensuous."
6438,53,107,460000,Bart Simpson,Street,"Oh, baby!"
6440,53,109,471000,Eddie,Warehouse District,Damn boxes!
6442,53,111,476000,Eddie,OUTDOOR PARKING LOT,He's trapped.
6443,53,112,485000,Lou,OUTDOOR PARKING LOT,Where's our backup?
6444,53,113,485000,Eddie,OUTDOOR PARKING LOT,"I don't know. Son, this is against every regulation, but would you cover us?"
6445,53,114,490000,Bart Simpson,OUTDOOR PARKING LOT,Woww!
6446,53,115,508000,Snake Jailbird,OUTDOOR PARKING LOT,"See you in hell, punk."
6448,53,117,521000,Voice,Alley,"Act Two: ""Death Drives A Stick."""
6449,53,118,521000,Snake Jailbird,Alley,"See you in hell, punk."
6452,53,121,530000,Eddie,Alley,"Man, that was close!"
6453,53,122,532000,Lou,Alley,Good thing this alley got so narrow in the middle.
6454,53,123,537000,Chief Wiggum,Alley,"Well, that's nice work, boys."
6455,53,124,539000,Chief Wiggum,Alley,Looks like you just bought yourself a lottery ticket... to jail.
6456,53,125,544000,Lou,Alley,"He's unconscious, sir."
6457,53,126,546000,Chief Wiggum,Alley,They can still hear things!
