,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
11376,71,1,88000,Homer Simpson,Springfield Nuclear Power Plant,Yabba dabba doo!
11377,71,2,96000,Homer Simpson,Springfield Nuclear Power Plant,"SIMPSON, HOMER SIMPSON / HE'S THE GREATEST GUY IN HISTORY / FROM THE TOWN OF SPRINGFIELD / HE'S ABOUT TO HIT A CHESTNUT TREE"
11379,71,4,112000,Lenny Leonard,Other Part of Nuclear Plant,What do they do with these things after we seal 'em?
11380,71,5,115000,Carl Carlson,Other Part of Nuclear Plant,I hear they dump them in an abandoned chalk mine and cover 'em with cement.
11381,71,6,119000,Lenny Leonard,Other Part of Nuclear Plant,I hear they're sending 'em to one of those southern states where the governor's a crook.
11382,71,7,123000,Carl Carlson,Other Part of Nuclear Plant,Either way I'm sleepin' good tonight!
11383,71,8,134000,Waylon Smithers,Other Part of Nuclear Plant,"Well, sir, where shall we dump this batch -- the playground?"
11384,71,9,138000,C. Montgomery Burns,Other Part of Nuclear Plant,"No, all those bald children are arousing suspicion -- to the park!"
11386,71,11,148000,Waylon Smithers,Springfield Park,"I think it's full, sir."
11387,71,12,148000,C. Montgomery Burns,Springfield Park,"That's ridiculous, the last tree held nine drums."
11388,71,13,164000,Agent,Springfield Park,"Agent Malone, Environmental Protection Agency. Some Boy Scouts stumbled on your little game of ""hide the ooze."""
11390,71,15,168000,Judge Snyder,Springfield County Court House,"Mr. Burns, in light of your unbelievable contempt for human life, this court fines you three million dollars."
11391,71,16,183000,C. Montgomery Burns,Springfield County Court House,"Smithers, my wallet's in my right front pocket."
11392,71,17,189000,C. Montgomery Burns,Springfield County Court House,"Oh, and uh, I'll take that statue of Justice too."
11393,71,18,193000,Judge Snyder,Springfield County Court House,Sold!
11395,71,20,197000,Homer Simpson,Simpson Home,"Oh, Andy Capp, you wife-beating drunk."
11396,71,21,201000,Marge Simpson,Simpson Home,"Ohh, there's going to be a town meeting to decide how to spend Mr. Burns' money."
11397,71,22,206000,Lisa Simpson,Simpson Home,"Oh, what a boon it could be for our under-funded public schools."
11399,71,23,211000,Miss Hoover,Simpson Home,"Children, it's time for your history lesson. Put on your virtual reality helmets."
11400,71,24,220000,Warrior,Simpson Home,"Hm excellent. Hello, Lisa. I'm Genghis Khan. You'll go where I go. Defile what I defile. Eat who I eat. Hmm?"
11401,71,25,233000,Bart Simpson,Simpson Home,"C'mon, Lis. We both know how this money should, nay, must be spent."
11402,71,26,248000,Seymour Skinner,Simpson Home,"Bart, we'll do anything you want. Just call off your giant mechanical ants!"
11404,71,28,259000,Marge Simpson,Simpson Home,"Well, I think we should spend the money on something the whole town can be proud of."
11405,71,29,263000,Homer Simpson,Simpson Home,"Like a giant billboard that says, ""No fat chicks""?"
11406,71,30,266000,Marge Simpson,Simpson Home,No.
11408,71,32,271000,Marge Simpson,Springfield Town Hall,"Oooh, it looks like everyone in Springfield showed up for this."
11410,71,34,277000,Snake Jailbird,Springfield Street,Could this town be any stupider?
11412,71,36,280000,Mayor Joe Quimby,Springfield Town Hall,Ordah! Please rise for the a Pledge of Allegiance.
11413,71,37,284000,Homer Simpson,Springfield Town Hall,Get to the money!
11414,71,38,285000,Mayor Joe Quimby,Springfield Town Hall,"In a moment. First, let's review the minutes from our last meeting..."
11415,71,39,289000,Apu Nahasapeemapetilon,Springfield Town Hall,Get to the money!
11416,71,40,292000,Mayor Joe Quimby,Springfield Town Hall,Very well. We will now hear suggestions for the-a disbursement of the-a two million dollars.
11417,71,41,298000,Lisa Simpson,Springfield Town Hall,Don't you mean three million dollars?
11418,71,42,300000,Mayor Joe Quimby,Springfield Town Hall,Of course. How silly of me.
11419,71,43,303000,Maude Flanders,Springfield Town Hall,"Excuse me, we could use the money to hire firemen to finally put out that blaze on the east side of town."
11420,71,44,309000,Homer Simpson,Springfield Town Hall,Bo-ring!
11421,71,45,310000,C. Montgomery Burns,Springfield Town Hall,"Hello. My name is Mr. Snrub, and I come from... eh, someplace far away. Yes, that will do. Anyway, I-I say we invest that money back in the nuclear plant."
11422,71,46,323000,Waylon Smithers,Springfield Town Hall,I like the way Snrub thinks.
11423,71,47,335000,Apu Nahasapeemapetilon,Springfield Town Hall,"Pardon me, but I would like to see this money spent on more police officers. I have been shot eight times this year, and as a result I almost missed work."
11424,71,48,345000,Chief Wiggum,Springfield Town Hall,Crybaby.
11425,71,49,346000,Marge Simpson,Springfield Town Hall,My name is Marge Simpson and I have an idea. It may sound a little boring at first...
11426,71,50,352000,Mayor Joe Quimby,Springfield Town Hall,Chat away. I'll just amuse myself with some pornographic playing cards.
11427,71,51,358000,Marge Simpson,Springfield Town Hall,Well surely you've all noticed the terrible condition Main Street is in.
11428,71,52,365000,Marge Simpson,Springfield Town Hall,Many of us have destroyed it by leaving winter chains on our tires and carrying too much weight.
11429,71,53,373000,Homer Simpson,Springfield Town Hall,"Woo-hoo, look at that pavement fly!"
11430,71,54,376000,Marge Simpson,Springfield Town Hall,And those potholes are becoming a real nuisance.
11431,71,55,385000,Grampa Simpson,Springfield Town Hall,"Now hold on just one minute. Sure, we could fix up Main Street. We could put all our eggs in one basket..."
11432,71,56,395000,Grampa Simpson,Springfield Town Hall,"Shut up! I wasn't done yet. I'm just saying we could blow all our money on a stupid little street, but.."
11433,71,57,407000,Grampa Simpson,Springfield Town Hall,"I ain't fer it, I'm agin' it."
11434,71,58,410000,Crowd,Springfield Town Hall,Main Street! Main Street! Main Street!
11435,71,59,413000,Mayor Joe Quimby,Springfield Town Hall,"All those in favor of Grampa Simpsons' plan for re-building Main Street, please..."
11436,71,60,419000,LANLEY,Springfield Town Hall,"You know, a town with money's a little like the mule with a spinning wheel. No one knows how he got it and danged if he knows how to use it!"
11437,71,61,429000,Homer Simpson,Springfield Town Hall,Heh-heh... mule.
11438,71,62,431000,LANLEY,Springfield Town Hall,"The name's Lanley. Lyle Lanley. And I come before you good people tonight with an idea. Probably the greatest... Ah, it's not for you. It's more of a ""Shelbyville"" idea."
11439,71,63,444000,Mayor Joe Quimby,Springfield Town Hall,Now wait just a minute. We're twice as smart as the people of Shelbyville. Just tell us your idea and we'll vote for it.
11440,71,64,450000,LANLEY,Springfield Town Hall,All right. I tell you what I'll do. I'll show you my idea.
11441,71,65,455000,LANLEY,Springfield Town Hall,I give you the Springfield Monorail!
11442,71,66,461000,LANLEY,Springfield Town Hall,"I've sold monorails to Brockway, Ogdenville, and North Haverbrook and, by gum, it put them on the map!"
11443,71,67,467000,LANLEY,Springfield Town Hall,"Well, sir, there's nothing on earth like a genuine, bona-fide, electrified, six-car monorail. What'd I say?"
11444,71,68,473000,Ned Flanders,Springfield Town Hall,Monorail.
11445,71,69,474000,LANLEY,Springfield Town Hall,What's it called?
11446,71,70,474000,Selma Bouvier,Springfield Town Hall,Monorail!
11447,71,71,476000,LANLEY,Springfield Town Hall,"That's right, monorail!"
11448,71,72,480000,Miss Hoover,Springfield Town Hall,I hear those things are awfully loud.
11449,71,73,483000,LANLEY,Springfield Town Hall,It glides as softly as a cloud.
11450,71,74,485000,Apu Nahasapeemapetilon,Springfield Town Hall,Is there a chance the track could bend?
11451,71,75,487000,LANLEY,Springfield Town Hall,"Not on your life, my Hindu friend."
11452,71,76,489000,Barney Gumble,Springfield Town Hall,What about us brain-dead slobs?
11453,71,77,491000,LANLEY,Springfield Town Hall,You'll be given cushy jobs.
11454,71,78,493000,Grampa Simpson,Springfield Town Hall,Were you sent here by the devil?
11455,71,79,495000,LANLEY,Springfield Town Hall,"No, good sir, I'm on the level."
11456,71,80,497000,Chief Wiggum,Springfield Town Hall,The ring came off my pudding can!
11457,71,81,499000,LANLEY,Springfield Town Hall,"Take my pen knife, my good man."
11458,71,82,501000,LANLEY,Springfield Town Hall,"I swear it's Springfield's only choice, throw up your hands and raise your voice."
11459,71,83,505000,Crowd,Springfield Town Hall,Monorail!
11460,71,84,506000,LANLEY,Springfield Town Hall,What's it called?
11461,71,85,507000,Crowd,Springfield Town Hall,Monorail!
11462,71,86,508000,LANLEY,Springfield Town Hall,Once again!
11463,71,87,509000,Crowd,Springfield Town Hall,Monorail!
11464,71,88,513000,Marge Simpson,Springfield Town Hall,But Main Street's still all cracked and broken.
11465,71,89,515000,Bart Simpson,Springfield Town Hall,"Sorry, Mom, the mob has spoken."
11466,71,90,519000,Crowd,Springfield Town Hall,MONORAIL / MONORAIL / MONORAIL!
11467,71,91,525000,Homer Simpson,Springfield Town Hall,Mono...
11469,71,93,532000,Bart Simpson,Simpson Car,Monorail! Monorail! Monorail!
11470,71,94,534000,Marge Simpson,Simpson Car,I still think we should have spent the money to fix Main Street.
11471,71,95,537000,Homer Simpson,Simpson Car,"Well, you should have written a song like that guy."
11474,71,98,541000,Miss Hoover,Miss Hoover's Classroom,"Thank you for coming, Mr. Lanley. I'm Miss Hoover."
11475,71,99,544000,LANLEY,Miss Hoover's Classroom,"""Miss"" Hoover? That is hard to believe."
11476,71,100,547000,Miss Hoover,Miss Hoover's Classroom,"Oh, you."
11477,71,101,548000,LANLEY,Miss Hoover's Classroom,"Now, I'm here to answer any questions you children may have about the monorail."
