,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
15931,87,2,38000,Homer Simpson,Simpson Home,What the hell's so funny?
15932,87,3,45000,Humorist,Simpson Home,"At the Apple Biscuit Cafe, where the smiles are free, don't ya know, Sven Ingqvist studied the menu. And finally, he ordered the same thing he has every day."
15933,87,4,57000,Bart Simpson,Simpson Home,Maybe it's the TV.
15934,87,5,57000,Homer Simpson,Simpson Home,Stupid TV. Be more funny.
15935,87,6,57000,Humorist,Simpson Home,"Well sir, I think it's time to turn this pledge drive over to Troy McClure. I can't keep up this pace forever."
15936,87,7,75000,Troy McClure,Simpson Home,"Hi, I'm Troy McClure. You might remember me from such telethons as: ""Out With Gout '88!"" and ""Let's Save Tony Orlando's House!"" Folks, do you realize without your support, public television can't afford to bring you such award-winning shows as ""Edward the Penitent?"""
15937,87,8,92000,Edward,Simpson Home,"I'm really, really, really sorry."
15938,87,9,94000,The Pope,Simpson Home,I'm afraid sorry doesn't cut it with this Pope.
15939,87,10,97000,Edward,Simpson Home,Gllllll.
15940,87,11,97000,Troy McClure,Simpson Home,"What the hell...? Oooh, we got a call."
15941,87,12,102000,Homer Simpson,Simpson Home,"Heh, heh, some idiot actually called in!"
15942,87,13,104000,Troy McClure,Simpson Home,Hello! What's your name?
15943,87,14,104000,Marge Simpson,Simpson Home,Marge Simpson.
15945,87,16,107000,Marge Simpson,Simpson Home,"I'd like to pledge thirty dollars. Oh, thank you!"
15946,87,17,111000,Homer Simpson,Simpson Home,"Marge, it's public TV! They never have anything good. Where are the Geraldos? Where are the Eubankses-es?"
15947,87,18,119000,Marge Simpson,Simpson Home,"They need our support. Besides, they gave me two tickets to the ballet."
15948,87,19,122000,Homer Simpson,Simpson Home,The ballet? Woo hoo!
15949,87,20,122000,Marge Simpson,Simpson Home,You like ballet?
15950,87,21,126000,Homer Simpson,Simpson Home,"Marjorie, please. I enjoy all the meats of our cultural stew. Ahhh, ballet."
15952,87,23,138000,Marge Simpson,Simpson Home,"Hello, Ruth?"
15953,87,24,138000,RUTH,Simpson Home,"Hi, Marge. I was wondering if you had a power sander I could borrow?"
15925,87,25,154000,Marge Simpson,Simpson Home,Homer?
15024,87,26,154000,Homer Simpson,Simpson Home,Nope.
15954,87,27,156000,Marge Simpson,Simpson Home,That's one right there.
15955,87,28,158000,Homer Simpson,Simpson Home,"All right, but remember it's mine."
15956,87,29,166000,Homer Simpson,Simpson Home,That's what ballet is?
15957,87,30,166000,Marge Simpson,Simpson Home,You promised. You can't back out like when you volunteered for that Army experiment to avoid dinner at my sisters'.
