,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
15658,86,1,15000,Bart Simpson,NIGHT GALLERY-TYPE SET,"Paintings. Lifeless images rendered in colorful goop. But at night, they take on a life of their own."
15659,86,2,49000,Bart Simpson,NIGHT GALLERY-TYPE SET,They become portals to hell so scary and horrible and gruesome that --
15660,86,3,53000,Marge Simpson,NIGHT GALLERY-TYPE SET,"Bart! You should warn people this episode is very frightening and maybe they'd rather listen to that old War of the Worlds broadcast on NPR, Hmmm?"
15661,86,4,60000,Bart Simpson,NIGHT GALLERY-TYPE SET,"Yes, mother."
15662,86,5,60000,Marge Simpson,NIGHT GALLERY-TYPE SET,"Good, now you hold Maggie. I'm going to buy some earrings at the gift shop."
15663,86,6,66000,Bart Simpson,NIGHT GALLERY-TYPE SET,"The subject of our first painting tonight is the most foul, evil, vicious, diabolical beast to stalk the earth. Of course, I refer to..."
15664,86,7,76000,Bart Simpson,NIGHT GALLERY-TYPE SET,Buh Dmfl! The Devil!
15666,86,9,88000,Mr. Boswell,FASHION SHOW,"And next in our fall catalogue: we love this, it is a vision in raspberry cream."
15667,86,10,93000,Homer Simpson,FASHION SHOW,"Oooh, pure genius..."
15668,86,11,99000,Homer Simpson,FASHION SHOW,Oh. Pure genius. And now to make the leap from dreams to reality.
15670,86,13,107000,Lenny Leonard,FASHION SHOW,"Sorry Homer. While you were daydreaming, we ate all the donuts."
15645,86,14,111000,Carl Carlson,FASHION SHOW,"Well, there were a few left but we chucked them at an old man for kicks."
15672,86,16,116000,Grampa Simpson,Springfield Nuclear Power Plant,Damn buzzards! I ain't dead yet.
15674,86,18,119000,Homer Simpson,Springfield Nuclear Power Plant,All right. Stay calm. Remember your training.
15675,86,19,125000,Homer Simpson,Springfield Nuclear Power Plant,"Dear Homer, I.O.U. one emergency donut. Signed, Homer. Bastard. He's always one step ahead. Oh, I'd sell my soul for a donut!"
15676,86,20,135000,Ned Flanders,Springfield Nuclear Power Plant,"Well, that can be arranged."
15677,86,21,139000,Homer Simpson,Springfield Nuclear Power Plant,Flanders! You're the devil?
15678,86,22,141000,Devil,Springfield Nuclear Power Plant,It's always the one you least suspect! Now many people offer to sell their souls without reflecting upon the grave ramifica...
15679,86,23,149000,Homer Simpson,Springfield Nuclear Power Plant,Do you have a donut or not?
15680,86,24,149000,Devil,Springfield Nuclear Power Plant,"Comin' up, just sign here. Careful, hot pen."
15681,86,25,156000,C. Montgomery Burns,Springfield Nuclear Power Plant,Hmm... Who's that goat-legged fellow? I like the cut of his jib.
15682,86,26,160000,Waylon Smithers,Springfield Nuclear Power Plant,"Uh, the Prince of Darkness, sir. He's your eleven o'clock."
15683,86,27,168000,Devil,Springfield Nuclear Power Plant,"Now remember: the instant you finish it, I own your soul for --"
15684,86,28,174000,Homer Simpson,Springfield Nuclear Power Plant,"Hey, wait. If I don't finish this last bite, you don't get my soul, do you?"
15685,86,29,179000,Devil,Springfield Nuclear Power Plant,"Technically no, but --"
15686,86,30,179000,Homer Simpson,Springfield Nuclear Power Plant,I'm smarter than the de-vil! I'm smarter than the dev-
15687,86,31,184000,Devil,Springfield Nuclear Power Plant,"You are not smarter than me! I'll see you in Hell yet, Homer Simpson!"
15688,86,32,193000,Homer Simpson,Springfield Nuclear Power Plant,"Not likely. Heh, heh."
15690,86,34,204000,Homer Simpson,Simpson Kitchen,Mmmm... forbidden donut.
15691,86,35,211000,Devil,Simpson Kitchen,"Well, well. Finishing something?"
15694,86,38,214000,Marge Simpson,Simpson Kitchen,Homer?! Did you eat that donut?
15695,86,39,214000,Homer Simpson,Simpson Kitchen,No.
15696,86,40,227000,Devil,Simpson Kitchen,Your wide behind won't save you this time.
15697,86,41,227000,Devil,Simpson Kitchen,"Hey, Bart."
15698,86,42,231000,Bart Simpson,Simpson Kitchen,Hey.
15699,86,43,231000,Lisa Simpson,Simpson Kitchen,Wait! Doesn't my father have the right to a fair trial?
15700,86,44,235000,Devil,Simpson Kitchen,"Oh you Americans with your due process and fair trials. This is always so much easier in Mexico. All right. Very well. We'll have the trial tomorrow at the stroke of midnight. 'Til then, you're going to spend the day in hell."
15701,86,46,253000,Homer Simpson,HELL,"Eh, that wasn't so bad."
15702,86,47,262000,Pieces Of Homer,HELL,Ow. Ow. Ow. Ow. Ow.
15703,86,48,272000,Demon Technician,HELL,"So, you like donuts, eh?"
15704,86,49,274000,Homer Simpson,HELL,"Uh, huh."
15705,86,50,274000,Demon Technician,HELL,Well! Have all the donuts in the world!!
15706,86,51,279000,Homer Simpson,HELL,More. Mmmm.
15707,86,52,294000,Demon Technician,HELL,I don't understand it. James Coco went mad in 15 minutes.
15709,86,54,300000,Marge Simpson,Simpson Living Room,Homer! Are you all right?
15710,86,55,300000,Homer Simpson,Simpson Living Room,No.
15711,86,56,308000,Lionel Hutz,Simpson Living Room,"Mr. Simpson, don't you worry. I watched Matlock in a bar last night. The sound wasn't on, but I think I got the gist of it."
15712,86,57,321000,Skeleton Judge,Simpson Living Room,"Hear ye, hear ye! The Court of Infernal Affairs is now in session."
15713,86,58,327000,Lionel Hutz,Simpson Living Room,"Very well. But first, some ground rules. Number one: We get bathroom breaks every half-hour."
15714,86,59,332000,Devil,Simpson Living Room,Agreed. Number two: The jury will be chosen by me.
15715,86,60,335000,Lionel Hutz,Simpson Living Room,"Agreed. No, wait..."
15716,86,61,337000,Devil,Simpson Living Room,Silence! I give you... the jury of the damned.
15717,86,62,341000,Devil,Simpson Living Room,Benedict Arnold. Lizzie Borden. Richard Nixon...
15718,86,63,345000,Richard Nixon,Simpson Living Room,"But I'm not dead yet. In fact, I just wrote an article for Redbook."
15719,86,64,349000,Devil,Simpson Living Room,"Hey listen, I did a favor for you."
15720,86,65,349000,Richard Nixon,Simpson Living Room,"Yes, Master."
15721,86,66,352000,Devil,Simpson Living Room,"John Wilkes Booth. Blackbeard the pirate. John Dillinger. And, the starting line of the 1976 Philadelphia Flyers."
15722,86,67,360000,Marge Simpson,Simpson Living Room,"I'm sorry, Mr. Blackbeard, we're low on chairs and this is the last one."
15723,86,68,374000,Blackbeard,Simpson Living Room,"Arrr. This chair be high, says I."
