,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
108235,417,1,87000,Krusty the Clown,Simpson Home,"Hey, hey kids, it's a beautiful sunny Saturday morning, so get ready for six hours of cartoons!"
108266,417,2,96000,Krusty the Clown,Simpson Home,"Today's Krusty's Korean Kartoon Kavalcade starts with an exciting adventure of the ""Trans-Clown-O-Morphs!"""
108267,417,3,96000,Robot-singing Voice,Simpson Home,TRANS-CLOWN-O-MORPHS / TRANSFORMING CLOWNS THAT MORPH / SENT TO EARTH TO DEFEAT THE EVIL DINO-ROBO-BOTS / TRANS-CLOWN-O-MORPHS / TRANSFORMING CLOWNS THAT MORPH / AND THEIR HUMAN FRIEND IS YOOOUUUU!
108268,417,4,129000,Trans-Clown-o-Morph,Simpson Home,"Back off, Pterodactyl-bots! You'll never conquer Big Top City!"
108269,417,5,133000,Head Pterodactyl-bot,Simpson Home,Oh really? It's time to make you trans-clown-o-morphs extinct!
108270,417,6,141000,Trans-Clown-o-Morph,Simpson Home,Only my Saturday morning viewers can save me!
108271,417,7,145000,Trans-Clown-o-Morph,Simpson Home,"Buy my cereal... find the secret code inside... and text me the message ""start the day with Kelloggs"" or I will die!"
108272,417,8,151000,Head Pterodactyl-bot,Simpson Home,Enough from you!
108273,417,9,154000,Trans-Clown-o-Morph,Simpson Home,Hurry... Guess no one's buying my cereal... Buy or I'll die!
108274,417,10,160000,Bart Simpson,Simpson Home,Mom! We need to throw out all this Krusty cereal and get Robot-Clown cereal!
108275,417,11,164000,Marge Simpson,Simpson Home,Every week we have to buy something else to save that transforming clown that morphs! I want you to watch a show that isn't just one long commercial!
108276,417,12,174000,Golf Announcer,Simpson Home,Justin Leonard lines up the putt. This is for par and a share of sixth place...
108277,417,13,182000,Lisa Simpson,Simpson Home,Mom! We need a Callaway titanium perimeter-weighted driver!
108278,417,14,185000,Bart Simpson,Simpson Home,It adds yards to any swing!
108279,417,15,187000,Marge Simpson,Simpson Home,"You two have been bombarded with enough commercial images! Lisa, I've got a big bunch of black bananas. You know what that means..."
108280,417,16,197000,Lisa Simpson,Simpson Home,Banana bread!
108281,417,17,200000,Marge Simpson,Simpson Home,"And Bart, you go with your father to Shelbyville to get the beanbag chairs re-beaned."
108282,417,18,205000,Bart Simpson,Simpson Home,I hate the beanbag store. The clerks are always shouting in Hebrew on their cell phones.
108285,417,21,212000,Bart Simpson,Homer's Car,So Dean Martin would show up at the last minute and do everything in just one take?
108286,417,22,212000,Homer Simpson,Homer's Car,That's right.
108287,417,23,218000,Bart Simpson,Homer's Car,But Wikipedia said he was passionate about rehearsal.
108288,417,24,218000,Homer Simpson,Homer's Car,Don't you worry about Wikipedia -- we'll change it when we get home. We'll change a lot of things.
108289,417,25,227000,Bart Simpson,Homer's Car,"Hey, check it out!"
108290,417,26,229000,Bart Simpson,Homer's Car,I wouldn't mind driving that over a prairie dog village! Honk to the driver!
108291,417,27,237000,Bart Simpson,Homer's Car,Martin?! What's a tool like you doing on something cool like that?
108292,417,28,240000,Homer Simpson,Homer's Car,"Yeah, what's the deal, loser?"
108293,417,29,242000,Martin Prince,Homer's Car,I'm operating a Combine Harvester. It's part of my duties as a member of 4-H.
108294,417,30,247000,Bart Simpson,Homer's Car,4-H club? Is it dangerous?
108295,417,31,249000,Martin Prince,Homer's Car,Indeed! It has the most finger loss of any youth organization.
108296,417,32,253000,Bart Simpson,Homer's Car,"Can I join, Dad? Can I? Can I? Can I?"
108297,417,33,255000,Homer Simpson,Homer's Car,"Son, a lot of these youth organizations encourage parents to get involved in the activities--"
108298,417,34,261000,Martin Prince,Homer's Car,Not this one.
108299,417,35,261000,Homer Simpson,Homer's Car,Sold.
108300,417,36,266000,Homer Simpson,Homer's Car,See ya!
108302,417,38,269000,Bart Simpson,Main Farm Building,"""I pledge my head to clearer thinking, my heart to greater loyalty, my hands... Man, how many H's does this thing have?"
108303,417,39,275000,Cheddarbarrel,Main Farm Building,"Yeah, there's a bunch. Let's skip the oath and get you behind the wheel of something you can't handle."
108305,417,41,319000,Bart Simpson,CHEDDARBARREL FARM,"...Raise articulator, set hydraulic brakes and endorse farm subsidy check for crops I didn't grow."
108310,417,46,337000,Cheddarbarrel,DAIRY BARN,"Okay 4-H-ers, here's your summer project: pick a calf and raise him up big, strong and, of course, God-fearing. And at the end of the summer, the best calf wins a blue ribbon."
108311,417,47,351000,Nelson Muntz,DAIRY BARN,I want a tough one.
