,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
112,33,1,84000,Homer Simpson,Simpson Home,Mmm... hors doovers.
113,33,2,84000,Marge Simpson,Simpson Home,Homer! You promised!
114,33,3,89000,Homer Simpson,Simpson Home,I promised I wouldn't eat? Never! You lie!
115,33,4,92000,Marge Simpson,Simpson Home,"Homer, please. We've never thrown a party. Now we're gonna pay back all the friends who've invited us to their homes."
57,33,5,97000,Homer Simpson,Simpson Home,Never thrown a party? What about that big bash we had with all the champagne and musicians and holy men and everything?
84,33,6,103000,Marge Simpson,Simpson Home,That was our wedding.
85,33,7,103000,Homer Simpson,Simpson Home,Oh.
86,33,8,105000,Marge Simpson,Simpson Home,"Children, it's time for you to go to bed."
116,33,9,107000,Lisa Simpson,Simpson Home,"But Mom, I want to hear the witty banter of sophisticated adults."
117,33,10,109000,Bart Simpson,Simpson Home,"Yeah, you can't have any fun in bed."
118,33,11,113000,Homer Simpson,Simpson Home,"Oh son, when you're older, you'll know better."
119,33,12,116000,Homer Simpson,Simpson Home,"Hmmm. Oh, baby! Mmmm. Yeah."
120,33,13,122000,Marge Simpson,Simpson Home,Oh! They're here! How does everything look?
121,33,14,124000,Homer Simpson,Simpson Home,How do I look?
122,33,15,126000,Marge Simpson,Simpson Home,Do we have enough glasses?
123,33,16,126000,Homer Simpson,Simpson Home,Do we have enough gag ice cubs?
124,33,17,127000,Marge Simpson,Simpson Home,Homer! Homer! Put a record on!
125,33,18,128000,Homer Simpson,Simpson Home,What are all our friends names again?
126,33,19,129000,Marge Simpson,Simpson Home,Children! Go!
127,33,20,139000,Ned Flanders,Simpson Home,"Hey, anybody mind if I serve as bartender? You know, I have a Ph.D in Mixology."
128,33,21,143000,Moe Szyslak,Simpson Home,College boy.
129,33,22,145000,Ned Flanders,Simpson Home,"Hey, Homer! Care to try some of my Flanders Planters punch?"
130,33,23,148000,Homer Simpson,Simpson Home,Why not? I paid for it.
131,33,24,153000,Homer Simpson,Simpson Home,"Hey, Flanders, next time why don't you put a little alcohol in it?"
132,33,25,157000,Ned Flanders,Simpson Home,"Au contraire, Simpson! It has three shots of rum, a jigger of bourbon and just little dab-a-roo of creme de cassis for flavor."
133,33,26,164000,Homer Simpson,Simpson Home,Really? Well I do have a warm sense of well-being and I seem to be ssslurring my shpeech... you're right! Give me another.
134,33,27,171000,Marge Simpson,Simpson Home,"Now, Homer, go easy on the al-ky-hol. Remember last year at the Winfield's party when you threw up in the laundry hamper?"
135,33,28,177000,Homer Simpson,Simpson Home,No.
139,33,32,177000,Barney Gumble,Simpson Home,"Hi! You're Homer's sister-in-law, right? I remember you, but I don't remember you being so beau --tiful."
