,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
10491,68,1,85000,Troy McClure,HAWAIIAN ISLAND,"Live from Hawaii's beautiful Molokai Island: ""We're not just for lepers anymore!"" It's Carnival of the Stars!"
10493,68,3,91000,Troy McClure,Big Top,"I'm your host, Troy McClure! You may remember me from such films as ""The Erotic Adventures of Hercules"" and ""Dial 'M' For Murderousness."" Tonight, we'll see Angela Lansbury walk on hot coals! Excitement, She Wrote!"
10496,68,6,115000,Homer Simpson,Bar,How someone someone abuse their body that way?
10497,68,7,118000,Homer Simpson,Bar,Moe! Don't throw out that brine!
10498,68,8,123000,Troy McClure,Bar,But first -- a man whose inspiring battle with Percodan addiction is soon to be a movie of the week -- Krusty the Klown!
10499,68,9,131000,Krusty the Clown,Bar,I'll be played by Jimmy Smits!
10500,68,10,134000,Troy McClure,Bar,Now he faces his toughest audience -- three Siberian tigers!
10501,68,11,140000,Krusty the Clown,Bar,Simba! On the ball!
10502,68,12,145000,Krusty the Clown,Bar,Not the face!
10504,68,14,145000,Bart Simpson,Simpson Home,"Eh, they'll be chewin' on him for a while."
10505,68,15,151000,Bumblebee Man,Simpson Home,Ai yi yi -- La Policia!
10473,68,17,155000,Moe Szyslak,Moe's Tavern,"Hey, Homer, phone call."
10507,68,19,157000,Marge Simpson,Simpson Home,"Hi, Homie. It's really starting to snow. I think you should come home."
10508,68,20,162000,Homer Simpson,Simpson Home,"But Marge, Alan Thicke is throwing knives at Ricardo Montalban."
10509,68,21,165000,RICARDO,Simpson Home,Ow!
10510,68,22,166000,Alan Thicke,Simpson Home,"Sorry, Ricardo."
10511,68,23,167000,Bill,Simpson Home,"Take it easy, folks... it's ""snow"" picnic out there."
10512,68,24,170000,Marty,Simpson Home,"I ""snow"" what you mean."
10513,68,25,173000,Bill,Simpson Home,"You're dead weight, Marty."
10514,68,26,188000,Homer Simpson,Simpson Home,Ohh.
10516,68,28,189000,Homer Simpson,Simpson Home,"Well, I got him as good as he got me."
10518,68,30,200000,Adjuster,Simpson Home,"Now, before I give you the check, one more question: Uh, this place ""Moe's"" you left just before the accident: this is a business of some kind?"
148530,68,31,207000,Homer's Brain,Simpson Home,Don't tell him you were at a bar! But what else is open at night?
10519,68,32,212000,Homer Simpson,Simpson Home,It's a pornography store. I was buying pornography.
148531,68,33,217000,Homer's Brain,Simpson Home,I would'a never thought of that.
10521,68,35,226000,Farmer,Street,"'Fraid old Zeke, he rides up here with me. Can't trust a pig with watermelons, ya know."
10524,68,38,240000,Salesman,Used Car Lot,She'll go 300 hectares on a single tank of kerosene.
10525,68,39,244000,Homer Simpson,Used Car Lot,What country is this car from?
10526,68,40,246000,Salesman,Used Car Lot,"It no longer exists. But take her for a test drive and you'll agree, ""Dazgreb ebn zloty gdev!""."
10527,68,41,255000,Salesman,Used Car Lot,Put it in H!
10529,68,43,255000,Homer Simpson,Springfield Convention Center,"Kids! If we buy a new car, we get our parking validated for free."
10531,68,45,264000,Homer Simpson,Car Show,Do you come with the car?
10532,68,46,267000,Model,Car Show,"Oh, you!"
10533,68,47,270000,Second Man,Car Show,Do you come with the car?
10534,68,48,272000,Model,Car Show,"Oh, you!"
10536,68,50,280000,Homer Simpson,Car Show,Bart! That car belonged to Bonnie and Clyde! Show a little respect.
10537,68,51,289000,German Engineer,Car Show,Our tireless safety engineers crash- test over one thousand cars a year.
10538,68,52,301000,Lisa Simpson,Car Show,"Hey, wait... that's not a dummy!"
10539,68,53,303000,German Engineer,Car Show,This exhibit is closed.
10540,68,55,306000,Homer Simpson,Springfield Convention Center,The Batmobile!
10541,68,56,310000,Homer Simpson,Springfield Convention Center,"Adam West! Hey kids, Batman!"
10542,68,57,313000,Lisa Simpson,Springfield Convention Center,"Dad, that's not the real Batman."
10543,68,58,316000,Adam West,Springfield Convention Center,Of course I'm Batman! See? Here's a picture of me with Robin.
10544,68,59,320000,Bart Simpson,Springfield Convention Center,Who the hell is Robin?
10545,68,60,322000,Adam West,Springfield Convention Center,"Oh. I guess you're only familiar with the new ""Batman"" movies."
10546,68,61,326000,Adam West,Springfield Convention Center,"Michelle Pfeiffer... ha! The only true ""Catwoman"" is Julie Newmar, Lee Merriwether or Eartha Kitt. And I didn't need molded plastic to improve my physique. Pure West. And how come Batman doesn't dance anymore? Remember the Batusi?"
10547,68,62,349000,Homer Simpson,Springfield Convention Center,Nice meetin' ya! Just keep moving. Don't make eye contact.
10548,68,63,355000,Homer Simpson,Springfield Convention Center,Wow! Just think what I could do with that plow.
10549,68,64,363000,President Bush,Springfield Convention Center,"Homer, I've got to sneak these viable artworks out of the White House. But I can't get out of my driveway because of those protesters."
10550,68,65,370000,Homer Simpson,Springfield Convention Center,"Mr. President, those young people are about to get a dose of reality."
10552,68,67,381000,Homer Simpson,Springfield Convention Center,"Eh, I can't afford it."
10553,68,68,383000,Dealer,Springfield Convention Center,"Pally, this doesn't cost money, it makes money! You make the payments by plowing driveways on the side."
10554,68,69,389000,Homer Simpson,Springfield Convention Center,Well... I really should discuss this with my wife.
10555,68,70,392000,Dealer,Springfield Convention Center,Your wife?
10556,68,71,395000,Homer Simpson,Springfield Convention Center,What? You think I'm going to buy a twenty thousand dollar truck just because you make that noise?
10558,68,73,400000,Homer Simpson,Springfield Convention Center,I'll take it!
10560,68,75,406000,Marge Simpson,Simpson Home,I can't believe you bought that plow. We can't afford it.
10561,68,76,409000,Homer Simpson,Simpson Home,"If you're gonna get mad at me every time I do something stupid, then I guess I'll just have to stop doing stupid things."
10562,68,77,414000,Marge Simpson,Simpson Home,Good.
10563,68,78,416000,Homer Simpson,Simpson Home,Fine. I'll never ever do another stupid thing. Good night!
10564,68,79,421000,Marge Simpson,Simpson Home,"Oh, Homie, didn't that hurt?"
10565,68,80,422000,Homer Simpson,Simpson Home,No.
10567,68,82,424000,Homer Simpson,Parking Lot,Marge didn't reckon with these fliers and this flashy jacket.
10568,68,83,435000,Barney Gumble,Parking Lot,"Forget it, Homer!"
10569,68,84,438000,Barney Gumble,Parking Lot,People don't read these things. Watch.
10570,68,85,440000,Barney Gumble,Parking Lot,"Twenty percent off at Lullabuys. Just tell 'em ""Big Baby"" sent you. I know you can hear me! I'm talkin' to you!"
10571,68,86,449000,"""Just Stamp the Ticket"" Man",Parking Lot,You sicken me.
10572,68,87,451000,Barney Gumble,Parking Lot,"I guess guys like us just can't get a break. Well, at least I can't sink any lower."
10573,68,88,458000,Barney Gumble,Parking Lot,"Come back, diaper! Come back! Hi, ma."
10575,68,90,463000,Rev. Timothy Lovejoy,First Church of Springfield,"And now, to read from the Epistles of St. Paul, Homer Simpson."
10576,68,91,469000,Homer Simpson,First Church of Springfield,"Dear Lord, in your infinite wisdom, you know the number to call when you need a plow is KLONDIKE 5-3226."
10577,68,92,477000,Rev. Timothy Lovejoy,First Church of Springfield,"Homer, this is really low."
10578,68,93,478000,Homer Simpson,First Church of Springfield,"Not as low as my low, low prices."
10579,68,94,483000,Homer Simpson,First Church of Springfield,"Uh, huh, that's Mr. Plow."
10581,68,96,485000,Homer Simpson,Simpson Home,I'm gonna lose my plow.
10582,68,97,488000,Lisa Simpson,Simpson Home,"Dad, have you considered buying commercial time on channel ninety-two? Check it out."
10583,68,98,493000,Captain Horatio McCallister,Simpson Home,Arr! Ninety sea chanteys on three compact discs.
10584,68,99,498000,Captain Horatio McCallister,Simpson Home,"BLOW THE MAN DOWN MATIES / BLOW THE MAN DOWN... ROW, ROW, ROW YOUR BOAT / IN THE NAVY COME ON AND JOIN YOUR FELLOW MAN..."
10585,68,100,508000,Captain Horatio McCallister,Simpson Home,"Act now and get a bonus CD: ""Hornpipe Fever."" Arrgh."
10586,68,101,513000,Homer Simpson,Simpson Home,Hmmm.
10587,68,102,518000,Homer Simpson,Simpson Home,Almost time for our commercial.
10588,68,103,520000,Bart Simpson,Simpson Home,"Dad, who's watching TV at 3:17 a.m.?"
10589,68,104,523000,Homer Simpson,Simpson Home,"Alcoholics, the unemployable, angry loners..."
10590,68,105,529000,Lisa Simpson,Simpson Home,Look! There we are!
10591,68,106,532000,Homer Simpson,Simpson Home,It may be on a lousy channel but the Simpsons are on TV!
10592,68,107,537000,Marge Simpson,Simpson Home,Our driveway's snowed in!
10593,68,108,540000,Lisa Simpson,Simpson Home,Old Man Winter!
10594,68,109,544000,Grampa Simpson,Simpson Home,"That's right! I fill your driveways with ice and snow! What are you gonna do about it? Nuthin', that's what."
10595,68,110,553000,Homer Simpson,Simpson Home,Stop!
10596,68,111,554000,Bart Simpson,Simpson Home,Mr. Plow!
10597,68,112,556000,Homer Simpson,Simpson Home,"Get out of here, you lousy... season!"
10599,68,113,558000,Grampa Simpson,Simpson Home,All right... I'm goin'... My head hurts. I have to lie down for a while.
10600,68,114,565000,Homer Simpson,Simpson Home,"Hello, I'm Mr. Plow. Are you tired of having your hands cut off by snow blowers, and the inevitable heart attacks that come with shoveling snow?"
10601,68,115,574000,Lisa Simpson,Simpson Home,Uh-huh.
10602,68,116,575000,Homer Simpson,Simpson Home,Then call KLONDIKE 5-3226. Call now and receive a free T-shirt.
10603,68,117,580000,Homer Simpson,Simpson Home,He could still surprise ya!
10604,68,118,583000,Lisa Simpson,Simpson Home,But I'm a real tightwad. Can I afford this remarkable system?
10605,68,119,586000,Homer Simpson,Simpson Home,"Absolutely! My prices are so low, you'll think I've suffered brain damage."
10606,68,120,591000,Bart Simpson,Simpson Home,"You are fully bonded and licensed by the city, aren't you Mr. Plow?"
10607,68,121,594000,Homer Simpson,Simpson Home,"Shut up, boy."
10608,68,122,596000,Homer Simpson,Simpson Home,So remember...
10609,68,123,597000,Homer Simpson,Simpson Home,"CALL MISTER PLOW, THAT'S MY NAME! THAT NAME AGAIN IS MISTER PLOW!"
10610,68,124,605000,Homer Simpson,Simpson Home,"Well, John Q Driveway has our number. Now we play the waiting game."
10611,68,125,616000,Homer Simpson,Simpson Home,"The waiting game sucks. Let's play ""Hungry, Hungry Hippos."""
10613,68,127,620000,Apu Nahasapeemapetilon,Kwik-E-Mart,"Thank you, Mr. Plow. Now my store can remain open."
10614,68,128,626000,Man,Kwik-E-Mart,Let's do it.
10616,68,130,629000,Grampa Simpson,Springfield Retirement Castle,We're not prisoners anymore! We're free! We can go anywhere we want.
10617,68,131,637000,Grampa Simpson,Springfield Retirement Castle,I'm cold and frightened.
10619,68,133,643000,Seymour Skinner,Springfield Elementary School,"Well, I'm afraid classes may be canceled today."
10620,68,134,650000,Groundskeeper Willie,Springfield Elementary School,Look!
10621,68,135,657000,Seymour Skinner,Springfield Elementary School,"We won't miss a minute of school, thanks to your father."
10622,68,136,663000,Nelson Muntz,Springfield Elementary School,"Say your prayers, Plow Boy!"
10624,68,138,674000,Mayor Joe Quimby,Springfield Town Hall,"Mr. Plow, for making it possible for people to get where they're going without resorting to public transportation or car pooling, I give you the key to the city."
10626,68,140,686000,Moe Szyslak,Moe's Tavern,"Here you go, Mr. Plow. A beer on the house."
10627,68,141,689000,Barney Gumble,Moe's Tavern,"Wow, Moe, you didn't even give a beer to those freed Iranian hostages."
10629,68,142,695000,Moe Szyslak,Moe's Tavern,"Ah, they shouldn't have been there in the first place. But Homer is a real hero."
10630,68,143,700000,Barney Gumble,Moe's Tavern,I wish I was a hero.
10631,68,144,702000,Homer Simpson,Moe's Tavern,"Well wishing won't make it so. You've got to pull up your diaper, get out there, and be the best damn Barney you can be."
10632,68,145,710000,Barney Gumble,Moe's Tavern,Here I come world!
10633,68,146,716000,Homer Simpson,Moe's Tavern,"How do you think he'll do, Moe?"
10634,68,147,718000,Moe Szyslak,Moe's Tavern,I think he'll do just fine.
10636,68,149,721000,Marge Simpson,Simpson Home,"I was wrong about you buying that truck. I'm very proud of you, Mr. Plow. ."
10637,68,150,733000,Marge Simpson,Simpson Home,"This might sound silly, but just for a change, would you mind..."
10638,68,151,738000,Homer Simpson,Simpson Home,Cutting my nails? Brushing my teeth?
10639,68,152,740000,Marge Simpson,Simpson Home,No. No. Could you wear the Mr. Plow jacket. Just uh... for fun.
10640,68,153,749000,Homer Simpson,Simpson Home,Oooh. Heh heh heh.
10641,68,154,757000,Homer Simpson,Simpson Home,CALL MR. PLOW / THAT'S MY NAME / THAT NAME AGAIN IS MR. PLOW.
10642,68,155,768000,Homer Simpson,Simpson Home,"Ah, white gold."
10643,68,156,772000,Homer Simpson,Simpson Home,What the... What happ... uh... oh no...
10644,68,157,781000,Barney Gumble,Simpson Home,"Hi ya, Homer! Say hello to the Plow King!"
10645,68,158,785000,Homer Simpson,Simpson Home,"Barney, you stole my idea!"
10646,68,159,788000,Barney Gumble,Simpson Home,Don't worry Homer. There's nothing wrong with a little healthy competition.
10647,68,160,807000,Barney Gumble,Simpson Home,"Well, well, if it isn't Mr. Plow."
10648,68,161,817000,Linda Ronstadt,Simpson Home,"Hey, Plow King, save some for me."
10649,68,162,820000,Barney Gumble,Simpson Home,Wow! Linda Ronstadt!
10651,68,164,825000,Moe Szyslak,Moe's Tavern,Linda Ronstadt? How'd you get her?
10652,68,165,828000,Barney Gumble,Moe's Tavern,"Eh, we've been lookin' for a project to do together for a while."
10653,68,166,836000,Linda Ronstadt,Moe's Tavern,WHEN THE SNOW STARTS A FALLIN'... THERE'S A MAN YOU SHOULD BE CALLIN'... THAT'S KL5-4796 -- LET IT RING; /MR. PLOW IS A LOSER AND / I THINK HE IS A BOOZER...
10654,68,167,852000,Barney Gumble,Moe's Tavern,SO YOU BETTER MAKE THAT CALL TO THE PLOW KING.
10656,68,169,861000,Homer Simpson,Moe's Tavern,"How could you, Barney? After all I've done for you."
10657,68,170,866000,Teenage Barney,Moe's Tavern,Lachrymose is to dyspeptic as ebullient is to... effervescent! All right! Harvard here I come!
148194,68,171,874000,Teenage Homer,Moe's Tavern,"Psst, Barney! My Dad's asleep. Want a beer?"
10628,68,172,877000,Teenage Barney,Moe's Tavern,I don't know. The SAT's are tomorrow.
148224,68,173,879000,Teenage Homer,Moe's Tavern,"I've got two words for you. Mellow out, man. Hmm? Hmm?"
10658,68,174,883000,Teenage Barney,Moe's Tavern,All right. Just one -- if it'll get you off my back.
10659,68,175,898000,Teenage Barney,Moe's Tavern,"Hey, where have been all my life?"
10661,68,177,907000,Ned Flanders,Flanders Home,"Thank you, Plow King-a-lee-ding."
10662,68,178,909000,Homer Simpson,Flanders Home,"Flanders, I thought I was your plow man."
10663,68,179,912000,Ned Flanders,Flanders Home,"Ah, Homer, why don't you plow it again?"
10664,68,180,914000,Homer Simpson,Flanders Home,Forget it pal. I don't need your phoney baloney job. I'll take your money but I'm not gonna plow your driveway.
10666,68,182,924000,Homer Simpson,Condominium Complex,Mr. West! You said there was a job for me!
10667,68,183,927000,Adam West,Condominium Complex,"There was, when I called you, forty-five minutes ago."
10668,68,184,932000,Barney Gumble,Condominium Complex,So long Superman. Your secret identity is safe with me.
10670,68,186,948000,Homer Simpson,Simpson Home,"Ring, damn you. Ring!"
10671,68,187,951000,Homer Simpson,Simpson Home,Mister Plow... that name again is Mr. Plow.
10672,68,188,955000,Caller,Simpson Home,"Hello, I'm calling from Delinquent Accounts at Kumatsu Motors --"
10673,68,189,959000,Homer Simpson,Simpson Home,"Oh, you want the Mister Plow who plows driveways. This is Tony Plow. You know... from ""Leave It To Beaver""? Yeah, they were gay."
10674,68,190,970000,Homer Simpson,Simpson Home,"Oh, what am I gonna do?"
10675,68,191,971000,Lisa Simpson,Simpson Home,I think you should do a new ad. One that's fresh and original.
10676,68,192,975000,Homer Simpson,Simpson Home,I know! I'll do a rap. I'M MR. PLOW AND I'M HERE TO SAY: I'M THE PLOWINGEST GUY IN THE USA / I GOT A BIG PLOW AND I MOVE A LOT OF THINGS / LIKE YOUR COW IT YOU HAVE ONE.
10677,68,193,988000,Lisa Simpson,Simpson Home,"Ooh / Meow / Dad, stop you're embarrassing us / Stop please."
10678,68,194,988000,Bart Simpson,Simpson Home,Stop it right now.
10679,68,195,989000,Lisa Simpson,Simpson Home,Promise you'll never do that again.
10680,68,196,991000,Homer Simpson,Simpson Home,All right.
10683,68,199,993000,Copy Writer,Agency,"Mr. Simpson, I guarantee you we'll come up with a commercial that can save your business. You know those radio ads where two people with annoying voices yammer back and forth? I invented those."
10684,68,200,1004000,Copy Writer,Agency,/ Yeow!
10685,68,201,1005000,Copy Writer,Agency,Happens all the time.
10687,68,203,1026000,Lisa Simpson,Simpson Home,"Dad, was that your commercial?"
10688,68,204,1029000,Homer Simpson,Simpson Home,I don't know.
10690,68,206,1031000,Mayor Joe Quimby,Springfield Town Hall,"The torch has been passed to a new generation of, uh, snow plow people... Come on, give me the key."
10691,68,207,1040000,Mayor Joe Quimby,Springfield Town Hall,These look like teeth marks.
10692,68,208,1042000,Homer Simpson,Springfield Town Hall,I thought there was chocolate inside.
10693,68,209,1044000,Homer Simpson,Springfield Town Hall,"Well, why was it wrapped in foil?"
10694,68,210,1046000,Mayor Joe Quimby,Springfield Town Hall,It was never wrapped in foil!
10696,68,212,1048000,Kent Brockman,Simpson Home,Hardest hit by the blizzard is Springfield's forbidding Widow's Peak. Our own Arnie Pie is on the scene.
10697,68,213,1056000,Arnie Pye,Simpson Home,Everything's snowed in. All I can see is white!
10698,68,214,1058000,Kent Brockman,Simpson Home,Arnie please... the ski conditions!
10699,68,215,1060000,Arnie Pye,Simpson Home,Mayday! Mayday! I think I'm flying into a mountain! Tell my wife I love--
10700,68,216,1065000,Kent Brockman,Simpson Home,That's great Arnie.
10701,68,217,1066000,Homer Simpson,Simpson Home,Hmm...
10702,68,218,1070000,Homer Simpson,Simpson Home,Hello... Plow King? I was wondering if you could plow my driveway on top of forbidding Widow's Peak.
10703,68,219,1077000,Barney Gumble,Simpson Home,I don't know. I'd be up there all day... I wouldn't be able to plow any other driveways...
10704,68,220,1082000,Homer Simpson,Simpson Home,"There's a $10,000 bill in it for you."
10705,68,221,1085000,Barney Gumble,Simpson Home,Oh yeah? Which president's on it?
10706,68,222,1087000,Homer Simpson,Simpson Home,Uh... all of them. They're having a party. Jimmy Carter's passed out on the couch.
10707,68,223,1093000,Barney Gumble,Simpson Home,Wow! I'll be right there.
10708,68,224,1095000,Linda Ronstadt,Simpson Home,"Barney, I'd like to put a Spanish version of your jingle on my next album. SEÑOR PLOW NO ES MACHO / ES SOLAMENTE UN BORRACHO..."
10709,68,225,1106000,Barney Gumble,Simpson Home,"Yeah, you do that."
10711,68,227,1108000,Woman,WOMAN'S HOUSE,"Well, I guess you can plow my driveway. But I wonder what happened to the Plow King."
10712,68,228,1114000,Homer Simpson,WOMAN'S HOUSE,"Well, I guess he just doesn't respect his customers."
10713,68,229,1116000,Woman,WOMAN'S HOUSE,"Oh, could you make sure not to scrape my asphalt?"
10714,68,230,1119000,Homer Simpson,WOMAN'S HOUSE,Kiss my asphalt.
10716,68,232,1122000,Homer Simpson,Simpson Home,"So I says, ""Kiss my asphalt."" Hmm? Hmm?"
10717,68,233,1127000,Kent Brockman,Simpson Home,Springfield's beloved Plow King is trapped.
10718,68,234,1131000,Kent Brockman,Simpson Home,"Barney Gumble, shown here donating $50,000 to the Shelbyville Dance Theater... was caught in a sudden avalanche on Widow's Peak earlier today. It was captured on film by a camera crew making the upcoming Fox special, ""In Search of Bigfoot."""
10720,68,236,1144000,Cameraman,Mountain,"Hold it, Bob, we can see your wristwatch."
10721,68,237,1147000,Bigfoot,Mountain,"Oh, dammit!"
10722,68,238,1149000,Cameraman,Mountain,"Hey, what's that?"
10725,68,241,1157000,Homer Simpson,Simpson Home,This is all my fault. I've gotta save him.
10727,68,243,1168000,Marge Simpson,WIDOW'S PEAK TURNOFF,"Homie, please don't go."
10728,68,244,1170000,Homer Simpson,WIDOW'S PEAK TURNOFF,"Hey, this old girl's as sure-footed as a mountain goat."
10729,68,245,1199000,Mountain Goat,WIDOW'S PEAK TURNOFF,Baaaaaaaaa! Baaaa! Baaaa... Baaa...
10732,68,248,1213000,Homer Simpson,WIDOW'S PEAK TURNOFF,Easy... easy...
10735,68,251,1226000,Barney Gumble,Mountain,"Ah, dying's not so bad. I'll be reunited with my loved ones. My dad... and that plant I never watered."
10736,68,252,1239000,Homer Simpson,Mountain,Barney!
10737,68,253,1243000,Barney Gumble,Mountain,"Homer, you saved my life and I'm not gonna forget it. From now on, we'll be partners."
10738,68,254,1250000,Homer Simpson,Mountain,"Barney, that's great. When two best friends work together, not even God, Himself, can stop them."
10739,68,255,1257000,God,Mountain,Oh no?
10741,68,257,1269000,Grampa Simpson,Springfield Retirement Castle,The snow's melted! We can go outside again.
10742,68,258,1276000,Grampa Simpson,Springfield Retirement Castle,I don't like the looks of those teenagers.
10743,68,259,1279000,Kent Brockman,Springfield Retirement Castle,"Could this record-breaking heat wave be the result of the dreaded greenhouse effect? Well, if 70-degree days in the middle of winter are the ""price"" of car pollution, you'll forgive me if I keep my old Pontiac."
10745,68,261,1291000,Homer Simpson,Simpson Home,Y'ello.
10746,68,262,1294000,Caller,Simpson Home,"Hello, this is the Repo Depot. I'm just calling to distract you while we repossess your plow."
10747,68,263,1299000,Homer Simpson,Simpson Home,Oh yeah? How dumb do you think I --
10750,68,265,1303000,Marge Simpson,Simpson Home,"Ohh, now Homie, you have your health, you have your best friend back, and you do have that certain special something."
10751,68,266,1312000,Homer Simpson,Simpson Home,You mean...
10752,68,267,1316000,Homer Simpson,Simpson Home,"MR. PLOW, THAT'S MY NAME. THAT NAME AGAIN IS MR. PLOW. Our forecast calls for flurries of passion followed by extended periods of gettin' it on."
