,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
35433,160,1,32000,Gary Chalmers,Springfield Elementary School,Skin-ner!!!
35434,160,2,34000,Seymour Skinner,Springfield Elementary School,"Uh, Superintendent Chalmers! What's wrong?!"
35435,160,3,38000,Gary Chalmers,Springfield Elementary School,Nothing. I just bought myself a car!
35436,160,4,40000,Seymour Skinner,Springfield Elementary School,"Oh... oh, good. This will sound crazy but at first I... I thought I'd enraged you again."
35437,160,5,47000,Gary Chalmers,Springfield Elementary School,Skin-ner!!!
35438,160,6,48000,Seymour Skinner,Springfield Elementary School,What?! What?!
35439,160,7,49000,Gary Chalmers,Springfield Elementary School,Now you're getting paranoid.
35440,160,8,51000,Gary Chalmers,Springfield Elementary School,"You know, I used to think a car was just a way of getting from Point A to Point B... and on weekends, Point C. But that was the old me. That man died the moment I laid eyes on the 1979 Honda Accord."
35441,160,9,64000,Seymour Skinner,Springfield Elementary School,"I've always admired car owners. And I hope to be one myself, as soon as I finish paying off Mother. She insists I pay her retroactively for the food I ate as a child."
35442,160,10,74000,Gary Chalmers,Springfield Elementary School,"Yes, yes, that's unfortunate... Well, Seymour, I make Superintendent money, which amply covers both food and car. Holy Jumping Caesar's Catfish!!"
35443,160,11,84000,Gary Chalmers,Springfield Elementary School,My 'H' has been stolen! Oh! That's how people know it's a Honda! What's the point of having a Honda if you can't show it off?!
35444,160,12,93000,Seymour Skinner,Springfield Elementary School,"Sir, if you'll just stop yelling at me, I'm sure I can find a replacement..."
35445,160,13,99000,Seymour Skinner,Springfield Elementary School,I'll just...
35446,160,14,100000,Kearney Zzyzwicz,Springfield Elementary School,"Hey, get away from my car!"
35447,160,15,102000,Seymour Skinner,Springfield Elementary School,Uh-oh!
35448,160,16,102000,Gary Chalmers,Springfield Elementary School,Uh-oh!
35449,160,17,102000,Seymour Skinner,Springfield Elementary School,This way!
35452,160,20,115000,Homer Simpson,Kwik-E-Mart,"Eh, mornin', Apu."
35453,160,21,117000,Apu Nahasapeemapetilon,Kwik-E-Mart,"Good morning. One donut with sprinkles, and... Wait a minute -- these are not sprinkles, Sir!"
35454,160,22,124000,Homer Simpson,Kwik-E-Mart,Whaddya mean?
35455,160,23,125000,Apu Nahasapeemapetilon,Kwik-E-Mart,You have clearly taken items from the candy rack and placed them on top of the donut in an attempt to pass them off as sprinkles!
35456,160,24,130000,Homer Simpson,Kwik-E-Mart,"Well, it was like that when I got here. It really was."
35457,160,25,134000,Apu Nahasapeemapetilon,Kwik-E-Mart,"A Mounds bar is not a sprinkle! A Twizzler is not a sprinkle! A Jolly Rancher is not a sprinkle, Sir! -- Perhaps in Shangri-la they are, but not here!"
35458,160,26,146000,Apu Nahasapeemapetilon,Kwik-E-Mart,"Thank you, come again."
35459,160,27,150000,Chief Wiggum,Kwik-E-Mart,"Ah, looks like we put the kibosh on another two-bit telephone swindle, boys. Frankly, I would've expected better from Jimmy the Scumbag."
35460,160,28,162000,Homer Simpson,Kwik-E-Mart,"Hey, what's this thing?"
