,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
19656,100,2,64000,Marge Simpson,Simpson Home,"I'm not sure if I'm comfortable with the idea of your classmates laughing at our family's private moments. How would you like it if, twenty years from now, people were laughing at things you did?"
19657,100,3,74000,Bart Simpson,Simpson Home,"Not likely. C'mon, have a sense of humor about yourself!"
19658,100,4,78000,Baby Bart,Simpson Home,I'm a big boy today.
19660,100,6,81000,Bart Simpson,Simpson Home,Argh! I gotta find something else quick!
19661,100,7,86000,Marge Simpson,Simpson Home,Why don't you bring this potato? It's pretty big.
19662,100,8,89000,Bart Simpson,Simpson Home,"Mom, you're always trying to give me potatoes. What is it with you?"
19663,100,9,92000,Marge Simpson,Simpson Home,I just think they're neat.
19665,100,11,96000,Bart Simpson,Lisa's Bedroom,I need something for Show and Tell.
19666,100,12,97000,Lisa Simpson,Lisa's Bedroom,Just take one of my geodes. The rocks on my desk.
19667,100,13,104000,Lisa Simpson,Lisa's Bedroom,"No, that's a Trilobite... That's petrified wood... Bart, that's a bran"
19668,100,14,110000,Lisa Simpson,Lisa's Bedroom,muffin.
19670,100,16,112000,Martin Prince,School Bus,"Greetings, fellow geodologist."
19671,100,17,122000,Bart Simpson,School Bus,I'll be right back.
19672,100,19,129000,Nelson Muntz,Springfield Elementary School,"The ingredients were ""Fresh pureed tomatoes, water, salt, and Sodium Benzoate used to retard spoilage."" Once again, if I'm not mistaken, this can contained tomato paste."
19673,100,20,148000,Edna Krabappel-Flanders,Springfield Elementary School,"Thank you, Nelson. I look forward to seeing it again next week. Bart, you're up."
19674,100,21,158000,Bart Simpson,Springfield Elementary School,"Boys and girls, Mrs. Krabappel, I come before you today to solve a riddle that has plagued mankind for centuries -- What has four legs and ticks?"
19675,100,22,168000,Milhouse Van Houten,Springfield Elementary School,A walking clock?
19676,100,23,168000,Nelson Muntz,Springfield Elementary School,A walkin'-clock!
19677,100,24,171000,Martin Prince,Springfield Elementary School,I'd wager he has some variety of walking clock in that box.
19678,100,25,174000,Edna Krabappel-Flanders,Springfield Elementary School,"Bart, is it a walking clock?"
19679,100,26,176000,Bart Simpson,Springfield Elementary School,"What? No, it's my dog!"
19680,100,27,178000,Edna Krabappel-Flanders,Springfield Elementary School,"Oh, he is a gem! Here, boy, would you like these cookies Martin made for me?"
19681,100,28,187000,Martin Prince,Springfield Elementary School,My raisin roundies!
19682,100,29,189000,Bart Simpson,Springfield Elementary School,"My dog's name is Santa's Little Helper. One time he crawled under the house, and when he came out he was covered with ants. Then he ran into a church and drank all the holy water."
19683,100,30,195000,Class,Springfield Elementary School,Wow!
19684,100,31,198000,Edna Krabappel-Flanders,Springfield Elementary School,"Thank you, Bart. Great job."
19685,100,32,201000,Milhouse Van Houten,Springfield Elementary School,I knew the dog before he came to class.
19686,100,33,211000,Martin Prince,Springfield Elementary School,"Ka-Boom!! That, the sound of the thunderous volcanic explosion which gives birth to the magnificent geode! One of nature's most..."
19687,100,34,220000,Nelson Muntz,Springfield Elementary School,You're doin' it wrong. You gotta pet him hard so he can feel it.
