,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
117156,453,1,28000,Marge Simpson,Simpson Home,"Okay kids, time to apply the final ""date night"" touch. Lisa, spray just a hint of perfume on my neck, Bart, you tell me this dress doesn't make me look fat. And... now!"
117157,453,2,40000,Bart Simpson,Simpson Home,You don't look fat.
117158,453,3,41000,Marge Simpson,Simpson Home,Thank you.
117161,453,6,43000,Carl Carlson,Springfield Nuclear Power Plant,"Homer, you don't look fat."
117162,453,7,46000,Homer Simpson,Springfield Nuclear Power Plant,"Carl, you're a liar, but I love it."
117163,453,8,50000,Lenny Leonard,Springfield Nuclear Power Plant,Date night: it's the embalming fluid that keeps the mummy of a marriage fresh after the heart and brain have been pulled out through the nose.
117164,453,9,57000,Carl Carlson,Springfield Nuclear Power Plant,I never shoulda given you that Egyptology book.
117165,453,10,61000,C. Montgomery Burns,Springfield Nuclear Power Plant,"Gentlemen, I'm afraid we've detected a small leak somewhere in the heavy water piping facility."
117166,453,11,66000,C. Montgomery Burns,Springfield Nuclear Power Plant,Don't leave until you find that leak!
117167,453,12,69000,Homer Simpson,Springfield Nuclear Power Plant,"Uh, Mr. Burns, couldn't we patch the leak tomorrow? It's date night."
117168,453,13,73000,C. Montgomery Burns,Springfield Nuclear Power Plant,"Oh, indeed it is. Tonight I will be continuing my courtship of Princess Wilhelmina of Prussia."
117169,453,14,80000,C. Montgomery Burns,Springfield Nuclear Power Plant,Tonight's the night I pop the question: where's the Kaiser's gold? Now get to work on that leak!
117172,453,17,93000,Announcer,Simpson Home,"We now return to ""The Real Housewives of Shelbyville."""
117173,453,18,93000,Brassy Housewife,Simpson Home,"Angelo stood me up on date night, so I showed him: I had one of my boobs reduced."
117174,453,19,103000,2nd Brassy Housewife,Simpson Home,"You're one smart cookie, Rosemary. That left boob was too good for him."
117175,453,20,109000,2nd Brassy Housewife,Simpson Home,We're appalling!
117176,453,21,111000,Homer Simpson,Simpson Home,"I'm sorry I missed dinner, honey. We still have time to catch a movie. That can be romantic."
117177,453,22,114000,Marge Simpson,Simpson Home,Really? How romantic?
117178,453,23,118000,Homer Simpson,Simpson Home,It'll make a walk on the beach seem like a punch in the face.
117181,453,26,127000,Dr. Julius Hibbert,Aztec Theater,Did you call the furnace man?
117182,453,27,128000,Bernice Hibbert,Aztec Theater,You said you were gonna call him.
117183,453,28,128000,Dr. Julius Hibbert,Aztec Theater,He's your cousin!
117185,453,30,131000,Dr. Julius Hibbert,Aztec Theater,Well maybe we can just get through the winter without heat!
117186,453,31,131000,Bernice Hibbert,Aztec Theater,Guess I'll have to take care of this like I took care of your speeding tickets.
117187,453,32,131000,Marge Simpson,Aztec Theater,It's so noisy in here! I can't hear the ad telling everyone to be quiet!
117188,453,33,144000,Homer Simpson,Aztec Theater,"Hey, we came here to enjoy the movie and we're going to enjoy the movie."
117189,453,34,148000,Homer Simpson,Aztec Theater,We're outta here.
117192,453,37,150000,Marge Simpson,Homer's Car,This isn't fair! I want romance!
117193,453,38,152000,Homer Simpson,Homer's Car,How about bromance?
117194,453,39,154000,Marge Simpson,Homer's Car,It's not the same.
117195,453,40,155000,Homer Simpson,Homer's Car,Dude...
117104,453,41,156000,Marge Simpson,Homer's Car,"I'm not a dude, I'm a hottie!"
117197,453,42,158000,Homer Simpson,Homer's Car,This bromance just got interesting.
117198,453,43,163000,Marge Simpson,Homer's Car,"Ooh, ice skating."
117199,453,44,165000,Marge Simpson,Homer's Car,A sport that encourages hand-holding.
117200,453,45,168000,Homer Simpson,Homer's Car,Would you like to wear mittens or go commando?
117204,453,49,175000,Squeaky-Voiced Teen,SPRINGFIELD ICE RINK,"Sorry, no skating tonight."
117205,453,50,181000,Homer Simpson,SPRINGFIELD ICE RINK,"What, they come here on Saturday night to clean the ice? Losers."
117206,453,51,185000,Seymour Skinner,SPRINGFIELD ICE RINK,Actually...
117207,453,52,185000,Seymour Skinner,SPRINGFIELD ICE RINK,"...It's called ""curling."" Players slide the heavy stones toward the circle, or ""house..."""
117208,453,53,185000,Seymour Skinner,SPRINGFIELD ICE RINK,...as teammates control the direction and speed of the stone by sweeping in front of it with a special broom.
117209,453,54,194000,Homer Simpson,SPRINGFIELD ICE RINK,"Marge, this is perfect for both of us! It's got bowling for me and sweeping for you!"
117210,453,55,199000,Seymour Skinner,SPRINGFIELD ICE RINK,Maybe you'd like to give it a try?
117211,453,56,205000,Homer Simpson,SPRINGFIELD ICE RINK,"Let us curl, M'lady. Let us throw and sweep a'twain until the Heavens themselves drop their jaws in wonder and envy! And afterwards there'll be beer, and cocoa, with marshmallows floating in the foam. And if, from now till the end of time, someone should ask what we were doing on the eve of the seventeenth of November, we shall proclaim that WE WERE CURLING!"
117212,453,57,230000,Marge Simpson,SPRINGFIELD ICE RINK,This is what you're like when you don't drink!
117213,453,58,258000,Agnes Skinner,SPRINGFIELD ICE RINK,Young woman! Where'd you learn to sweep like that?
117214,453,59,262000,Marge Simpson,SPRINGFIELD ICE RINK,I've been training all my life. I once swept red wine off a white carpet.
117215,453,60,267000,Agnes Skinner,SPRINGFIELD ICE RINK,"I like your style, Blue. Wanna join our team?"
117216,453,61,270000,Marge Simpson,SPRINGFIELD ICE RINK,If Homer can join with me.
117217,453,62,272000,Agnes Skinner,SPRINGFIELD ICE RINK,Fine. You two are off the team.
117218,453,63,274000,Chief Wiggum,SPRINGFIELD ICE RINK,"I see. Well, I guess we can return these bodysuits to the store."
117220,453,65,281000,Marge Simpson,Simpson Home,"So we'd just thrown a biter, and Homer said to kick harder off the hack. So I did... and I almost fouled the hog line!"
117222,453,67,290000,Bart Simpson,Simpson Home,"Exciting, exciting. I just have one question: is curling a real thing?"
117224,453,68,294000,Lisa Simpson,Simpson Home,Yeah. Or is it just a cover story for a grownup thing we're not allowed to know about?
117225,453,69,298000,Bart Simpson,Simpson Home,"Yeah, like the time you said Dad was taking a weekend leadership seminar, when he was really stuck in a barrel at the junkyard?"
117226,453,70,304000,Homer Simpson,Simpson Home,Curling is real.
117227,453,71,306000,Marge Simpson,Simpson Home,The realest thing I've ever done.
117229,453,73,313000,Bart Simpson,Simpson Living Room,"Principal Skinner?! This is bogus, man. You know the rules: two letters and a conference before I get a home visit."
117230,453,74,320000,Seymour Skinner,Simpson Living Room,"Bart, my cargo pants indicate that I'm not here on school business. I'm here on ""cool"" business, i.e. curling."
117231,453,75,325000,Marge Simpson,Simpson Living Room,"Hey, look who ""slid"" into our ""house."""
117232,453,76,329000,Homer Simpson,Simpson Living Room,Great curling reference.
117233,453,77,331000,Marge Simpson,Simpson Living Room,"What's up, Seymour?"
117234,453,78,332000,Seymour Skinner,Simpson Living Room,"Astonishing news out of Eau Claire, Wisconsin: the Olympic Committee has announced that Mixed Curling will be a Demonstration Event at the Winter Olympics!"
117235,453,79,339000,Homer Simpson,Simpson Living Room,There's a Winter Olympics?
117237,453,81,351000,Marge Simpson,Simpson Living Room,"Homer, while you were imagining what the Winter Olympics were, Seymour said we were all going to the Olympic trials!"
117238,453,82,358000,Homer Simpson,Simpson Living Room,"Olympic trials, eh?"
117239,453,83,361000,Marge Simpson,Simpson Living Room,He usually stays out like this for about thirty seconds. Want some coffee?
117240,453,84,366000,Seymour Skinner,Simpson Living Room,"Mmm, that'd be great."
117242,453,86,371000,Agnes Skinner,SPRINGFIELD ICE RINK,"Terrible, Seymour! You're a disgrace to frozen water!"
117243,453,87,376000,Marge Simpson,SPRINGFIELD ICE RINK,You love your son. How can you be so hard on him?
117244,453,88,379000,Agnes Skinner,SPRINGFIELD ICE RINK,"Marge, love has nothing to do with winning. Believe me, I know..."
117246,453,90,385000,Agnes Skinner,Train Station,"I was in love with a soldier boy, on leave from Korea. It was a fifties-style romance, three minutes of sex and a lifetime of regret."
117247,453,91,398000,Agnes Skinner,Train Station,He went back to his war and I went back to my dream: pole vaulting in the Helsinki Olympics.
117248,453,92,404000,Agnes Skinner,Train Station,"But, there was a bump in the road..."
117249,453,93,407000,Agnes Skinner,Train Station,A bump named Seymour!
117251,453,94,410000,Agnes Skinner,Train Station,"The whole nine months, Seymour had just laid there like a lump. Then this pre-natal nitwit decides to do his Rockettes impression."
117254,453,97,422000,Agnes Skinner,Mrs. Skinner's Womb,"Before he was even born, he ruined my life."
