,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
158065,32,1,28000,JANEY,Springfield Elementary School,Did you hear about Miss Hoover? She drank a bottle of drain cleaner by mistake.
158066,32,2,32000,Chuck,Springfield Elementary School,"Uh, I heard she fell down a well."
158067,32,3,36000,Seymour Skinner,Springfield Elementary School,Come on now. Oh.
158068,32,4,38000,Lisa Simpson,Springfield Elementary School,"My god, she's been dumped again."
158069,32,5,40000,Miss Hoover,Springfield Elementary School,"Children, I won't be staying long. I just came from the doctor and I have Lyme disease. Principal Skinner will run the class until a substitute arrives."
158070,32,6,49000,Ralph Wiggum,Springfield Elementary School,What's Lyme disease?
158071,32,7,50000,Seymour Skinner,Springfield Elementary School,"Uh, I'll field that one. Lyme disease is spread by small parasites, called ticks. When a diseased tick attaches itself to you and begins sucking your blood,"
158073,32,9,58000,Seymour Skinner,Springfield Elementary School,"Malignant spirochetes infest your bloodstream, eventually spreading to your spinal fluid, and on into the brain."
158074,32,10,63000,Miss Hoover,Springfield Elementary School,"The brain? Oh, dear God!"
158075,32,11,66000,Seymour Skinner,Springfield Elementary School,"Come on, Elizabeth. Come, come."
158076,32,12,68000,Seymour Skinner,Springfield Elementary School,"Well now, children, here we are, open your primers to page 32."
158077,32,13,73000,Seymour Skinner,Springfield Elementary School,"Ah, substraction."
158078,32,14,77000,Seymour Skinner,Springfield Elementary School,Bart Simpson... I know it's you.
158079,32,15,81000,Bart Simpson,Springfield Elementary School,And here comes Snowball II. This is the one we kept.
158080,32,16,84000,Kids,Springfield Elementary School,Ewwwwwww!
158081,32,17,86000,Bart Simpson,Springfield Elementary School,"We were going to keep the gray one, but the mother ate her."
158055,32,18,87000,Kids,Springfield Elementary School,Ewwwwww!
158056,32,19,89000,Martin Prince,Springfield Elementary School,"Mrs. Krabappel, he's traumatizing the children."
158082,32,20,92000,Edna Krabappel-Flanders,Springfield Elementary School,"As usual, I agree with you, Martin. Bart, shut that off and take your seat immediately."
158083,32,21,95000,Bart Simpson,Springfield Elementary School,"Oh look, this is really cool. When I hit reverse, I can make them go back in."
158085,32,23,105000,Seymour Skinner,Springfield Elementary School,"No children, your not seeing things, this, my little friends, is a schwa."
158086,32,24,114000,Seymour Skinner,Springfield Elementary School,Are you the substitute?
158087,32,25,116000,BERGSTROM,Springfield Elementary School,"Yes, sir. Yes I am."
158088,32,26,117000,Seymour Skinner,Springfield Elementary School,Are you insane?
158089,32,27,118000,BERGSTROM,Springfield Elementary School,"No, no sir. No, I'm not. It's my way of getting their attention."
158090,32,28,121000,Seymour Skinner,Springfield Elementary School,"Well, all right. Play friendly with your new teacher, children!"
158091,32,29,125000,BERGSTROM,Springfield Elementary School,Howdy. I am a Texas cowboy. The year is 1830. You young'uns ask me any questions you like.
158092,32,30,131000,Chuck,Springfield Elementary School,Can we play kickball instead of science after lunch?
158093,32,31,134000,BERGSTROM,Springfield Elementary School,"Kickball? Son, there ain't no kickball in 1830. Any other questions?"
158094,32,32,138000,BERGSTROM,Springfield Elementary School,"Shoot! It's awfully quiet on the plains here. Well, how about this? Everybody, I want to see two eyes on every single person staring right at me, right now. There are three things wrong with my costume. Anybody names those three things will get my hat."
158095,32,33,152000,Lisa Simpson,Springfield Elementary School,I believe I know the answer.
158096,32,34,154000,BERGSTROM,Springfield Elementary School,"Well, well, wha... wha...what's your name?"
158097,32,35,156000,Lisa Simpson,Springfield Elementary School,Lisa Simpson.
158098,32,36,157000,BERGSTROM,Springfield Elementary School,"Well, go ahead, Miss Simpson."
