,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
3250,43,3,96000,Homer Simpson,Springfield Nuclear Power Plant,Y'ello.
3252,43,5,97000,Lisa Simpson,SPRINGFIELD ELEMENTARY AUDITORIUM,"Dad, I'm calling about the school talent show."
3253,43,6,99000,Homer Simpson,SPRINGFIELD ELEMENTARY AUDITORIUM,"Don't worry, I know it's tonight."
3255,43,7,101000,Lisa Simpson,SPRINGFIELD ELEMENTARY AUDITORIUM,"No. Dad, I broke my last saxophone reed, and I need you to get me a new one."
3256,43,8,105000,Homer Simpson,SPRINGFIELD ELEMENTARY AUDITORIUM,Uh... isn't this the kind of thing your mother's better at?
3257,43,9,108000,Lisa Simpson,SPRINGFIELD ELEMENTARY AUDITORIUM,"I called her. She's not home. I also tried Mr. Flanders, Aunt Patty, Aunt Selma, Dr. Hibbert, Reverend Lovejoy and that nice man who caught the snake in our basement."
3258,43,10,117000,Homer Simpson,SPRINGFIELD ELEMENTARY AUDITORIUM,"Wow! And after them, out of all the people in the world, you chose me. Uh huh, yeah, number four and a half reed."
3260,43,12,126000,Seymour Skinner,Springfield Elementary School,"Well, you're in for a whale of a show tonight. I'd like to point out that the doors are now locked, so you parents can't sneak out of the show after your own child has performed. Oh, and let me caution the people in the first five rows, you will get wet."
3262,43,14,145000,Homer Simpson,King Toot's Music Store,"Whew! Just in the nick of... mmm, beer?"
3264,43,16,150000,Homer Simpson,Moe's Tavern,"Hurry, Moe, hurry! I've only got five minutes till the music store closes."
3265,43,17,154000,Moe Szyslak,Moe's Tavern,Why don't you go there first?
3266,43,18,155000,Homer Simpson,Moe's Tavern,"Hey, do I tell you how to do your job?"
3267,43,19,156000,Moe Szyslak,Moe's Tavern,"Sorry, Homer."
3268,43,20,158000,Homer Simpson,Moe's Tavern,"You know, if you tip the glass, there won't be so much foam on top."
3269,43,21,158000,Moe Szyslak,Moe's Tavern,"Sorry, Homer."
3271,43,23,167000,Lunchlady Doris,Springfield Elementary School,This is a whole lotta nothin'.
3272,43,24,169000,Groundskeeper Willie,Springfield Elementary School,I'd rather be watching the boilers!
3273,43,25,171000,Seymour Skinner,Springfield Elementary School,"Oh well, make sure you return those chairs to the cafeteria, Kim. I'm not kidding."
3275,43,27,177000,Homer Simpson,Moe's Tavern,Ah. Finished with fifteen seconds to spare.
3276,43,28,187000,Little Man,Moe's Tavern,"What's the matter, buddy?"
3277,43,29,189000,Homer Simpson,Moe's Tavern,The moron next door closed early!
3278,43,30,191000,Little Man,Moe's Tavern,I happen to be that moron.
3279,43,31,193000,Homer Simpson,Moe's Tavern,"Oh, me and my trenchant mouth."
3281,43,33,202000,Seymour Skinner,Springfield Elementary School,"Terrible, just terrible. You know, they seem to get worse every year."
3283,43,34,207000,Seymour Skinner,Springfield Elementary School,"Wonderful. You know, I think this is the best batch we've ever had. I really do. And now, here's Bart Simpson, The Boy of a Thousand Voices."
3284,43,35,218000,Bart Simpson,Springfield Elementary School,I'd like to open with my impression of Principal Skinner.
3285,43,36,226000,Bart Simpson,Springfield Elementary School,"Duh, look at me, I'm Principal Skinner."
3286,43,37,232000,Seymour Skinner,Springfield Elementary School,That young man just became the Boy of a Thousand Days Detention.
3287,43,38,236000,Bart Simpson,Springfield Elementary School,"Hey, it's Lunchlady Doris. I wonder what she's got for us today. Today's special is refried dog poop."
3290,43,41,247000,Homer Simpson,Moe's Tavern,"Please, you've got to open that store."
3291,43,42,250000,Little Man,Moe's Tavern,Let me think about it... Eh... No.
3292,43,43,254000,Homer Simpson,Moe's Tavern,"Okay, okay. But I want you to see a picture of the little girl you're disappointing. Well I don't have one."
3293,43,44,261000,Moe Szyslak,Moe's Tavern,"Come on, Jer. Open up. Be a pal. Remember when I pulled you and your wife out of that burning car?"
3294,43,45,266000,Little Man,Moe's Tavern,Okay. Okay. But now we're even. So what does your daughter need?
3295,43,46,270000,Homer Simpson,Moe's Tavern,"I'll have you know, I wrote it down."
3296,43,47,272000,Homer Simpson,Moe's Tavern,Number Four and a half -- Stupid gum!
3297,43,48,276000,Homer Simpson,Moe's Tavern,Number Four and a Half reed! Whoo hoo!
3298,43,49,279000,Little Man,Moe's Tavern,Uh-huh. And what instrument does she play?
3299,43,50,282000,Homer Simpson,Moe's Tavern,I dunno.
3301,43,52,288000,Lisa Simpson,Springfield Elementary School,"Mom, where is he? If I don't get that reed I'll sound terrible."
3302,43,53,293000,Marge Simpson,Springfield Elementary School,"Don't worry, honey, I'm sure your father is..."
3303,43,54,296000,Marge Simpson,Springfield Elementary School,Maybe.
3304,43,55,299000,Marge Simpson,Springfield Elementary School,No.
3305,43,56,301000,Marge Simpson,Springfield Elementary School,That's a long shot.
3306,43,57,303000,Marge Simpson,Springfield Elementary School,Bingo.
3307,43,58,306000,Marge Simpson,Springfield Elementary School,"Don't worry, he'll be here."
3309,43,60,308000,Little Man,King Toot's Music Store,Clarinet?
3310,43,61,308000,Homer Simpson,King Toot's Music Store,No.
3311,43,62,308000,Little Man,King Toot's Music Store,Oboe?
3312,43,63,308000,Homer Simpson,King Toot's Music Store,No.
3313,43,64,310000,Little Man,King Toot's Music Store,Saxophone?
3314,43,65,310000,Homer Simpson,King Toot's Music Store,No!... Wait a minute. What was that last one again?
3315,43,66,312000,Little Man,King Toot's Music Store,Saxophone?
3282,43,67,313000,Homer Simpson,King Toot's Music Store,"Hmm. ""Lisa stop playing that stupid... saxophone!"" Yes! That's it!"
3254,43,68,318000,Little Man,King Toot's Music Store,Alto or tenor?
3317,43,71,319000,Chuck,Springfield Elementary School,My ding-a-ling / My ding-a-ling / I want you to play with my ding-a-ling --
3318,43,72,326000,Seymour Skinner,Springfield Elementary School,"This act is over! Well, ladies and gentlemen, I'd like to put this filth behind us, and let's all enjoy Lisa Simpson's rendition of ""Stormy Leather -- ah, Weather."""
3319,43,73,327000,Nelson Muntz,Springfield Elementary School,Haw haw!
3320,43,74,327000,Nelson Muntz,Springfield Elementary School,Haw haw.
3321,43,75,327000,Groundskeeper Willie,Springfield Elementary School,Sounds like that gopher I caught in me lawnmower.
3323,43,77,360000,Homer Simpson,Auditorium,"Whew, I'd hate to be that kid's father."
3325,43,79,365000,Homer Simpson,Springfield Elementary School,Uh-oh.
3326,43,80,368000,Seymour Skinner,Springfield Elementary School,That'll do.
3327,43,81,370000,Lisa Simpson,Springfield Elementary School,It's not my fault. It's the reed.
3328,43,82,373000,Seymour Skinner,Springfield Elementary School,"Oh yes, of course. It's the reed."
