,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
132109,509,1,88000,Kent Brockman,Springfield Streets,"This is Kent Brockman at the First Annual Springfield Grand Prix, which like all our town's showcase events is not only poorly-planned -- it's horribly-executed!"
132110,509,2,102000,Ken Burns,Springfield Streets,"The Making of the Empire State Building, Part One... The Basement."
132116,509,8,123000,Homer Simpson,Simpson Car,Wait for the gap... wait for the gap...
132117,509,9,126000,Marge Simpson,Simpson Car,"Homer, we can buy scotch tape tomorrow!"
132118,509,10,129000,Homer Simpson,Simpson Car,There's the gap!
132120,509,12,131000,Homer Simpson,Simpson Car,Gap's too small!
132122,509,14,135000,Lisa Simpson,Simpson Car,A peloton?
132123,509,15,137000,Kent Brockman,Simpson Car,"Apparently, today is also the final stage of the Tour de Springfield bike race!"
132124,509,16,143000,Chief Wiggum,Simpson Car,"Hey, that's some fancy riding."
132126,509,18,154000,Mayor Joe Quimby,Springfield Town Square,"Truthfully, today there were no losers -- and no winners, since both finish lines were tangled up in this unholy mess."
132127,509,19,163000,Bart Simpson,Springfield Town Square,I hear tapping from inside.
132129,509,21,164000,Homer Simpson,Springfield Town Square,What's goin' on?
132130,509,22,166000,Mayor Joe Quimby,Springfield Town Square,"Well, let's all start tapping... our toes to the sounds of Scab Calloway and his Non-Union Band."
132131,509,23,175000,Chief Wiggum,Springfield Town Square,Keep it down in there!
132133,509,25,181000,Bart Simpson,BANQUET TENT,"So, is this a date date, or just a meaningless friend thing?"
132134,509,26,185000,Lisa Simpson,BANQUET TENT,Meaningless friend thing.
132135,509,27,185000,Milhouse Van Houten,BANQUET TENT,True love super-date.
132136,509,28,188000,Bart Simpson,BANQUET TENT,"Well, if you two ever get serious and have a baby, it'll look something like this."
132137,509,29,196000,Milhouse Van Houten,BANQUET TENT,Don't listen to Uncle Bart! Lisa and I will raise you in a house of love.
132138,509,30,200000,Lisa Simpson,BANQUET TENT,We're not having a baby!
132139,509,31,203000,Milhouse Van Houten,BANQUET TENT,Jimmy!
132140,509,32,204000,Lisa Simpson,BANQUET TENT,Oh brother. Let's dance.
132141,509,33,210000,Bart Simpson,BANQUET TENT,Geek leak!
132142,509,34,214000,Lisa Simpson,BANQUET TENT,Hey Bart? At least I've got a date!
132144,509,35,218000,Bart Simpson,BANQUET TENT,"Dance with me, please. I need to zing my sister."
132145,509,36,221000,Edna Krabappel-Flanders,BANQUET TENT,"Okay, but you have to do your homework. Just kidding. I've given up on that."
132146,509,37,226000,Bart Simpson,BANQUET TENT,"Just move your girdle, Yertel."
132147,509,38,228000,Bart Simpson,BANQUET TENT,"Hey Lis -- your dance partner just made the cover of ""Dorks Illustrated"" Magazine."
132148,509,39,233000,Milhouse Van Houten,BANQUET TENT,"I know that's a zing, but still -- the cover!"
132149,509,40,237000,Lisa Simpson,BANQUET TENT,"Now you listen to me, Bart. Milhouse may not be the perfect date..."
132150,509,41,241000,Milhouse Van Houten,BANQUET TENT,"Please let there be a ""but"" coming. Please!"
132151,509,42,243000,Lisa Simpson,BANQUET TENT,But...
132152,509,43,243000,Milhouse Van Houten,BANQUET TENT,Landed it!
132153,509,44,247000,Lisa Simpson,BANQUET TENT,At least I'm with someone who tries a little too hard because he really likes me.
132154,509,45,251000,Bart Simpson,BANQUET TENT,"Hey, plenty of babes have docked at Porto de Barto."
132155,509,46,255000,Lisa Simpson,BANQUET TENT,"Yeah, for about a week. But as soon as they get to know the real you, they departo de Barto. And that's why you're alone tonight."
132156,509,47,264000,Bart Simpson,BANQUET TENT,"Oh my God, is that true?"
132157,509,48,267000,Moe Szyslak,BANQUET TENT,"I'm afraid Lisa's right, son. If the late, great Nora Ephron taught us anything... Oh! What's my other inflatable doll doing here?"
132158,509,49,278000,Moe Szyslak,BANQUET TENT,What? What? I ain't here with no one.
132160,509,51,290000,Bart Simpson,Bart's Bedroom,"Oh man, Lisa's right -- none of these relationships lasted very long. Three days, one recess, half a field trip... why did I have to get so needy at the planetarium?"
132161,509,52,301000,Homer Simpson,Bart's Bedroom,"Boy, if anyone needs me I'll be taking a popcorn bath. It's a thing I read about in a Men's Health magazine in a dream."
132162,509,53,307000,Bart Simpson,Bart's Bedroom,"Dad, can I ask you a question? How did you ever get a woman like Mom to stay with you?"
132163,509,54,312000,Homer Simpson,Bart's Bedroom,"Pfft, look in the mirror, unplanned miracle."
132164,509,55,315000,Bart Simpson,Bart's Bedroom,Is that the only reason?
132165,509,56,316000,Homer Simpson,Bart's Bedroom,Well... I also keep things interesting.
132166,509,57,319000,Marge Simpson,Bart's Bedroom,"All right, who took the microwave?"
132167,509,58,321000,Homer Simpson,Bart's Bedroom,"You see? Hey, what are you looking at?"
132168,509,59,325000,Bart Simpson,Bart's Bedroom,My ex-girlfriends.
132171,509,60,326000,Homer Simpson,Bart's Bedroom,"Aw boy, I feel for ya. Nobody likes to be rejected, and it never gets easier, until you can drink. Because then you can express your unfiltered feelings by drunk dialing."
132172,509,61,336000,Homer Simpson,Bart's Bedroom,"Observe. Hey, it's me again. He's there, isn't he? Well, I hope this doesn't sound weird, but I'm inside your closet."
132173,509,62,345000,Bart Simpson,Bart's Bedroom,"Um, that's awesome. But I think I'll visit my ex-girlfriends and prove they still like me."
132174,509,63,353000,Homer Simpson,Bart's Bedroom,"Hey, it's me."
132175,509,64,355000,Homer Simpson,Bart's Bedroom,"I was thinking about you. It's your birthday in like three, four months? Would it be weird if I threw you a party?"
132176,509,65,365000,Jenny,Bart's Bedroom,Eat my shorts!
132177,509,66,367000,Darcy,Bart's Bedroom,Drop dead!
132178,509,67,368000,Gina Vendetti,Bart's Bedroom,"Eat fist, jerk."
132180,509,69,371000,Nikki McKenna,NIKKI'S HOUSE,You've got a lotta nerve showing up here... and not giving me a kiss.
132181,509,70,377000,Nikki McKenna,NIKKI'S HOUSE,Inappropriate!
132182,509,71,378000,Nikki McKenna,NIKKI'S HOUSE,I miss you.
132183,509,72,380000,Nikki McKenna,NIKKI'S HOUSE,Stalker!
132184,509,73,381000,Nikki McKenna,NIKKI'S HOUSE,Save me!
132186,509,75,386000,Bart Simpson,Cletus's Shack,"Mary Spuckler, you're my last chance."
132187,509,76,389000,Milhouse Van Houten,Cletus's Shack,She's pretty cute for Cletus's daughter.
132188,509,77,392000,Bart Simpson,Cletus's Shack,"Yeah, she got to drink milk as a kid instead of white paint."
132189,509,78,396000,Cletus Spuckler,Cletus's Shack,Is you one of my kids?
132190,509,79,398000,Bart Simpson,Cletus's Shack,No sir.
132191,509,80,399000,Cletus Spuckler,Cletus's Shack,Prove it.
132192,509,81,400000,Bart Simpson,Cletus's Shack,"A, B, C..."
132193,509,82,401000,Cletus Spuckler,Cletus's Shack,"All right, all right, you've convinced me, Einstein. What do you want?"
132194,509,83,405000,Bart Simpson,Cletus's Shack,Is Mary here?
132195,509,84,407000,Cletus Spuckler,Cletus's Shack,"I'm afraid Mary done run off, we knows not where."
132196,509,85,411000,Bart Simpson,Cletus's Shack,Dadgummit! Do you think she still likes me?
132197,509,86,413000,Cletus Spuckler,Cletus's Shack,"Um... hey, Brandine! Does Mary still like this boy?"
132198,509,87,418000,Brandine Del Roy,Cletus's Shack,I don't know what that girl likes anymore. She ran away after we engaged her to Old Man Wellbottom.
132199,509,88,424000,Old Man Wellbottom,Cletus's Shack,"And I was gonna be a good husband too, if'n I ever get out of this well!"
132200,509,89,429000,Cletus Spuckler,Cletus's Shack,"All right, all right, now, that's enough out of you."
132201,509,90,432000,Old Man Wellbottom,Cletus's Shack,But I just--
132169,509,91,434000,Bart Simpson,Cletus's Shack,I can't believe she ran away. And this isn't helping.
132170,509,92,439000,Bart Simpson,Cletus's Shack,I'd better switch to the hard stuff.
131869,509,93,440000,Bart Simpson,Cletus's Shack,"Hey, Dubya."
