,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
95410,368,1,40000,Seymour Skinner,Springfield Elementary School,"Children, your gym teacher Ms. Pommelhorst has a brief announcement."
95411,368,2,44000,Ms. Pommelhorst,Springfield Elementary School,"This is very emotional for me. I'm taking a leave of absence. I will return in the fall as Mister Pommelhorst, your new shop teacher."
95412,368,3,52000,Seymour Skinner,Springfield Elementary School,"We're telling you children now, so you can adjust and not make jokes."
95413,368,4,56000,Nelson Muntz,Springfield Elementary School,Looks like there'll be some new wood in shop class!
95414,368,5,58000,Seymour Skinner,Springfield Elementary School,"Precisely the type of wordplay I seek to discourage. ""New wood."" Now, please welcome your new gym teacher: Coach Krupts!"
95415,368,6,67000,Coach Krupt,Springfield Elementary School,Today we're gonna play a game that's as old as pain itself: Bombardment.
95416,368,7,72000,Milhouse Van Houten,Springfield Elementary School,I'm intrigued! What are the rules?
95417,368,8,74000,Coach Krupt,Springfield Elementary School,Duck or die!
95418,368,9,79000,Coach Krupt,Springfield Elementary School,"Bombardment! Deal with it! Bombardment! Life's a bitch, son! Bombardment! Bombardment! Walk it off! Bombardment! Bombardment!"
95419,368,10,90000,Bart Simpson,Springfield Elementary School,I caught it! I'm safe!
95420,368,11,94000,Coach Krupt,Springfield Elementary School,"Son, are you okay?"
95421,368,12,95000,Bart Simpson,Springfield Elementary School,I guess.
95422,368,13,97000,Coach Krupt,Springfield Elementary School,Bombardment!
95424,368,15,97000,Marge Simpson,Simpson Home,"Sweetie, if someone's bullying you, you should tell your teacher."
95425,368,16,109000,Bart Simpson,Simpson Home,But it's the teacher who's bullying me.
95426,368,17,111000,Marge Simpson,Simpson Home,"Well, tell your regular bully. He won't like it one bit."
95427,368,18,114000,Homer Simpson,Simpson Home,"Marge, I ripped my pants! The only pants that understand my complex hiney."
95428,368,19,120000,Marge Simpson,Simpson Home,That was your last pair! How did it happen?
95402,368,20,123000,Homer Simpson,Simpson Home,"Uh, normal wear and tear."
95430,368,23,129000,Homer Simpson,Go-cart Track,Ow! My ass!
95431,368,24,130000,Go-cart Worker,Go-cart Track,"Sir, your go-cart's damaged."
95432,368,25,133000,Homer Simpson,Go-cart Track,I paid for fifty laps and I'm gonna take them!
95434,368,27,143000,Homer Simpson,Go-cart Track,I'll have to go to every store in the pants district to find another pair like these.
95435,368,28,147000,Marge Simpson,Go-cart Track,"Aw, Homie."
95437,368,30,168000,Coach Krupt,Springfield Elementary School,"Kiss rubber, loser! You cry like a little girl, Amy! Oh come on now - those were just baby teeth!"
95438,368,31,177000,Bart Simpson,Springfield Elementary School,"Oh, how much longer can this go on?"
95439,368,32,191000,Coach Krupt,Springfield Elementary School,I see you like readin'! How do you like bombardment? Bombardment!
95440,368,33,194000,Coach Krupt,Springfield Elementary School,Bombardment!
95442,368,35,197000,Bart Simpson,Simpson Home,"""Bombardment. Bombardment. How do you like bombardment?"" I'll show him."
95443,368,36,208000,Bart Simpson,Simpson Home,Time for the bombarded to become the bombardier.
95444,368,37,215000,Bart Simpson,Simpson Home,Why'd I put this in here?
95445,368,38,217000,Lisa Simpson,Simpson Home,My saxophone!
95447,368,40,222000,Bart Simpson,Simpson Home,"Oh yeah, that's why."
95448,368,41,224000,Lisa Simpson,Simpson Home,You're a jerk! I'm telling Mom!
95450,368,43,229000,Coach Krupt,Springfield Elementary School,Van Houten!
95451,368,44,229000,Milhouse Van Houten,Springfield Elementary School,Here sir! But my doctor says no more bombardment.
95452,368,45,234000,Coach Krupt,Springfield Elementary School,Well here's a second opinion!
95453,368,46,237000,Coach Krupt,Springfield Elementary School,Muntz!
95454,368,47,237000,Nelson Muntz,Springfield Elementary School,"Do your worst, I'm drunk!"
