,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
126821,489,2,26000,Bart Simpson,Simpson Home,He opened his eyes! Mommm!
126822,489,3,61000,Homer Simpson,Simpson Home,Okay... I'm on the floor... I can't move... so far a normal Sunday morning.
126823,489,4,183000,Marge Simpson,Simpson Home,Homie... you're paralyzed. But we love you and will never give up hope.
126825,489,5,189000,Bart Simpson,Simpson Home,Can his funeral be on a school day?
126827,489,7,192000,Homer Simpson,Simpson Home,This is so horrible -- I can't speak...
126828,489,8,197000,Homer Simpson,Simpson Home,"How did this happen? Last thing I remember, I was decorating the house for Halloween."
126829,489,9,206000,Homer Simpson,Simpson Home,"Ah, Halloween. The one time of year when the squalor of our home works to our advantage."
126831,489,11,220000,Homer Simpson,Simpson Home,Where's that spider?
126833,489,13,224000,Homer Simpson,BOX,"Squeeze, squeeze... squeeze, squeeze. A real spider would get so mad if I did this! I wonder if this thing has batteries."
126834,489,14,235000,Homer Simpson,BOX,It's alive?!
126835,489,15,237000,Homer Simpson,BOX,Ow!
126836,489,16,244000,Homer Simpson,BOX,Ow!
126838,489,18,244000,Homer Simpson,Simpson Home,"Well, at least I still look good."
126839,489,19,247000,Marge Simpson,Simpson Home,"Okay handsome, that's enough primping!"
126840,489,20,250000,Marge Simpson,Simpson Home,Just because you've had a little setback doesn't mean you can't look your best.
126841,489,21,254000,Homer Simpson,Simpson Home,"Oh, Marge. This is the purest love there is: patient, supportive... ooh, cleavage!"
126842,489,22,264000,Lisa Simpson,Simpson Home,"Dad, I'm going to entertain you with the help of ""The Brothers Karamazov."" ""Alexey Fyodorovitch Karamazov was the third son of Fyodor Pavlovitch Karamazov... a landowner well known in our district in his own day, and still remembered among us owing to his gloomy and tragic death, which happened thirteen years ago, and which I shall describe in its proper place."""
126843,489,23,282000,Homer Simpson,Simpson Home,Oh my God! She's still on the first sentence! Must make her stop... how to express my...
126845,489,25,289000,Lisa Simpson,Simpson Home,"Da-ad! Anyway, continuing: ""For the present I will only say that this 'landowner' -- for so..."""
126847,489,27,293000,Lisa Simpson,Simpson Home,"Ew, Dad! Wait a minute... Can you pass gas at will? Fart once for no, twice for yes."
126849,489,29,308000,Lisa Simpson,Simpson Home,Oh my God! Do you realize what this means?
126851,489,31,315000,Lisa Simpson,Simpson Home,"Well, it means that you can communicate!"
126853,489,33,319000,Lisa Simpson,Simpson Home,Exactly!
126854,489,34,322000,Lisa Simpson,Simpson Home,"I'll recite the alphabet, and you tell me when to stop. A-B-C-D..."
126856,489,36,328000,Lisa Simpson,Simpson Home,"Okay, first letter ""D."" Next letter: A-B-C-D-E-"
126858,489,38,333000,Lisa Simpson,Simpson Home,"""D, E""... Amazing! Oh, but before we continue..."
126859,489,39,340000,Lisa Simpson,Simpson Home,Okay: A--
126861,489,41,342000,Lisa Simpson,Simpson Home,"""D, E, A..."""
126863,489,43,342000,Lisa Simpson,Simpson Home,"""Dearest Marge, though my body cannot move, my heart still beats and my brain still brains."""
126864,489,44,351000,Lisa Simpson,Simpson Home,I miss holding you in my arms more than my butt can say.
126865,489,45,356000,Lisa Simpson,Simpson Home,"""Perhaps someday there will be a cure. Although if it requires months of difficult physical therapy, I'll pass."""
126866,489,46,363000,Lisa Simpson,Simpson Home,"""You are the shining light that gets me through my darkest hours. For further communication I will require more beans. I love you, baby."""
126867,489,47,370000,Marge Simpson,Simpson Home,"Oh, Homie..."
126869,489,49,374000,Marge Simpson,Simpson Home,Shhh. Don't say a word.
126870,489,50,379000,Homer Simpson,Simpson Home,"I guess my life isn't so bad. With the help of my loving family, I even published my first book...and I've finally reached a state of serenity and-- another spider!"
126872,489,52,397000,Homer Simpson,Simpson Home,"Oh man, what's this bite gonna do? My wrists are tingling... I feel new powers surging within me..."
126874,489,54,413000,Bank Robber #1,Downtown Springfield,He's got the proportionate strength of a paralyzed spider!
126875,489,55,418000,Bank Robber #2,Downtown Springfield,Forget paying for my kid's operation -- I'm outta here!
126876,489,56,424000,Chief Wiggum,Downtown Springfield,"They say no two ass-webs are the same. Beautiful, in its way."
126877,489,57,430000,Marge Simpson,Downtown Springfield,Wanna go home and celebrate?
126880,489,60,442000,Injured Cast Member,Downtown Springfield,I wish I could move like him.
126881,489,61,452000,Ned Flanders,Downtown Springfield,"Springfield. My home town. Pretty little place. Although, even the Garden of Eden could use a nice cleansing rain now and then."
126882,489,62,468000,Mrs. Muntz,Downtown Springfield,"Hey, whiskers. Wanna party?"
126883,489,63,470000,Ned Flanders,Downtown Springfield,Spend less time on your back and more time on your knees.
126884,489,64,473000,Mrs. Muntz,Downtown Springfield,"Have I lost my back-alley beauty? Well, those who can't do, teach."
126885,489,65,486000,Ned Flanders,Downtown Springfield,No more distractions. I have work to do.
126887,489,67,533000,Ned Flanders,SPRINGFIELD LAKE,"All these years I thought murder was a sin. Then, I got new instructions from the good Lord Himself, through my bible: in his favorite language -- English."
126888,489,68,540000,Voice Of God,SPRINGFIELD LAKE,Slay Montgomery Burns and pee in his ashes!
126889,489,69,544000,Ned Flanders,SPRINGFIELD LAKE,"Are you sure, Lord?"
126890,489,70,546000,Voice Of God,SPRINGFIELD LAKE,"If you're having trouble with the second part, drink a lot of water. Now I've gotta go. A hip hop star is thanking me at the V.M.A.'s."
126893,489,73,566000,Ned Flanders,First Church of Springfield,And so white-bread Ned became the avenging sword of the Lord.
126896,489,76,582000,Ned Flanders,Flanders Home,"Peter, Andrew, James the Greater, James the Lesser, John, Philip, Thaddeus!"
126897,489,77,587000,Ned Flanders,Flanders Home,"Heavenly Father, I..."
126898,489,78,589000,Voice Of God,Flanders Home,"Quiet, you! Your next divine whack job is a twofer: I command you to kill Patty and Selma Bouvier."
126899,489,79,597000,Ned Flanders,Flanders Home,"Patty and Selma?! Sure they smoke, and they don't shave much of anything, but... do they deserve to die?"
126900,489,80,603000,Voice Of God,Flanders Home,"Do not question me, the star of the Bible! Now, on a non-murder-related note..."
126902,489,82,607000,Homer Simpson,Simpson Home,"...I want you to find out what's making that funny noise in Homer Simpson's car. It's, uhhh, you know, it's like a chigga-chigga-chigga-chigga. But you only hear it when you're driving over thirty. And you never hear it when you take it to the shop."
126903,489,83,625000,Voice Of God,Simpson Home,Then it sounds perfect!
126904,489,84,627000,Ned Flanders,Simpson Home,"Yes, Lord."
126905,489,85,629000,Marge Simpson,Simpson Home,"Homer, have you noticed how many of your enemies have died lately? Mr. Burns, Sideshow Bob..."
126906,489,86,635000,Homer Simpson,Simpson Home,"You forgot Patty and Selma. Oh, wait. That hasn't happened yet."
