,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
39231,174,2,11000,TV Announcer,TV ROOM,"...and now, the thrilling conclusion of ""Colonel Dracula Joins the Navy."""
39233,174,4,42000,Marge Simpson,KITCHEN,"Lisa, what in the heck are you doing?"
39234,174,5,51000,Lisa Simpson,KITCHEN,"Oh, it's for my Junior Achievers Club. We're trying to earn money by recycling."
39235,174,6,55000,Bart Simpson,KITCHEN,"Aw, recycling is useless, Lis. Once the sun burns out, this planet is doomed. You're just making sure we spend our last days using inferior products."
39236,174,7,62000,Marge Simpson,KITCHEN,"Well, I think it's a great idea."
39237,174,8,66000,Lisa Simpson,KITCHEN,"Mom, Mom, you're mixing polyethylene with polyurethane!"
39238,174,9,71000,Homer Simpson,KITCHEN,Marge!
39239,174,10,72000,Marge Simpson,KITCHEN,"Well, I'm sorry!"
39240,174,11,73000,Lisa Simpson,KITCHEN,And you have to cut these up first. Otherwise animals get caught in them.
39241,174,12,77000,Bart Simpson,KITCHEN,Only the stupid ones.
39242,174,13,78000,Lisa Simpson,KITCHEN,I could still use more paper.
39243,174,14,80000,Homer Simpson,KITCHEN,"Hey, I know where there's lots of paper!"
39245,174,16,87000,Lisa Simpson,KITCHEN,Dad! You're not supposed to have fun recycling. This is serious.
39246,174,17,91000,Homer Simpson,KITCHEN,"Oh, okay."
39248,174,19,96000,Seymour Skinner,Springfield Elementary School,"What a load of garbage! I'm ecstatic. With the money from this, we're within striking distance of our trip to Albany."
39250,174,21,106000,Seymour Skinner,Springfield Elementary School,"Super. Now, let's give a big Junior Achievers welcome to our guest speaker -- I know he can teach us a lot about business -- Mr. C. Montgomery Burns!"
39251,174,22,120000,C. Montgomery Burns,Springfield Elementary School,"I'll keep it short and sweet. Family, religion, friendship: these are the three demons you must slay if you wish to succeed in business. When opportunity knocks, you don't want to be driving to the maternity hospital or sitting in some phony baloney church. Or synagogue. Questions?"
39252,174,23,142000,Seymour Skinner,Springfield Elementary School,"Well, I'm going to take advantage of this rare opportunity, even if you children aren't interested. Uh... Which do you think is more important: hard work or stick-to-it-iveness?"
39253,174,24,152000,C. Montgomery Burns,Springfield Elementary School,Are there any real questions?
39254,174,25,153000,Lisa Simpson,Springfield Elementary School,"Yes. Um, does your plant have a recycling program?"
39255,174,26,157000,C. Montgomery Burns,Springfield Elementary School,Ree-cyyy-cling?
39256,174,27,170000,C. Montgomery Burns,Springfield Elementary School,"I'm afraid I'm not familiar with that term, you adorable little ragamuffin."
39257,174,28,174000,Lisa Simpson,Springfield Elementary School,Hmm. You've never heard of recycling? It means to reuse things to conserve our natural resources.
39258,174,29,180000,C. Montgomery Burns,Springfield Elementary School,"Oh, so Mother Nature needs a favor? Well, maybe she should have thought of that when she was besetting us with droughts and floods and poison monkeys. Nature started the fight for survival and now she wants to quit because she's losing? Well, I say ""hard cheese!"""
39259,174,30,192000,Lisa Simpson,Springfield Elementary School,But nature's not our enemy.
39260,174,31,194000,C. Montgomery Burns,Springfield Elementary School,Well surely you agree we can do without her.
39261,174,32,195000,Lisa Simpson,Springfield Elementary School,No! I don't agree!
39262,174,33,197000,C. Montgomery Burns,Springfield Elementary School,No?
39263,174,34,198000,Waylon Smithers,Springfield Elementary School,How dare you question Mr. Burns?
39264,174,35,200000,C. Montgomery Burns,Springfield Elementary School,"I'll handle it, Smithers. Shut up, little girl. If I had spent my life listening to Dismal Dora's like you, I wouldn't be worth two hundred million dollars today."
39265,174,36,209000,Lisa Simpson,Springfield Elementary School,"But according to your most recent biography, you only have one hundred million dollars today."
39266,174,37,217000,Waylon Smithers,Springfield Elementary School,"Um, actually, sir, it's uh, considerably less than that."
39267,174,38,225000,C. Montgomery Burns,Springfield Elementary School,"I, um... have to go."
39268,174,39,230000,Seymour Skinner,Springfield Elementary School,"Monty Burns, everybody!"
39270,174,41,234000,C. Montgomery Burns,Springfield Nuclear Power Plant,I've called you all here because I need some honest answers. What is my current financial situation?
39271,174,42,239000,Stockbroker,Springfield Nuclear Power Plant,Great.
39272,174,43,239000,Blue-Haired Lawyer,Springfield Nuclear Power Plant,Great.
39273,174,44,241000,Waylon Smithers,Springfield Nuclear Power Plant,I hear great.
39274,174,45,241000,C. Montgomery Burns,Springfield Nuclear Power Plant,"All right. Well, let's have a look at my stock portfolio."
39275,174,46,246000,C. Montgomery Burns,Springfield Nuclear Power Plant,Hmm... Confederated Slave Holdings. How is that doing?
39276,174,47,250000,Stockbroker,Springfield Nuclear Power Plant,It's uh... uh... steady.
39277,174,48,253000,Waylon Smithers,Springfield Nuclear Power Plant,"I'm sure all your stocks are doing well, sir. After all, you chose them."
39278,174,49,257000,C. Montgomery Burns,Springfield Nuclear Power Plant,"Well, let's get out the old stock ticker and have a look..."
39280,174,50,263000,C. Montgomery Burns,Springfield Nuclear Power Plant,"Eh, here's where I stopped checking it last time: September nineteen twenty ni-- Oh, no! Oh, no! Oh, no! Smithers, why didn't you tell me about this market crash?!"
39281,174,51,276000,Waylon Smithers,Springfield Nuclear Power Plant,"Um, well, sir, it happened 25 years before I was born."
39282,174,52,279000,C. Montgomery Burns,Springfield Nuclear Power Plant,"Oh, that's your excuse for everything. I've got to do something to get my money back quickly. This calls for an aggressive trading strategy."
39283,174,53,286000,ADVISORS & SMITHERS,Springfield Nuclear Power Plant,"Good idea, sir."
