,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
141390,544,2,75000,Homer Simpson,Simpson Home,What the--
141482,544,4,84000,Marge Simpson,Simpson Home,"Oh, urgent notice."
141483,544,5,86000,Homer Simpson,Simpson Home,"If it's not final, who cares?"
141485,544,7,91000,Doll,Simpson Home,Don-key!
141487,544,9,104000,Homer Simpson,Simpson Home,"If it's important, they'll call back."
141488,544,10,108000,Lisa Simpson,Simpson Home,Mom! Dad! The Retirement Home lost its license and Grampa has nowhere to live!
141490,544,12,115000,Homer Simpson,Simpson Home,That man can't remember anything except our number!
141492,544,14,122000,Dr. Julius Hibbert,Springfield Retirement Castle,"Get in the car, dad."
141493,544,15,126000,Dr. Julius Hibbert,Springfield Retirement Castle,You do know I'm a doctor now.
141494,544,16,128000,Hibbert's Father,Springfield Retirement Castle,Yeah! M.D.! Major Dummy!
141495,544,17,131000,Marge Simpson,Springfield Retirement Castle,"Grampa, what happened?"
141496,544,18,134000,Grampa Simpson,Springfield Retirement Castle,This place is unlivable.
141497,544,19,134000,Homer Simpson,Springfield Retirement Castle,"My contract clearly promised ""barely livable""!"
141498,544,20,134000,City Health Employee,Springfield Retirement Castle,"Yeah, well, we're closin' down Codger Stadium here until they fix up their violations. And there are a lot of 'em."
141499,544,21,150000,City Health Employee,Springfield Retirement Castle,Mannequin nurses.
141500,544,22,156000,City Health Employee,Springfield Retirement Castle,"Like I said, a lotta violations."
141501,544,23,159000,Homer Simpson,Springfield Retirement Castle,"Oh... I guess Grampa's coming home with us. Unless... what about that nice dog boarding place? The really good one, where they each have their own dog ""partner."""
141502,544,24,169000,Marge Simpson,Springfield Retirement Castle,No kennels!
141503,544,25,169000,Homer Simpson,Springfield Retirement Castle,"You're right. Bad idea, bad idea... Should we just, y'know... drive by and take a look at the place? Bad idea, bad."
141504,544,26,183000,Marge Simpson,Springfield Retirement Castle,When are your relatives going to be here?
141505,544,27,186000,Old Jewish Man,Springfield Retirement Castle,Can I be honest with you? They're not.
141506,544,28,189000,Jasper Beardly,Springfield Retirement Castle,We're all alone in this world.
