,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
129912,501,1,70000,Lisa Simpson,Evergreen Terrace,Dad? Dad?
129914,501,3,79000,Homer Simpson,Simpson Home,Yes! Awake! Let's do this!
129915,501,4,81000,Lisa Simpson,Simpson Home,"Dad, I wanted to give you a heads-up. Mom's birthday is tomorrow. It's time to start your annual mad dash around town to get her a present that's not completely insulting."
129916,501,5,90000,Homer Simpson,Simpson Home,"You know sweetie, there was a time when I would've killed for that information, but I'm pleased to announce I've already bought your mother a present."
129918,501,7,99000,Homer Simpson,Simpson Home,And brace yourself: I put some thought into it.
129920,501,9,105000,Homer Simpson,Simpson Home,It's a state-of-the-art food mash-'em-upper.
129921,501,10,108000,Lisa Simpson,Simpson Home,Wha--? Mom is gonna love that!
129922,501,11,111000,Homer Simpson,Simpson Home,"""Love""?! Your Mom's gonna feel so good it'll make mere ""love"" seem like chewing tinfoil. Because today I'm getting it autographed."
129923,501,12,122000,Lisa Simpson,Simpson Home,By who? Lenny?
129924,501,13,123000,Homer Simpson,Simpson Home,By the box lady herself!
129926,501,15,128000,Homer Simpson,Simpson Home,Yeah.
129929,501,18,141000,Homer Simpson,Swapper Jack's,"Man, oh man, look at this place! Finally, a supermarket with a clear premise: island something."
129930,501,19,144000,Bart Simpson,Swapper Jack's,It's like going to Hawaii without the murderous locals!
129931,501,20,150000,Lisa Simpson,Swapper Jack's,They have jellies made of fruits I've never heard of!
129932,501,21,153000,Lisa Simpson,Swapper Jack's,These'll go great with betel nut butter!
129933,501,22,156000,Homer Simpson,Swapper Jack's,Wow. I don't believe the Simpsons will be shopping at the Kwik-E-Mart anymore.
129934,501,23,160000,Apu Nahasapeemapetilon,Swapper Jack's,Oh really?
129935,501,24,161000,Homer Simpson,Swapper Jack's,Apu! What are you doing out of your natural habitat?
129936,501,25,164000,Apu Nahasapeemapetilon,Swapper Jack's,"I am finding out who my real customers are, and who is going to cheat on my store with some South-Sea sugar shack!"
129937,501,26,170000,Lisa Simpson,Swapper Jack's,"But at the Kwik-E-Mart, the only fresh fruit is the one banana by the register."
129938,501,27,174000,Sideshow Mel,Swapper Jack's,You keep your ice cream right beside the motor oil!
129939,501,28,178000,Nelson Muntz,Swapper Jack's,You sell cigarettes to kids!
129940,501,29,180000,Apu Nahasapeemapetilon,Swapper Jack's,Now see here. I have always considered you cash-giving cows to be my friends. And friends do not betray friends!
129941,501,30,186000,Homer Simpson,Swapper Jack's,Friends are the only people you can betray! And you'd do it in a second for a supermarket that gives free coffee samples!
129942,501,31,193000,Apu Nahasapeemapetilon,Swapper Jack's,"Defend yourself, sir!"
129943,501,32,231000,Apu Nahasapeemapetilon,Swapper Jack's,"Convenience forever, freshness never!"
129944,501,33,241000,Homer Simpson,Swapper Jack's,Would you sign this for my wife Marge? She's a big fan and her birthday is tomorrow.
129945,501,34,246000,Paula Paul,Swapper Jack's,"Uh-huh... You know, while I was signing this for your wife, I just cooked up..."
129947,501,36,252000,Paula Paul,Swapper Jack's,...a great idea!
129949,501,38,254000,Paula Paul,Swapper Jack's,How would you like it if I called your wife live from my show tomorrow to wish her a happy birthday?
129950,501,39,260000,Homer Simpson,Swapper Jack's,"You would do that? Oh my God, this might be a Marge's birthday where I get sex!"
129952,501,41,269000,Marge Simpson,Simpson Home,Ooh! An apron with a sonnet!
129953,501,42,271000,Bart Simpson,Simpson Home,"Open mine! Quick, before it suffocates!"
129954,501,43,273000,Marge Simpson,Simpson Home,A bunny! Just like the one I had when I was a girl! How did you know?
129957,501,44,278000,Bart Simpson,Simpson Home,"I saw this picture at Grandma's house, then I hit the pet stores till I found one that looked just like it."
129958,501,45,282000,Marge Simpson,Simpson Home,"Oh Bart, you got me the fluffy pet I've never stopped thinking about!"
129959,501,46,289000,Marge Simpson,Simpson Home,"Now, last but not least, your present, Homie."
129960,501,47,293000,Homer Simpson,Simpson Home,"Wait one sec, Marge. Before you open it, you're gonna get a phone call that will make this your most awesome birthday ever."
129961,501,48,302000,Marge Simpson,Simpson Home,"Well, we're still focused on me instead of watching golf, so that's pretty good."
129962,501,49,307000,Homer Simpson,Simpson Home,"The only golf we'll watch is ladies' golf, and we're not watching that. Now in three... two... one..."
129963,501,50,317000,Homer Simpson,Simpson Home,I repeat. One...
129964,501,51,321000,Homer Simpson,Simpson Home,Onnnnnnneee...
129965,501,52,330000,Homer Simpson,Simpson Home,...Onnneee... onnneee...
