,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
43066,188,1,38000,Homer Simpson,Springfield Streets,Stupid heater! Don't make me come in there!
43067,188,2,41000,Marge Simpson,Springfield Streets,Why do you always wait until Christmas Eve to do your shopping? The crowds are just beastly.
43068,188,3,47000,Homer Simpson,Springfield Streets,"You know me, Marge. I crave the hustle and bustle."
43072,188,7,67000,Marge Simpson,Try-N-Save,Homer! Look at this mob! The good toys are probably all gone.
43073,188,8,74000,Homer Simpson,Try-N-Save,"Oh, Santa's got a little trick up his sleeve."
43074,188,9,78000,Homer Simpson,Try-N-Save,"Attention, shoppers. Register 9 is now open for your shopping convenience."
43075,188,10,83000,Homer Simpson,Try-N-Save,"Sorry, these are for display only... This has been recalled... Oo, Bart would like this... We're out of these..."
43076,188,11,87000,Shopper,Try-N-Save,Out?! But I just --
43077,188,12,88000,Homer Simpson,Try-N-Save,Register 9 is now closed.
43079,188,14,101000,Marge Simpson,Simpson Home,"Hey, kids, I made your favorite cookies -- Christmas trees for the girls, and bloody spear-heads for Bart."
43080,188,15,108000,Bart Simpson,Simpson Home,"Aww, thanks, Mom."
43082,188,17,116000,Lisa Simpson,Simpson Home,This year's tree is just perfect. That old aluminum one was so fake.
43083,188,18,120000,Marge Simpson,Simpson Home,"I couldn't agree more. From now on, it's plastic all the way."
43085,188,20,128000,Lisa Simpson,Simpson Home,"Bart, did you hear that?"
43086,188,21,130000,Bart Simpson,Simpson Home,Could it be...?
43088,188,24,145000,Homer Simpson,Simpson Home,"C'mon, kids. Let's try the lights!"
43089,188,25,156000,Bart Simpson,Simpson Home,It's crap-tacular.
43090,188,26,167000,Bart Simpson,Simpson Home,"""Hocus-pocus, mucus-pukus..."" My powers of deduction tell me you're getting a hand-made sweater. Possiblyyy yellow."
43091,188,27,179000,Lisa Simpson,Simpson Home,Mom! Make him stop!
43092,188,28,180000,Marge Simpson,Simpson Home,Bart! Put down that yellow sweater! Nobody's going near their presents until 7 o'clock tomorrow morning.
43094,188,30,188000,Marge Simpson,Simpson Home,Seven A.M. No earlier. And you can't set your alarm clocks 'cause I got 'em!
43095,188,31,195000,Marge Simpson,Simpson Home,For once we're gonna celebrate Christmas as a family.
43096,188,32,199000,Grampa Simpson,Simpson Home,Hallooo? Anybody home?
43097,188,33,210000,Bart Simpson,Simpson Home,"Ah, 12 glasses of water. That'll wake me up nice and early, and I'll have a big head-start on opening presents. Pure genius."
