,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
78054,305,1,28000,Announcer,Simpson Home,"We now return to a very late episode of the Three Stooges, ""Brittle Boneheads."""
78056,305,3,37000,Larry,Simpson Home,"Take it easy, Moe. He don't have health insurance."
78057,305,4,43000,MOE HOWARD,Simpson Home,"Take that you, you, uh...!"
78058,305,5,45000,Larry,Simpson Home,Chowderhead?
78026,305,6,47000,MOE HOWARD,Simpson Home,Thanks for nothin'.
78059,305,7,48000,Larry,Simpson Home,"Ha, ha. That was my paralyzed side."
78060,305,8,51000,MOE HOWARD,Simpson Home,"Oh stroke victim, eh?"
78061,305,9,53000,Larry,Simpson Home,"Please, Moe. I don't wanna do this no more."
78062,305,10,57000,MOE HOWARD,Simpson Home,"Get up, Curly Four. Curly Four?!"
78063,305,11,61000,Larry,Simpson Home,I need a quarter for the bus.
78064,305,12,65000,Homer Simpson,Simpson Home,Droll.
78065,305,13,74000,Homer Simpson,Simpson Home,Mmm... promo.
78066,305,14,79000,Homer Simpson,Simpson Home,"Ew, Fox!"
78067,305,15,82000,Marge Simpson,Simpson Home,Not the swear jar! It's the only thing holding back the filth!
78068,305,16,95000,Marge Simpson,Simpson Home,Nutty fudgkins!
78072,305,20,111000,Homer Simpson,Simpson Home,Do - you - hear - a - noise?
78073,305,21,115000,Marge Simpson,Simpson Home,What?
78074,305,22,119000,Marge Simpson,Simpson Home,Why is that jet flying so close to our house?
78075,305,23,123000,Bart Simpson,Simpson Home,Why don't you ask those guys?
78076,305,24,129000,Professor Jonathan Frink,Simpson Home,"If I stop pedaling, I'll die. But it still beats U.S. Air. The people there don't know how to make a flight."
78077,305,25,138000,Lisa Simpson,Simpson Home,They must have moved the flight paths over our house.
78079,305,27,145000,Louie,MAFIA JET,"This is a private jet. Why do we gotta watch ""The Divine Secrets of the Ya Ya Sisterhood""?"
78080,305,28,151000,Johnny Tightlips,MAFIA JET,"The boss. He's got a thing for the ""Ya Yas""."
78081,305,29,155000,Fat Tony,MAFIA JET,Why was I born a man?
78083,305,31,163000,Lisa Simpson,Simpson Home,Eww! I got Bart's veal!
78084,305,32,166000,Bart Simpson,Simpson Home,I got Lisa's plankton kebabs!
78085,305,33,168000,Homer Simpson,Simpson Home,Marge germs!
78086,305,34,171000,Marge Simpson,Simpson Home,"Maggie, give me that!"
78088,305,36,174000,Marge Simpson,Simpson Home,How much longer is this going to go on?
78089,305,37,177000,Homer Simpson,Simpson Home,I'm gonna go calm my nerves with a nice relaxing shave.
78090,305,38,183000,Homer Simpson,Simpson Home,Tissues please!
78091,305,39,185000,Homer Simpson,Simpson Home,Get... out of my... airspace!
78092,305,40,189000,Lisa Simpson,Simpson Home,"Dad, why don't you go to the airport authority and complain?"
78093,305,41,193000,Homer Simpson,Simpson Home,I'm on my way. You man the rake.
78095,305,43,203000,Lisa Simpson,Simpson Home,This is not a Delta hub!
78097,305,45,207000,Airport Official,Springfield International Airport,Go up to room 915 and ask for form 1790.
78098,305,46,212000,Marge Simpson,Springfield International Airport,We've already been to room 915. We've already filled out form 1790.
78099,305,47,217000,Homer Simpson,Springfield International Airport,It was an application to open a Cinnabon stand.
78100,305,48,220000,Marge Simpson,Springfield International Airport,"Look, can you please just tell us why you've changed the flight paths?"
78101,305,49,224000,Airport Official,Springfield International Airport,"Look, they were changed because it disturbed local wildlife and their mating rituals."
78103,305,51,231000,Mayor Joe Quimby,OFF RAMP INN,Vote Quimby! Vote Quimby! Vote Quimby! VOTE QUIMBY!
78105,305,53,232000,Mayor Joe Quimby,Motel Room,"Without those noisy planes, I can finally hear my kitten purr."
78106,305,54,238000,Assistant,Motel Room,"Thanks a million, Joe. You're the swellest."
78107,305,55,243000,Mayor Joe Quimby,Motel Room,That's your voice?! Now I regret building you that opera house.
78109,305,57,247000,Marge Simpson,Springfield International Airport,There has to be a solution that pleases everyone. From ducks and trees to yous and mes.
78110,305,58,253000,Airport Official,Springfield International Airport,Are you threatening a government official?
78111,305,59,255000,Marge Simpson,Springfield International Airport,No!
78112,305,60,257000,Airport Official,Springfield International Airport,"Good, because we're the government. We make the laws, we print the money, and we breed the super-soldiers. So go home, learn to live with it, pay your taxes and remember, you didn't hear anything about super-soldiers."
78114,305,62,277000,Lisa Simpson,Simpson Home,"There's the 10:50 from Newark... The 10:52 from Phoenix, connecting from Dallas... The 10:55 from Portland is running late. Again. There it is."
78115,305,63,288000,Marge Simpson,Simpson Home,"Homer, we haven't gotten a good night's sleep in weeks, the dog has eaten all its hair...And the fixtures won't stay in one place."
78116,305,64,301000,Grampa Simpson,Simpson Home,I've had this dream before.
78117,305,65,305000,Marge Simpson,Simpson Home,"I never thought I would say this, but I think we have to move."
78118,305,66,312000,Homer Simpson,Simpson Home,Never!
78119,305,67,317000,Homer Simpson,Simpson Home,Stay plugged in! I will find you!
78120,305,68,321000,Homer Simpson,Simpson Home,"Now Cookie, do you think you can sell this house?"
78121,305,69,324000,Cookie Kwan,Simpson Home,"Well, it'll be tough, but I can do it. Cookie is number one on the west side."
78122,305,70,328000,Marge Simpson,Simpson Home,But this is the east side.
78123,305,71,330000,Cookie Kwan,Simpson Home,Who is this lady?
78124,305,72,333000,Apu Nahasapeemapetilon,Simpson Home,Why are you selling your house?
78125,305,73,335000,Marge Simpson,Simpson Home,"Occasionally, you might hear a faint roar..."
78126,305,74,344000,Homer Simpson,Simpson Home,"See, it all works out?"
78127,305,75,350000,Ralph Wiggum,Simpson Home,I'll give you three crayons and my milk.
78128,305,76,355000,Cookie Kwan,Simpson Home,It's a good offer. I advise you to take it.
78129,305,77,358000,Homer Simpson,Simpson Home,Make that a chocolate milk and you've got a deal.
78130,305,78,363000,Ralph Wiggum,Simpson Home,I'm walking away.
78131,305,79,364000,Marge Simpson,Simpson Home,We can't sell the house. We can't live here. What are we going to do?
78132,305,80,369000,Lisa Simpson,Simpson Home,Why don't we go to our Congressman?
78133,305,81,371000,Homer Simpson,Simpson Home,That's a great idea. Why didn't you say something before?
78134,305,82,374000,Lisa Simpson,Simpson Home,I've been saying it for three weeks! But every time I open my mouth...
78135,305,83,381000,Homer Simpson,Simpson Home,What?
78138,305,86,384000,Marge Simpson,CONGRESSMAN'S OFFICE,"...the shaking's so bad, all my omelets have become frittatas."
78139,305,87,389000,Congressman,CONGRESSMAN'S OFFICE,"That's the saddest story I've heard in my 75 years of public service. It makes my blood boil and my left arm feel numb. Also, I taste copper."
78140,305,88,401000,Marge Simpson,CONGRESSMAN'S OFFICE,Quick! Someone perform CPR.
78141,305,89,404000,Homer Simpson,CONGRESSMAN'S OFFICE,I SEE A BAD MOON RISING...
78142,305,90,408000,Marge Simpson,CONGRESSMAN'S OFFICE,That's CCR!
78143,305,91,409000,Homer Simpson,CONGRESSMAN'S OFFICE,LOOKS LIKE WE'RE IN FOR NASTY WEATHER...
78145,305,93,412000,Kent Brockman,Channel 6 Studios,Congressman Wilcox was laid to rest today. A special election will be held next month to fill his vacant seat.
78146,305,94,418000,Homer Simpson,Channel 6 Studios,I guess there's only one way out of our problems: a murder/suicide pact.
78147,305,95,423000,Marge Simpson,Channel 6 Studios,How can you say that?
78148,305,96,425000,Homer Simpson,Channel 6 Studios,"It's just an expression, Marge."
78149,305,97,427000,Announcer,Channel 6 Studios,"You're watching Channel Six, Springfield's home of Krusty the Clown. Now on three times a day!"
