,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
9073,63,1,87000,Lawyer,Springfield Elementary School,"Principal Skinner, ""The Happiest Place on Earth"" is a registered Disneyland copyright."
9074,63,2,92000,Seymour Skinner,Springfield Elementary School,"Gentlemen, it's just a small school carnival."
9075,63,3,96000,Lawyer,Springfield Elementary School,"And it's heading for a great big lawsuit. You made a big mistake, Skinner."
9076,63,4,100000,Seymour Skinner,Springfield Elementary School,"Well, so did you. You got an ex-Green Beret mad."
9077,63,5,115000,Seymour Skinner,Springfield Elementary School,Copyright expired.
9078,63,6,118000,Barker,Springfield Elementary School,Annnd...begin!
9079,63,7,121000,Nelson Muntz,Springfield Elementary School,This sucks.
9081,63,9,126000,Nelson Muntz,Springfield Elementary School,Haw haw!
9082,63,10,126000,Bart Simpson,Springfield Elementary School,"Pick the red, get ahead, pick the black, set you back."
9083,63,11,130000,Seymour Skinner,Springfield Elementary School,I don't recall authorizing this booth.
9084,63,12,132000,Bart Simpson,Springfield Elementary School,"Goodbye, gentlemen."
9085,63,13,136000,Groundskeeper Willie,Springfield Elementary School,"Get yer haggis, right here! Chopped heart and lungs, boiled in a wee sheep's stomach! Tastes as good as it sounds. Good for what ails ya. Agh. Agh."
9086,63,14,152000,Booth Man,Springfield Elementary School,I'd say... 53 years old and 420 pounds.
9087,63,15,157000,Homer Simpson,Springfield Elementary School,"Ha, ha, you lose! 36 and 239!"
9088,63,16,161000,Booth Man,Springfield Elementary School,Oh.
9089,63,17,165000,Bart Simpson,Springfield Elementary School,"Hey, Otto-man. I dare you to make this go faster."
9090,63,18,168000,Otto Mann,Springfield Elementary School,"Ooo, challenge accepted!"
9091,63,19,177000,Otto Mann,Springfield Elementary School,I'll be in Mexico 'til this thing blows over.
9092,63,20,185000,Milhouse Van Houten,Springfield Elementary School,Oh boy! A spookhouse!
9094,63,22,191000,Kearney Zzyzwicz,Spookhouse,Hand over all your money.
9096,63,24,195000,Bart Simpson,Spookhouse,Was it scary?
9097,63,25,196000,Milhouse Van Houten,Spookhouse,Uh-huh.
9098,63,26,197000,Bart Simpson,Spookhouse,Oh baby!
9099,63,27,201000,Bart Simpson,Spookhouse,Uh-oh.
9101,63,29,207000,Caricaturist,Caricaturist's Booth,"So girlie, you like roller-skatin'?"
9102,63,30,209000,Lisa Simpson,Caricaturist's Booth,No.
9103,63,31,210000,Caricaturist,Caricaturist's Booth,"Yeah, everybody loves roller-skating. Okay you can turn around now."
9104,63,32,221000,Lisa Simpson,Caricaturist's Booth,Oh my God. I'm ugly.
9106,63,34,224000,Seymour Skinner,Carnival,"Now in a moment, we'll be raffling off our grand prize..."
9107,63,35,228000,Seymour Skinner,Carnival,A ride on the famous Duff Beer Blimp!
9108,63,36,231000,Homer Simpson,Carnival,A ride on the Duff Blimp...
9109,63,37,236000,Pilot,Carnival,You see the circular pattern on those fields? That's from central-pivot irrigation.
9110,63,38,240000,Homer Simpson,Carnival,Wow.
9111,63,39,241000,Pilot,Carnival,"Now, let's see what's happening at the Super Bowl..."
9112,63,40,248000,Small Voice,Carnival,Oops! Sorry.
9113,63,41,250000,Homer Simpson,Carnival,"Ho-mer, Ho-mer, Ho-mer.."
9114,63,42,256000,Seymour Skinner,Carnival,"But first, our second-prize winner, and the recipient of this handsome shoe buffer....... Ned Flanders!"
9116,63,44,266000,Homer Simpson,Carnival,"Oh, it's no fair. We'll never have a buffer."
9117,63,45,269000,Marge Simpson,Carnival,We have one at home. You never use it.
9118,63,46,272000,Homer Simpson,Carnival,"Well, I want that one."
9119,63,47,273000,Seymour Skinner,Carnival,And the winner of the blimp ride is... Homer Simpson!
9120,63,48,278000,Homer Simpson,Carnival,Oh my God!
9122,63,50,286000,Homer Simpson,Simpson Home,HEY THERE BLIMPY BOY /FLYING THROUGH THE SKY SO FANCY FREE.
9123,63,51,293000,Homer Simpson,Simpson Home,"Honey, what's wrong?"
9124,63,52,297000,Lisa Simpson,Simpson Home,"Dad, do you think I'm ugly?"
9125,63,53,300000,Homer Simpson,Simpson Home,What are you talking about?
9126,63,54,305000,Homer Simpson,Simpson Home,"Heh heh heh... Oh, Lisa, this isn't real. It's just how you might look if you were a cartoon character."
9127,63,55,312000,Lisa Simpson,Simpson Home,I'm an ugmo.
9128,63,56,313000,Homer Simpson,Simpson Home,Now that's not true! You're cute as a bug's ear.
9129,63,57,315000,Lisa Simpson,Simpson Home,Fathers have to say that stuff.
9130,63,58,317000,Homer Simpson,Simpson Home,"Dad, am I cute as a bug's ear?"
9131,63,59,320000,Grampa Simpson,Simpson Home,No! You're homely as a mule's butt!
9132,63,60,322000,Homer Simpson,Simpson Home,"There, see?"
9133,63,61,323000,Lisa Simpson,Simpson Home,"I'd like to be alone, please."
9135,63,63,333000,Homer Simpson,Moe's Tavern,"Moe, have you ever felt unattractive?"
9136,63,64,336000,Moe Szyslak,Moe's Tavern,Mmmm... no.
9137,63,65,337000,Homer Simpson,Moe's Tavern,"How about you, Barney?"
9138,63,66,338000,Barney Gumble,Moe's Tavern,Not for a second .
9139,63,67,340000,Homer Simpson,Moe's Tavern,I need help.
9140,63,68,343000,Tv Father,Moe's Tavern,Whee... whee... whee.... whee... wheeeee...
9141,63,69,351000,Tv Father,Moe's Tavern,I guess every father thinks his daughter is the cutest.
9142,63,70,354000,Jack Larson,Moe's Tavern,"Well, now, there's a way to prove it."
9143,63,71,356000,Tv Father,Moe's Tavern,"Wow, president of Laramie Cigarettes, Jack Larson!"
9144,63,72,360000,Jack Larson,Moe's Tavern,"This year, Laramie is sponsoring the Little Miss Springfield pageant. You see, government regulations prohibit us from advertising on TV. Ah, that sweet Carolina smoke. But they can't prohibit us from holding a beauty pageant for little girls age seven to nine."
9146,63,73,377000,Homer Simpson,Moe's Tavern,Lisa's age seven to nine!
9147,63,74,378000,Jack Larson,Moe's Tavern,"Your daughter could be crowned Little Miss Springfield by our host, the Maitre d' of glee, Krusty the Clown!"
9148,63,75,385000,Krusty the Clown,Moe's Tavern,I heartily endorse this event or product.
9149,63,76,388000,Tv Daughter,Moe's Tavern,What a feeling! I'm as happy as a smoker taking that first puff in the morning.
9150,63,77,394000,Homer Simpson,Moe's Tavern,That could be Lisa!
9151,63,78,395000,Announcer,Moe's Tavern,The Little Miss Springfield Pageant. Only 250 dollars to enter.
9153,63,80,408000,Homer Simpson,Moe's Tavern,"Hey, Barney, will you give me 250 bucks for this blimp ticket?"
9154,63,81,412000,Barney Gumble,Moe's Tavern,Sure!
9155,63,82,416000,Homer Simpson,Moe's Tavern,Where'd you get all the money?
9156,63,83,417000,Barney Gumble,Moe's Tavern,"From some scientists. Since they stopped testing on animals, a guy like me can really clean up."
9158,63,85,431000,Lisa Simpson,Simpson Home,I'm hideous.
9159,63,86,433000,Marge Simpson,Simpson Home,"Lisa, I know a song that will cheer you up. THERE ONCE WAS AN UGLY DUCKLING..."
9160,63,87,440000,Lisa Simpson,Simpson Home,So you think I'm ugly?
9161,63,88,441000,Marge Simpson,Simpson Home,No! No! I meant you were one of the good-looking ducks... that makes fun of the ugly one.
9162,63,89,449000,Homer Simpson,Simpson Home,"Lisa, if you could have one wish, what would it be?"
9163,63,90,452000,Lisa Simpson,Simpson Home,To shut myself off from the world and never be seen by human eyes again.
9164,63,91,456000,Homer Simpson,Simpson Home,"Uh, was your second wish to be entered in the Little Miss Springfield Pageant?"
9165,63,92,460000,Lisa Simpson,Simpson Home,What are you talking about?
9166,63,93,462000,Homer Simpson,Simpson Home,"I sent in an application for you. I couldn't find a big enough photo, so I sent in that funny drawing of you on roller skates."
9167,63,94,468000,Lisa Simpson,Simpson Home,How could you? I won't do it!
9168,63,95,473000,Marge Simpson,Simpson Home,"Homer, Lisa's already sensitive about her looks. This is the last thing she needs."
9169,63,96,478000,Homer Simpson,Simpson Home,But I think she'll win.
9170,63,97,480000,Bart Simpson,Simpson Home,"Dad, have you seen the girls they have in those contests? Hubba, hubba."
9171,63,98,492000,Homer Simpson,Simpson Home,"Hey, nobody's prettier than my little girl."
9172,63,99,494000,Marge Simpson,Simpson Home,You're looking at her through a father's eyes.
9173,63,100,497000,Homer Simpson,Simpson Home,"Well, if I could gouge out somebody else's eyes and shove them into my sockets, I would. But to me, she's beautiful."
9145,63,101,503000,Marge Simpson,Simpson Home,That is so sweet.
9174,63,102,506000,Marge Simpson,Simpson Home,"Honey, no one's going to force you to do anything... but do you know how your father got the money to enter you in this pageant?"
9175,63,103,513000,Lisa Simpson,Simpson Home,Nope.
9176,63,104,514000,Marge Simpson,Simpson Home,He sold his ride on the Duff Blimp.
9177,63,105,517000,Lisa Simpson,Simpson Home,But that ride meant everything to him!
9178,63,106,520000,Homer Simpson,Simpson Home,Hey there blimpy boy Flying through the sky so fancy free --
9179,63,107,530000,Lisa Simpson,Simpson Home,I'll do it.
9181,63,109,535000,Bitsy,Hotel Ballroom,Did you see Tina Epstein?
9182,63,110,537000,Ramona,Hotel Ballroom,"Whoa! If you're gonna binge, you better purge. Uh oh."
9183,63,111,545000,Ramona,Hotel Ballroom,Amber Dempsey.
9184,63,112,546000,Bitsy,Hotel Ballroom,"In the same week she was ""Pork Princess"" and ""Little Miss Kosher."""
