,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
8570,61,3,93000,Troy McClure,Simpson Home,"I'm your host, Troy McClure. And now... here come the ladies!"
8571,61,4,97000,Contestants,Simpson Home,WE LEARNED THE TRUTH AT SEVENTEEN / THAT LOVE WAS MEANT FOR BEAUTY QUEENS...
8572,61,5,105000,Troy McClure,Simpson Home,Like Miss South Dakota!... Miss North Carolina!... Miss Indiana!... Alaska!...
8573,61,6,114000,Marge Simpson,Simpson Home,"Kids, I won't be home tonight, So I'm leaving you some low-cal microwavable TV dinners."
8574,61,7,118000,Lisa Simpson,Simpson Home,Yuh huh.
8575,61,8,118000,Bart Simpson,Simpson Home,Doh-kay.
8576,61,9,119000,Marge Simpson,Simpson Home,"I'm auditioning for a play! It's a musical version of ""A Streetcar Named Desire."" Isn't that exciting?"
8577,61,10,128000,Troy McClure,Simpson Home,If you ask me they're all winners! We'll be cutting our first forty contestants right after this.
8578,61,11,134000,Troy McClure,Simpson Home,"Let's take a minute to meet our distinguished panel of judges. Skin care consultant, Rowena... Syndicated columnist, William F. George... Token Black Panelist, Drederick Tatum... and Mr. Bozwell, the man behind those infamous ""Worst-Dressed Lists"". Mr. Bozwell, can you give us a sneak peek at this year's list?"
8579,61,12,154000,Mr. Bozwell,Simpson Home,"Memo to Goldie Hawn: Cheerleading tryouts were thirty years ago. Let's grow up, shall we?"
8580,61,13,157000,Bart Simpson,Simpson Home,He's such a bitch.
8581,61,14,163000,Marge Simpson,Simpson Home,"I haven't been in a play since high school, and I thought it would be a good chance to meet some other adults."
8582,61,15,168000,Homer Simpson,Simpson Home,Sounds interesting.
8583,61,16,169000,Marge Simpson,Simpson Home,"You know, I spend all day alone with Maggie... and sometimes it's like I don't even exist."
8584,61,17,175000,Homer Simpson,Simpson Home,Sounds interesting.
8585,61,18,177000,Troy McClure,Simpson Home,"It's time to name our five finalists, starting with... Miss Montana!"
8586,61,19,183000,Homer Simpson,Simpson Home,A beaut from Butte.
8587,61,20,184000,Troy McClure,Simpson Home,Miss South Carolina!
8588,61,21,186000,Homer Simpson,Simpson Home,Nothin' could be finah.
8589,61,22,188000,Troy McClure,Simpson Home,Miss Delaware!
8590,61,23,189000,Homer Simpson,Simpson Home,"She, uh... Good for her."
8591,61,24,194000,Marge Simpson,Simpson Home,La-la-la-la-la-la-la.
8592,61,25,196000,Homer Simpson,Simpson Home,Marge keep it down in there.
8593,61,26,199000,Marge Simpson,Simpson Home,"Homer, my audition is in half..."
8594,61,27,201000,Lisa Simpson,Simpson Home,"Hey look, it's last year's winner, Deborah Jo Smallwood!"
8595,61,28,205000,DEBORAH JO SMALLWOOD,Simpson Home,"Tonight, my reign as Miss American Girl comes to an end. And I'd like to apologize one last time for my unfortunate remarks at the United Nations."
8596,61,29,219000,Homer Simpson,Simpson Home,Maggie! Cut that racket!
8597,61,30,223000,Homer Simpson,Simpson Home,And where exactly are you going?
8598,61,31,225000,Marge Simpson,Simpson Home,I'm auditioning for a play.
