,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
13357,78,1,102000,Krusty the Clown,KRUSTY THE CLOWN SHOW,Mmm. Delicious.
13358,78,2,104000,Chef,KRUSTY THE CLOWN SHOW,"Now, Krusty, I hear it's your birthday, so I got your mother's recipe for matzoh brei."
13359,78,3,108000,Krusty the Clown,KRUSTY THE CLOWN SHOW,"Hey, I don't do the Jewish stuff on the air."
13360,78,4,111000,Chef,KRUSTY THE CLOWN SHOW,"But Herschel, bubbeleh --"
13361,78,5,112000,Krusty the Clown,KRUSTY THE CLOWN SHOW,Ix-nay on the Ew-Jay! Roll the cartoon.
13363,78,7,115000,Lisa Simpson,Simpson Home,It's so sad that Krusty is ashamed of his roots.
13364,78,8,119000,Homer Simpson,Simpson Home,"Marge, it happened again!"
13365,78,9,127000,Bart Simpson,Simpson Home,What are you gonna change your name to when you grow up?
13366,78,10,131000,Lisa Simpson,Simpson Home,Lois Sanborn.
13367,78,11,132000,Bart Simpson,Simpson Home,Steve Bennett.
13368,78,12,145000,Scratchy,Simpson Home,Ow.
13369,78,13,146000,Itchy,Simpson Home,"He, he, he."
13370,78,14,147000,Scratchy,Simpson Home,Ow.
13371,78,15,147000,Itchy,Simpson Home,"He, he, he."
13372,78,16,149000,Scratchy,Simpson Home,Ow.
13373,78,17,150000,Itchy,Simpson Home,"He, he, he."
13374,78,18,151000,Lisa Simpson,Simpson Home,This is a rather lifeless outing.
13375,78,19,153000,Bart Simpson,Simpson Home,Don't worry. They're building to something.
13376,78,20,155000,Scratchy,Simpson Home,Ow.
13377,78,21,156000,Itchy,Simpson Home,"He, he, he."
13378,78,22,157000,Scratchy,Simpson Home,"Kids, say no to drugs."
13380,78,24,166000,Krusty the Clown,KRUSTY THE CLOWN SHOW,"I could pull a better cartoon out of my A... Hey, whoa! Wasn't that great, kids?"
13382,78,26,173000,Lisa Simpson,Simpson Home,That's as bad as the tasteless Itchy and Sambo cartoons of the late 30s. The writers should be ashamed of themselves.
13383,78,27,180000,Bart Simpson,Simpson Home,Cartoons have writers?
13384,78,28,181000,Lisa Simpson,Simpson Home,"Yeah, sort of."
13385,78,29,182000,Bart Simpson,Simpson Home,"Oh, yeah, well you and I could write a better cartoon than that."
13386,78,30,186000,Lisa Simpson,Simpson Home,"Write a cartoon ourselves? Bart, are you thinking what I'm thinking?"
13387,78,31,191000,Bart Simpson,Simpson Home,Probably not.
13388,78,32,193000,Bart Simpson,Simpson Home,Lie in the snow and count to sixty.
13389,78,33,197000,Bart Simpson,Simpson Home,"Giddiyup! Merry Christmas, suckers."
13390,78,34,205000,Marge Simpson,Simpson Home,"""Third Notice,"" ""Final Notice,"" ""Some Guys are Coming.""... Ooh, what's this?"
13391,78,35,213000,Marge Simpson,Simpson Home,An invitation to our High School Reunion.
13392,78,36,216000,Marge Simpson,Simpson Home,"Gee, that's odd. They didn't send one to you."
148548,78,37,219000,Homer's Brain,Simpson Home,"This is it, Homer. It's time to tell her the terrible secret from your past."
13393,78,38,224000,Homer Simpson,Simpson Home,"Marge, I ate those fancy soaps you bought for the bathroom."
13394,78,39,228000,Marge Simpson,Simpson Home,Oh my God.
148549,78,40,229000,Homer's Brain,Simpson Home,"No, the other secret."
13395,78,41,232000,Homer Simpson,Simpson Home,"Marge, I never graduated from high school."
13396,78,42,235000,Marge Simpson,Simpson Home,"Well that still doesn't explain why you ate my soap. Wait, maybe it does."
13397,78,43,240000,Homer Simpson,Simpson Home,"I never passed remedial science one ""A""."
13398,78,44,243000,Marge Simpson,Simpson Home,And you're a nuclear technician?
13399,78,45,245000,Homer Simpson,Simpson Home,"Marge, ixnay on the uclear-nay ecnitian-tay."
13400,78,46,249000,Marge Simpson,Simpson Home,What did you way?
13401,78,47,250000,Homer Simpson,Simpson Home,"I don't know. I flunked Latin, too."
13402,78,48,254000,Lisa Simpson,Simpson Home,"According to this book, the first thing we need is a setting."
13403,78,49,258000,Bart Simpson,Simpson Home,Okay... setting... setting... setting... setting...
13404,78,50,276000,Bart Simpson,Simpson Home,How about a barber shop?
13405,78,51,277000,Lisa Simpson,Simpson Home,Great.
13407,78,53,279000,Lisa Simpson,Cartoon Barber Shop,Scratchy is getting a haircut. Then Itchy -- the barber -- chops Scratchy's head off with a razor!
13408,78,54,291000,Bart Simpson,Cartoon Barber Shop,"Eh, too predictable. The way I see it, instead of shampoo Itchy covers Scratchy's hair with barbecue sauce... opens a box of flesh-eating ants... and the rest writes itself."
13409,78,55,308000,Elvis,Cartoon Barber Shop,"Eh, this show ain't no good."
13410,78,56,312000,Lisa Simpson,Cartoon Barber Shop,Finished. Now all we have to do is put our names on it.
13411,78,57,316000,Bart Simpson,Cartoon Barber Shop,Fine. Put my name first.
13412,78,58,318000,Lisa Simpson,Cartoon Barber Shop,No way.
13413,78,59,319000,Bart Simpson,Cartoon Barber Shop,"All right, then to decide it, I propose a race around the world. Meet me at Luster Square at noon tomorrow. The queen herself shall drop the checkered flag."
13414,78,60,329000,Lisa Simpson,Cartoon Barber Shop,"Look there's only one reasonable way to settle this: rock, paper, scissors."
13425,78,61,333000,Lisa's Thoughts,Cartoon Barber Shop,Poor predictable Bart. Always takes rock.
13424,78,62,337000,Bart's Thoughts,Cartoon Barber Shop,Good ol' rock. Nothing beats that.
13415,78,63,341000,Bart Simpson,Cartoon Barber Shop,Rock.
13416,78,64,342000,Lisa Simpson,Cartoon Barber Shop,Paper.
147959,78,68,344000,MEYERS,ROGER MEYERS' OFFICE,You call this writing!? If I puked in a fountain pen and mailed it to the monkey house I'd get better scripts!
13420,78,69,350000,Writer,ROGER MEYERS' OFFICE,"But sir, at Harvard they taught me to..."
147960,78,70,351000,MEYERS,ROGER MEYERS' OFFICE,"At Harvard... hit the streets, egghead! You should've majored in Not-Getting-Fired."
