,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
116327,450,1,40000,Homer Simpson,Seaworld-type Park,"Oh, I love going to aquatic parks -- they have worse rides than amusement parks, less fish than aquariums -- but the parking is ample!"
116328,450,2,53000,Homer Simpson,Seaworld-type Park,Now to seal you in for safety.
116331,450,5,58000,Marge Simpson,Seaworld-type Park,"Oh, there's so many photo ops, but I already filled up my camera in the parking lot...parking lot C sign... the tram... a license plate from Canada..."
116334,450,6,64000,Marge Simpson,Seaworld-type Park,"A bird eating potato chips... my feet walking... that boy who got sick on the tram... Grampa talking to a mermaid hedge... the Park Rules in Spanish... a fat baby... Grampa telling a story to a trailer hitch... Oops, I erased them all!"
116335,450,7,86000,Lisa Simpson,Seaworld-type Park,I wanna do that!
116337,450,9,90000,Bart Simpson,Seaworld-type Park,I'm gonna take stuff from the lost and found!
116338,450,10,98000,Grampa Simpson,Seaworld-type Park,My feet hurt! My left ear's freezing! My right ear's burning! I got fish smell in my wrinkles!
116339,450,11,106000,Announcer,Seaworld-type Park,"Attention, exploro-nauts!"
116340,450,12,108000,Marge Simpson,Seaworld-type Park,That's us!
116341,450,13,109000,Announcer,Seaworld-type Park,"In one minute, we'll be starting our rock-quatic roll-tacular!"
116342,450,14,114000,Homer Simpson,Seaworld-type Park,"Hurry! If we don't get a seat in the splash zone, I've worn my bathing suit under my clothes for nothing!"
116343,450,15,119000,Grampa Simpson,Seaworld-type Park,A splash-'em-up show? Reminds me of the time I high-dived into a damp sponge for the amusement of Federal Reserve Chairman Paul Volcker.
116344,450,16,129000,Marge Simpson,Seaworld-type Park,"Grampa, no stories! You can come with us, or sit here on the shark bench."
116345,450,17,133000,Grampa Simpson,Seaworld-type Park,"You know, I did sit on a shark once..."
116346,450,18,136000,Homer Simpson,Seaworld-type Park,"Dad, bathing suit!"
116347,450,19,139000,Homer Simpson,Seaworld-type Park,"Oops, no bathing suit."
116350,450,22,142000,Trainer,INSIDE AQUATIC STADIUM,Let's give a wet and wacky welcome to Springfield's oldest performing mollusk...
116351,450,23,147000,Homer Simpson,INSIDE AQUATIC STADIUM,Get to the show!
