,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
134008,516,1,8000,Kent Brockman,Springfield Town Square,"Welcome to the Montgomery Burns Prize rewarding ""excellence"" in the field of alternative energy. Local inventors are vying for a million-dollar stipend donated by C. Montgomery Burns...as part of a court settlement for causing one billion dollars of environmental damage."
134009,516,2,24000,C. Montgomery Burns,Springfield Town Square,Shoo! Go have one of your enormous litters!
134011,516,4,29000,C. Montgomery Burns,SPRINGFIELD - DOWNTOWN,"First inventor: you, bus driver! Give us the gist of your terrible idea!"
134012,516,5,33000,Otto Mann,SPRINGFIELD - DOWNTOWN,"Well, I've harnessed the ancient power of slavery to run this school bus of tomorrow."
134013,516,6,43000,Jimbo Jones,SPRINGFIELD - DOWNTOWN,Whose boy is this?
134014,516,7,44000,Kirk Van Houten,SPRINGFIELD - DOWNTOWN,I'll take him home.
134015,516,8,46000,Jimbo Jones,SPRINGFIELD - DOWNTOWN,You'll take his place!
134016,516,9,49000,Apu Nahasapeemapetilon,SPRINGFIELD - DOWNTOWN,I would like to present my Kwik-E-Smart perpetual energy machine.
134017,516,10,53000,Apu Nahasapeemapetilon,SPRINGFIELD - DOWNTOWN,"Three years ago, I tripped over the cord."
134018,516,11,53000,Apu Nahasapeemapetilon,SPRINGFIELD - DOWNTOWN,"But the hotdogs -- they kept rolling. Some say they're powered by decaying nitrates, others by tiny insects beneath the hotdog skins."
134019,516,12,66000,Kent Brockman,SPRINGFIELD - DOWNTOWN,"Hard to believe I once turned down a job in Tampa, Florida because I believed in this city."
134020,516,13,70000,Carl Carlson,SPRINGFIELD - DOWNTOWN,That was fifteen years ago! They wouldn't take you now!
134021,516,14,72000,Kent Brockman,SPRINGFIELD - DOWNTOWN,Is anyone here an actual scientist?
134022,516,15,74000,Professor Jonathan Frink,SPRINGFIELD - DOWNTOWN,"Uh, yes, I have on occasion dabbled in the scientific arts."
134023,516,16,78000,Professor Jonathan Frink,SPRINGFIELD - DOWNTOWN,"Frink Labs, a division of Allied Frink, the Good-Glavin people, are proud to present the Frinkasonic M.H.V."
134024,516,17,87000,Kent Brockman,SPRINGFIELD - DOWNTOWN,"And what, pray tell, is M.H.V.?"
