,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
88426,342,2,35000,Marge Simpson,FANCY ATRIUM,"Now, before we eat, let's remember what we're celebrating today -- after many years of hard work, your father finally paid off the mortgage."
88427,342,3,46000,Homer Simpson,FANCY ATRIUM,"See you in Hell, document!"
88428,342,4,50000,Bart Simpson,FANCY ATRIUM,"All right, Dad!"
88429,342,5,51000,Lisa Simpson,FANCY ATRIUM,Way to build equity!
88430,342,6,53000,Homer Simpson,FANCY ATRIUM,"Now remember to eat smart, people. Go for the fancy foods -- don't let 'em fill you up with THAT cheap stuff."
88431,342,7,58000,Server #1,FANCY ATRIUM,"A roll, sir?"
88432,342,8,60000,Homer Simpson,FANCY ATRIUM,Screw you.
88433,342,9,61000,Server #2,FANCY ATRIUM,Oatmeal?
88434,342,10,63000,Homer Simpson,FANCY ATRIUM,Smoked salmon... Shrimp... Crab legs!
88435,342,11,83000,Homer Simpson,FANCY ATRIUM,I win...
88436,342,12,86000,Bart Simpson,FANCY ATRIUM,Thinner... thinner... thinner... thinner... too thin.
88437,342,13,93000,Bart Simpson,FANCY ATRIUM,"Better luck next time, ""Tommy - Virginia Beach."""
88440,342,16,93000,Bart Simpson,ATRIUM,You ate meat! You ate meat!
88441,342,17,108000,Lisa Simpson,ATRIUM,You ate fruit! You ate fruit!
88442,342,18,115000,Marge Simpson,ATRIUM,"Stow it, you two!"
88444,342,20,120000,Marge Simpson,ATRIUM,Stop making a scene!
88445,342,21,126000,Mayor Joe Quimby,ATRIUM,How rude! What do I have to do to enjoy a Sunday brunch with my secret other family?
88446,342,22,130000,Homer Simpson,ATRIUM,"I've never been so embarrassed. And the worst part is, this is brunch so you've ruined two meals! I'll see you all at lupper!"
88448,342,24,137000,Homer Simpson,Moe's Tavern,"Why did I ever have kids? I could have written symphonies, or been Shakespeare."
88449,342,25,147000,Moe Szyslak,Moe's Tavern,"Here, Homer. Have a big frosty mug of Fuhgetaboutit."
88450,342,26,152000,Man,Moe's Tavern,"I wouldn't drink that. From the looks of this place, it might kill you."
88451,342,27,156000,Homer Simpson,Moe's Tavern,"Oh, who are you, the health inspector?"
88452,342,28,158000,Man,Moe's Tavern,Yes!
88454,342,30,163000,Health Inspector,Moe's Tavern,"My God, look at this filth. I oughta close this dump down for good!"
88455,342,31,168000,Health Inspector,Moe's Tavern,"But then where would I go to get away from my wife! C'mere, Moe, you beautiful, hideous troll!"
88456,342,32,175000,Moe Szyslak,Moe's Tavern,"Guys, this is Frankie from the Health Department. We go way back. Lenny, you don't have to hide that rat."
88457,342,33,183000,Lenny Leonard,Moe's Tavern,"Off you go, little fella."
88458,342,34,185000,Moe Szyslak,Moe's Tavern,"When we were kids, our dads used to get drunk and make us fight each other."
