,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
104033,401,2,28000,C. Montgomery Burns,Springfield Mall,"All right, next on my shopping list...a new phone!"
104034,401,3,64000,Store Announcer,Springfield Mall,Attention shoppers: iPhones now twenty cents.
104035,401,4,66000,Waylon Smithers,Springfield Mall,"What happened to that mini-cell phone I gave you, sir?"
104036,401,5,70000,C. Montgomery Burns,Springfield Mall,"Ooh, I thought that was a lemon drop."
104037,401,6,75000,Waylon Smithers,Springfield Mall,I'll go get the number de-listed.
104038,401,7,82000,C. Montgomery Burns,Springfield Mall,"Well, well. What have we here?"
104039,401,8,88000,C. Montgomery Burns,Springfield Mall,"Why do I need another penny? I have billions. Still, if I don't take it, that hoodlum over there might."
104041,401,10,96000,C. Montgomery Burns,Springfield Mall,"All right penny, prepare to be pinched!"
104042,401,11,99000,C. Montgomery Burns,Springfield Mall,Come to papa!
104043,401,12,105000,C. Montgomery Burns,Springfield Mall,Help... me! Help... me! Help... me!
104045,401,14,115000,Mr. Burns's Thoughts,Springfield Mall,I guess this is the end. I just wish I'd spent more time at the office.
104046,401,15,122000,Homer Simpson,Springfield Mall,"Hey, you're not a penny."
104047,401,16,130000,C. Montgomery Burns,Springfield Mall,You saved my life. There must be something I can do for you...
148587,401,17,133000,Homer's Brain,Springfield Mall,"A cookie! No, a car! No, a cookie!"
104048,401,18,135000,C. Montgomery Burns,Springfield Mall,You're getting a free dinner...
104050,401,20,137000,C. Montgomery Burns,Springfield Mall,...with...
104052,401,22,138000,C. Montgomery Burns,Springfield Mall,...me!
104053,401,23,139000,Homer Simpson,Springfield Mall,"""Me?"" But that's you!"
104054,401,24,141000,C. Montgomery Burns,Springfield Mall,I'll pick you up at five tomorrow. And I'll pick you up right now.
104055,401,25,149000,C. Montgomery Burns,Springfield Mall,Got it!
104056,401,26,150000,Homer Simpson,Springfield Mall,Uh-huh. See you at five then.
104058,401,28,154000,Homer Simpson,Simpson Home,"Dinner with Mr. Burns! What a waste of my precious, precious Saturday night."
104059,401,29,159000,Bart Simpson,Simpson Home,"Hey Dad, have fun with your boyfriend."
104060,401,30,161000,Homer Simpson,Simpson Home,He is not my boyfriend!
104062,401,32,164000,C. Montgomery Burns,Burns's Car,"So Simpson, I hear you like pizza pie."
104063,401,33,168000,Homer Simpson,Burns's Car,I do.
104064,401,34,169000,Homer Simpson,Burns's Car,My favorite is Chicago deep dish.
104065,401,35,171000,C. Montgomery Burns,Burns's Car,"Chicago, eh? Well what if I took us there now?"
104066,401,36,175000,Homer Simpson,Burns's Car,Drive to Chicago? I don't have time for that. I have to be back at work on Monday. And my boss is a total jerk.
104067,401,37,181000,C. Montgomery Burns,Burns's Car,Who said anything about drive?
104069,401,39,183000,Homer Simpson,Car,A P-P-P-P-P-Private jet!
104072,401,42,190000,C. Montgomery Burns,Burns's Plane,"Now, would you care for some sushi?"
104074,401,43,193000,Homer Simpson,Burns's Plane,"Yeah, but I'm on a plane, idiot."
104075,401,44,199000,Flight Attendant,Burns's Plane,"My name is Svetlana. But you can call me ""Hey, Baby""."
104076,401,45,199000,C. Montgomery Burns,Burns's Plane,"And just so you know, she'll do anything for you. Anything except sex. And I do mean anything."
104077,401,46,215000,Homer Simpson,Burns's Plane,I'm aroused and confused.
104079,401,48,218000,Itchy,Plane,"Sorry, everyone. Air traffic control says we have to spend another three hours on the tarmac."
104080,401,49,252000,Scratchy,Plane,Nooooo!
104082,401,51,252000,Homer Simpson,Plane,This is wonderful.
104083,401,52,254000,C. Montgomery Burns,Plane,"Now, why don't you listen to the musical stylings of Mr. Lionel Richie."
104084,401,53,258000,Homer Simpson,Plane,"Oh my God... Lionel Richie?! Can you sing ""Say You Say me,"" but make it about beer?"
104085,401,54,263000,Lionel Richie,Plane,"Sure, I guess. HEY YOU, BEER ME / BEER ME FOR ALWAYS, THAT'S THE WAY IT SHOULD BE / HEY YOU, BEER ME / BEER US TOGETHER, NATURALLY"
104086,401,55,279000,Homer Simpson,Plane,"Now make every word ""beer."""
104087,401,56,279000,Homer Simpson,Plane,"BEER BEER, BEER BEER / BEER BEER BEER BEER BEER..."
104088,401,57,288000,Homer Simpson,Plane,"Um, wait, I forgot the words."
104091,401,60,297000,Flight Attendant,CHICAGO'S MIDWAY AIRPORT,Love you.
104093,401,62,301000,Homer Simpson,Plane,"No! If I leave the plane, I'll be just like everyone else!"
104094,401,63,308000,Pilot,Plane,"Ground control, this is November five four three Charlie. We're gonna need the extractor."
104096,401,65,324000,Homer Simpson,Airport,I wanna be back on the plane.
104097,401,66,326000,C. Montgomery Burns,Airport,We'll be back before you know it.
104098,401,67,329000,Homer Simpson,Airport,Svetlana! Svetlana!
104100,401,69,333000,C. Montgomery Burns,Airport,Oh hush! Now let's enjoy the Miami of Canada -- Chicago!
104102,401,71,356000,Improv Actor,Second City Theater,"Okay folks, for our first improv, we're gonna need an occupation."
104103,401,72,360000,C. Montgomery Burns,Second City Theater,Billionaire!
104104,401,73,360000,Improv Actor,Second City Theater,Nice job -- where do I apply?
104105,401,74,364000,Improv Actor,Second City Theater,Now I need a location.
104106,401,75,365000,Homer Simpson,Second City Theater,I came to relax -- you think of it!
104107,401,76,368000,Improv Actor,Second City Theater,"I heard ""a Starbucks... in Siberia!"""
104073,401,77,368000,Audience,Second City Theater,/ Killer premise!
104108,401,78,372000,Improv Actor,Second City Theater,"Finally, an emotion."
104109,401,79,374000,Homer Simpson,Second City Theater,Drunk!
104110,401,80,375000,Improv Actor,Second City Theater,"Okay, ""drunk."" And now we take you to a drunken billionaire, at a Starbucks in Siberia."
104111,401,81,384000,Improv Actor,Second City Theater,"Uh, excuse me -- I need a -- I need a coffee -- can you change a billion-dollar bill?"
104112,401,82,391000,Improv Actress,Second City Theater,Our coffee costs a billion dollars. This is Starbucks! In Siberia!
104114,401,84,400000,Homer Simpson,Second City Theater,Why are you applauding them? We wrote it!
104116,401,86,407000,Man In Crowd,Midway Airport,"While you were here, we felt like New York!"
104117,401,87,412000,Homer Simpson,Midway Airport,I'm so happy!
104119,401,89,425000,Marge Simpson,Simpson Home,"Homer, you smell like Chicago. Did you fly there on a commercial airline?"
104120,401,90,430000,Homer Simpson,Simpson Home,No way -- commercial is for losers and terrorists! I flew on a private plane.
104121,401,91,434000,Marge Simpson,Simpson Home,Wow. Is it much different from a normal plane?
104122,401,92,438000,Homer Simpson,Simpson Home,Please tell me you're joking -- it's the difference between champagne and carbonated pee.
104123,401,93,444000,Marge Simpson,Simpson Home,"Homie, what's wrong?"
