,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
56560,233,2,86000,Marge Simpson,SH_P,"These Swedish furniture designers sure have some far-out ideas. I mean, a green table! I wouldn't have thought of that in my wildest dreams."
56561,233,3,95000,Homer Simpson,SH_P,And these bean bag chairs look so comfortable.
56562,233,4,99000,Homer Simpson,SH_P,"Hey, there's someone else in here."
56563,233,5,101000,Captain Horatio McCallister,SH_P,Arr. She swallowed me whole.
56565,233,7,103000,Allen,SHOWROOM,"You put it together yourself. All you need is me, Allen Wrench."
56566,233,8,108000,Homer Simpson,SHOWROOM,He's named after what he is.
56567,233,9,110000,Bart Simpson,SHOWROOM,Cool costume!
56568,233,10,112000,Allen,SHOWROOM,It's not a costume. They found me inside a meteor.
56569,233,11,116000,Marge Simpson,SHOWROOM,"Excuse me, where are your hamper lids?"
56570,233,12,119000,Allen,SHOWROOM,"Hamper lids? Uh, third floor. Help. I need tungsten to live."
56571,233,13,124000,Allen,SHOWROOM,Tung-stennn!
56574,233,16,128000,Marge Simpson,SHOP,"Oooh, look at all these clever pencil holders."
56575,233,17,131000,Lisa Simpson,SHOP,"Ooh, I want to get the ""Kr_nk""!"
56576,233,18,133000,Marge Simpson,SHOP,You don't want something that overshadows the pencils.
56577,233,19,138000,Marge Simpson,SHOP,"How about this ""Pöpli""?"
56578,233,20,140000,Lisa Simpson,SHOP,"Mom, no! Everyone at school picks on the ""Pöpli"" kids. Even I do. I just hate them so much."
56581,233,22,148000,Homer Simpson,SH_P,"Yes, I will have the... Pl_penlügen. And don't skimp on the D__dlemünch."
56582,233,23,154000,Marge Simpson,SH_P,How ingenious. The forks are made out of Lego.
56584,233,25,162000,Apu Nahasapeemapetilon,SH_P,"Hello, Simpsons!"
56585,233,26,163000,Homer Simpson,SH_P,"Hey, Apu, Manjula. You guys are still married?"
56586,233,27,167000,Apu Nahasapeemapetilon,SH_P,"Oh, yes sir. Quite happily."
56587,233,28,168000,Homer Simpson,SH_P,"Pay up, Marge."
56588,233,29,169000,Marge Simpson,SH_P,"Say, whatcha got there?"
56589,233,30,171000,Apu Nahasapeemapetilon,SH_P,I don't know exactly. It's from the room of lamps that do not look like lamps.
56590,233,31,178000,Manjula Nahasapeemapetilon,SH_P,"Ohhh, little Maggie!"
56591,233,32,178000,Manjula Nahasapeemapetilon,SH_P,Aren't you cute with your little bow?!
56592,233,33,187000,Marge Simpson,SH_P,Maggie loves baby talk.
56593,233,34,189000,Manjula Nahasapeemapetilon,SH_P,That was Hindi.
56594,233,35,190000,Marge Simpson,SH_P,Oh. Sorry. So have you two thought about kids?
56595,233,36,193000,Apu Nahasapeemapetilon,SH_P,"Well, sure we have, but the decision to have a child is not to be made lightly."
56596,233,37,201000,Apu Nahasapeemapetilon,SH_P,"Mm. On the other hand, monkey see, monkey do!"
56597,233,38,203000,Homer Simpson,SH_P,"Kids are the best, Apu. You can teach them to hate the things you hate. And they practically raise themselves, what with the Internet and all."
56598,233,39,210000,Apu Nahasapeemapetilon,SH_P,"Well, perhaps it is time. I've noticed this country is dangerously underpopulated."
56600,233,41,217000,Manjula Nahasapeemapetilon,Apu's Apartment,"Are you sure you want a child, Apu?"
56601,233,42,219000,Apu Nahasapeemapetilon,Apu's Apartment,"You know... I do. I mean, there comes a time in a man's life when he asks himself, ""Who will float my corpse down the Ganges?"""
56602,233,43,221000,Manjula Nahasapeemapetilon,Apu's Apartment,"Oh, Apu! Take me now."
56603,233,44,229000,Apu Nahasapeemapetilon,Apu's Apartment,"Oh, Calcutta!"
56605,233,46,233000,Homer Simpson,Kwik-E-Mart,"Hey Apu. Sittin' in the ice cream cooler, eh?"
56606,233,47,236000,Apu Nahasapeemapetilon,Kwik-E-Mart,"By chilling my loins, I increase the chances of impregnating my wife."
