,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
150366,6,1,107000,Homer Simpson,Simpson Bathroom,"Lisa! Lisa, are you still in there? What's the problem? Did you fall in? Lisa!"
150369,6,4,116000,Bart Simpson,Bathroom,"Sorry, Dad. Women and children first."
150370,6,5,119000,Homer Simpson,Bathroom,Wha' th--
150373,6,8,125000,Homer Simpson,KITCHEN,"Where the hell are my keys? Who stole my keys? Come on, I'm late for work."
150374,6,9,131000,Marge Simpson,KITCHEN,"Oh, Homer, you'd lose your head if it weren't securely fastened to your neck."
150375,6,10,134000,Bart Simpson,KITCHEN,Did you check the den?
150376,6,11,135000,Homer Simpson,KITCHEN,The den! Great idea!
150378,6,13,145000,Bart Simpson,DEN,"Warm... no, cold... colder... Ice cold."
150379,6,14,149000,Homer Simpson,DEN,Do you know where my keys are?
150380,6,15,151000,Bart Simpson,DEN,No. I'm talking about your breakfast.
150381,6,16,154000,Bart Simpson,DEN,Did you try the rumpus room?
150382,6,17,155000,Homer Simpson,DEN,Rumpus room. Great idea!
150384,6,19,158000,Lisa Simpson,FOYER,"Oh, Dad..."
150386,6,21,163000,Lisa Simpson,FOYER,Here.
150387,6,22,164000,Marge Simpson,FOYER,"I'm sorry, everybody. But I've only got two cupcakes for the three of you."
150388,6,23,169000,Bart Simpson,FOYER,"Well, Mom, one of us has scarfed down more than enough cupcakes over the past three decades to keep him..."
150389,6,24,174000,Homer Simpson,FOYER,Bart!
150390,6,25,174000,Lisa Simpson,FOYER,Just take mine. A simple cupcake will bring me no pleasure.
150391,6,26,180000,Bart Simpson,FOYER,Oh yeah!
150392,6,27,180000,Homer Simpson,FOYER,"All right. Hey, hey!"
150394,6,29,183000,Dewey Largo,Music Class,"All right, class, from the top. One and two and... three and."
150395,6,30,207000,Dewey Largo,Music Class,Lisa...
150396,6,31,209000,Dewey Largo,Music Class,Lisa Simpson!
150397,6,32,211000,Dewey Largo,Music Class,"Lisa, there's no room for crazy bebop in ""My Country 'Tis Of Thee."""
150361,6,33,211000,Lisa Simpson,Music Class,"But, Mr. Largo, that's what my country's all about."
150362,6,34,217000,Dewey Largo,Music Class,What?
150398,6,35,218000,Lisa Simpson,Music Class,"I'm wailing out for the homeless family living out of its car. The Iowa farmer whose land has been taken away by unfeeling bureaucrats. The West Virginia coal miner, coughing up his..."
150399,6,36,229000,Dewey Largo,Music Class,"Well, that's all fine and good, but Lisa, none of those unpleasant people are going to be at the recital next week."
150400,6,37,234000,Dewey Largo,Music Class,"Now, class. From the top. Five, six, seven..."
150402,6,39,248000,Lisa Simpson,LUNCHROOM,"Every day at noon a bell rings and they herd us in here for feeding time. And we sit around like cattle, chewing our cuds, dreading the inevitable..."
150403,6,40,256000,Bart Simpson,LUNCHROOM,Food fight!
150404,6,41,260000,JANEY,LUNCHROOM,"C'mon, Lees, what are you waiting for?"
150405,6,42,262000,JANEY,LUNCHROOM,Chuck that spaghetti!
150406,6,43,263000,Lisa Simpson,LUNCHROOM,I choose not to participate.
150408,6,45,271000,Ms. Barr,EXERCISE ROOM,"Lisa, we are playing dodge ball here. The object of the game is to avoid the ball by weaving or ducking out of its path."
150409,6,46,278000,Lisa Simpson,EXERCISE ROOM,"In other words, to dodge the ball."
150410,6,47,281000,Ms. Barr,EXERCISE ROOM,"Listen, missy, just tell me why you weren't getting out of the way of those balls."
150411,6,48,284000,Lisa Simpson,EXERCISE ROOM,I'm too sad.
150412,6,49,287000,Ms. Barr,EXERCISE ROOM,"Too sad to play dodge ball? That's ridiculous. Now, let's see some enthusiasm! Play ball!"
150414,6,51,300000,Homer Simpson,Simpson Living Room,"Come on, come on. Let's go."
150415,6,52,306000,Bart Simpson,Simpson Living Room,"In the red trunks, with a record of forty-eight wins and no losses, the undisputed champ of this house, Battling Bart Simpson. Whoopee! Whoo! Whoo! Whoo! And in the lavender trunks, with a record of zero wins and forty-eight defeats -- oh, correction, humiliating defeats -- all of them by knockout..."
150416,6,53,328000,Homer Simpson,Simpson Living Room,Must you do this every time?
150417,6,54,330000,Bart Simpson,Simpson Living Room,"...Homer ""The Human Punching Bag"" Simpson. Boo! Boo! Hiss!"
150418,6,55,338000,Bart Simpson,Simpson Living Room,"And Homer is down! Three seconds, folks -- a new record!"
150419,6,56,342000,Homer Simpson,Simpson Living Room,"Oh, no! I'm not down, I'm -- get up, you! Get up! Come on!"
150420,6,57,346000,Homer Simpson,Simpson Living Room,Okay. Here we go.
150421,6,58,346000,Bart Simpson,Simpson Living Room,"Yo, chump, you back again?"
150422,6,59,349000,Homer Simpson,Simpson Living Room,"Get out of the way! How come he's not ducking? Ugh! Wait a minute, I can't get my... Get out of the way, stupid!"
150423,6,60,356000,Marge Simpson,Simpson Living Room,Homer?
150363,6,61,358000,Homer Simpson,Simpson Living Room,"Not now, Marge."
150424,6,62,359000,Homer Simpson,Simpson Living Room,Ohhh... get out of the corner!
150425,6,63,360000,Marge Simpson,Simpson Living Room,But they sent a note from school.
150426,6,64,362000,Homer Simpson,Simpson Living Room,"What did you do this time, you little hoodlum? Oop. Get out of the way."
150427,6,65,365000,Bart Simpson,Simpson Living Room,I didn't do it. Nobody saw me do it. There's no way they can prove anything.
150428,6,66,367000,Marge Simpson,Simpson Living Room,"No, Bart. This note isn't about you."
150429,6,67,370000,Bart Simpson,Simpson Living Room,It isn't? There must be some mistake.
150430,6,68,373000,Bart Simpson,Simpson Living Room,"Hey, you're right. This note's about Lisa."
150431,6,69,375000,Homer Simpson,Simpson Living Room,Lisa?
150432,6,70,396000,Homer Simpson,Simpson Living Room,"""Lisa refuses to play dodge ball because she is sad."" Well, she doesn't look sad. I don't see any tears in her eyes."
150433,6,71,400000,Lisa Simpson,Simpson Living Room,"It's not that kind of sad. I'm sorry, Dad, but you wouldn't understand."
