,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
105337,406,1,86000,Marge Simpson,PICNIC AREA,There's a bee on Maggie!
105338,406,2,88000,Homer Simpson,PICNIC AREA,"Okay Maggie, just calmly and carefully back away."
105339,406,3,93000,Homer Simpson,PICNIC AREA,Beehive!
105340,406,4,96000,Homer Simpson,PICNIC AREA,Blueberries!
105270,406,6,105000,Marge Simpson,PICNIC AREA,I told you not to mock me at picnics.
105341,406,7,110000,Kirk Van Houten,PICNIC AREA,"Attention, everyone... Luann and I have some big news."
105342,406,8,115000,Bart Simpson,PICNIC AREA,Is it that you're brother and sister? Because you really look a lot alike.
105343,406,9,116000,Kirk Van Houten,PICNIC AREA,No.
105344,406,10,119000,Bart Simpson,PICNIC AREA,Half-brother and half-sister?
105345,406,11,119000,Kirk Van Houten,PICNIC AREA,No.
105346,406,12,121000,Bart Simpson,PICNIC AREA,Siamese twins who've been surgically separated?
105347,406,13,122000,Luann Van Houten,PICNIC AREA,No! We're getting remarried!
105349,406,15,125000,Lisa Simpson,PICNIC AREA,"Oh, that's great."
105350,406,16,126000,Bart Simpson,PICNIC AREA,Cool.
105351,406,17,126000,Homer Simpson,PICNIC AREA,Way to go! Many happy returns.
105352,406,18,128000,Milhouse Van Houten,PICNIC AREA,This is so awesome! Finally you guys will stop using me as a pawn in your fights.
105353,406,19,135000,Luann Van Houten,PICNIC AREA,"Milhouse, you're not a pawn."
105354,406,20,137000,Milhouse Van Houten,PICNIC AREA,"I know, I know."
105355,406,21,138000,Luann Van Houten,PICNIC AREA,Did your father say you were?
105356,406,22,140000,Milhouse Van Houten,PICNIC AREA,No. I swear. I made it up! Like kids do!
105357,406,23,144000,Kirk Van Houten,PICNIC AREA,"Well, now that we're a family again, you can stop your lying."
105359,406,25,149000,Marge Simpson,Simpson Home,Homer! The wedding's in twenty minutes! Just pick a tie!
105360,406,26,154000,Homer Simpson,Simpson Home,There are so many choices. Bolo? Clip on? Piano keys? Ten Commandments of Beer?
105361,406,27,161000,Homer Simpson,Simpson Home,The cornerstones of the Brewish faith.
105362,406,28,164000,Marge Simpson,Simpson Home,Why don't you wear a tie that goes with my eyes?
105363,406,29,168000,Homer Simpson,Simpson Home,And what color would that be?
105364,406,30,170000,Marge Simpson,Simpson Home,You don't know what color my eyes are?
105365,406,31,173000,Homer Simpson,Simpson Home,Of course I know!
105366,406,32,174000,Marge Simpson,Simpson Home,No peeking. I'm wai-ting.
105367,406,33,179000,Homer Simpson,Simpson Home,Uh...
105368,406,34,180000,Marge Simpson,Simpson Home,"You really don't know, do you?"
105369,406,35,182000,Homer Simpson,Simpson Home,"Is ""beautiful"" a color?"
105370,406,36,184000,Marge Simpson,Simpson Home,No.
105371,406,37,184000,Homer Simpson,Simpson Home,"Marge, give me a break! I don't notice the color of people's eyes! I just judge them on the color of their skin."
105372,406,38,190000,Marge Simpson,Simpson Home,Fine. Since the color of my eyes isn't important to you then you don't get to see them until you remember!
105374,406,40,212000,Homer Simpson,Beach,She's wearing white? She must have rolled the odometer back to zero.
105375,406,41,219000,Marge Simpson,Beach,"So you're good at noticing dress colors, but not the eyes that make your dinner!"
105377,406,43,226000,Rev. Timothy Lovejoy,Beach,We are gathered here in the sight of God and this unsafe-for-swimming beach to celebrate the holy un-divorcing of Kirk and Luann.
105378,406,44,236000,Rev. Timothy Lovejoy,Beach,Ow! What the?
105379,406,45,238000,Otto Mann,Beach,Little help?
105380,406,46,241000,Homer Simpson,Beach,Spaz.
105381,406,47,245000,Rev. Timothy Lovejoy,Beach,"Do you, Kirk, take Luann to re-have and re-hold?"
105382,406,48,249000,Kirk Van Houten,Beach,I do.
105383,406,49,250000,Rev. Timothy Lovejoy,Beach,"And do you, Luann, take Kirk despite the fact that he is fundamentally the same man that you said in court was unfit to load your dishwasher?"
105384,406,50,259000,Kirk Van Houten,Beach,Uh...
105385,406,51,259000,Rev. Timothy Lovejoy,Beach,Whose very touch repulsed you?
105386,406,52,262000,Kirk Van Houten,Beach,"Uh, your--"
105387,406,53,262000,Rev. Timothy Lovejoy,Beach,Whose many annoying...
105388,406,54,264000,Kirk Van Houten,Beach,"Uh, you're reading an early draft of our vows."
105389,406,55,266000,Rev. Timothy Lovejoy,Beach,"Just say ""I do."""
105390,406,56,266000,Luann Van Houten,Beach,I do.
105391,406,57,268000,Rev. Timothy Lovejoy,Beach,You may now kiss the bride. But make it quick. The seagulls have gotten into the hors d'oeuvres.
105392,406,58,275000,Hispanic Teen,Beach,"My friends, do not eat! Is made with seagull meat!"
105394,406,60,279000,Kirk Van Houten,CRUISE SHIP TERMINAL,"See you in a week, Milhouse! Have fun at the Simpsons'!"
105395,406,61,282000,Luann Van Houten,CRUISE SHIP TERMINAL,"If you don't like Mrs. Simpsons' cooking, you have your ""mommy meals""!"
105396,406,62,282000,Milhouse Van Houten,CRUISE SHIP TERMINAL,I got 'em!
105397,406,63,287000,Marge Simpson,CRUISE SHIP TERMINAL,"Why does every kid who stays with us bring ""mommy meals""? So I put pineapple in my potato salad. Live a little, huh!"
105399,406,65,297000,Homer Simpson,Simpson Home,"...that's why, to this day, you never see a shark with monkey arms."
105400,406,66,304000,Milhouse Van Houten,Simpson Home,"Great story, Mr. Simpson."
105401,406,67,306000,Bart Simpson,Simpson Home,But why do all your bedtime stories have commercials in them for the container store?
105402,406,68,310000,Homer Simpson,Simpson Home,"Because if I do it enough, maybe they'll start to pay me."
105403,406,69,315000,Homer Simpson,Simpson Home,Sleep tight. The Container Store now has five convenient locations!
105404,406,70,319000,Milhouse Van Houten,Simpson Home,"Now that my Mom and Dad are back together, I'm happy every day. I can't wait to wake up so tomorrow can start."
105405,406,72,344000,Kirk Van Houten,CRUISE SHIP,"Uh-uh-uh. We're gonna start this marriage off right. This time, I'm gonna carry you over the threshold."
105408,406,75,359000,Passenger,Ship,Dear God! I need more nickels!
105410,406,77,364000,Kirk Van Houten,CRUISE SHIP,Luann... is that you nibbling on my knee?
105412,406,79,371000,Bart Simpson,Simpson Home,Check it out -- an animal hole.
105413,406,80,374000,Milhouse Van Houten,Simpson Home,Where does it go?
105414,406,81,376000,Bart Simpson,Simpson Home,Only one way to find out.
105416,406,83,385000,Lisa Simpson,Simpson Backyard,"Tarantulas! I'll save you, Baby Burps-A-Lot!"
105417,406,84,392000,Lisa Simpson,Simpson Backyard,Spider burps!
105418,406,85,399000,Milhouse Van Houten,Simpson Backyard,This week is the best! I don't care if my parents ever come back!
105422,406,89,419000,First Officer,Evergreen Terrace,Milhouse Van Houten?
105423,406,90,421000,Milhouse Van Houten,Evergreen Terrace,Yes?
105424,406,91,424000,Second Officer,Evergreen Terrace,"Son, your parents have been lost at sea. I'm sorry."
105425,406,92,428000,Milhouse Van Houten,Evergreen Terrace,Oh my God! I said I didn't care if they ever came back! This is my fault!
105426,406,93,436000,Bart Simpson,Evergreen Terrace,"Drown, monster, drown!"
105427,406,94,442000,Bart Simpson,Evergreen Terrace,Hey who died?
105428,406,95,443000,Milhouse Van Houten,Evergreen Terrace,"My parents, probably."
105429,406,96,446000,Bart Simpson,Evergreen Terrace,So you guys aren't ice cream men?
105431,406,98,456000,Milhouse Van Houten,Simpson Home,"If my parents are lost at sea, are you gonna find them?"
105432,406,99,461000,First Officer,Simpson Home,"We'll try, but...have you ever been to the sea? It's huge."
105433,406,100,465000,Second Officer,Simpson Home,"And we have to search all of them -- 'cause they all, you know, connect."
105435,406,102,469000,Homer Simpson,Simpson Home,"Don't worry, boy. They'll find your parents soon."
105436,406,103,472000,Marge Simpson,Simpson Home,"And until they do, you can stay here."
105437,406,104,475000,Homer Simpson,Simpson Home,And we'll move your bedtime to an hour later so you'll have more time to be alone with your thoughts.
105441,406,105,488000,Homer Simpson,Simpson Home,"Hey come on, why don't you cheer up with a glass of Ocean Spray? Oh boy -- forget that. How about some... Cap'n Crunch? Uh, Seven Seas Italian dressing? No, no! Uh, Chicken of the Sea tuna? Billy Ocean CD? The history of Atlantic Records?"
105442,406,106,507000,Marge Simpson,Simpson Home,Stop naming things!
105443,406,107,508000,Homer Simpson,Simpson Home,"I want to, but I can't!"
105444,406,108,510000,Marge Simpson,Simpson Home,Then go to Moe's!
105445,406,109,511000,Homer Simpson,Simpson Home,"Good idea. I'll drown my sorrows in Anchor Steam Beer! Oh, I'm sorry!"
105446,406,110,520000,Marge Simpson,Simpson Home,Why don't we do something special for you -- get you all snazzed up.
105447,406,111,523000,Milhouse Van Houten,Simpson Home,Like I'm going to a funeral?
