,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
47597,204,1,29000,Lisa Simpson,Try-N-Save,"Look, Dad, they've got every kind of paper! Looseleaf, graph, unlined, college-ruled!"
47598,204,2,36000,Homer Simpson,Try-N-Save,Can't you just write on your arm like I do?
47599,204,3,44000,Marge Simpson,Try-N-Save,All you're getting is rubber bands and paper clips? Don't you need a notebook or something?
47600,204,4,48000,Bart Simpson,Try-N-Save,Nah. These days everything's done on computers.
47601,204,5,54000,Bart Simpson,Try-N-Save,And staplers. Computers and staplers.
47603,204,7,59000,Lisa Simpson,Try-N-Save,Krusty's Speak and Say?
47605,204,8,61000,Krusty the Clown,Try-N-Save,"""S"" is for ""shiksa"". S... H... I... I think there's a ""T"" in there somewhere. Ah, look it up."
47606,204,9,71000,Milhouse Van Houten,Try-N-Save,"Lisa! Stay cool, Milly..."
47607,204,10,84000,Milhouse Van Houten,Try-N-Save,"Oh, hi, Lisa. Did you have a nice summer? Don't you hate that we have to go back to stupid school tomorrow?"
47608,204,11,92000,Lisa Simpson,Try-N-Save,I like school.
47609,204,12,93000,Milhouse Van Houten,Try-N-Save,"Me, too. We have so much in common."
47610,204,13,96000,Lisa Simpson,Try-N-Save,You have a pen glued to your cowlick.
47611,204,14,99000,Milhouse Van Houten,Try-N-Save,"If you don't like it, it's gone."
47613,204,16,103000,Milhouse Van Houten,Try-N-Save,"Uh, you want this?"
47614,204,17,105000,Lisa Simpson,Try-N-Save,No!
47616,204,19,109000,Homer Simpson,Kwik-E-Mart,"Yo, Apu, gimme the usual."
47617,204,20,111000,Apu Nahasapeemapetilon,Kwik-E-Mart,"Yes, sir! One Kwik-E-Dog, one bubble gum cigar, and the latest issue of ""Success"" magazine."
47618,204,21,117000,Homer Simpson,Kwik-E-Mart,"Hey, this hot dog tastes different."
47619,204,22,121000,Apu Nahasapeemapetilon,Kwik-E-Mart,"Yes, I just cleaned out the machine, sir, so the snack you are enjoying has not been soaking in putrid grease."
47620,204,23,127000,Homer Simpson,Kwik-E-Mart,"Uh, yeah, but without the grease all you can taste is the hog anus."
47621,204,24,132000,Apu Nahasapeemapetilon,Kwik-E-Mart,"I'm so sorry, but I sold it all to the rendering plant."
47622,204,25,135000,Homer Simpson,Kwik-E-Mart,People buy grease?
47623,204,26,137000,Apu Nahasapeemapetilon,Kwik-E-Mart,"Oh yes. They use it to make products such as soap, cosmetics, baby food..."
47624,204,27,141000,Homer Simpson,Kwik-E-Mart,"Used grease is worth money? Then my arteries are clogged with yellow gold. I'm rich, Apu! Rich, I--!"
47625,204,28,152000,Homer Simpson,Kwik-E-Mart,Money in the bank.
47627,204,30,156000,Homer Simpson,Simpson Home,"Okay, this bacon's done."
47628,204,31,163000,Homer Simpson,Simpson Home,And now for the profit taking.
47629,204,32,167000,Bart Simpson,Simpson Home,"Uh, Dad, I don't think the dog can handle any more bacon."
47630,204,33,170000,Homer Simpson,Simpson Home,Looks like he's about ready for another squeezin'.
47631,204,34,174000,Marge Simpson,Simpson Home,"Homer, that side of bacon was for my bridge game tonight."
47632,204,35,178000,Homer Simpson,Simpson Home,"Marge, if you don't mind, I'm a little busy right now achieving financial independence."
47633,204,36,182000,Marge Simpson,Simpson Home,With cans of grease?
47634,204,37,184000,Homer Simpson,Simpson Home,"No, through savings and wise investments. Of course with grease!"
47635,204,38,189000,Lisa Simpson,Simpson Home,"Come on, Bart. The bus is here."
47636,204,39,191000,Homer Simpson,Simpson Home,Where do you think you're goin'?
47637,204,40,194000,Bart Simpson,Simpson Home,It's the first day of school.
47638,204,41,195000,Homer Simpson,Simpson Home,Not for you it isn't. You're in the grease business now.
47640,204,43,200000,Ralph Wiggum,Springfield Elementary School,...Then the doctor told me that both my eyes were lazy. And that's why it was the best summer ever.
47641,204,44,206000,Miss Hoover,Springfield Elementary School,"Thank you, Ralph. Now take your seat."
47642,204,45,210000,Nelson Muntz,Springfield Elementary School,"Hey blindie, have a nice trip."
47644,204,47,214000,Nelson Muntz,Springfield Elementary School,Haw haw.
47645,204,48,216000,Seymour Skinner,Springfield Elementary School,"Attention, please. I need a volunteer for a thankless chore."
47646,204,49,221000,Seymour Skinner,Springfield Elementary School,"Shall I assume the only hand in the air is Lisa Simpson's? Thank you, Lisa."
47648,204,51,226000,Seymour Skinner,Skinner's Office,"We have a new student, Lisa. And I want you to show her the works. The lunchroom, the tree..."
47649,204,52,232000,Seymour Skinner,Skinner's Office,"But when you get to the trophy case, give her some cock 'n bull story. They're out for cleaning, or whatever."
47650,204,53,238000,Lisa Simpson,Skinner's Office,"Don't worry, I'll help her out. I remember how hard it was to be an outsider. Always trying to fit in... never quite feeling like..."
47651,204,54,245000,Seymour Skinner,Skinner's Office,"Lisa, I'd like you to meet Alex Whitney."
47652,204,55,248000,Alex,Skinner's Office,"Your name's Lisa? Shut up, I love that name!"
47653,204,56,251000,Lisa Simpson,Skinner's Office,Did she just tell me to shut up?
47654,204,57,253000,Seymour Skinner,Skinner's Office,Take it outside.
47656,204,59,257000,Lisa Simpson,Springfield Elementary School,You'll want a locker in this hallway -- it's library-adjacent.
47657,204,60,261000,Lisa Simpson,Springfield Elementary School,Is that perfume?
47658,204,61,262000,Alex,Springfield Elementary School,"Don't be such a Phoebe. It's ""Pretension"" by Calvin Klein. Wanna try some?"
47659,204,62,269000,Alex,Springfield Elementary School,"Okay, so what's the haps in Springfield? What do you guys like do for fun?"
47660,204,63,273000,Lisa Simpson,Springfield Elementary School,"Well, you'll definitely want to get yourself a good doll. The new Malibu Stacy has an achievable chest."
47661,204,64,280000,Alex,Springfield Elementary School,"Dolls, really? Okay, what else ya got?"
47662,204,65,282000,Lisa Simpson,Springfield Elementary School,"Oh, jacks. Jacks are big. They went out for a while, but then they came roaring back."
47663,204,66,288000,Alex,Springfield Elementary School,You mean that game with the little rubber ball?
47664,204,67,291000,Lisa Simpson,Springfield Elementary School,"Oh, don't worry, you'll pick it up fast. Once you get to foursies, you're in the zone."
47665,204,68,296000,Alex,Springfield Elementary School,Uh-huh...
47666,204,69,298000,Alex,Springfield Elementary School,Isn't a trophy case supposed to have... trophies?
