,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
99601,384,1,35000,Homer Simpson,Simpson Home,Hmm... I must be supposed to remember something.
99603,384,3,45000,Homer Simpson,Simpson Home,"C'mon, memory, wake up!"
99604,384,4,49000,Homer Simpson,Simpson Home,"Is it our anniversary? No, we don't have one this year. Hmmm..."
99606,384,6,61000,Homer Simpson,Simpson Kitchen,Don't forge? Don't forge what?
99607,384,7,66000,Homer Simpson,Simpson Kitchen,"Ohhh, don't forget. Don't forget what?!"
99608,384,8,70000,Marge Simpson,Simpson Kitchen,"Hustle your bustles, gang! We're going to the Senior Olympics to root for Grampa!"
99609,384,9,75000,Homer Simpson,Simpson Kitchen,The Senior Olympics? That's what I was supposed to remember?!
99585,384,10,81000,Marge Simpson,Simpson Kitchen,Don't you dare go limp!
99610,384,11,82000,Homer Simpson,Simpson Kitchen,Too late. The deed is done.
99611,384,12,85000,Marge Simpson,Simpson Kitchen,"Kids, grab a fold."
99613,384,14,99000,Moe Szyslak,Simpson Kitchen,"Oh hey Homer, I hope you didn't forget that today's our big day!"
99615,384,16,103000,Moe Szyslak,Moe's Tavern,"I sure am looking forward to my birthday fishing trip... Well I'll see ya soon, this is Moe, big day... uh, waitin', feeling uh, kind of fragile... Moe, the birthday boy, listenin' for your car..."
99617,384,18,122000,Grampa Simpson,Springfield High School,I can finally win a gold medal. I came close at the 1936 Olympics...
99619,384,20,135000,Grampa Simpson,German Olympic Stadium,I threw a javelin that barely missed Hitler...
99620,384,21,140000,Grampa Simpson,German Olympic Stadium,But I did hit an assassin who was trying to kill Hitler.
99621,384,22,144000,Hitler,German Olympic Stadium,What is this? Kill Hitler day?
99622,384,23,147000,Grampa Simpson,German Olympic Stadium,The next time I saw Hitler we had dinner and laughed about it.
99625,384,26,171000,Marge Simpson,SPECTATOR STANDS,What's with the lined composition book?
99626,384,27,174000,Lisa Simpson,SPECTATOR STANDS,"My report on a ""Fascinating Springfielder"" is due Monday, and everybody I've tried to interview is so boring."
99627,384,28,183000,Lenny Leonard,SPECTATOR STANDS,You could interview me. I collect Absolut ads.
99628,384,29,186000,Lisa Simpson,SPECTATOR STANDS,How many others do you have?
99629,384,30,188000,Lenny Leonard,SPECTATOR STANDS,There are others?
99631,384,32,193000,Homer Simpson,DIVING PLATFORM,This guy sucks. He can barely make it to the top.
99633,384,34,211000,Marge Simpson,AREA BESIDE TRACK,"Seventy-two lousy events, and Grampa hasn't won a single medal."
99634,384,35,216000,Bart Simpson,AREA BESIDE TRACK,"Well, it's not fair when Moleman uses his replacement legs."
99637,384,38,235000,Groundskeeper Willie,AREA BESIDE TRACK,It's cloudin' up -- I better put on me rain poncho.
99638,384,39,244000,Groundskeeper Willie,AREA BESIDE TRACK,Sir! You dropped yer munchers!
99640,384,41,254000,Grampa Simpson,AREA BESIDE TRACK,"You'll never take me alive, Grim Reaper!"
99642,384,43,262000,Bart Simpson,AREA BESIDE TRACK,"Yay, Grampa!"
99643,384,44,265000,Grampa Simpson,AREA BESIDE TRACK,Take the boy! His soul is fresher!
99645,384,46,270000,Grampa Simpson,ATHLETIC FIELD,I've never been happier!
99646,384,47,276000,Grampa Simpson,ATHLETIC FIELD,Turn that hippie crap off!
99648,384,49,280000,Marge Simpson,Simpson Car,I wonder if the dog thought about us while we were gone.
99649,384,50,287000,Homer Simpson,Simpson Car,"Oh, I was supposed to take Moe fishing today! Everybody hide!"
99650,384,51,293000,Moe Szyslak,Simpson Car,"Finally, that jerk Homer is home!"
99651,384,52,299000,Moe Szyslak,Simpson Car,It's just his car.
99653,384,54,303000,Moe Szyslak,Simpson Home,HAPPY BIRTHDAY TO ME / HAPPY BIRTHDAY TO ME / I FEEL SO DAMN LONELY / WON'T SOMEONE KILL ME AND MANY MORE...
99654,384,55,329000,Marge Simpson,Simpson Home,"Homer, we can't scuttle like crabs for the rest of our lives."
99655,384,56,333000,Homer Simpson,Simpson Home,Says you.
99656,384,57,354000,Marge Simpson,Simpson Home,Dear Pus Bag...
99657,384,58,357000,Homer Simpson,Simpson Home,"Whoa, Marge, who'd you piss off?"
99658,384,59,360000,Moe Szyslak,Simpson Home,"It's for you, Puss Bag!"
99659,384,60,363000,Moe Szyslak,Simpson Home,"Birthdays never meant squat to me. Then you offered to take me fishing, and like a stumblebum chump, I dared to hope. But you shattered my dreams like a Duff tallboy in a bar brawl. And you jammed the jagged neck right up my heart's butt."
99660,384,61,376000,Moe Szyslak,Simpson Home,I guess I just wasn't meant to be happy or handsome or anything really.
99661,384,62,381000,Lisa Simpson,Simpson Home,"What a deep, tormented soul..."
99666,384,67,397000,Lisa Simpson,Simpson Home,Moe!
99667,384,68,398000,Lisa Simpson,Simpson Home,You have a worldview both bleak and beautiful! I wanna write a report about you!
99668,384,69,405000,Moe Szyslak,Simpson Home,"Wow, for the first time in my life, someone's taking a genuine interest in what's inside of me. Suddenly, this is my best birthday ever!"
