,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
112802,435,1,50000,Rev. Timothy Lovejoy,First Church of Springfield,"...And so, in summary...There are only two real commandments, and the other eight are just ""filler""."
112804,435,3,118000,Rev. Timothy Lovejoy,First Church of Springfield,"And now, I have some exciting news. Tomorrow we'll be blessed with a visit from the highest ranking clergyman of our Presby-Lutheran faith, His Holiness... the Parson."
112805,435,4,130000,Ned Flanders,First Church of Springfield,The Parson?! He's coming here?
112806,435,5,134000,Homer Simpson,First Church of Springfield,"Oh my God, she fainted! Let's go get smelling salts!"
112807,435,6,140000,Homer Simpson,First Church of Springfield,Suckers!
112809,435,8,143000,Kent Brockman,Springfield,Springfielders have camped out all night to get a glimpse of the most saintly person to visit our town since Mother Teresa stopped here to gas up her Vespa.
112810,435,9,151000,Moe Szyslak,Springfield,And I'm sellin' all sorts of faith-based knick-knacks.
112811,435,10,154000,Kent Brockman,Springfield,Let's take a look.
112812,435,11,156000,Moe Szyslak,Springfield,"I'd commit arson for the Parson, clergymen can kiss my apse, all kindsa gems. Surprisingly, none of them have sold. Except for this one."
112790,435,12,166000,Kent Brockman,Springfield,There you have it -- news has never been softer. What's that? The parson is here!
112814,435,13,175000,Lenny Leonard,Springfield,"Oh, my God! It's him! The earthly embodiment of the Elected Chair of the National Congress of Deacons!"
112815,435,14,181000,Parson,Springfield,"Well, well, well, hello, everybody. Oh, I hope you didn't go to all this trouble for little ol' me."
112816,435,15,187000,Ned Flanders,Springfield,Parson! Parson! Give us a quick official church position on family.
112817,435,16,191000,Parson,Springfield,"Well, in these modern times, family is more important than ever."
112818,435,17,195000,Ned Flanders,Springfield,You just made my moustache tingle!
112819,435,18,199000,Ned Flanders,Springfield,Settle. Settle down.
112820,435,19,200000,Parson,Springfield,"Now, now, I am just a man like any other that has been chosen by God. I have come here from our world spiritual headquarters in Michigan City, Indiana to say: keep up the good work!"
112822,435,21,215000,Parson,Springfield,"And now if you'll excuse me, I'll do a little speakin' with your deacon."
112824,435,23,220000,Parson,Springfield,I LOVE TO GO TO CHURCH / IT'S WHERE I LIKE TO BE / I GET A DAY-IN OF PRAY-IN' / AND STILL TEE OFF BY THREE...
112826,435,25,230000,Helen Lovejoy,First Church of Springfield,"Oh, calm down, Tim. He's just your old roommate from Texas Christian."
112827,435,26,235000,Rev. Timothy Lovejoy,First Church of Springfield,"He's like the Pope of this thing! This would be like Mary Kay visiting you when you were selling her cosmetics. That is, if you had stuck with it."
112828,435,27,243000,Helen Lovejoy,First Church of Springfield,You asked me to quit because I was making more than you!
112829,435,28,245000,Rev. Timothy Lovejoy,First Church of Springfield,"Not now, he's here."
112830,435,29,246000,Rev. Timothy Lovejoy,First Church of Springfield,"Welcome, Your Holiness."
112831,435,30,250000,Helen Lovejoy,First Church of Springfield,You'll love what we've done with the church. There's fresh wax on all the pews.
112832,435,31,254000,Parson,First Church of Springfield,"Oh, sounds to me like somebody put on more than just one coat."
112833,435,32,258000,Helen Lovejoy,First Church of Springfield,Maybe.
112834,435,33,259000,Parson,First Church of Springfield,"Tim, um... is there somewhere that we can talk?"
112835,435,34,261000,Rev. Timothy Lovejoy,First Church of Springfield,"Of course, my office."
112836,435,35,262000,Parson,First Church of Springfield,Perfect. WALKIN' TO YOUR OFFICE / IS WHAT I LIKE TO DO / MAYBE WHILE WE'RE AT IT / WE'LL PEEK IN AT YOUR PEWS...
112838,435,37,272000,Rev. Timothy Lovejoy,First Church of Springfield,'Nilla wafer?
112839,435,38,273000,Parson,First Church of Springfield,I'll take two if you don't mind.
112842,435,39,276000,Parson,First Church of Springfield,"Tim, I'm here because of a problem with your last re-certification. When we tried to charge the filing fee to your credit card, it was declined."
112843,435,40,283000,Rev. Timothy Lovejoy,First Church of Springfield,"Oh, yeah, the bank put on a security hold after they saw a charge from an ""Offshore Poker Club."" Helen had bought a fireplace poker from Nova Scotia. She says it shifts logs better than American pokers, but I disagree. We'll get through it. We always do."
112844,435,41,301000,Parson,First Church of Springfield,"Well, love conquers all, huh? I remember when she was Helen Schwarzbaum. In fact, I remember when she was Harold Schwarzbaum."
112845,435,42,309000,Rev. Timothy Lovejoy,First Church of Springfield,You what?
112846,435,43,310000,Parson,First Church of Springfield,"I've said too much. But, for the three months it took your card to go through, you weren't certified. Anything you officiated during that time: funerals, baptisms, even bingo... well, it just didn't count."
112847,435,44,322000,Rev. Timothy Lovejoy,First Church of Springfield,"Oh, well, I'm sure the Lord is understanding..."
112848,435,45,326000,Parson,First Church of Springfield,No he's not.
112849,435,46,327000,Rev. Timothy Lovejoy,First Church of Springfield,I'll notify those affected right away.
112850,435,47,335000,Helen Lovejoy,First Church of Springfield,Tea time! What's going on?
112851,435,48,339000,Rev. Timothy Lovejoy,First Church of Springfield,"Helen, I was briefly uncertified."
112852,435,49,342000,Helen Lovejoy,First Church of Springfield,"So all those ""Graces"" you said were... a lie?!"
112853,435,50,345000,Parson,First Church of Springfield,That food might as well have been regurgitated by Satan himself.
112854,435,51,349000,Parson,First Church of Springfield,"REGURGITATED BY SATAN / HE COULDN'T KEEP IT DOWN / OL' SIX-SIX-SIX, HE GOT SICK, SICK, SICK / AND THAT'S HOW VOLCANOES WERE BORN..."
112856,435,53,361000,Rev. Timothy Lovejoy,Springfield Retirement Castle,"Due to a bureaucratic snafu, I wasn't an official minister when we laid your dear Estelle to rest."
112857,435,54,368000,Jasper Beardly,Springfield Retirement Castle,So... she's still alive?
112858,435,55,370000,Rev. Timothy Lovejoy,Springfield Retirement Castle,I'm afraid not.
112859,435,56,372000,Jasper Beardly,Springfield Retirement Castle,Good. 'Cause I left her ashes on the bus.
112861,435,58,376000,Rev. Timothy Lovejoy,Coast Guard Headquarters,"So, Captain. When I blessed your vessel, it didn't count."
112863,435,60,381000,Captain Horatio McCallister,Ocean,Maybe the next one.
112865,435,62,388000,Rev. Timothy Lovejoy,Cletus's Shack,...So I'm afraid I wasn't a minister when I blessed your tin-roof shanty.
112813,435,63,393000,Cletus Spuckler,Cletus's Shack,So that's why that ghost keeps a-comin' to the winder!
112840,435,64,396000,Mailman,Cletus's Shack,Afternoon.
112867,435,65,397000,Cletus Spuckler,Cletus's Shack,"Fly away, ghosty! Go back to your haunted cornfield!"
112869,435,67,403000,Homer Simpson,Simpson Home,"Reverend Lovejoy? You deliver pizza now? But we didn't order a pizza. But you forgot the pizza anyway. Marge, the pizza place screwed up again."
112870,435,68,413000,Rev. Timothy Lovejoy,Simpson Home,Do you remember when I remarried you two after Homer got that divorce?
112871,435,69,417000,Marge Simpson,Simpson Home,Like it was yesterday...
112872,435,70,424000,Marge Simpson,Simpson Home,Kirk and Luann split up...
112873,435,71,424000,Marge Simpson,Simpson Home,"So Homer, fearing we would do the same, preemptively filed for divorce..."
112874,435,72,431000,Marge Simpson,Simpson Home,"But then you remarried us, and we were as solid as ever."
112875,435,73,435000,Marge Simpson,Simpson Home,And I think Apu got lucky with my sister.
