,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
73096,288,1,38000,Apu Nahasapeemapetilon,Kwik-E-Mart,"Manjula, why did you bring the octuplets to work? This is supposed to be our special time together."
73097,288,2,43000,Manjula Nahasapeemapetilon,Kwik-E-Mart,"Some special time. I get to stand around, watching you sell fatty poisons to overfed Americans."
73098,288,3,51000,Comic Book Guy,Kwik-E-Mart,"You'd think that would deter me, but no."
73099,288,4,56000,Apu Nahasapeemapetilon,Kwik-E-Mart,"Look, please, can you just take the children home? The porno magazine buyers are too embarrassed to make their move. Look."
73100,288,5,65000,Moe Szyslak,Kwik-E-Mart,Come on.
73101,288,6,66000,Manjula Nahasapeemapetilon,Kwik-E-Mart,"All right. Let's go, children."
73102,288,7,70000,Apu Nahasapeemapetilon,Kwik-E-Mart,Clean up in all the aisles.
73103,288,8,76000,Apu Nahasapeemapetilon,Kwik-E-Mart,"Welcome, steady customer. I see you are ready for the Civil War reenactment."
73104,288,9,80000,Homer Simpson,Kwik-E-Mart,"I need some supplies: a keg of beer, and a six-pack to hold me till I tap the keg."
73105,288,10,85000,Apu Nahasapeemapetilon,Kwik-E-Mart,Here you go.
73106,288,11,87000,Homer Simpson,Kwik-E-Mart,Thanks. Are you sure you don't want to come? In a Civil War reenactment we need lots of Indians to shoot.
73107,288,12,94000,Apu Nahasapeemapetilon,Kwik-E-Mart,"I don't know which part of that sentence to correct first. But I cannot come. I work 22 hours a day, and then I go home to a wife who will not touch me. The Indian rope trick has become the Indian ""nope"" trick."
73108,288,13,105000,Homer Simpson,Kwik-E-Mart,Hi-Yo!
73109,288,14,110000,Bart Simpson,Kwik-E-Mart,The Squishee Lady!
73110,288,15,111000,Homer Simpson,Kwik-E-Mart,"Oh my God! I know you must get this all the time, but can I suggest a flavor?"
73111,288,16,117000,Squishee Lady,Kwik-E-Mart,Go ahead.
73112,288,17,118000,Homer Simpson,Kwik-E-Mart,Grape.
73113,288,18,121000,Apu Nahasapeemapetilon,Kwik-E-Mart,"Hello, Annette."
73114,288,19,123000,Squishee Lady,Kwik-E-Mart,"How's life, Handsome?"
73115,288,20,124000,Apu Nahasapeemapetilon,Kwik-E-Mart,"Take a penny, leave a penny."
73116,288,21,128000,Apu Nahasapeemapetilon,Kwik-E-Mart,"Hey, she called me handsome!"
73117,288,22,128000,Homer Simpson,Kwik-E-Mart,She likes you! Put in a good word for grape.
73118,288,23,132000,Lisa Simpson,Kwik-E-Mart,"Come on, guys. We're gonna be late."
73119,288,24,136000,Homer Simpson,Kwik-E-Mart,"Okay, okay, don't go Mary Todd on us."
73121,288,26,149000,Homer Simpson,Springfield Park,"C'mon Barney, if you're gonna be General Grant, you have to have a drink."
73122,288,27,154000,Barney Gumble,Springfield Park,"Yeah, but I'm a recovering alcoholic, so..."
73123,288,28,157000,Homer Simpson,Springfield Park,One drink won't hurt.
73124,288,29,162000,Barney Gumble,Springfield Park,"Hey, you're right. I was afraid it would start me drinking again, but it didn't."
73125,288,30,167000,Homer Simpson,Springfield Park,Mm-hmm!
73126,288,31,169000,Seymour Skinner,Springfield Park,"The 2nd Battle of Springfield was fought by the North...the South...and the East...to keep Springfield in, out of, and next to the Union, respectively. Now, the actual battle was fought over there, where that man is standing. But he won't move, so we'll do it here."
73127,288,32,190000,Mayor Joe Quimby,Springfield Park,Very good. And now... let the battle be joined.
73128,288,33,199000,Lenny Leonard,Springfield Park,Bang! Bang!
73129,288,34,200000,Carl Carlson,Springfield Park,Pow! Pow!
73130,288,35,202000,Moe Szyslak,Springfield Park,Hit with stick! Hit with stick!
73131,288,36,204000,Moe Szyslak,Springfield Park,"Die, ya bastard!"
73133,288,38,206000,Dr. Julius Hibbert,Battlefield,"Whoa! Whoa, dammit!"
73134,288,39,211000,Dr. Julius Hibbert,Battlefield,For me the war is over!
73136,288,41,213000,Seymour Skinner,Springfield Park,This battlefield is rife with inaccuracy. You dead people stop playing cards. And Stonewall Jackson... stop roller blading.
73137,288,42,229000,Disco Stu,Springfield Park,The south will boogie again!
73138,288,43,235000,Homer Simpson,Springfield Park,This was supposed to be a mock battle! Mock!
73139,288,44,238000,Homer Simpson,Springfield Park,Don't worry. I'm just gonna drain the area around your wound. So cold... so cold...
73141,288,46,249000,Tom Brokaw,Another Part Of Springfield Park,"We are gathered here, this Memorial Day, to once again honor you World War II veterans. Truly, you are the greatest generation."
73142,288,47,259000,Grampa Simpson,Another Part Of Springfield Park,"Keep it comin', Brokaw!"
73143,288,48,262000,Tom Brokaw,Another Part Of Springfield Park,Lauding your legacy is a labor of love.
73144,288,49,265000,Old Jewish Man,Another Part Of Springfield Park,You're damn right it is! You can't thank us enough!
73145,288,50,268000,Grampa Simpson,Another Part Of Springfield Park,Every generation stinks but ours!
73147,288,51,274000,Jasper Beardly,Another Part Of Springfield Park,Uh-oh. Sounds like America's enemies are at it again!
73148,288,52,279000,Grampa Simpson,Another Part Of Springfield Park,Greatest generation to the rescue!
73149,288,53,286000,Grampa Simpson,Another Part Of Springfield Park,"And when I come back, I want a foot rub."
73150,288,54,288000,Tom Brokaw,Another Part Of Springfield Park,"Yes, master."
73152,288,56,292000,Lenny Leonard,Springfield Park,"General, I hereby surrender..."
73153,288,57,294000,Carl Carlson,Springfield Park,"Ow! Not the pointed end, you dumbass."
73154,288,58,302000,Groundskeeper Willie,Springfield Park,Reinforcements!
73155,288,59,306000,Seymour Skinner,Springfield Park,"Tanks? Oh, this is just too inaccurate."
73156,288,60,310000,Professor Jonathan Frink,Springfield Park,"Ah, well, then, you're definitely not going to like my steam-powered super spider!"
73157,288,61,315000,Professor Jonathan Frink,Springfield Park,With the stepping and the squishing and the webs made of ny-lon!
73158,288,62,326000,Professor Jonathan Frink,Springfield Park,Oh the ny-lon has been released.
