,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
49192,209,89,510000,Munchie,Groovy Grove Natural Farm,She also left her old poncho.
49169,209,90,512000,Munchie,Groovy Grove Natural Farm,"Get off of there, Ginsberg."
49193,209,91,518000,Homer Simpson,Groovy Grove Natural Farm,I'll treasure this poncho forever.
49194,209,92,520000,Munchie,Groovy Grove Natural Farm,"Aw, y-you might want to wash that. The dog has a lot of skin and bladder problems."
49195,209,93,526000,Grampa Simpson,Groovy Grove Natural Farm,"All right, we got what we came for, plus that stink rag to boot. Now, let's hit the road."
49196,209,94,532000,Grampa Simpson,Groovy Grove Natural Farm,Just lyin' around... never workin'... without a care in...
49197,209,95,537000,Homer Simpson,Groovy Grove Natural Farm,"My head full of long, luxurious, hippie hair. I'll do it!"
49198,209,96,542000,Grampa Simpson,Groovy Grove Natural Farm,Whuh?
49199,209,97,543000,Homer Simpson,Groovy Grove Natural Farm,"I'm gonna be a hippie, just like Mom wanted. I'm gonna let my spirit soar and love all of God's creatures!"
49200,209,98,550000,Homer Simpson,Groovy Grove Natural Farm,"Get off, you stupid dog!"
49203,209,101,557000,Homer Simpson,Simpson Home,"Okay, if I'm gonna be a real hippie, I have to learn from the master, Mr. Bob ""flower child"" Hope."
49204,209,102,566000,Bob Hope,Simpson Home,"Hey, peace, man. Far out. Groovy. I'm a hippie. Ladies and gentlemen, Miss Jill St. John."
49205,209,103,576000,Jill St. John,Simpson Home,"Hey, Bob, I just came to invite you to the love-in."
49207,209,105,581000,Jill St. John,Simpson Home,I got you a date with the perfect flower child... Phyllis Diller.
49208,209,106,589000,Phyllis Diller,Simpson Home,Let's get it on.
49209,209,107,594000,Bob Hope,Simpson Home,Now I know how Dean Rusk feels. G'night everybody!
49210,209,108,598000,Homer Simpson,Simpson Home,Bummer... love-in... Dean Rusk... By George I've got it!
49211,209,109,605000,Lisa Simpson,Simpson Home,"Dad, do you mind? Your feet are really close to my potato."
49212,209,110,609000,Homer Simpson,Simpson Home,"Your potato? You can't like own a potato, man. It's one of Mother Earth's creatures."
49213,209,111,617000,Marge Simpson,Simpson Home,"Homer, excuse yourself."
49214,209,112,619000,Homer Simpson,Simpson Home,"No way, narc. Bodily functions are a natural thing."
49215,209,113,623000,Bart Simpson,Simpson Home,Not to mention hilarious.
49216,209,114,626000,Marge Simpson,Simpson Home,"You know, I really don't appreciate being called a narc."
49217,209,115,626000,Marge Simpson,Simpson Home,And that poncho is filthy! Let me dry-clean it for you.
49218,209,116,634000,Homer Simpson,Simpson Home,"Why do you have to turn everything into one big plastic hassle? Marge, you've got too many hang-ups. Like the whole shaving trip. C'mon, I want to see those legs all furry and gross."
49219,209,117,645000,Marge Simpson,Simpson Home,"That ain't gonna happen, bub."
49221,209,118,647000,Homer Simpson,Simpson Home,"Well, at least lose the bra. Free the ""Springfield Two,"" Marge! Free the ""Springfield Two!"""
49222,209,119,653000,Marge Simpson,Simpson Home,Hmf. I think you've had too much strawberry wine.
49224,209,121,659000,Maude Flanders,Simpson Home,Ew! Help!
49225,209,122,660000,Maude Flanders,Simpson Home,"Oh, I've never seen anything like..."
49226,209,123,663000,Maude Flanders,Simpson Home,My eyes have been soiled!
49227,209,124,665000,Homer Simpson,Simpson Home,"C'mon, Maude. The human wang is a beautiful thing."
49228,209,125,669000,Marge Simpson,Simpson Home,"Homer, for God sakes, put your poncho on!"
49229,209,126,671000,Homer Simpson,Simpson Home,"Okay, okay. Narc."
49231,209,128,681000,Homer Simpson,Groovy Grove Natural Farm,Heads up!
49232,209,129,682000,Seth,Groovy Grove Natural Farm,"Hey, it's Homer Jay!"
49233,209,130,684000,Munchie,Groovy Grove Natural Farm,My man! You've gone granola.
49234,209,131,686000,Homer Simpson,Groovy Grove Natural Farm,Right on.
49235,209,132,688000,Seth,Groovy Grove Natural Farm,Join the hack.
49236,209,133,696000,Homer Simpson,Groovy Grove Natural Farm,"That was cool. Think I'll stick around. We've got everything we need right here. Good times, sunshine, free love..."
49237,209,134,707000,Munchie,Groovy Grove Natural Farm,"Okay, time to get back to work."
49238,209,135,710000,Homer Simpson,Groovy Grove Natural Farm,Work!? But you're hippies!
49239,209,136,711000,Seth,Groovy Grove Natural Farm,"Oh, we were on a break."
49240,209,137,713000,Munchie,Groovy Grove Natural Farm,"Time is money, man."
49242,209,139,722000,Homer Simpson,Barn,What is this place?
49243,209,140,724000,Seth,Barn,We are the largest organic juice company in Springfield.
49244,209,141,728000,Munchie,Barn,We grow our own vegetables and process them right here. And we give half the profits to war orphans.
49245,209,142,734000,Homer Simpson,Barn,"Profits, profits, profits! What kinda hippies are you? Peter Fonda must be spinning in his grave."
49247,209,144,743000,Seth,Groovy Grove Natural Farm,"W-We're just trying to pay the bills, Homer. I mean, we're still hippies at heart."
49248,209,145,747000,Homer Simpson,Groovy Grove Natural Farm,"Oh, yeah? When's the last time you freaked out the establishment? You guys are total sellouts."
49249,209,146,753000,Munchie,Groovy Grove Natural Farm,Wait. Don't you work for a nuclear power plant?
49250,209,147,756000,Homer Simpson,Groovy Grove Natural Farm,"Look, we can sit here all day and play the blame game, or we can start freaking people out. C'mon, where's your freak bus?"
49251,209,148,764000,Seth,Groovy Grove Natural Farm,I drive a Saturn.
49252,209,149,766000,Homer Simpson,Groovy Grove Natural Farm,A Saturn?
49254,209,150,767000,Munchie,Groovy Grove Natural Farm,"We used to have a bus. In a way, the sixties ended the day we sold it... December 31st, 1969."
49255,209,151,774000,Seth,Groovy Grove Natural Farm,"Yeah, an old-time freak-out sounds tempting, Homer. But we've got a big order to fill."
49256,209,152,779000,Homer Simpson,Groovy Grove Natural Farm,Fine. I guess the juice business is more important than the ideals our hippie forefathers refused to go to war and die for.
49257,209,153,790000,Munchie,Groovy Grove Natural Farm,I-I suppose we could duck out for a couple hours.
49258,209,154,793000,Seth,Groovy Grove Natural Farm,"Hey, we'll call it a business trip and write off the mileage."
49259,209,155,796000,Homer Simpson,Groovy Grove Natural Farm,Now your freak flag's flying! Let the freak-out begin! Woo hoo!
49260,209,156,803000,Homer Simpson,Groovy Grove Natural Farm,Ohh... we're never gonna freak anybody out with this music. I brought something from my personal stash that'll blow some minds.
49261,209,157,825000,Seth,Groovy Grove Natural Farm,Can you turn that down just a little?
49263,209,159,832000,Homer Simpson,Springfield Street,"Hey square, expand your mind! The doors of perception are open for business."
49264,209,160,837000,Ned Flanders,Springfield Street,"Thanks for the tip, Homer."
49265,209,161,842000,Homer Simpson,Springfield Street,"Never fear, the cosmic fool is here to blow the lid off your conformist, button-down world!"
49266,209,162,852000,Krusty the Clown,Springfield Street,Weirdos!
49267,209,163,854000,Homer Simpson,Springfield Street,"Hi, Marge. We're freaking out squares!"
49268,209,164,856000,Marge Simpson,Springfield Street,"Oh, Lord."
49269,209,165,858000,Homer Simpson,Springfield Street,"What's in your brand new bag, mama?"
49270,209,166,860000,Marge Simpson,Springfield Street,"Uh, it's that pair of Dockers you wanted. 48 waist with the balloon seat, right?"
49271,209,167,864000,Homer Simpson,Springfield Street,Marge. Not in front of the hippies.
49273,209,169,870000,Lisa Simpson,Springfield Elementary School,Uh-oh. I don't like the sound of that.
49274,209,170,874000,Bart Simpson,Springfield Elementary School,"Oh, please God, don't let them come in here."
49275,209,171,878000,Homer Simpson,Springfield Elementary School,Hear ye! Hear ye! The intergalactic jester proclaims this conformity factory closed!
49276,209,172,880000,Homer Simpson,Springfield Elementary School,Woo hoo!
49277,209,173,890000,Seymour Skinner,Springfield Elementary School,Hm. Fifteen years of loyal service and this is how they tell me -- a jester with an invisible proclamation.
49279,209,175,900000,Seth,Groovy Grove Natural Farm,"That was fun. I don't know if we actually freaked anyone out, but --"
49280,209,176,904000,Homer Simpson,Groovy Grove Natural Farm,"No, no, no. Marge was definitely freaked out."
49281,209,177,906000,Munchie,Groovy Grove Natural Farm,"Thanks, Homer. It was nice to reconnect with our hippie roots, if only for a--"
49282,209,178,910000,Seth,Groovy Grove Natural Farm,What the hell--
49284,209,180,913000,Munchie,Barn,Oh no! / Oh man!
49285,209,181,919000,Seth,Barn,"Your Frisbee jammed the juicilator, Homer!"
49286,209,182,922000,Munchie,Barn,Our entire shipment is ruined!
49287,209,183,925000,Homer Simpson,Barn,"Uh. Pretty, uh, freaky, huh?"
49288,209,184,928000,Seth,Barn,The only people who are going be freaked out are our stockholders.
49289,209,185,932000,Homer Simpson,Barn,I'm sensing some negative vibes here. But I promise tomorrow's freak-out will go a lot smoother.
49290,209,186,939000,Seth,Barn,"There won't be any more freak-outs! You're not a hippie, and you never were!"
49291,209,187,944000,Homer Simpson,Barn,"Yes, b-b-but the poncho..."
49292,209,188,946000,Munchie,Barn,"Please, Homer, just leave us alone."
148077,209,190,957000,Young Homer,Groovy Grove Natural Farm,How could you let me turn into you.
49294,209,191,960000,Homer Simpson,Groovy Grove Natural Farm,B-b-but the poncho...
148078,209,192,962000,Young Homer,Groovy Grove Natural Farm,"B-b-b-b-but the poncho. Hit the road, square."
49295,209,193,976000,Homer Simpson,Groovy Grove Natural Farm,Uh-oh.
49296,209,194,977000,Munchie,Groovy Grove Natural Farm,Oh! / For crying out loud!
49297,209,195,981000,Kent Brockman,Groovy Grove Natural Farm,Stunned league officials say point-shaving may have occurred in as many as three Harlem Globetrotters games.
49298,209,196,981000,Kent Brockman,Groovy Grove Natural Farm,"And in business news, Groovy Grove Juice Corporation has announced it will miss delivery on its third quarter shipment. A spokesman attributed the production shutdown to a half-witted oaf."
49300,209,198,998000,Homer Simpson,Simpson Home,"Aww, it was sweet of those guys to blame an oaf, but really it was my fault. I just don't have the discipline to be a hippie."
49301,209,199,1007000,Marge Simpson,Simpson Home,"Ooh, does this mean you're going to start showering again?"
49302,209,200,1010000,Homer Simpson,Simpson Home,Perhaps in time.
49303,209,201,1011000,Bart Simpson,Simpson Home,"Aw, cheer up, Dad. You make a great hippie."
49304,209,202,1014000,Homer Simpson,Simpson Home,"Aww, you're just saying that."
49305,209,203,1016000,Bart Simpson,Simpson Home,"No, really. You're lazy and self-righteous..."
49306,209,204,1019000,Lisa Simpson,Simpson Home,And the soles of your feet are jet black.
49307,209,205,1021000,Homer Simpson,Simpson Home,"Well, I do walk through pretty much anything... Ohh, you kids are sweet."
49309,209,206,1026000,Marge Simpson,Simpson Home,"I know you feel bad about the juice incident, but I'm sure you can make up for it somehow."
49310,209,207,1031000,Homer Simpson,Simpson Home,That's it! Somehow!
49312,209,209,1039000,Homer Simpson,Groovy Grove Natural Farm,"Sleep gentle hippies, sleep. Let old Homer Jay set things right."
49314,209,211,1075000,Homer Simpson,Barn,"Good morning, Starshine. Seth."
49316,209,213,1079000,Munchie,Barn,W-W-What's going on?
49317,209,214,1081000,Seth,Barn,W-What happened to our crops?
49318,209,215,1083000,Homer Simpson,Barn,"I picked 'em, juiced 'em, and delivered 'em to every store in town. Your business is saved!"
49319,209,216,1089000,Munchie,Barn,But there weren't enough vegetables left to fill that order.
49320,209,217,1093000,Homer Simpson,Barn,Heh. That's what I thought at first. But then I found the other garden behind the barn -- the one with the camouflage netting.
49321,209,218,1100000,Munchie,Barn,"Uh-oh. Oh, Lord."
49322,209,219,1102000,Seth,Barn,"Homer, those were our ""personal vegetables."""
49323,209,220,1107000,Homer Simpson,Barn,"Well, now the whole town can benefit from their nutrients!"
49325,209,222,1116000,Groundskeeper Willie,Springfield Elementary School,Fergie!
49326,209,223,1117000,Sarah Ferguson,Springfield Elementary School,"Willie, you complete me."
49327,209,224,1120000,Groundskeeper Willie,Springfield Elementary School,Saints be praised!
49328,209,225,1123000,Sarah Ferguson,Springfield Elementary School,"Willie, you complete me."
49329,209,226,1124000,Groundskeeper Willie,Springfield Elementary School,I've always dreamed of this moment.
49332,209,229,1143000,Barney Gumble,Barney's Apartment,"Ohh... thanks, Pinky. You've always been there for me."
49334,209,231,1160000,Skeleton,Springfield Street,'Morning Ned.
49335,209,232,1165000,Lips,Springfield Street,"Pucker up, Ned."
49340,209,237,1183000,Grampa Simpson,Springfield Town Square,We are so old.
49341,209,238,1184000,Jasper Beardly,Springfield Town Square,Yeah.
49344,209,241,1188000,Lou,Springfield Police Station,Whee! Ohhh!
49345,209,242,1191000,Chief Wiggum,Springfield Police Station,Lou? Lou?! Are you all right?
49346,209,243,1195000,Lou,Springfield Police Station,The electric yellow has got me by the brain banana.
49220,209,244,1198000,Chief Wiggum,Springfield Police Station,I see...
49308,209,245,1204000,Chief Wiggum,Springfield Police Station,My God! It's nothing but carrots and peyote.
49347,209,246,1207000,Eddie,Springfield Police Station,"Hmf. Damn long-hairs never learn, Chief."
49348,209,247,1210000,Chief Wiggum,Springfield Police Station,"Yeah, it's time for an old-fashioned hippie ass-whomping."
49350,209,249,1217000,Chief Wiggum,Groovy Grove Natural Farm,"Attention, hippies. Come out peacefully so we can smash your drug mill and all your worldly possessions."
49351,209,250,1223000,Seth,Groovy Grove Natural Farm,"Officer, please, we can explain..."
49352,209,251,1226000,Homer Simpson,Groovy Grove Natural Farm,"Not so fast, Pig! We're making a stand. A freaky stand! You can smash this drug barn all you want, but first you'll have to smash our heads open like ripe melons!"
49353,209,252,1237000,Munchie,Groovy Grove Natural Farm,This man does not represent us.
49354,209,253,1240000,Chief Wiggum,Groovy Grove Natural Farm,"All right, boys. Set your nightsticks on ""whomp."""
49355,209,254,1241000,Eddie,Groovy Grove Natural Farm,"Umm, mine's stuck on ""twirl."""
49356,209,255,1241000,Chief Wiggum,Groovy Grove Natural Farm,"Oh, for the love of... there. Now, let's crack some skulls."
49357,209,256,1254000,Homer Simpson,Groovy Grove Natural Farm,"Seth, Munchie, they can destroy our bodies and our ponchos, but they can never silence our song of protest. ""UPTOWN GIRL / SHE'S BEEN LIVING IN HER WHITE-BREAD WORLD..."" Come on, guys... UPTOWN GIRL..."
49358,209,257,1268000,Chief Wiggum,Groovy Grove Natural Farm,Forget the clubs. Just shoot him.
49359,209,258,1271000,Homer Simpson,Groovy Grove Natural Farm,"Look at yourselves, pointing guns at your fellow man."
49360,209,259,1274000,Homer Simpson,Groovy Grove Natural Farm,"Hatred is a cage that keeps us from soaring free. Yes, the sixties may be dead and gone, and its spirit long since extinguished, but its ideals live on."
49361,209,260,1289000,Homer Simpson,Groovy Grove Natural Farm,Freedom...
49362,209,261,1290000,Homer Simpson,Groovy Grove Natural Farm,Love...
49363,209,262,1291000,Homer Simpson,Groovy Grove Natural Farm,And peace.
49368,209,267,1298000,Marge Simpson,Hospital,"Doctor, will he be all right?"
49369,209,268,1299000,Dr. Julius Hibbert,Hospital,"Yes, he was lucky. If that had been a gladiola, he'd be dead right now."
49370,209,269,1304000,Bart Simpson,Hospital,"Well, why don't you just pull it out?"
49371,209,270,1307000,Dr. Julius Hibbert,Hospital,"I'm a doctor, not a gardener."
49372,209,271,1309000,Homer Simpson,Hospital,Can't you just prune some of the leaves so I can watch TV?
49373,209,272,1312000,Dr. Julius Hibbert,Hospital,What did I just say?
