,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
98845,381,1,34000,Lisa Simpson,Simpson Car,This place is looking a little run down.
98846,381,2,36000,Bart Simpson,Simpson Car,"Yeah, hasn't been the same since they murdered the Mayor's Dad here."
98848,381,4,45000,Marge Simpson,Old Springfield Mall,Ooh! A J.C. Penney's...used to be here.
98849,381,5,51000,Lisa Simpson,Old Springfield Mall,Now it's a collection of candle kiosks and Persian CD stores.
98850,381,6,54000,Persian Salesman,Old Springfield Mall,"How you doing, bro? We've got the latest by Nabil -- ""Uma Shang Shang -- The Flower Song!"""
98851,381,7,59000,Persian Salesman,Old Springfield Mall,"UMA SHANG SHANG / UMA SHANG SHANG / UMA SHANG SHANG. Is like eh, Bruce Springsteen the Boss. Ya?"
98852,381,8,67000,Homer Simpson,Old Springfield Mall,I guess.
98853,381,9,67000,Persian Salesman,Old Springfield Mall,"If you buy now, I give you tooth ache cream. Tooth ache cream."
98854,381,10,71000,Homer Simpson,Old Springfield Mall,Deal!
98709,381,11,71000,Persian Salesman,Old Springfield Mall,We have deal!
98767,381,13,77000,CLARA PELLER,Noiseland Arcade,Where's the beef?
98825,381,14,78000,ROCKY BALBOA,Noiseland Arcade,You ain't so bad.
98826,381,15,79000,CLARA PELLER,Noiseland Arcade,Where's the beef?
98827,381,16,80000,ROCKY BALBOA,Noiseland Arcade,You ain't so bad.
98828,381,17,82000,CLARA PELLER,Noiseland Arcade,Where's the beef?
98829,381,18,83000,ROCKY BALBOA,Noiseland Arcade,You ain't so bad.
98855,381,19,84000,Bart Simpson,Noiseland Arcade,"These games are so old. Who got these high scores? Pilgrims? Hmm, never saw this one before."
98856,381,20,97000,Bart Simpson,Noiseland Arcade,What's going on here? Am I destroying these triangles or trying to assemble them? What does this button do? Now my ship is pooping more triangles!
98857,381,21,108000,Bart Simpson,Noiseland Arcade,"Oh no, I won a free game!"
98859,381,23,113000,Homer Simpson,Old Springfield Mall,"Ooh, gummy worms!"
98860,381,24,115000,Clerk,Old Springfield Mall,"Uh, that candy's been here an awfully long time. I'd think twice if I were you."
98861,381,25,119000,Homer Simpson,Old Springfield Mall,Don't tell me how many times to think!
98863,381,27,129000,Marge Simpson,Old Springfield Mall,You are not bringing that thing home.
98864,381,28,131000,Homer Simpson,Old Springfield Mall,Then stand back!
98866,381,30,140000,Homer Simpson,Old Springfield Mall,This doesn't taste like I thought it would.
98868,381,32,149000,Marge Simpson,Old Springfield Mall,"Well, if you're through, let's check out that discount book warehouse."
98869,381,33,153000,Homer Simpson,Old Springfield Mall,We already own a book!
98871,381,35,157000,Marge Simpson,Bookstore,"""Wisconsin From Above,"" ""Veterans' Day Parades,"" ooh, ""Smiles of Ireland""! Redheaded twins? Their mother must have her hands full!"
98872,381,36,173000,Homer Simpson,Bookstore,"Cool, a carpenter's library!"
98873,381,37,176000,Homer Simpson,Bookstore,"This doesn't look easy, but I'll bet it is."
98874,381,38,179000,Marge Simpson,Bookstore,"Well, I like the idea of you as a handyman... and I love the idea of you reading!"
98875,381,39,185000,Homer Simpson,Bookstore,"Oh yeah? Blah blah blah blah, blah blah blah blah blah..."
98877,381,41,192000,Homer Simpson,Bookstore,"Blah blah blah, blah blah blah..."
98879,381,43,197000,Homer Simpson,Bookstore,"Okay, now you do me."
98881,381,45,198000,Lisa Simpson,Simpson Home,I never wanna go back to that mall. There were eels in the photo booth!
98882,381,46,203000,Bart Simpson,Simpson Home,Ew.
