,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
115735,448,2,96000,Bart Simpson,Simpson Car,"Dad, how can you call it a ski weekend if we're going home at dawn on Sunday?"
115736,448,3,101000,Homer Simpson,Simpson Car,Gotta leave early to beat the traffic. Now to get on route two-oh-five and it's a straight shot home. For crying out--
115737,448,4,113000,Homer Simpson,Simpson Car,"I hate traffic -- the band, and the phenomenon!"
115738,448,5,116000,Lisa Simpson,Simpson Car,"Well, there's only one game we can play in the car over and over and over again. ""Bonk It."""
115739,448,6,122000,Marge Simpson,Simpson Car,"Oh, I'm sorry, kids. We lost the batteries for that."
115740,448,7,128000,Bart Simpson,Simpson Car,No problem. A couple just rolled out from behind your seat.
115742,448,9,128000,Bonk It,Simpson Car,Bonk it! Twist it! Smack it! Thwack it! Whack it! Bonk it! Bop it! Thwack it! Twist it! Bop it!
115744,448,11,137000,Bonk It,Highway,Smack it! Whack it! Thwack it! Bonk it! Twist it! Smack it! Bonk it! Twist it! Smack it! Thwack it! Whack it! Bonk it! Twist it! Smack it! Thwack it! Whack it!
115745,448,12,147000,Bonk It,Highway,Bonk it! Twist it! Smack it! Thwack it! Whack it! Bonk it! Bop it!
115746,448,13,152000,Bonk It,Highway,Bonk it! Twist it! Smack it! Thwack it! Whack it! Bonk it! Bop it!
115747,448,14,155000,Homer Simpson,Highway,I can't take it anymore!
115748,448,15,157000,Father,Highway,I can't take it anymore!
115749,448,16,162000,Bonk It,Highway,Bonk it! Twist it! Smack it!
115751,448,18,163000,Bonk It,Highway,Bonk it! Twist it! Smack it!
115752,448,19,169000,Marge Simpson,Highway,"Oh, darn, the batteries are dead."
115753,448,20,172000,Bart Simpson,Highway,Not to worry. It plugs into this cigarette lighter.
115754,448,21,174000,Bonk It,Highway,Bonk-bonk-BONK it! Twist it! Smack it! Thwack it! Whack it! Bonk it! Bop it! Twist it! Smack it! Thwack it Bonk it! Bop it! Twist it! Smack it! Thwack it! Whack it!
115755,448,22,181000,Homer Simpson,Highway,It's daddy's turn!
115756,448,23,181000,Homer Simpson,Highway,Stomp it! Crush it! Kill it!
115757,448,24,183000,Bonk It,Highway,Bonk it! Bonk it. Bonnnnk it...
115758,448,25,187000,Homer Simpson,Highway,"Finally, some peace and quiet."
115759,448,26,193000,Homer Simpson,Highway,Why do my actions have consequences?
115761,448,28,216000,Homer Simpson,FROZEN LAKE,"Now, kids, we're about to get really cold, then really warm."
115762,448,29,231000,Homer Simpson,FROZEN LAKE,Bonk it. Twist it. Smack it.
115765,448,32,241000,Brandine Del Roy,Shack,"Drink up, sweetie. Let the possum work its magic."
115766,448,33,244000,Lisa Simpson,Shack,Possum?!
115767,448,34,246000,Brandine Del Roy,Shack,"Oh don't worry, we don't kill it. We just dip it."
115768,448,35,251000,Homer Simpson,Shack,What happened?
115771,448,36,253000,Cletus Spuckler,Shack,"What happened is, I saved your life. Now you's had a rough day. Why'n'tcha have a pull on this?"
115772,448,37,261000,Homer Simpson,Shack,Where's the hooch?
115773,448,38,263000,Cletus Spuckler,Shack,"Oh, excuse my faux pas -- that jug was fo' Pa."
