,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
33305,152,1,27000,Otto Mann,Auditorium,"Wow. You know, most of my life I've... I've had to live with the shame of being a screw-up. But now, as I stand here with the award for the district's Safest Bus Driver, well it's -- it's like a dream come true."
33306,152,2,41000,Milhouse Van Houten,Auditorium,"Otto, wake up!"
33307,152,3,44000,Otto Mann,Auditorium,Huh?
33311,152,7,60000,Otto Mann,School Bus,"So, um, who's good at keeping secrets?"
33313,152,9,64000,Marge Simpson,Simpson Home,"""Dear parents. Due to yesterday's unscheduled field trip to the auto wrecking yard, the school bus will be out of commission for two weeks. By reading this letter out loud, you have waived any legal responsibility on our part in perpetuity, throughout the universe."""
33314,152,10,73000,Homer Simpson,Simpson Home,Well we'll have to organize a carpool. Every day will be like a road trip!... With your dad!... To school!
33317,152,13,94000,Homer Simpson,Simpson Car,"So how 'bout those rainbow suspenders, huh?"
33318,152,14,98000,Bart Simpson,Simpson Car,Dad?
33319,152,15,99000,Homer Simpson,Simpson Car,"Pretty cool way to keep your pants up, eh?"
33320,152,16,102000,Bart Simpson,Simpson Car,Dad?
33321,152,17,103000,Homer Simpson,Simpson Car,"I see these kids now with ""jive"" printed on their shirts. Now, I can teach you how you're supposed to say ""jive""..."
33322,152,18,106000,Lisa Simpson,Simpson Car,"Dad? Please just drive the car, Dad."
33324,152,19,112000,Homer Simpson,Simpson Car,"I'm watching the road, sweetie. ""You jiiive turkey!"" See? You got to ""sass"" it. ""Quit jiiiving me, turkey!"" You gotta ""sass"" it. A turkey is a bad person."
33325,152,20,125000,Radio,Simpson Car,"K-F-S-L! ""Fossil"" 103. Classic hits from ""Abba"" to ""Zeppelin, comma Led."""
33326,152,21,137000,Nelson Muntz,Simpson Car,Tell him.
33327,152,22,139000,Milhouse Van Houten,Simpson Car,"Uh, Mr. Simpson, sir? Can you please change the radio station?"
33328,152,23,145000,Homer Simpson,Simpson Car,"But this is Grand Funk Railroad! You guys back there know Grand Funk, right?"
33330,152,25,153000,Homer Simpson,Simpson Car,"Nobody knows the band, Grand Funk? The wild shirtless lyrics of Mark Farner? The bong-rattling bass of Mel Schacher? The competent drumwork of Don Brewer? Oh, man."
