,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
105861,408,1,33000,Latino Male Clerk,SHOPPING CENTER,"Can I help you with that, sir?"
105862,408,2,35000,Moe Szyslak,SHOPPING CENTER,Oh no. I ain't tippin' some jerk two bucks to tie a TV to my car. Mama Moe didn't raise no fools.
105863,408,3,45000,Moe Szyslak,SHOPPING CENTER,"Well, I guess I can just keep watching DVDs by following family vans around."
105864,408,4,53000,Moe Szyslak,SHOPPING CENTER,Big Bird in China? Won't Grover get lonely?
105865,408,5,55000,Moe Szyslak,SHOPPING CENTER,"Oh no, wait. He's hangin' out with Derek Jeter."
105867,408,7,59000,Homer Simpson,GADGET GULCH,"Now ignore all the fancy-shmancy thingamajigs, boy. We're just gonna get a camera battery and go home."
105868,408,8,65000,Salesman #1,GADGET GULCH,Interested in a car stereo?
105869,408,9,66000,Homer Simpson,GADGET GULCH,No thanks -- just here for a battery.
105870,408,10,68000,Salesman #2,GADGET GULCH,Big special on camcorders!
105871,408,11,69000,Homer Simpson,GADGET GULCH,All I want is a battery.
105872,408,12,71000,Sexy Saleswoman,GADGET GULCH,"Care to make love, sir?"
105873,408,13,72000,Homer Simpson,GADGET GULCH,"Battery, battery, battery!"
105874,408,14,74000,Homer Simpson,GADGET GULCH,Hmm...
105875,408,15,76000,Homer Simpson,GADGET GULCH,No...
105876,408,16,78000,Homer Simpson,GADGET GULCH,Bingo!
105877,408,17,79000,Homer Simpson,GADGET GULCH,"One battery, please."
105878,408,18,81000,Cashier,GADGET GULCH,"That'll be fifty cents -- or free, with the purchase of a $200 TiVO plus a two-year contract."
105879,408,19,87000,Homer Simpson,GADGET GULCH,Sold! Sucker.
105880,408,20,93000,Cashier,GADGET GULCH,"Sir, your TiVO?"
105881,408,21,95000,Homer Simpson,GADGET GULCH,My what now?
105884,408,23,98000,Homer Simpson,Simpson Home,"C'mon, Lisa! The TV's been off for five whole minutes!"
105885,408,24,105000,Lisa Simpson,Simpson Home,"The TiVo is installed! Now we can watch shows, and skip the commercials!"
105888,408,27,134000,Krusty the Clown,The Krusty the Clown Show,"Will Itchy win again? Or will somethin' else happen? We'll find out, right after these ten commercials."
105889,408,28,139000,Lisa Simpson,The Krusty the Clown Show,Oh no we won't!
105891,408,30,146000,Homer Simpson,The Krusty the Clown Show,"I spit on your corpse, advertiser-supported television!"
105892,408,31,152000,Krusty the Clown,The Krusty the Clown Show,And now for the exciting conclusion!
105893,408,32,159000,Itchy,The Krusty the Clown Show,Oh the hilarity!
105894,408,33,167000,Marge Simpson,The Krusty the Clown Show,"Without the commercial interruption, I could really follow the story. TiVo, you've got a season pass to my heart."
105896,408,35,178000,Marge Simpson,Simpson Home,"Ooo, Opal!"
105897,408,36,183000,Opal,Simpson Home,Sounds like you've given us some words to eat by. Doctor Chef will be back after these messages!
105898,408,37,190000,Marge Simpson,Simpson Home,"Here's a message for you: Ba-doop, ba-doop, ba-doop!"
105899,408,38,195000,Opal,Simpson Home,"Welcome back. I have some big, big news: my boyfriend Straightman just proposed..."
105901,408,40,201000,Opal,Simpson Home,...that we go on separate vacations again this year!
105903,408,42,206000,Marge Simpson,Simpson Home,I think I'll speed through the cheering.
105905,408,44,215000,Marge Simpson,Simpson Home,"Oh TiVo remote, you've changed my life."
105906,408,45,219000,Marge Simpson,Simpson Home,"I've gotten so much accomplished: I saved ""Lost"", watched all of ""Rome"" in a day, and got through ""Two and a Half Men"" in two and a half minutes. Then I ran out of space and had to choose between ""Sophie's Choice"" and ""Schindler's List."""
105907,408,46,233000,Homer Simpson,Simpson Home,Why is everything Hollywood makes so excellent? Whyyyy?
105908,408,47,239000,Keith Olbermann,Simpson Home,Marge Simpson!
105909,408,48,243000,Marge Simpson,Simpson Home,Keith Olbermann?!
105910,408,49,244000,Keith Olbermann,Simpson Home,"That's right, content burglar Marge Simpson! You've been watching TV shows, but skipping the commercials that pay for them. That makes you... the worst person in the world!"
105911,408,50,258000,Marge Simpson,Simpson Home,"Oh, lighten up. You TV fat cats have plenty of money. My cousin Maureen saw you flying in Business Class!"
105912,408,51,265000,Keith Olbermann,Simpson Home,"I was upgraded against my will! Look Marge, you think I'm handsome, don't you?"
105913,408,52,270000,Marge Simpson,Simpson Home,Of course.
105914,408,53,271000,Keith Olbermann,Simpson Home,"Well, it takes a team of twenty people to keep me that way! Without ad money, I'd look like a swamp monster from a child's nightmare!"
105915,408,54,279000,Keith Olbermann,Simpson Home,And under here I look even worse.
105916,408,55,281000,Keith Olbermann,Simpson Home,Then it gets better...then even worse!
105917,408,56,285000,Marge Simpson,Simpson Home,Stop it! Stop it!!! I'll watch the commercials!
105919,408,58,293000,Football Player,LIVING ROOM SET (COMMERCIAL),"That's why this is the only mop endorsed by me, former NFL draft pick, Ryan Leaf."
105920,408,59,299000,Lisa Simpson,LIVING ROOM SET (COMMERCIAL),"Mom, what are you doing?"
105921,408,60,300000,Marge Simpson,LIVING ROOM SET (COMMERCIAL),"I'm honoring America's advertisers. Then we're going to buy some toothpaste, lease a new car, and vote ""yes"" on Prop Eighty-Seven."
105922,408,61,307000,Lisa Simpson,LIVING ROOM SET (COMMERCIAL),No! No! Prop Eighty-Seven lets big polluters off the hook!
105923,408,62,311000,Marge Simpson,LIVING ROOM SET (COMMERCIAL),Impossible! Their commercial featured a talking frog.
105924,408,63,315000,Talking Frog,LIVING ROOM SET (COMMERCIAL),So tell those idiots in the state capital to let Union Carbide do their thing.
105925,408,64,320000,Disclaimer Announcer,LIVING ROOM SET (COMMERCIAL),Paid for by cartoon frogs for wetlands destruction.
105926,408,65,326000,Tall Cowboy,LIVING ROOM SET (COMMERCIAL),"Howdy, folks! Are you tired of family arguments over where to go to dinner?"
105927,408,66,330000,Homer Simpson,LIVING ROOM SET (COMMERCIAL),Sometimes I think about gettin' on a bus and never comin' back.
105928,408,67,334000,Tall Cowboy,LIVING ROOM SET (COMMERCIAL),Why not try Wes Doobner's World Famous Family Style Rib Huts! The rib joint with something for everyone.
105929,408,68,340000,Homer Simpson,LIVING ROOM SET (COMMERCIAL),"Good luck, with my finicky appetite."
105930,408,69,343000,Wes Doobner,LIVING ROOM SET (COMMERCIAL),We've got ribs...
105931,408,70,343000,Homer Simpson,LIVING ROOM SET (COMMERCIAL),Sold!
105932,408,71,344000,Wes Doobner,LIVING ROOM SET (COMMERCIAL),Plain noodles...
105933,408,72,345000,Marge Simpson,LIVING ROOM SET (COMMERCIAL),Eh.
105934,408,73,345000,Wes Doobner,LIVING ROOM SET (COMMERCIAL),With butter...
105935,408,74,347000,Marge Simpson,LIVING ROOM SET (COMMERCIAL),Yowza!
105936,408,75,348000,Wes Doobner,LIVING ROOM SET (COMMERCIAL),Texas tofu!
105937,408,76,348000,Lisa Simpson,LIVING ROOM SET (COMMERCIAL),"Yummy, yumma!"
105938,408,77,350000,Wes Doobner,LIVING ROOM SET (COMMERCIAL),And the easiest placemat puzzle in the state...
105939,408,78,353000,Bart Simpson,LIVING ROOM SET (COMMERCIAL),Lemme at it!
105942,408,80,355000,Lisa Simpson,Freeway,WE'RE GOING TO A REST'RANT GRAND OP'NING / WE'RE GOING TO A REST'RANT GRAND OP'NING...
105944,408,82,360000,Lisa Simpson,Car,WE'RE GOING TO A REST'RANT GRAND OP'NIIIIIIIING... / BUT DON'T FILL UP ON BREAD!
105945,408,83,367000,Homer Simpson,Car,THAT'S HOW THEY GETCHA!
105947,408,85,370000,Marge Simpson,FREEWAY OFFRAMP,That's odd -- there doesn't seem to be anyone here.
105949,408,87,373000,Homer Simpson,Simpson Car,More ribs for me!
105951,408,89,375000,Bart Simpson,RIB RESTAURANT,There aren't any tables or chairs.
105952,408,90,377000,Homer Simpson,RIB RESTAURANT,More ribs for me!
105953,408,91,379000,Lisa Simpson,RIB RESTAURANT,"I see no grill, oven, or food of any kind."
105954,408,92,382000,Homer Simpson,RIB RESTAURANT,More ribs for me?
105956,408,94,386000,Wes Doobner,RIB RESTAURANT,"Hello, Simpsons."
105957,408,95,392000,Homer Simpson,RIB RESTAURANT,"Finally, some service. Now listen. We wanna sit under a cool state license plate -- Michigan or better."
105958,408,96,398000,Wes Doobner,RIB RESTAURANT,Silence! You've all stumbled into my ingenious trap.
105959,408,97,402000,Lisa Simpson,RIB RESTAURANT,That voice!
105960,408,98,404000,Lisa Simpson,RIB RESTAURANT,That commercial was a trick -- specifically designed to lure our family here!
105961,408,99,409000,Lisa Simpson,RIB RESTAURANT,"And ""Wes Doobner's World Famous Family Style Rib Huts"" is actually an anagram!"
105962,408,100,414000,Sideshow Bob,RIB RESTAURANT,"Welcome to ""Sideshow Bob's World Famous Family Style Return!"""
105963,408,101,422000,Lisa Simpson,RIB RESTAURANT,Sideshow Bob!
105964,408,102,423000,Sideshow Bob,RIB RESTAURANT,And now you're all going to die -- just because you watched a television commercial!
105965,408,103,427000,Homer Simpson,RIB RESTAURANT,"Next time a commercial comes on, I'm gonna close my eyes, cover my ears and scream as loud as I can."
105967,408,105,438000,Sideshow Bob,RIB RESTAURANT,"Before you die, perhaps you'd like to know how I engineered my ultimate revenge."
105968,408,106,443000,Homer Simpson,RIB RESTAURANT,I'd like to know if Wes Doobner is aware of what you're doing in his restaurant.
105969,408,107,447000,Sideshow Bob,RIB RESTAURANT,I'm Wes Doobner.
105970,408,108,449000,Homer Simpson,RIB RESTAURANT,"Mr. Doobner, I have a complaint: I work hard, and when I go out with my family, I expect a certain level of basic--"
105971,408,109,449000,Sideshow Bob,RIB RESTAURANT,"Shut up! Now, since last we met..."
105973,408,110,457000,Bart Simpson,RIB RESTAURANT,"Oh great, here it comes -- all the boring things you've done since the last time you didn't kill us."
105974,408,111,462000,Lisa Simpson,RIB RESTAURANT,You never ask what we've been up to. We went to the strawberry patch and I picked the most strawberries!
105975,408,112,467000,Sideshow Bob,RIB RESTAURANT,"Shut up! This time, to liven up my tale, I brought along some visual aides. Just call me... Slideshow Bob!"
105976,408,113,475000,Homer Simpson,RIB RESTAURANT,Nobody do it.
105977,408,114,477000,Sideshow Bob,RIB RESTAURANT,"Here, we see Krusty helping you escape my clutches in Rome. After that, my family and I fled to England, where I found work as a chimney brush."
105978,408,115,486000,Sideshow Bob,RIB RESTAURANT,Here's Buckingham Palace...
105979,408,116,490000,Sideshow Bob,RIB RESTAURANT,"Sorry, there's a lot of these..."
105980,408,117,492000,Sideshow Bob,RIB RESTAURANT,Bear with me...
105981,408,118,498000,Bart Simpson,RIB RESTAURANT,"Yeah, yeah, we've all been to England. Is this going somewhere?"
105982,408,119,501000,Sideshow Bob,RIB RESTAURANT,I never stopped plotting my revenge.
105983,408,120,504000,Sideshow Bob,RIB RESTAURANT,"I snuck into America amidst a bunch of undocumented Canadian comedy writers for The Jimmy Kimmel Show, whatever that is."
105984,408,121,511000,Sideshow Bob,RIB RESTAURANT,"Then, it was merely a matter of constructing my trap...and producing the commercial that lured you to your dooms. Which, by the way, got me an offer to direct a feature."
105985,408,122,521000,Lisa Simpson,RIB RESTAURANT,Which one?
105986,408,123,522000,Sideshow Bob,RIB RESTAURANT,"""The Hills Have Eyes Three: The Hills Still Have Eyes"". And now, the moment we've all been waiting for..."
105987,408,124,526000,Homer Simpson,RIB RESTAURANT,"Finally, the ribs."
105988,408,125,528000,Sideshow Bob,RIB RESTAURANT,"You shall all perish in a tragic accident caused by a defective laptop battery, that will overheat, then explode, setting off this TNT."
105990,408,127,539000,Sideshow Bob,RIB RESTAURANT,"Let's not tarry -- As Shakespeare said, ""If it were done when 'tis done, then 'twere best it were done quickly."""
105991,408,128,540000,Sideshow Bob,RIB RESTAURANT,Power on...
105993,408,130,551000,Sideshow Bob,RIB RESTAURANT,"This time, I've made no mistakes."
105994,408,131,555000,Lisa Simpson,RIB RESTAURANT,"Actually, you made one. What Shakespeare really said was ""'twere well it were done quickly."""
105995,408,132,557000,Sideshow Bob,RIB RESTAURANT,"Yes, I'm sure you've studied the Immortal Bard extensively under your Miss Hoover."
105996,408,133,568000,Lisa Simpson,RIB RESTAURANT,"Macbeth, act one, scene seven. Look it up!"
105997,408,134,574000,Sideshow Bob,RIB RESTAURANT,I shall.
105941,408,135,581000,Sideshow Bob,RIB RESTAURANT,"Come on, Wikipedia, load, you unwieldy behemoth--"
105972,408,136,587000,Sideshow Bob,RIB RESTAURANT,"Oh dear -- Sideshow Bob, ""hoist on his own petard."""
105852,408,137,588000,Lisa Simpson,RIB RESTAURANT,"It's ""hoist with his own petard."""
105790,408,138,588000,Sideshow Bob,RIB RESTAURANT,"Oh, get a life."
105999,408,139,597000,Homer Simpson,RIB RESTAURANT,Yet another new restaurant fails.
106001,408,141,600000,Kent Brockman,Wes Doobner's Restaurant,Ten time attempted murderer and celebrity Jeopardy runner-up Sideshow Bob is in custody again.
106003,408,143,615000,Bailiff,Courthouse,Next case: People versus Sideshow Bob.
106005,408,145,619000,Judge Snyder,Courtroom,Is the defendant's attorney present?
106006,408,146,621000,Sideshow Bob,Courtroom,"Your honor, I choose to represent myself. And let me say... I did try to kill the Simpsons. I truly did."
106008,408,148,627000,District Attorney,Courtroom,"Okay, if he doesn't say ""but"" right now, we are home free."
106009,408,149,631000,Sideshow Bob,Courtroom,But...
106010,408,150,631000,District Attorney,Courtroom,Damn!
106011,408,151,633000,Sideshow Bob,Courtroom,"...I plead not guilty, by reason of insanity! Insanity caused by my persecution at the hands of this young boy."
106012,408,152,641000,Bart Simpson,Courtroom,Young? I'm the oldest kid in my class! By like two years.
106013,408,153,645000,Sideshow Bob,Courtroom,"For my first witness I call my father, Dr. Robert Terwilliger, Senior."
106014,408,154,649000,Lisa Simpson,Courtroom,"Look, that's Sideshow Bob's mother -- Dame Judith Underdunk! She's the greatest classical actress of her generation."
