,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
17715,93,2,10000,Homer Simpson,Simpson Kitchen,"Ahh, the morning horoscope. ""Today will be a day like every other day."" It just gets worse and worse."
17716,93,3,66000,Marge Simpson,Simpson Kitchen,"Bart, I've asked you not to whistle that annoying tune."
17717,93,4,74000,Bart Simpson,Simpson Kitchen,"Jawohl, mein mommandant."
17718,93,5,74000,Lisa Simpson,Simpson Kitchen,Why are you so happy?
17719,93,6,77000,Homer Simpson,Simpson Kitchen,"Yeah, you kids gotta go to school. I gotta go to work. The only one who has it easy is Marge."
17720,93,7,82000,Bart Simpson,Simpson Kitchen,"We're having a field trip today. Ah, Lis, won't it be great to cast off the shackles of the soul-crushing hellhole that is Springfield Elementary? Oh, I'm sorry, I forgot. Your class isn't going."
17721,93,8,98000,Lisa Simpson,Simpson Kitchen,"You're right, Bart. School is for losers."
17723,93,10,105000,Lisa Simpson,ELEGANT MANSION,"And that's how I cured all disease, ended war, and reunited the entire cast of TV's ""Facts Of Life"", including long time hold-out, Tootie."
17724,93,11,105000,Bart Simpson,ELEGANT MANSION,Sounds like another Pulitzer for me to polish.
17725,93,12,120000,Lisa Simpson,ELEGANT MANSION,"Hush, field trip boy."
17726,93,13,123000,Lisa Simpson,ELEGANT MANSION,Impaled on my Nobel Peace Prize. How ironic.
17727,93,14,127000,Bart Simpson,ELEGANT MANSION,"Yo! Lis! Lis! Come back, Lis! Come back!"
17728,93,15,129000,Lisa Simpson,ELEGANT MANSION,Why? I'm so much happier here.
17731,93,18,135000,Edna Krabappel-Flanders,Mrs. Krabappel's Classroom,And now Principal Skinner will tell us where we'll be going on this year's field trip.
17732,93,19,140000,Seymour Skinner,Mrs. Krabappel's Classroom,"Thank you, Edna, everyone. Now class... I wonder who among you can tell me what this is?"
17733,93,20,148000,Edna Krabappel-Flanders,Mrs. Krabappel's Classroom,"Not the box factory again, Seymour."
17734,93,21,151000,Martin Prince,Mrs. Krabappel's Classroom,This may well prove fascinating.
17735,93,22,156000,Bart Simpson,Mrs. Krabappel's Classroom,"I know, I'll just do like Lisa and escape into fantasy."
17736,93,23,163000,Seymour Skinner,Mrs. Krabappel's Classroom,"Class, instead of going to the box factory, today we'll be going to the... box factory."
17737,93,24,169000,Bart Simpson,Mrs. Krabappel's Classroom,"Damn TV, you've ruined my imagination just like you've ruined my ability to... to um, uh... oh well."
17740,93,27,180000,Martin Prince,School Bus,FIFTY-SIX BOXES OF BOTTLES OF BEER ON THE WALL / FIFTY-SIX BOXES OF BOTTLES OF BEER / YOU TAKE ONE DOWN AND PASS IT A-ROUND/ FIFTY-FIVE BOXES OF BOTTLES OF BEER ON THE WALL!
17742,93,29,196000,Seymour Skinner,Box Factory,Ohhh!
17743,93,30,223000,Box Executive,Box Factory,"The story of how two brothers - and five other men - parlayed a small business loan into a thriving paper goods concern is a long and interesting one. And here it is. It all began with the filing of form 637 slash A, the application for a small business or farm..."
17744,93,31,242000,Box Executive,Box Factory,Many interesting and important things have been put into boxes over the years. Textiles... other boxes... even children's candy.
17745,93,32,249000,Milhouse Van Houten,Box Factory,Do any of these boxes have candy in 'em?
17746,93,33,252000,Box Executive,Box Factory,No.
17747,93,34,252000,Milhouse Van Houten,Box Factory,Will they ever?
17748,93,35,254000,Box Executive,Box Factory,No. We only make boxes to ship nails. Any other questions?
17749,93,36,257000,Martin Prince,Box Factory,"When will we be able to see a finished box, sir?"
17750,93,37,261000,Box Executive,Box Factory,"Oh, we don't assemble 'em here. That's done in Flint, Michigan."
17751,93,38,264000,Bart Simpson,Box Factory,Have any of your workers ever had their hands cut off by the machinery?
17752,93,39,264000,Box Executive,Box Factory,No...
17753,93,40,268000,Bart Simpson,Box Factory,...And then the hand started crawling around and tried to strangle everybody?
17754,93,41,270000,Box Executive,Box Factory,"No, that has never happened."
17755,93,42,270000,Bart Simpson,Box Factory,Any popped eyeballs?
17756,93,43,273000,Box Executive,Box Factory,I'm not sure what kind of factory you're thinking of. We just make boxes here.
17757,93,44,278000,Box Executive,Box Factory,This room is the most popular part of our tour.
17758,93,45,281000,Milhouse Van Houten,Box Factory,It's just like the other rooms.
17759,93,46,284000,Box Executive,Box Factory,"Yes, but with one important difference. Oh. We took that out. Yes, it is just like the other rooms."
17760,93,47,291000,Milhouse Van Houten,Box Factory,What's that building over there?
17761,93,48,291000,Box Executive,Box Factory,"That's just the TV studio where they film Krusty the Clown and other non-box-related programs. Since it has nothing to do with boxes, I'll just shut these blinds."
17763,93,50,305000,Box Executive,Box Factory,"Now here's my office. If you will direct your eyes to the floor, you'll see a yellow line. Follow it. It will lead you around my desk ...and back out the door."
17764,93,51,323000,Bart Simpson,Box Factory,I gotta get outta here.
17765,93,52,323000,Bart Simpson,Box Factory,Aha! The perfect escape!
17767,93,54,347000,Security Guard,Channel 6 Studios,"Do you work here, little boy?"
17768,93,55,349000,Bart Simpson,Channel 6 Studios,Yeah.
17769,93,56,349000,Security Guard,Channel 6 Studios,"Well then go right in, sir."
17771,93,58,353000,All,Box Factory,Bart! / Where are you!
17772,93,59,353000,Seymour Skinner,Box Factory,I'll handle this. Simpson! I'm giving you 'til the count of three to come out. One... two... three. I've done all I can do.
17773,93,60,367000,Edna Krabappel-Flanders,Box Factory,We'd better call his parents.
17775,93,62,369000,Marge Simpson,Simpson Home,Just a minute! Don't hang up!
17779,93,65,372000,Edna Krabappel-Flanders,Box Factory,No answer at home. I'll call his father.
17781,93,67,380000,Homer Simpson,Springfield Nuclear Power Plant,"Just a minute! Don't hang up! Y'ello... you'll have to speak up, I'm wearing a towel."
17783,93,69,385000,Director,TV Studio,Action!
17784,93,70,399000,Bumblebee Man,TV Studio,"Ayy yi yi! No me gusta! I'm sorry, I'm really not comfortable with this, Ethan."
17785,93,71,405000,Director,TV Studio,"What's the matter, love?"
17786,93,72,405000,Bumblebee Man,TV Studio,"It's just, it's it's the same old tired gags, isn't it? I mean, let's give the audience some credit."
17787,93,73,411000,Director,TV Studio,How 'bout a giant mouse trap?
17788,93,74,411000,Bumblebee Man,TV Studio,I love it!
17789,93,75,417000,Director,TV Studio,Action!
17790,93,76,417000,Bumblebee Man,TV Studio,"Ayy yi yi! No me gusta! Ay, it's grande."
17792,93,78,422000,Homer Simpson,Box Factory,What do you mean you lost him?! He might have fallen into one of these machines!
17793,93,79,427000,Homer Simpson,Box Factory,Oh my God! That's his lucky red hat!
17794,93,80,429000,Homer Simpson,Box Factory,He's a box! My boy's a box! Damn you! A boooxxx!
17796,93,82,437000,Krusty the Clown,TV Studio,I said I wanted a Danish.
17797,93,83,437000,Intern,TV Studio,"I'm sorry, all the Danishes are gone."
17798,93,84,444000,Krusty the Clown,TV Studio,"They're not gone, you're gone!"
17799,93,85,447000,Kent Brockman,TV Studio,"Hmm, mm, mm, tragic news tonight, one hundred and twenty dead in a tidal wave in Kuala Lala...peer... Kuala La Lum... par... France."
17800,93,86,456000,Bart Simpson,TV Studio,Yoink!
17801,93,87,466000,Kent Brockman,TV Studio,Yoink?
17803,93,89,470000,Krusty the Clown,TV Studio,Aw heck... now where am I going to get a Danish?
17804,93,90,475000,Bart Simpson,TV Studio,"Here's a Danish, Krusty."
17805,93,91,475000,Krusty the Clown,TV Studio,"Gimme, gimme, gimme!"
17806,93,92,477000,Krusty the Clown,TV Studio,Now that's Danish. Where'd you get it?
17807,93,93,482000,Bart Simpson,TV Studio,I stole it from Kent Brockman.
17808,93,94,485000,Krusty the Clown,TV Studio,"Great. He didn't touch it, did he?"
17809,93,95,488000,Bart Simpson,TV Studio,No.
