,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
34881,158,1,11000,Lisa Simpson,Simpson Home,"Da-ad! V-chip, V-chip!"
34882,158,2,34000,Homer Simpson,Simpson Home,"Sorry, sorry. My fault."
34886,158,6,57000,Announcer,Simpson Home,We interrupt this cartoon for a Special Report.
34887,158,7,59000,Homer Simpson,Simpson Home,Someone found my keys!
34888,158,8,61000,Kent Brockman,Simpson Home,"Kent Brockman at the Action News desk. A massive tanker has run aground on the central coastline, spilling millions of gallons of oil on Baby Seal Beach."
34889,158,9,69000,Lisa Simpson,Simpson Home,"Oh, no!"
34862,158,10,71000,Homer Simpson,Simpson Home,"It'll be okay, honey. There's lots more oil where that came from."
34890,158,11,75000,Kent Brockman,Simpson Home,Preliminary reports indicated the ship's captain was drunk at the helm. Those reports were later confirmed.
34891,158,12,82000,Captain Horatio McCallister,Simpson Home,"Arrr. I'm in a lot of trouble now. Hey, I'll give ya a hundred bucks to take the blame."
34892,158,13,88000,Kent Brockman,Simpson Home,"A clean-up effort is already underway. And as always, the first to pitch in are those unsung heroes, Hollywood movie stars."
34893,158,14,99000,Rainier Wolfcastle,Simpson Home,This isn't about publicity. This is about cleaning off gunk.
34894,158,15,103000,Starlet,Simpson Home,"As a Golden Globe nominee, I just think it's our duty to make the real globe a little more golden."
34895,158,16,113000,Lisa Simpson,Simpson Home,"...And we'd be doing our part for the environment! Plus, we'd get to clean up all those cute animals."
34896,158,17,118000,Marge Simpson,Simpson Home,"Honey, we don't need to drive 400 miles to clean animals. You can stay right here and give the dog a bath. Or trim the cat's nails."
34897,158,18,128000,Lisa Simpson,Simpson Home,"Oh, Mom, please! You can make this my birthday and Christmas presents!"
34898,158,19,133000,Marge Simpson,Simpson Home,You've already used up your birthday and Christmas presents on that peach tree we got you. And you hardly ever play with that anymore.
34899,158,20,140000,Lisa Simpson,Simpson Home,Yes I do! Sure I do! Look!
34900,158,21,150000,Marge Simpson,Simpson Home,"Oh, all right, we'll go."
34901,158,22,156000,Marge Simpson,Simpson Home,"Now, the cat needs his medication every morning --"
34902,158,23,157000,Homer Simpson,Simpson Home,No problem... Can do.
34903,158,24,159000,Marge Simpson,Simpson Home,"And the furnace has been giving off a lot of carbon monoxide, so keep the window o--"
34904,158,25,160000,Homer Simpson,Simpson Home,Right... Uh huh... Gotcha... Cat in the furnace.
34905,158,26,164000,Marge Simpson,Simpson Home,"Uh, you know, I think I'll take Maggie with us."
34906,158,27,168000,Marge Simpson,Simpson Home,"And if anything happens, just use your best judgm... Just do what I would do."
34907,158,28,177000,Bart Simpson,Simpson Home,Woo hoo!
34908,158,29,180000,Homer Simpson,Simpson Home,A whole week of just father and son! See you at dinner.
34909,158,30,187000,Bart Simpson,Simpson Home,What time?
34910,158,31,188000,Homer Simpson,Simpson Home,"You know, I don't know."
34911,158,32,190000,Bart Simpson,Simpson Home,Shall we say ten?
34912,158,33,192000,Homer Simpson,Simpson Home,All right. Just wake me up.
34915,158,36,201000,Sports Announcer,Simpson Home,"Live! From the Grand Ballroom of the Hapsburg Imperial Palace, it's the World Series of Bumper Cars!"
34796,158,37,209000,Bart Simpson,Simpson Home,More food.
34916,158,38,210000,Bart Simpson,Simpson Home,"Dad, do I have to brush my teeth?"
34917,158,39,212000,Homer Simpson,Simpson Home,"No, but at least rinse your mouth out with soda."
34920,158,42,223000,Lisa Simpson,OIL SPILL BEACH,I'm gonna rescue a baby seal! And then I'm gonna save an otter!
34921,158,43,227000,Official,OIL SPILL BEACH,"Oh, I'm sorry, but all the animals have already been reserved for celebrities."
34922,158,44,233000,Rainier Wolfcastle,OIL SPILL BEACH,There. That's 104 pounds of sandpipers.
34923,158,45,238000,Lisa Simpson,OIL SPILL BEACH,You mean there's nothing left to clean?
34924,158,46,240000,Official,OIL SPILL BEACH,"Well, there are rocks. Thousands and thousands of rocks."
34925,158,47,245000,Marge Simpson,OIL SPILL BEACH,I've got rocks that need washing at home.
34927,158,49,252000,Homer Simpson,Simpson Home,"Geez, look at this place. We gotta do something."
34928,158,50,255000,Bart Simpson,Simpson Home,Huh -- garbage angels?
34930,158,52,268000,Bart Simpson,Simpson Home,"Dad, I think I need some fresh air. Can I go to the park?"
34931,158,53,272000,Homer Simpson,Simpson Home,Do I have to sit up?
34932,158,54,273000,Bart Simpson,Simpson Home,No.
34933,158,55,274000,Homer Simpson,Simpson Home,Knock yourself out.
34935,158,57,285000,Bart Simpson,Springfield Park,"Milhouse, this is boring. Make it crash or something!"
34936,158,58,288000,Milhouse Van Houten,Springfield Park,Perfectly level flying is the supreme challenge of the scale-model pilot.
34937,158,59,293000,Nelson Muntz,Springfield Park,Gimme that!
34938,158,60,294000,Milhouse Van Houten,Springfield Park,Hey!!
34939,158,61,302000,Martin Prince,Springfield Park,It's gaining on us!
34940,158,62,304000,Ralph Wiggum,Springfield Park,I'm pedaling backwards!
34941,158,63,306000,Martin Prince,Springfield Park,Abandon ship!
34942,158,64,310000,C. Montgomery Burns,Springfield Park,"I don't like being outdoors, Smithers."
34943,158,65,312000,C. Montgomery Burns,Springfield Park,"For one thing, there are too many fat children."
34946,158,68,328000,Milhouse Van Houten,SPOOKY VICTORIAN HOUSE,Thanks a lot! Now it's stuck on that haunted house!
34947,158,69,332000,Nelson Muntz,SPOOKY VICTORIAN HOUSE,I heard a witch lives there.
34948,158,70,333000,Ralph Wiggum,SPOOKY VICTORIAN HOUSE,I heard a Frankenstein lives there.
34949,158,71,335000,Milhouse Van Houten,SPOOKY VICTORIAN HOUSE,You guys are way off. It's a secret lab where they take the brains out of zombies and put them in the heads of other zombies to create a race of Super-Zombies!
34950,158,72,344000,Nelson Muntz,SPOOKY VICTORIAN HOUSE,That's the house?!
34951,158,73,347000,Bart Simpson,SPOOKY VICTORIAN HOUSE,"Stand aside, wussies."
34952,158,74,350000,Woman's Voice,SPOOKY VICTORIAN HOUSE,Go away. No children.
34953,158,75,355000,Bart Simpson,SPOOKY VICTORIAN HOUSE,Enough talk.
34954,158,76,369000,Bart Simpson,SPOOKY VICTORIAN HOUSE,S-U-C-C-E-E-S / That's the way you spell succes--
34956,158,78,385000,Bart Simpson,SPOOKY VICTORIAN HOUSE,"No, no!... He... help!... I'm gonna die!..."
34958,158,80,399000,Milhouse Van Houten,SPOOKY VICTORIAN HOUSE,"Oh, no! The witch has Bart!"
34959,158,81,402000,Martin Prince,SPOOKY VICTORIAN HOUSE,We've got to hurry!
34961,158,83,410000,Homer Simpson,Simpson Home,Just a minute!
34962,158,84,416000,Homer Simpson,Simpson Home,Hello.
34963,158,85,418000,Woman,Simpson Home,"Your son was trespassing on my property and destroyed a very valuable stone gargoyle, and... are you wearing a grocery bag?"
34964,158,86,425000,Homer Simpson,Simpson Home,I have misplaced my pants.
34965,158,87,427000,Woman,Simpson Home,"I'm not going to press charges, but I assume you'll want to punish him."
34966,158,88,431000,Homer Simpson,Simpson Home,"'Preciate the suggestion, lady, but he hates that. And I gotta live with him."
34967,158,89,437000,Bart Simpson,Simpson Home,"You're the man, Homer."
34968,158,90,438000,Woman,Simpson Home,"Well, if you won't discipline him, I'll come back and speak with his mother."
34969,158,91,443000,Homer Simpson,Simpson Home,"No! Wait! Wait! Madam, I run a house of discipline. The boy will be disciplined, and disciplined severely. Good day."
34970,158,92,451000,Homer Simpson,Simpson Home,"Oh, I don't know how to punish you! What does Marge usually do?"
34971,158,93,454000,Bart Simpson,Simpson Home,She makes me taste beer.
34972,158,94,456000,Homer Simpson,Simpson Home,"C'mon, boy. Give your old man a little credit."
34973,158,95,461000,Homer Simpson,Simpson Home,"Yeah, well, I still get to punish you."
34975,158,97,466000,Homer Simpson,Simpson Car,"Now, you're gonna do chores for that lady until you work off the damage you did. It's called responsibility."
34977,158,99,483000,Woman,Simpson Car,"Come on in, Bart."
34978,158,100,486000,Bart Simpson,Simpson Car,"Oh, I can't believe I gotta spend all my free time dustin' doilies in a smelly, run-down dump for a creepy old witch..."
34979,158,101,501000,Bart Simpson,Simpson Car,"Lady, I gotta tell ya -- I have been grossly misinformed about witches."
34981,158,103,511000,Bart Simpson,WOMAN'S HOUSE,"Wow, man! What is this place?"
34982,158,104,513000,Woman,WOMAN'S HOUSE,"I prefer not to be called ""man."" My name is Belle, and this is the Maison Derriere. That means the, uh, ""back house."""
34983,158,105,520000,Bart Simpson,WOMAN'S HOUSE,Are you having a party or something?
34984,158,106,524000,Woman,WOMAN'S HOUSE,"Non-stop. We're a burlesque house, a private club where gentlemen can play some cards and see a show..."
34985,158,107,531000,Dancer #1,WOMAN'S HOUSE,"Miss Belle, we're about to do our Around the World number, but Monte Carlo can't find her dice."
34986,158,108,537000,Belle,WOMAN'S HOUSE,"Here you go, darlin'."
34987,158,109,538000,Belle,WOMAN'S HOUSE,"Normally, we don't allow children in here, but your father was so insistent..."
34988,158,110,543000,Bart Simpson,WOMAN'S HOUSE,He's tough but fair. I'll start sorting these bras.
34989,158,111,546000,Belle,WOMAN'S HOUSE,That's a bit advanced for you. But I know a stopped-up sink that needs some attention.
34990,158,112,551000,Bart Simpson,WOMAN'S HOUSE,Just glad to be on the team!
34992,158,114,554000,Belle,Burlesque House,"When you work the door, the main things are to greet the visitors and toss out the troublemakers."
34993,158,115,559000,Bart Simpson,Burlesque House,"Oh, the ol' greet 'n' toss. No problemo."
34994,158,116,562000,Belle,Burlesque House,How did I ever get along without you?
34995,158,117,575000,Grampa Simpson,Burlesque House,Is your name Bart?
34996,158,118,578000,Grampa Simpson,Burlesque House,What the ?! Does your father know you're working here?
34997,158,119,582000,Bart Simpson,Burlesque House,It was his idea.
34998,158,120,583000,Grampa Simpson,Burlesque House,"In that case, I'll have a whiskey sour."
35000,158,122,588000,Lisa Simpson,OIL SPILL BEACH,"Oh, there's something unsatisfying about scrubbing these rocks. And I think I know what it is..."
35001,158,123,594000,Marge Simpson,OIL SPILL BEACH,"Oh, Lisa, I know it's frustrating. But we made a commitment and we have to see it through, no matter how unpleasant."
35002,158,124,602000,Official,OIL SPILL BEACH,"Quitting time! Okay. Scrub up and head for the communal tarp. We're having kelp-burgers and we're going to watch a tape of Johnny Arvik, he's the Eskimo comedian!"
35004,158,126,615000,Lisa Simpson,Simpson Car,"Faster, Mom, faster!"
35006,158,128,620000,Belle,Burlesque House,"Oh, that was our emcee, Mel Zetz. He got out of bed too fast and broke his hip."
35007,158,129,625000,Bart Simpson,Burlesque House,So who's gonna warm up the crowd tonight?
35008,158,130,628000,Belle,Burlesque House,"Well, whoever fits Mel's tuxedo."
35009,158,131,630000,Bart Simpson,Burlesque House,Eep.
35011,158,132,631000,Belle,Burlesque House,"The jokes are in the breast pocket. If you get in trouble, there's a switch that makes the bow-tie spin."
