,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
112533,434,1,78000,Bart Simpson,Springfield Convention Center,A Home and Garden Show?!
112535,434,3,81000,Bart Simpson,Springfield Convention Center,"Mom, you said we were going to a videogame expo!"
112536,434,4,84000,Lisa Simpson,Springfield Convention Center,You told me we were gonna pick up trash by the freeway!
112537,434,5,87000,Homer Simpson,Springfield Convention Center,"You told me something, but I wasn't listening!"
112538,434,6,90000,Marge Simpson,Springfield Convention Center,"I'm sorry for fibbing. Tell you what -- if you don't like it, you can complain all the way home."
112539,434,7,97000,Homer Simpson,Springfield Convention Center,"Fair enough! Kids, let's practice."
112540,434,8,101000,Homer Simpson,Springfield Convention Center,Mi-mi-mi-miiiii!
112541,434,9,103000,Lisa Simpson,Springfield Convention Center,Well that sucked! / There's a day we'll never get back! / I was so bored.
112542,434,10,106000,Homer Simpson,Springfield Convention Center,"That was good, but Lisa, you're still complaining from your throat, not your diaphragm."
112544,434,11,112000,Lisa Simpson,Springfield Convention Center,I was so bored!
112545,434,12,119000,Marge Simpson,Springfield Convention Center,"Ooh, look! A welcome mat that tells you your weight!"
112546,434,13,123000,Welcome Mat,Springfield Convention Center,Your weight is: Warranty voided.
112548,434,15,128000,Bart Simpson,Springfield Convention Center,Oh my God. Look over there!
112549,434,16,130000,Seymour Skinner,Springfield Convention Center,"The Sprinkle King, Sprinkle Queen, and Deluxe Sprinkle King are the Simon and Garfunkel plus one of hose-nozzle dispersal arrays. Observe."
112550,434,17,143000,Bart Simpson,Springfield Convention Center,Classic hose-play.
112552,434,19,145000,Marge Simpson,Springfield Convention Center,What is that soothing sound?
112553,434,20,148000,Homer Simpson,Springfield Convention Center,Maybe it's beef stew!
112554,434,21,152000,Homer Simpson,Springfield Convention Center,Hot tubs!
112555,434,22,154000,Homer Simpson,Springfield Convention Center,"Guys, what's it like?"
112556,434,23,156000,Carl Carlson,Springfield Convention Center,Getting a back rub from an orgasm.
112557,434,24,159000,Homer Simpson,Springfield Convention Center,I want to buy your fanciest hot tub!
112558,434,25,162000,Hot Tub Salesman,Springfield Convention Center,"Oh, you mean the ""YouSoup 5000."""
112559,434,26,166000,Homer Simpson,Springfield Convention Center,"Please, can I get it, Marge? Please? Please?"
112560,434,27,168000,Bart Simpson,Springfield Convention Center,I can have all my birthday parties in it!
112561,434,28,169000,Lisa Simpson,Springfield Convention Center,I'll be less stressed! And I'm really freakin' stressed!
112563,434,30,176000,Marge Simpson,Springfield Convention Center,If I'm more relaxed I'll be a better mom! Can we? Can we?
112564,434,31,181000,Marge Simpson,Springfield Convention Center,"Wait a minute, who am I pleading with?"
112565,434,32,183000,Homer Simpson,Springfield Convention Center,"Beats me. / I'unno. / Please, please, please!"
112568,434,35,189000,Bart Simpson,Simpson Home,Now I know why lobsters let out that joyful squeal when they're dropped in the pot.
112569,434,36,194000,Marge Simpson,Simpson Home,Uh-oh. We're starting to attract swingers.
112570,434,37,199000,Edna Krabappel-Flanders,Simpson Home,/ Oh yeah! / All right! / Yes!
112572,434,39,204000,Homer Simpson,Simpson Home,I'm on it.
112573,434,40,205000,Homer Simpson,Simpson Home,Go back to your day spas!
112574,434,41,210000,Marge Simpson,Simpson Home,Maybe we should get out now.
112575,434,42,212000,Homer Simpson,Simpson Home,Interesting proposal. Now with an opposing point of view: bubbles.
112578,434,46,224000,Ned Flanders,Simpson Backyard,"Hey, cool your jets! We're trying to get to sleep!"
112579,434,47,226000,Homer Simpson,Simpson Backyard,"Hey, Flanders! Why don't you join us? Afraid you'll get your moustache wet?"
112580,434,48,231000,Ned Flanders,Simpson Backyard,"Well, yes."
112581,434,49,232000,Bart Simpson,Simpson Backyard,"Come on, man. Baptize your buns!"
112583,434,51,239000,Ned Flanders,Simpson Backyard,Iddily-iddily-iddily-iddily-iddily-iddily-iddily...
112585,434,53,251000,Marge Simpson,Simpson Home,I feel like we're forgetting something.
112586,434,54,254000,Lisa Simpson,Simpson Home,"Hm. There was a note on the fridge marked ""urgent."" Funny word: ""urgent."" ""Urrrgent."" Urgent."
112587,434,55,263000,Bart Simpson,Simpson Home,One of us should go look at it.
112588,434,56,266000,Homer Simpson,Simpson Home,Hmm. Probably a reminder to relax more.
112589,434,57,269000,Bart Simpson,Simpson Home,Oh yeah. / That's it.
112591,434,59,283000,Referee,Springfield Retirement Castle,"I'm sorry Abe, we just can't wait for your family any longer."
112592,434,60,286000,Grampa Simpson,Springfield Retirement Castle,But they're coming -- my son even put a note on his refrigerator! Please wait!
112593,434,61,291000,Referee,Springfield Retirement Castle,I'm afraid it's too late. On your mark... get set...
112594,434,62,294000,Grampa Simpson,Springfield Retirement Castle,Nooo!
112595,434,63,302000,Referee,Springfield Retirement Castle,"They're blanks, Abe."
112598,434,66,312000,Homer Simpson,Simpson Home,"Hey, what happened to the bubbles?"
112599,434,67,314000,Grampa Simpson,Simpson Home,"You good-for-nothing jellyfish! While you were lyin' here soakin' like a buncha dirty dishes, I was lonelier than Estes Kefauver at a meeting of ""Murder, Incorporated."""
112600,434,68,326000,Grampa Simpson,Simpson Home,That actually makes sense! Look it up!
112601,434,69,344000,Lisa Simpson,Simpson Home,"Sorry we missed your special day, Grampa. We'll definitely go next year."
112602,434,70,349000,Grampa Simpson,Simpson Home,"The thing is, I ain't got much life left to live. And a wasted day like today is one I know I'll never get back."
112603,434,71,357000,Homer Simpson,Simpson Home,"Oh Dad, I never knew you had dreams, or emotions."
112604,434,72,361000,Marge Simpson,Simpson Home,We'll make it up to you. We'll do something you've always wanted to do but never got the chance.
112605,434,73,367000,Grampa Simpson,Simpson Home,"Well, there are a few things I was hopin' to do before I become dust in a jar."
112606,434,74,372000,Homer Simpson,Simpson Home,"Whoa, whoa, whoa, who said anything about a jar?"
112607,434,75,375000,Grampa Simpson,Simpson Home,"Anyway, I made a list."
112608,434,76,376000,Homer Simpson,Simpson Home,"Okay... ""Pitch in the Negro Leagues,"" I can think of at least two problems with that... can't read that one, my thumb's over it..."
112609,434,77,387000,Homer Simpson,Simpson Home,"""Have one more beer at O'Flanagan's Pub..."" We'll do that one!"
112611,434,79,392000,Homer Simpson,Plane,This place is in Ireland?!
112612,434,80,394000,Grampa Simpson,Plane,That's right. Now let's make our reservations.
112613,434,81,397000,Homer Simpson,Plane,Lousy old man -- makin' me look up at an airplane!
112615,434,83,406000,Irish Pilot,Ireland,"Welcome to Ireland. Also known as the Emerald Isle, Potatoville, East Boston, Freckle Bog, The Land of Poetry, and The Land of Bad Poetry."
112617,434,85,416000,Irish Pilot,Plane,...And on your left you'll see Western Ireland. On your right you'll see Kathy Ireland.
112619,434,87,420000,American Woman,Irish Countryside,Hi everyone!
112621,434,89,427000,Grampa Simpson,Plane,I'm finally back. The days I spent at O'Flanagan's Pub were the happiest ones of my life...
