,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
4786,48,1,87000,Homer Simpson,Simpson Home,"Aw, ain't that cute... Hey!"
4787,48,2,90000,Homer Simpson,Simpson Home,Hey! Where in God's name did you learn that kind of... daaaanncciinng!
4789,48,4,103000,Lisa Simpson,Simpson Home,"Dad, can I have some money to buy Bart a birthday present?"
4790,48,5,106000,Homer Simpson,Simpson Home,Mon-ey.
4791,48,6,108000,Lisa Simpson,Simpson Home,"Dad, this is a hundred and ten dollars."
4792,48,7,110000,Homer Simpson,Simpson Home,"Oh, sorry."
4793,48,8,111000,M.C.,Simpson Home,"That's very righteous. Funky C Funky Do will be back to lip sync another one of their hits, right after this."
4794,48,9,118000,TV Announcer,Simpson Home,"Hey kids! Why sit in front of the TV, when you can be on the radio!?"
4795,48,10,124000,Boy,Simpson Home,WE'RE GONNA ROLL THIS TRUCKIN' CONVOY / CROSS THE U.S.A. / CON-VOY...
4796,48,11,132000,Homer Simpson,Simpson Home,That could be Bart!
4797,48,12,133000,TV Announcer,Simpson Home,Throw away your bulky transmitters and broadcasting towers...
4798,48,13,136000,TV Announcer,Simpson Home,The SuperStar celebrity microphone lets you hear your voice through any AM radio!
4799,48,14,141000,Teenager,Simpson Home,"Hey good lookin', we'll be back to pick you up later."
4800,48,15,144000,Homer Simpson,Simpson Home,He's in for some lovin'.
4801,48,16,147000,TV Announcer,Simpson Home,"It's the perfect gift for birthdays, graduations, board meetings."
4802,48,17,150000,Executive,Simpson Home,You're fired!
4803,48,18,151000,Homer Simpson,Simpson Home,Hm... Bart's birthday's coming up.
4804,48,19,153000,TV Announcer,Simpson Home,"But order now, supply is limited."
4805,48,20,155000,Homer Simpson,Simpson Home,Limited?!
4806,48,21,156000,Homer Simpson,Simpson Home,Do you have any of those microphones left?
4808,48,23,159000,Operator,Warehouse,"Yeah, a couple."
4810,48,25,161000,Homer Simpson,Simpson Home,"Y'know, Marge. Bart's really gonna like my birthday present this year. It won't be like those shoe trees I got him last year... or the shelf paper I bought him for Christmas. I'll buy his love yet."
4812,48,27,182000,Krusty the Clown,Simpson Home,"Okay, Sideshow Mel, bring out the birthday cake!"
4813,48,28,193000,Krusty the Clown,Simpson Home,"Hey kids, while Sideshow Mel mops up, let's see the names of our Krusty birthday pals for today!"
4814,48,29,200000,Bart Simpson,Simpson Home,All right! Here comes my name!
4815,48,30,204000,Bart Simpson,Simpson Home,"Wow, best eight bucks I ever spent."
4816,48,31,207000,Marge Simpson,Simpson Home,"Bart, your Grampa's on the phone. He wants to wish you a happy birthday."
4817,48,32,211000,Bart Simpson,Simpson Home,Isn't that nice? Take a message. Right now I'm off to hit forty-six local merchants for free birthday goods and services.
4819,48,34,219000,Bart Simpson,Phineas Q. Butterfat's 5600 Flavors Ice Cream Parlor,I'm here for my free birthday sundae.
4820,48,35,222000,Teenage Clerk,Phineas Q. Butterfat's 5600 Flavors Ice Cream Parlor,Eat it and get out.
4822,48,37,226000,Bart Simpson,Barber Shop,"Digital audio tape, my butt! When I was a kid, we had compact discs, and I don't recall no one complaining."
4823,48,38,232000,Barber,Barber Shop,Damn right.
4825,48,40,239000,Bart Simpson,Dance Studio,"Sorry, Rosarita. I gotta get to my birthday party."
4826,48,41,243000,Rosarita,Dance Studio,"Farewell, Señor Bart!"
4828,48,43,249000,Bart Simpson,Wall E. Weasel's,"Hey, good to see ya. Glad you could make it. Toby, have you lost weight? Uh-oh, here comes trouble."
4829,48,44,259000,Kids,Wall E. Weasel's,"It's Wally! Hey Wally, do something funny!"
4830,48,45,265000,Weasel,Wall E. Weasel's,"Hey, later, okay... hey, why don't you go bug your parents?"
4831,48,46,269000,Bart Simpson,Wall E. Weasel's,"Cool, Larry the Looter!"
4672,48,47,277000,Bart Simpson,Wall E. Weasel's,All right! Stick it to the Man.
4833,48,49,291000,Robot Weasel,Wall E. Weasel's,"Hey there, I hear it's your birthday. How old are you?"
4834,48,50,295000,Bart Simpson,Wall E. Weasel's,"Well, I'm --"
4835,48,51,296000,Robot Weasel,Wall E. Weasel's,That's great! Would you like us to sing you a special song?
4836,48,52,300000,Bart Simpson,Wall E. Weasel's,"Hell, no."
4837,48,53,300000,Robot Weasel,Wall E. Weasel's,"You got it! Ready, Señor Beaver-otti?"
4838,48,54,303000,Señor Beaver-otti,Wall E. Weasel's,I'm-a ready. And-a one and-a two...
4839,48,55,307000,Robot Animals,Wall E. Weasel's,YOU'RE THE BIRTHDAY / YOU'RE THE BIRTHDAY / YOU'RE THE BIRTHDAY BOY OR GIRL.
4841,48,57,326000,Bart Simpson,Wall E. Weasel's,Wha th...?
4842,48,58,327000,Patty Bouvier,Wall E. Weasel's,It's a label maker.
4843,48,59,329000,Selma Bouvier,Wall E. Weasel's,Mmm-hmm. We have one at home. Before we got it I was always finding Patty's stubble in my leg razor.
4844,48,60,344000,Bart Simpson,Wall E. Weasel's,Ehhh...
4845,48,61,344000,Homer Simpson,Wall E. Weasel's,"Bart, I'll bet you think nothin's gonna top that cactus. Well, check out my present!"
4846,48,62,352000,Bart Simpson,Wall E. Weasel's,Next.
4847,48,63,353000,Marge Simpson,Wall E. Weasel's,Bart! Be polite.
4848,48,64,355000,Bart Simpson,Wall E. Weasel's,"Next, please."
4849,48,65,357000,Martin Prince,Wall E. Weasel's,"Bart, I've noticed your birthday presents are a poor crop at best. I hope this turns the tide."
4850,48,66,366000,Patty Bouvier,Wall E. Weasel's,Just gorgeous.
4851,48,67,368000,Martin Prince,Wall E. Weasel's,Now we can be twins!
4853,48,69,385000,Homer Simpson,Simpson Home,There's only one can of beer left and it's Bart's.
4854,48,70,387000,Homer Simpson,Simpson Home,"Hey boy, how's the microphone working?"
4855,48,71,390000,Bart Simpson,Simpson Home,Fine.
4856,48,72,392000,Homer Simpson,Simpson Home,Bart! I would love to get a present like that.
4857,48,73,395000,Bart Simpson,Simpson Home,Here you go. Enjoy.
4858,48,74,398000,Homer Simpson,Simpson Home,"Listen, boy, this is a great invention! Watch."
4859,48,75,401000,Homer Simpson,Simpson Home,WE GOT A GREAT BIG CON-VOY / ROCKIN' THROUGH THE NIGHT / WE GOT A GREAT BIG CON-VOY / AIN'T SHE A BEAUTIFUL SIGHT / CON-VOY
4860,48,76,410000,Lisa Simpson,Simpson Home,"Quit it, Dad!"
4861,48,77,412000,Homer Simpson,Simpson Home,"Hey good-lookin', we'll be back for some dinner later!"
4862,48,78,416000,Marge Simpson,Simpson Home,Wha'd you say? I can't understand you with all that distortion.
4865,48,81,421000,Bart Simpson,Bart's Bedroom,What a crappy birthday.
4867,48,82,423000,Marge Simpson,Bart's Bedroom,"Y'know Bart, I don't think this is such a bad present. Maybe you just shouldn't talk into it as loud as your father does."
4868,48,83,430000,Marge Simpson,Bart's Bedroom,"Testing... testing... One, two, three... Oh, my. Do I sound like that?"
4869,48,84,436000,Bart Simpson,Bart's Bedroom,"Hey, it does work!"
4870,48,85,438000,Marge Simpson,Bart's Bedroom,I bet you could have a lot of fun with this. Why don't you go show your father?
4871,48,86,444000,Bart Simpson,Bart's Bedroom,Hmmm.
4873,48,88,444000,Homer Simpson,Simpson Home,Mmmmm. Chocolate.
4875,48,90,449000,Homer Simpson,Simpson Home,Mmmmm. Chocolate.
4876,48,91,453000,Homer Simpson,Simpson Home,"Marge, we need some more vanilla-chocolate-and-strawberry ice cream."
4877,48,92,457000,Marge Simpson,Simpson Home,"I'll get some at the store tomorrow, Homer."
4878,48,93,460000,Homer Simpson,Simpson Home,Mmmmm. Chocolate.
4879,48,94,462000,Bart Simpson,Simpson Home,"People of Earth, this is Bartron, commander of the Martian invasion force. Your planet is in our hands. Resistance is useless."
4881,48,96,473000,Bart Simpson,Simpson Home,We have captured your president. He was delicious.
4882,48,97,477000,Homer Simpson,Simpson Home,"Why, you little..."
4883,48,98,479000,Homer Simpson,Simpson Home,Wait a minute. Does this mean you like my present?
4884,48,99,483000,Bart Simpson,Simpson Home,Uh-huh.
4885,48,100,484000,Homer Simpson,Simpson Home,Aww...
4886,48,101,485000,Homer Simpson,Simpson Home,Just promise me you won't play anymore practical jokes.
4887,48,102,489000,Bart Simpson,Simpson Home,I promise.
4888,48,103,498000,Bart Simpson,Simpson Home,Mama! Mama!
4889,48,104,500000,Marge Simpson,Simpson Home,"Maggie! You talked! Can you say ""mama"" again?"
4890,48,105,505000,Bart Simpson,Simpson Home,"Sorry lady, show's over."
4891,48,106,507000,Marge Simpson,Simpson Home,"Oh, Bart."
4892,48,107,511000,Lisa Simpson,Simpson Home,"I dreamed I was married to Corey, and we lived on a pony farm...and Corey was always walking around with his shirt off."
4893,48,108,520000,Bart Simpson,Simpson Home,"Oh, brotherrr."
4895,48,110,526000,Bart Simpson,Springfield Elementary School,Mrs. Krabappel! That was uncalled for!
4896,48,111,530000,Milhouse Van Houten,Springfield Elementary School,Bravo!
4897,48,112,532000,Nelson Muntz,Springfield Elementary School,"Well done, old man."
4899,48,114,536000,Bart Simpson,Simpson Home,Rod... Todd... this is God.
4900,48,115,541000,Rod Flanders,Simpson Home,How did you get on the radio?
4866,48,116,543000,Bart Simpson,Simpson Home,"What do you mean, how did I get on the radio? I created the universe! Stupid kids."
4901,48,117,547000,Todd Flanders,Simpson Home,Forgive my brother. We believe you.
4902,48,118,550000,Bart Simpson,Simpson Home,Talk is cheap. Perhaps a test of thy faith. Walk through the wall. I will remove it for you...later.
4903,48,119,559000,Todd Flanders,Simpson Home,What do you want from us?
4904,48,120,560000,Bart Simpson,Simpson Home,I got a job for thee. Bring forth all the cookies from your kitchen and leave them on the Simpsons porch.
4905,48,121,566000,Rod Flanders,Simpson Home,But those cookies belong to our parents.
4906,48,122,568000,Bart Simpson,Simpson Home,"Look, do you want a happy God or a vengeful God?"
4907,48,123,572000,Rod Flanders,Simpson Home,Happy God.
