,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
22256,110,1,42000,Lisa Simpson,NEIGHBORHOOD PLAYGROUND,"Remember Bart, I mean, ""Dances in Underwear,"" we take the white man alive."
22257,110,2,48000,Bart Simpson,NEIGHBORHOOD PLAYGROUND,"All right, ""Thinks Too Much,"" it shall be so."
22258,110,3,53000,Milhouse Van Houten,NEIGHBORHOOD PLAYGROUND,Keep your eyes peeled for Injuns... I mean Native Americans. They're after us because we gave them those blankets infected with cooties.
22259,110,4,60000,Ralph Wiggum,NEIGHBORHOOD PLAYGROUND,I ate all my caps.
22261,110,6,63000,Bart Simpson,NEIGHBORHOOD PLAYGROUND,"Throw down your weapons and kiss the prairie, cowdorks."
22262,110,7,67000,Milhouse Van Houten,NEIGHBORHOOD PLAYGROUND,Why do we have to play this corny old game anyway? I brought my jacks.
22263,110,8,74000,Milhouse Van Houten,NEIGHBORHOOD PLAYGROUND,I got twosies!
22264,110,9,80000,Bart Simpson,NEIGHBORHOOD PLAYGROUND,"That's not fair, Nelson. They didn't have the Killmatic 3,000 back then."
22265,110,10,85000,Nelson Muntz,NEIGHBORHOOD PLAYGROUND,"Hey, records from that era are spotty at best."
22267,110,12,93000,Marge Simpson,NEIGHBORHOOD PLAYGROUND,Bart! Lisa! Time for church.
22269,110,13,96000,Luann Van Houten,NEIGHBORHOOD PLAYGROUND,"Milhouse, time for church."
22270,110,14,99000,Jewish Man,NEIGHBORHOOD PLAYGROUND,"Shlomo, time for your violin lesson."
22272,110,16,117000,Bart Simpson,Simpson Car,"Why the crap do we have to go to church, anyway?"
22273,110,17,121000,Marge Simpson,Simpson Car,"You just answered your own question with that commode mouth. Besides, you kids need to learn morals and decency, and how to love your fellow man."
22275,110,19,129000,Rev. Timothy Lovejoy,First Church of Springfield,And with flaming swords the Aramites did pierce the eyes of their fellow men and did feast on what flowed forth. Among whom also we all once conducted ourselves in the lust of or flesh...
22276,110,20,142000,Bart Simpson,First Church of Springfield,I'M A TROLL MAN / DA DA DA DA DA DA DA/ I'M A TROLL MAN...
22277,110,21,147000,Marge Simpson,First Church of Springfield,"I don't want you playing with something that has such bizarre hair. Awful, awful hair."
22279,110,23,161000,Rev. Timothy Lovejoy,First Church of Springfield,"And now my daughter Jessica, who has just returned from boarding school, will read the same passage I just read. I noticed a few of you weren't paying attention."
22281,110,25,178000,Bart Simpson,First Church of Springfield,"Wow, there is a God."
22283,110,27,184000,Engineer,SEASHORE,"I'm tellin' you, the light would work better if it pointed out to sea."
22284,110,28,189000,Captain Horatio McCallister,SEASHORE,"Arrr! Shut up, I know what I'm doin'."
22285,110,29,193000,Captain Horatio McCallister,SEASHORE,I hate the sea and everything in it!
22287,110,31,198000,Helen Lovejoy,First Church of Springfield,"Bye, b-bye, b-bye... Thank you for choosing our church... B-Bye..."
22288,110,32,202000,Bart Simpson,First Church of Springfield,I've never felt this way about a girl before. My long search is finally over.
22289,110,33,214000,Bart Simpson,First Church of Springfield,Hi. I'm Bart Simpson. I was incredibly moved by your reading. I don't think God's words have ever sounded so plausible.
22290,110,34,222000,Jessica,First Church of Springfield,"Thanks, Art. Um, I have to go over here now."
22293,110,37,231000,Lisa Simpson,Lisa's Bedroom,"Don't be so hard on yourself, Bart. It's not your fault Jessica doesn't like you."
22294,110,38,236000,Bart Simpson,Lisa's Bedroom,"Is it my hair? My overbite? The fact that I've worn the same clothes, day in, day out, for the last four years?"
22296,110,39,242000,Lisa Simpson,Lisa's Bedroom,"No, Bart. I just think you and Jessica are too different from each other to get along. She's a sweet, kind reverend's daughter and you're the devil's cabana boy."
22298,110,41,255000,Teacher,Sunday School,"Good... very good... Ralph, Jesus did not have wheels."
