,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
123881,478,2,10000,Itchy,RICE PADDY,"Lao ren, gei wo ni de maoze."
123882,478,3,10000,Scratchy's Father,RICE PADDY,"Danshi, wo xu yao tou maoze dang tai yang."
123883,478,4,82000,Itchy,RICE PADDY,Wo zhe daole.
123887,478,8,82000,Itchy,NOBLEMAN'S FORTRESS,Jin ru si.
123889,478,10,82000,Cat Monk,COURTYARD OF FORTRESS,Zui da wu qi shi lian min.
123890,478,11,82000,Scratchy,COURTYARD OF FORTRESS,"Xie xie xi fu. Ni gei wo zi you, bu fu chou nuli zhidu."
123891,478,12,82000,Cat Monk,COURTYARD OF FORTRESS,Bai chi.
123892,478,13,125000,Bart Simpson,COURTYARD OF FORTRESS,"So, the family's still gone. What do I do now?"
123893,478,14,131000,Crazy Clown,COURTYARD OF FORTRESS,Let's get this party started.
123896,478,17,139000,Marge Simpson,Yogurt Nook,"Bart's been alone for twenty-three minutes! Let's get this yo on the road, people!"
123897,478,18,144000,Homer Simpson,Yogurt Nook,Wait! I haven't chosen my mix-in!
123898,478,19,147000,Homer Simpson,Yogurt Nook,Okay... I'll take some of... that.
123899,478,20,150000,Squeaky-Voiced Teen,Yogurt Nook,Well that's my tip jar!
123900,478,21,152000,Homer Simpson,Yogurt Nook,Mix it in.
123902,478,23,162000,Bart Simpson,Simpson Home,"Whoa, mama!"
123904,478,25,176000,Bart Simpson,Simpson Home,Let me freshen that up for ya.
123905,478,26,185000,Bart Simpson,Simpson Home,I love Saturdays!
123907,478,28,191000,Crazy Clown,Simpson Home,"I'm gonna kill ya, boy!"
123908,478,29,198000,Bart Simpson,Simpson Home,I'm bored.
123909,478,30,200000,Homer Simpson,Simpson Home,"That's it, boy! I'm eating your yogurt!"
123910,478,31,203000,Marge Simpson,Simpson Home,You ate his yogurt in the car.
123911,478,32,205000,Homer Simpson,Simpson Home,He didn't know that!
123912,478,33,207000,Homer Simpson,Simpson Home,Stupid kid. All you do is cost me money. Money I could be wasting!
123913,478,34,213000,Herman Millwood,Simpson Home,Is Bart Simpson here? Because I'm about to make him and his family very wealthy!
123914,478,35,218000,Homer Simpson,Simpson Home,"Wealthy? Hey, remember the guy who drove you to school that one time. Eh?"
123915,478,36,226000,Herman Millwood,Simpson Home,"I should introduce myself. My name is Herman Millwood, and my company makes..."
123917,478,38,230000,Herman Millwood,LIVING ROOM,"...the ""Aero"" chair."
123918,478,39,232000,Lisa Simpson,LIVING ROOM,The most comfortable ergonomic chair there is.
123919,478,40,235000,Homer Simpson,LIVING ROOM,"So, what brings you here, Mr. Chair?"
123920,478,41,237000,Herman Millwood,LIVING ROOM,"Bart, do you remember this?"
123921,478,42,245000,Bart Simpson,LIVING ROOM,"That's ""Angry Dad""! The semi-autobiographical web cartoon I created!"
123922,478,43,249000,Homer Simpson,LIVING ROOM,"I legally forced him to say ""semi""."
123923,478,44,251000,Herman Millwood,LIVING ROOM,"The multi-million-dollar internet startup that put ""Angry Dad"" on the net ordered a lot of my chairs..."
123925,478,46,257000,Herman Millwood,LATE '90S-ERA INTERNET START-UP OFFICE,...but when the tech bubble popped...
123927,478,48,267000,Herman Millwood,LATE '90S-ERA INTERNET START-UP OFFICE,"...the chairs were never paid for, so we repossessed the only thing they had left -- the cartoons: ""Space Penis,"" ""Geena Davis Internet Project 1999,"" ""John Stankworth, Fart Detective,"" ""The Adventures Of Parody Man..."""
123928,478,49,279000,Herman Millwood,LATE '90S-ERA INTERNET START-UP OFFICE,"...and most importantly, ""Angry Dad."" Because now I want to make it into a movie."
123929,478,50,284000,Bart Simpson,LATE '90S-ERA INTERNET START-UP OFFICE,My stupid cartoon a movie? Thank you!
123930,478,51,288000,Herman Millwood,LATE '90S-ERA INTERNET START-UP OFFICE,"Don't thank me, thank Hollywood for being completely out of good ideas."
123931,478,52,292000,Homer Simpson,LATE '90S-ERA INTERNET START-UP OFFICE,My little Roman Polanski!
123932,478,53,294000,Marge Simpson,LATE '90S-ERA INTERNET START-UP OFFICE,Homer!
123933,478,54,294000,Homer Simpson,LATE '90S-ERA INTERNET START-UP OFFICE,What?! What's wrong with being Roman Polanski?
123934,478,55,298000,Homer Simpson,LATE '90S-ERA INTERNET START-UP OFFICE,He what?...
123935,478,56,299000,Homer Simpson,LATE '90S-ERA INTERNET START-UP OFFICE,You monster!
123937,478,58,308000,Bart Simpson,Animation Studios,"Thanks for letting me make this movie, Mr. Millwood! I've always loved cartoons, going way back to the real early SpongeBobs."
123938,478,59,314000,Herman Millwood,Animation Studios,"Well, I think your movie has real potential. Everyone has an angry dad, even me."
123939,478,60,319000,Father,Animation Studios,"What the hell are you making chairs for? In this family, we sit on the ground!"
123940,478,61,325000,Herman Millwood,Animation Studios,"Now Bart, this is where we will help bring your vision to life."
123941,478,62,332000,Male Animator,Animation Studios,"Oh my God, that's Bart Simpson!"
123942,478,63,333000,Female Animator,Animation Studios,And Angry Dad himself!
123943,478,64,335000,Male Animator,Animation Studios,It's like meeting Mickey Mouse and Walt Disney at the same time!
123947,478,67,340000,2nd Male Animator,BULLPEN,"Mr. Simpson, I'm in charge of the team that animates your ass..."
123948,478,68,345000,2nd Male Animator,BULLPEN,Anything you can give us from real life?
123949,478,69,347000,Homer Simpson,BULLPEN,Observe.
123951,478,71,360000,Homer Simpson,BULLPEN,Soda?
123952,478,72,360000,2nd Male Animator,BULLPEN,No thanks.
123953,478,73,363000,Homer Simpson,BULLPEN,More for me.
123955,478,75,367000,Female Animator,Animation Studios,"Bart, we've got some bad news -- the actor who did the original voice of Angry Dad can't do the movie. He blew out his voice screaming about how he never got paid the first time around."
123956,478,76,377000,Bart Simpson,Animation Studios,"Oh, man. What can we do?"
123957,478,77,379000,Female Animator,Animation Studios,"Well, the cartoon's based on your dad -- maybe he can do the voice. Can he get angry on cue?"
123960,478,80,393000,Bart Simpson,Animation Studios,Hey Homer! You want to be the voice of Angry Dad?
123961,478,81,402000,Homer Simpson,Animation Studios,It would be an honor!
123963,478,83,407000,Bart Simpson,BUILDING 1,Thanks for coming out -- one announcement: the voice of Angry Dad will be on a speakerphone today.
123964,478,84,412000,Homer Simpson,BUILDING 1,"There's something going on at the nuclear plant that's a little more important that your ""table read."""
123965,478,85,418000,Lisa Simpson,BUILDING 1,"""'Angry Dad: The Movie.' ""Angry Dad addresses the family from the top of the stairs."""
123966,478,86,420000,Homer Simpson,BUILDING 1,"""Family, today I graduate from my anger management class."""
123967,478,87,429000,Lisa Simpson,BUILDING 1,Angry Dad slips and crashes down the stairs.
123968,478,88,429000,Homer Simpson,BUILDING 1,Pained noises.
123969,478,89,429000,Lisa Simpson,BUILDING 1,"No Dad, don't say ""pained noises,"" you make pained noises."
123970,478,90,438000,Homer Simpson,BUILDING 1,"Oh okay, uh, Lenny, hit me with that chair."
123971,478,91,441000,Lenny Leonard,BUILDING 1,Okay.
123973,478,93,447000,Bart Simpson,Studio,"Hi, everyone. I'm Bart Simpson, the creator of ""Angry Dad."" To make this film, I had to miss countless hours of school, and there was also some hardship. I hope you like it as much as I do."
123974,478,94,461000,Angry Dad,Studio,The movie!
123976,478,96,466000,Bart Simpson,PROJECTION ROOM,What did they think?
123977,478,97,466000,Herman Millwood,PROJECTION ROOM,"Well, let's not jump to conclusions. We'll look at the tape of the audience watching the movie."
123978,478,98,475000,Herman Millwood,PROJECTION ROOM,Now comes the part where the movie actually starts.
123979,478,99,479000,MAN IN THE AUDIENCE,PROJECTION ROOM,"For God's sake, turn it off! Turn it offfff!"
123981,478,101,485000,Homer Simpson,PROJECTION ROOM,"Don't feel bad, boy. Everyone makes mistakes. Yours is just public and expensive."
123982,478,102,490000,Lisa Simpson,PROJECTION ROOM,"You know, your movie's not all bad. If you cut out the stuff that didn't work, it would make a great short film."
123983,478,103,497000,Bart Simpson,PROJECTION ROOM,A short film?
123984,478,104,498000,Lisa Simpson,PROJECTION ROOM,"Many great directors, like Wes Anderson, Frank Tashlin, and Tim Burton started with short films."
123985,478,105,504000,Bart Simpson,PROJECTION ROOM,Name one more.
123986,478,106,504000,Lisa Simpson,PROJECTION ROOM,Taylor Hackford.
123987,478,107,506000,Bart Simpson,PROJECTION ROOM,"I don't know who that is, but I'm convinced. Let's start cutting."
123989,478,109,517000,Luigi,Simpson Home,Buon Giorno! Where is-a the Bart Simpson?
123990,478,110,520000,Bart Simpson,Simpson Home,I am the Bart.
123991,478,111,520000,Luigi,Simpson Home,"Bravissimo! You know me as Luigi the spaghetti guy, but I am here in my capacity as a member of the Hollywood Foreign Press. Your animated short, ""Angry Dad"" or, as we call it in the Pizza English, ""Papa Apoplectic-a"", she has-a been nominated for a Golden Globe."
123993,478,113,543000,Luigi,Simpson Home,"Now if you'll excuse me, I have-a some unhappy news to deliver to Sir Anthony Hopkins."
123994,478,114,549000,Luigi,Simpson Home,Sir Anthony! Your pizza! She's-a gonna be late!
123995,478,115,552000,Sir Anthony Hopkins,Simpson Home,Damn you. Damn you to Hell!
123997,478,117,572000,Lisa Simpson,BEVERLY HILTON-TYPE HOTEL,"The creative team from Mixar! Pardon me. I've seen all of your movies except ""Cars,"" and I can't believe my brother is in the same category as the digital Rembrandts of my generation!"
123998,478,118,583000,John Lassiter,BEVERLY HILTON-TYPE HOTEL,So... that makes your brother the competition.
123999,478,119,586000,John Lassiter,BEVERLY HILTON-TYPE HOTEL,"Randy, tell her how we feel about that."
124000,478,120,592000,Randy Newman,BEVERLY HILTON-TYPE HOTEL,"YOU'VE GOT AN EN-E-MY / YOU'VE GOT AN EN-E-MY / YOU BETTER HAVE NINE LIVES / BECAUSE WE HAVE EIGHT KNIVES / YES, YOU'VE GOT AN EN-E-MY. / YOU'VE GOT AN EN-E-MY. HATE YOUR GUTS"
