,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
5996,52,1,57000,Homer Simpson,Springfield Nuclear Power Plant,"Mmm, do - nuts."
5997,52,2,64000,Lenny Leonard,Springfield Nuclear Power Plant,"Hey Homer, slow down. You're gonna choke or somethin'."
5998,52,3,67000,Homer Simpson,Springfield Nuclear Power Plant,Don't tell me how to eat donuts --
5999,52,4,72000,Carl Carlson,Springfield Nuclear Power Plant,"Hey, Homer's choking again."
6000,52,5,73000,Lenny Leonard,Springfield Nuclear Power Plant,Hmm. Isn't there a first aid chart around here somewhere?
6001,52,6,76000,Carl Carlson,Springfield Nuclear Power Plant,Somebody scare him.
6002,52,7,77000,Charlie,Springfield Nuclear Power Plant,That's for hiccups.
6003,52,8,81000,Lenny Leonard,Springfield Nuclear Power Plant,"Hey, look at this."
6004,52,9,82000,Lenny Leonard,Springfield Nuclear Power Plant,Softball starts this week.
6005,52,10,85000,Homer Simpson,Springfield Nuclear Power Plant,Softball?
6006,52,11,86000,Homer Simpson,Springfield Nuclear Power Plant,Who's next?
6007,52,12,90000,Homer Simpson,Springfield Nuclear Power Plant,What's the matter with you guys?
6008,52,13,92000,Lenny Leonard,Springfield Nuclear Power Plant,"Homer, last year we were two and twenty-eight."
6009,52,14,94000,Homer Simpson,Springfield Nuclear Power Plant,"Look, I know it wasn't our best season."
6010,52,15,96000,Lenny Leonard,Springfield Nuclear Power Plant,"Actually, it was."
6011,52,16,97000,Homer Simpson,Springfield Nuclear Power Plant,"Well, this year's gonna be different."
6012,52,17,98000,Carl Carlson,Springfield Nuclear Power Plant,Oh yeah. What makes you so damn sure?
6014,52,18,101000,Homer Simpson,Springfield Nuclear Power Plant,I have a secret weapon.
6015,52,19,103000,Lenny Leonard,Springfield Nuclear Power Plant,"Hey, he's been holding' out on us."
6016,52,20,106000,Charlie,Springfield Nuclear Power Plant,A secret weapon? I wonder what it could be.
6018,52,22,125000,Homer Simpson,Simpson Home,"Come here boy, I want to show you something."
6019,52,23,126000,Bart Simpson,Simpson Home,What's that? A home-made bat?
6020,52,24,128000,Homer Simpson,Simpson Home,"It's something very special. A home-made bat. It all started last year, during a terrible thunderstorm, when I locked myself out of the house..."
6021,52,25,139000,Homer Simpson,Simpson Home,"Sheltering myself with a large piece of sheet metal, I ran for cover under the tallest tree I could find."
6022,52,26,147000,Homer Simpson,Simpson Home,"Something told me this was a very special, very magical, piece of wood that I could make a bat out of."
6023,52,27,155000,Homer Simpson,Simpson Home,I put my homemade football on hold and set to work making the world's greatest bat.
6024,52,28,169000,Marge Simpson,Simpson Home,"Homie, come to bed."
6025,52,29,172000,Marge Simpson,Simpson Home,"Homer, go back to the garage."
6026,52,30,176000,Homer Simpson,Simpson Home,And here it is.
6027,52,31,181000,Bart Simpson,Simpson Home,Wow! How many home runs you gonna hit with that?
6028,52,32,185000,Homer Simpson,Simpson Home,Let's see... we play thirty games... ten at bats a game... three thousand.
6031,52,35,197000,Lenny Leonard,Park,"Hit one here, Charlie."
6032,52,36,201000,Umpire,Park,"Okay, let's go over the ground rules. You can't leave first until you chug a beer. Any man scoring has to chug a beer. You have to chug a beer at the top of all odd numbered innings. Oh, and the fourth inning is the beer inning."
6033,52,37,212000,Chief Wiggum,Park,"Hey, we know how to play softball."
6034,52,38,214000,Umpire,Park,Play ball!
6035,52,39,216000,Dispatcher,Park,Attention all units! Attention all units! Armored car being robbed at...
6036,52,40,220000,Chief Wiggum,Park,Turn off that damn radio!
6037,52,41,223000,Marge Simpson,Park,And the next man wants to hit the ball too. And he does. And there he goes off in that direction. And everyone is happy.
6038,52,42,230000,Bart Simpson,Park,"Uh, Mom, why don't you let me call the game."
6039,52,43,233000,Marge Simpson,Park,That's all right dear. I can do it.
6040,52,44,240000,Chief Wiggum,Park,"Hey, stop that!"
6041,52,45,244000,Carl Carlson,Park,"Okay, Homer, bases loaded and you're up. Where's that secret weapon?"
6042,52,46,248000,Homer Simpson,Park,"Check it out, boys. My magic bat."
5406,52,47,251000,Carl Carlson,Park,That's it?
6043,52,48,253000,Lenny Leonard,Park,"Yeah, I got a magic bat, too."
6044,52,49,255000,Carl Carlson,Park,And I got an enchanted jock strap.
6045,52,50,259000,Homer Simpson,Park,"Yeah, just watch."
6046,52,51,275000,Homer Simpson,Park,Woo hoooooo!
6047,52,52,281000,Homer Simpson,Park,Ha ha. Cops can't win!
6048,52,53,283000,Chief Wiggum,Park,Get his license and registration.
6049,52,54,283000,Eddie,Park,"Right, Chief."
6051,52,56,290000,Lisa Simpson,Simpson Home,"Wow, Dad."
6052,52,57,291000,Bart Simpson,Simpson Home,"Homer, can I get you a beer?"
6053,52,58,293000,Lisa Simpson,Simpson Home,"No, I want to get him a beer."
6054,52,59,296000,Homer Simpson,Simpson Home,"Kids, kids, kids. You can each get me a beer. But first let's see it again in super slow motion."
6055,52,60,325000,Apu Nahasapeemapetilon,Simpson Home,Such a mighty wallop.
6056,52,61,332000,Carl Carlson,Simpson Home,"Hey, I got my magic bat off a piano."
6057,52,62,334000,Charlie,Simpson Home,My sister let me use her wooden leg.
6060,52,65,344000,Waylon Smithers,MILLIONAIRE'S CLUB,"Good news, sir! The plant's softball team has won again. If we beat Shelbyville next week we capture the pennant."
6061,52,66,349000,C. Montgomery Burns,MILLIONAIRE'S CLUB,"Did you hear that, Ari? My boys need only to thump your tub and the title is ours."
6062,52,67,354000,ARI,MILLIONAIRE'S CLUB,Ha!! My gladiators from my power plant will crush your team like nine flabby grapes.
6063,52,68,360000,C. Montgomery Burns,MILLIONAIRE'S CLUB,I disagree.
6064,52,69,362000,ARI,MILLIONAIRE'S CLUB,Would you care to bet a million dollars on that?
6065,52,70,364000,C. Montgomery Burns,MILLIONAIRE'S CLUB,"Oh, if we're going to bet, why don't we make it interesting?"
6066,52,71,367000,ARI,MILLIONAIRE'S CLUB,What? A million dollars isn't interesting to you?
