,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
80582,314,1,6000,Bart Simpson,Simpson Home,"Good grief, this candy's terrible."
80583,314,2,9000,Bart Simpson,Simpson Home,"Circus peanuts, raisins, nicotine gum, a library card... You got all good stuff!"
80584,314,3,15000,Lisa Simpson,Simpson Home,And yet I'm still not satisfied.
80585,314,4,20000,Bart Simpson,Simpson Home,You thieving hussy!
80587,314,6,31000,Homer Simpson,Simpson Home,"You kids have got to learn that actions have consequences! Eat fire, punks!"
80589,314,8,39000,Grampa Simpson,Simpson Home,I'm still cold!
80590,314,9,44000,Marge Simpson,Simpson Home,Will everyone please stop fighting and burning!
80591,314,10,46000,Homer Simpson,Simpson Home,Never!
80592,314,11,51000,Homer Simpson,Simpson Home,Beat the lumps. Beat the lumps. Beat the lumps.
80593,314,12,52000,Bart Simpson,Simpson Home,Hey! / Ay carumba!
80594,314,13,54000,Marge Simpson,Simpson Home,"Homie, I disagree with your approach to the children."
80597,314,16,65000,Kang,Spaceship,Pathetic humans! They're showing a Halloween episode in November.
80598,314,17,71000,Kodos,Spaceship,Who's still thinking about Halloween? We've already got our Christmas decorations up!
80599,314,18,76000,Kodos,Spaceship,"Ho, ho, ho. Ho, ho, ho. Mer-ry Christmas. Ho, ho, ho, ho, ho."
80602,314,21,96000,Death,Simpson Home,I am Death!
80603,314,22,100000,Homer Simpson,Simpson Home,Death? We don't want any.
80604,314,23,102000,Death,Simpson Home,I have come for Bart Simpson.
80605,314,24,107000,Marge Simpson,Simpson Home,"Bart, run like the wind!"
80606,314,25,108000,Lisa Simpson,Simpson Home,"Mom, it's ""wind."""
80607,314,26,108000,Marge Simpson,Simpson Home,"Well, I've only read it in books."
80608,314,27,132000,Death,Simpson Home,Why you little...
80609,314,28,141000,Bart Simpson,Simpson Home,"Please, don't take me! Take Milhouse. We all know there's no happy ending there."
80610,314,29,145000,Death,Simpson Home,"Your time is up, Bart Simpson."
80611,314,30,147000,Homer Simpson,Simpson Home,This is for Snowball One and JFK!
80612,314,31,151000,Death,Simpson Home,Ow.
80613,314,32,155000,Bart Simpson,Simpson Home,Cool.
80614,314,33,156000,Lisa Simpson,Simpson Home,"Dad, do you realize what you've done? You've created a world without Death."
80615,314,34,161000,Homer Simpson,Simpson Home,Does this mean they'll never cancel the Jim Belushi Show?
80616,314,35,163000,Lisa Simpson,Simpson Home,I guess so.
80617,314,36,164000,Homer Simpson,Simpson Home,Nooooo!
80619,314,38,166000,Lisa Simpson,Warehouse,A world without death...
80620,314,39,174000,Johnny Tightlips,Warehouse,"Frankie the Squealer, why won't you die?"
80621,314,40,177000,Frankie the Squealer,Warehouse,"If I knew I'd tell ya, I swear!"
80622,314,41,181000,Frankie the Squealer,Warehouse,I'd better call my wife... tell her I'll be late.
80624,314,43,188000,Moe Szyslak,Moe's Tavern,"If I knew this would take so long, I'd'a put on the TV."
80625,314,44,191000,Delivery Boy,Moe's Tavern,Pizza!
80626,314,45,192000,Moe Szyslak,Moe's Tavern,Y'money's on the counter. No tip.
80627,314,46,194000,Delivery Boy,Moe's Tavern,You miserable bastard.
80628,314,47,195000,Moe Szyslak,Moe's Tavern,That's why I'm up here.
80630,314,49,199000,Homer Simpson,Simpson Home,"Death, Death, we miss you so much. You were a busboy in the restaurant of life, clearing away the oldies and the sickies and the chokies. And you made NASCAR racing exciting."
80631,314,50,214000,Marge Simpson,Simpson Home,"Homer, it's trash day. Will you just take him out to the curb?"
80632,314,51,217000,Homer Simpson,Simpson Home,I'll curb him... without enthusiasm.
80633,314,52,225000,Homer Simpson,Simpson Home,"Ooo, this robe's pretty soft."
80634,314,53,228000,Homer Simpson,Simpson Home,Check it out! I finally found a dead guy's clothes that fit me!
80636,314,55,235000,Homer Simpson,Simpson Home,What? It's not... My hand! What's happening?
80637,314,56,241000,Lisa Simpson,Simpson Home,"Dad, you've become the new Grim Reaper!"
80638,314,57,245000,Homer Simpson,Simpson Home,"No way. Forget it. I might occasionally kill out of anger, or to illustrate a point, but I am not a Grim Reaper."
80639,314,58,252000,Homer Simpson,Simpson Home,Ow! I'll reap! I'll reap already!
80641,314,60,255000,Homer Simpson,Springfield Retirement Castle,"Jasper, your time has come!"
80642,314,61,259000,Jasper Beardly,Springfield Retirement Castle,Where's the regular guy? Where's Doug?
80643,314,62,261000,Homer Simpson,Springfield Retirement Castle,Never mind. I'm Death now.
80644,314,63,265000,Jasper Beardly,Springfield Retirement Castle,I liked Doug.
80646,314,65,270000,Lisa Simpson,Springfield Elementary School,"""My dad's job."" My dad's job takes him to all parts of the community. He performs a valuable service, but is often misunderstood, like a vulture or the flesh-eating maggot."
80647,314,66,281000,Miss Hoover,Springfield Elementary School,Would anyone like to see Mr. Simpson harvest a soul?
80648,314,67,283000,Kids,Springfield Elementary School,/ I would! / Me! Me!
80649,314,68,286000,Wino,Springfield Elementary School,You said something about a hot meal?
80651,314,70,295000,Bart Simpson,ISOTOPES STADIUM,"Oh man, these seats suck."
80652,314,71,298000,Homer Simpson,ISOTOPES STADIUM,Leave everything to me.
80653,314,72,299000,Homer Simpson,ISOTOPES STADIUM,"Pardon me, comin' through, rest in peace, you're dead... Take an dirt nap. Feed the worms..."
80654,314,73,308000,Homer Simpson,ISOTOPES STADIUM,Hm.
80655,314,74,314000,Bart Simpson,ISOTOPES STADIUM,"Dad, were all those people on the list?"
80656,314,75,317000,Homer Simpson,ISOTOPES STADIUM,I'unno.
80658,314,77,321000,Homer Simpson,Simpson Home,"Okay, who am I giving the finger to today?"
80660,314,79,326000,Homer Simpson,Simpson Home,Not this! Anything but this!
80661,314,80,331000,Homer Simpson,Simpson Home,Uh... what was that first one again?
80665,314,84,351000,Homer Simpson,Mountain,"Okay God, I bumped off the love of my life, according to your divine whim. Now release me from this ghastly vocation."
80666,314,85,359000,God,Mountain,No!
80667,314,86,360000,Homer Simpson,Mountain,Come on!
80668,314,87,361000,God,Mountain,All right.
80669,314,88,366000,Homer Simpson,Mountain,Woo-hoo!
80670,314,89,372000,God,Mountain,"Hey, wait a minute! This isn't Marge! This is her fat sister, Selma."
80411,314,90,378000,Homer Simpson,Mountain,"It's Patty, chump!"
80671,314,91,393000,God,Mountain,Doggone it! I am too old and too rich for this.
80673,314,93,397000,Marge Simpson,Simpson Home,"Thanks for not killing me, Homie. Here's an extra pork chop."
80674,314,94,404000,Homer Simpson,Simpson Home,I'm gonna not kill you every week.
80677,314,97,414000,Homer Simpson,Simpson Home,Y'ello?
80678,314,98,415000,Swedish Scientist,Simpson Home,"Sir, I'm honored to inform you that you've won the Nobel Prize."
80679,314,99,419000,Homer Simpson,Simpson Home,"The Nobel Prize! Finally. So, uh it's for what, my whole deal?"
80680,314,100,426000,Swedish Scientist,Simpson Home,"This is Professor John Frink, isn't it?"
80681,314,101,428000,Homer Simpson,Simpson Home,"If I say no, do I still win?"
80682,314,102,430000,Lisa Simpson,Simpson Home,I'll tell Professor Frink he's won. Tack för att ni förärat vår stad.
80683,314,103,436000,Swedish Scientist,Simpson Home,Yumping Yiminy!
80685,314,105,436000,Professor Jonathan Frink,PROF. FRINK'S LAB,Great glayvin in a glass! The Nobel Prize. They must have awarded it to me for my invention of a hammer with a screwdriver on the other end. It's mildly convenient.
80686,314,106,447000,Lisa Simpson,PROF. FRINK'S LAB,Just for that?
80687,314,107,448000,Professor Jonathan Frink,PROF. FRINK'S LAB,"It was a slow year, yes."
80688,314,108,451000,Professor Jonathan Frink,PROF. FRINK'S LAB,I only wish my dear father were here to see me win.
80689,314,109,454000,Lisa Simpson,PROF. FRINK'S LAB,Is there a problem with your father?
80690,314,110,455000,Professor Jonathan Frink,PROF. FRINK'S LAB,"Well, our relationship was never great. Mother used to say we got along like positrons and anti-neutrinos. Oh yes! I'm a geek."
80691,314,111,466000,Professor Jonathan Frink,PROF. FRINK'S LAB,"I was always a disappointment to him. You see, he was one of those he-man scientists who worked on the atom bomb by day and slept with Marilyn Monroe by night and sold secrets to the Russians at lunch."
80692,314,112,479000,Professor Jonathan Frink,PROF. FRINK'S LAB,"The last time I saw him alive, he was going to study sharks."
80693,314,113,483000,Professor Jonathan Frink,PROF. FRINK'S LAB,"I don't want to go on this oceanographic expedition, Father. I get seasick taking a shower. Clean but nauseous."
80694,314,114,491000,Frink Senior,PROF. FRINK'S LAB,Clean but nauseous with the rolling and the heaving and the you make me sick! You've disgraced the name of John Nerdlebaum Frink.
80695,314,115,500000,Young Professor Frink,PROF. FRINK'S LAB,"But father, I..."
80696,314,116,500000,Professor Jonathan Frink,PROF. FRINK'S LAB,We never spoke again.
80697,314,117,508000,Lisa Simpson,PROF. FRINK'S LAB,Well where is he now? Maybe I can help you two patch up your differences.
80698,314,118,512000,Professor Jonathan Frink,PROF. FRINK'S LAB,"Uh, you'll need to patch up more than that."
80699,314,119,518000,Lisa Simpson,PROF. FRINK'S LAB,Did a shark do that?
80700,314,120,520000,Professor Jonathan Frink,PROF. FRINK'S LAB,"Yes, he was testing out a new blood-based suntan lotion."
80701,314,121,525000,Professor Jonathan Frink,PROF. FRINK'S LAB,"You know, now that I have my hammer-screwdriver I could reanimate him."
80702,314,122,525000,Professor Jonathan Frink,PROF. FRINK'S LAB,"Without the needless switching of tools. Well, that's always tedious and annoying."
80704,314,124,546000,Frink Senior,Professor Frink's Lab,I'm alive! With the breathing and the tingling and the what's this radiator where my pupik should be?
80705,314,125,552000,Professor Jonathan Frink,Professor Frink's Lab,"Poppa, you're back! Now, we had to replace several vital organs with machinery, but that doesn't make you any less of a man. Except you have no penis. In the uh, traditional sense."
80706,314,126,565000,Frink Senior,Professor Frink's Lab,"So, what am I, some kind of a tin can man from Planet Tomorrow?"
80707,314,127,569000,Lisa Simpson,Professor Frink's Lab,"Sir, your son has brought you into the twenty-first century. It's a lot like the twentieth, except everybody's afraid and the stock market is much lower."
80708,314,128,578000,Frink Senior,Professor Frink's Lab,"Polly don't like that cracker. I'm getting me a real spleen, and then I'm gonna vent it on you, boychik."
80709,314,129,584000,Professor Jonathan Frink,Professor Frink's Lab,"Ay, shoving"
80710,314,130,587000,Lisa Simpson,Professor Frink's Lab,It almost sounded like he plans to tear organs out of living people!
80711,314,131,592000,Professor Jonathan Frink,Professor Frink's Lab,"Well, that's my dad -- you can't stop him."
80713,314,133,598000,Frink Senior,Springfield Town Square,"Hey, Seven Hundred Club. You look like a healthy specimen."
80714,314,134,602000,Ned Flanders,Springfield Town Square,"Well, I did finish first in the Walk For The Cure... of homosexuality."
80715,314,135,607000,Frink Senior,Springfield Town Square,"Say ah, baby."
80716,314,136,608000,Ned Flanders,Springfield Town Square,Ahhhh...
80718,314,138,611000,Ned Flanders,Springfield Town Square,"I'm dying! And there's Heaven. But who's that? Confucius? And Milton Berle? Boy, have I been barkin' up the wrong tree."
80720,314,140,626000,Frink Senior,Springfield Elementary School,Nice posture.
80721,314,141,627000,Seymour Skinner,Springfield Elementary School,"Oh, thank you. Mother always said a curvy spine is the devil's roller coaster."
80722,314,142,632000,Seymour Skinner,Springfield Elementary School,"Hey, you can't have that--"
80723,314,143,636000,Agnes Skinner,Springfield Elementary School,"Lost your spine, huh? You just keep finding new ways to disappoint me."
80724,314,145,655000,Lisa Simpson,Springfield Street,There you are.
80725,314,146,657000,Lisa Simpson,Springfield Street,Have you stopped to think about who you're hurting with this rampage?
80726,314,147,660000,Frink Senior,Springfield Street,The people I've killed?
80727,314,148,661000,Lisa Simpson,Springfield Street,"No -- your son! On the biggest day of his life, when he accepts the Nobel Prize, you're not gonna be there."
80728,314,149,667000,Frink Senior,Springfield Street,"Oh, dear God. I've let my organ lust come between me and my son."
