,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
20151,102,6,42000,Homer Simpson,Simpson Home,"Maggie, can you point to the monkey?"
20152,102,7,66000,Homer Simpson,Simpson Home,Pfft. What do babies know?
20153,102,8,68000,Lisa Simpson,Simpson Home,"Maggie, can you point to the credenza?"
20155,102,10,72000,Marge Simpson,Simpson Home,"Homer, you didn't do a very good job frosting Maggie's birthday cake."
20156,102,11,76000,Homer Simpson,Simpson Home,What? It's not Magaggie's birthday? Oh.
20157,102,12,80000,Marge Simpson,Simpson Home,"Hey, hey, hey hey, stop it! I made a special cake for you to ruin. It's over there."
20158,102,13,89000,Homer Simpson,Simpson Home,Ooh.
20159,102,14,91000,Patty Bouvier,Simpson Home,"Hello, everyone except Homer."
20160,102,15,98000,Jacqueline Bouvier,Simpson Home,"Happy birthday, granddaughter!"
20161,102,16,101000,Patty Bouvier,Simpson Home,"Marge, I think that's your father-in-law across the street."
20162,102,17,106000,Grampa Simpson,Simpson Home,Hap-py Birthday!
20163,102,18,110000,Marge Simpson,Simpson Home,Everybody get ready! Here comes the birthday girl in her very first dress!
20164,102,19,117000,Everyone,Simpson Home,Aww!
20165,102,20,117000,Patty Bouvier,Simpson Home,She's a little angel!
20166,102,21,120000,Selma Bouvier,Simpson Home,Yeah. I wanna put a hook in her and hang her from our Christmas tree.
20167,102,22,125000,Grampa Simpson,Simpson Home,Whaaaat smells?!
20168,102,23,125000,Marge Simpson,Simpson Home,Uh-oh.
20169,102,24,132000,Bart Simpson,Simpson Home,Shouldn't we wait for the other babies before we open the presents?
20171,102,25,135000,Lisa Simpson,Simpson Home,We didn't invite the other babies. Maggie doesn't seem to get along with the other babies.
20172,102,26,145000,Marge Simpson,Simpson Home,"Maggie, we have a surprise for you."
20174,102,28,152000,Grampa Simpson,Simpson Home,Oo! Put some Lister's Carbolic Unguent on a wad of cotton. Put the cotton in her ear. That'll stop them shakes.
20175,102,29,166000,Jacqueline Bouvier,Simpson Home,"No, no. What she needs is a Balsam Specific."
20176,102,30,169000,Grampa Simpson,Simpson Home,"Balsam Specific? While we're burning money, why don't we give her a Curative Galvanic Belt, too?"
20177,102,31,176000,Bart Simpson,Simpson Home,Don't forget to give her Smeckler's Powder!
20178,102,32,176000,Jacqueline Bouvier,Simpson Home,Don't make fun.
20179,102,33,183000,Jacqueline Bouvier,Simpson Home,I remember Lisa's third birthday. She and Bart did this adorable little song and dance routine.
20180,102,34,190000,Grampa Simpson,Simpson Home,"Oh, that was a real horn-honker! Let's see it!"
20182,102,36,193000,Grampa Simpson,Simpson Home,Now! Do it!
20184,102,38,199000,Grampa Simpson,Simpson Home,Do it!
20185,102,39,203000,Lisa Simpson,Simpson Home,HOT DOGS / ARMOUR HOT DOGS...
20186,102,40,203000,Grampa Simpson,Simpson Home,Sing it like you mean it!
20187,102,41,208000,Lisa Simpson,Simpson Home,WHAT KINDS OF KIDS EAT ARMOUR HOT DOGS?
20188,102,42,211000,Bart Simpson,Simpson Home,FAT KIDS...
20189,102,43,211000,Lisa Simpson,Simpson Home,SKINNY KIDS...
20190,102,44,213000,Bart Simpson,Simpson Home,KIDS WHO CLIMB ON ROCKS...
20191,102,45,215000,Lisa Simpson,Simpson Home,TOUGH KIDS...
20192,102,46,215000,Bart Simpson,Simpson Home,SISSY KIDS...
20193,102,47,217000,Milhouse Van Houten,Simpson Home,EVEN KIDS WITH CHICKEN POX!
20194,102,48,217000,Everyone,Simpson Home,LOVE HOT DOGS / ARRR-MOUR HOT DOGS THE DOGS KIDS LOVE TO BITE!
20195,102,49,231000,Lisa Simpson,Simpson Home,Doesn't this family know any songs that aren't commercials?
20196,102,50,237000,Everyone,Simpson Home,I FEEL LIKE CHICKEN TONIGHT! / LIKE CHICKEN TONIGHT! / LIKE CHICKEN TONIGHT!
20197,102,51,244000,Jacqueline Bouvier,Simpson Home,It's been great spending time with my family again. I guess the next time I see you won't be until Thanksgiving.
20198,102,52,252000,Homer Simpson,Simpson Home,"Or, if not then, Christmas."
20199,102,53,255000,Grampa Simpson,Simpson Home,"I suppose I'll be gettin' home, too. At least I got Matlock to keep me company. Ooh! He's on in five minutes!"
20200,102,54,261000,Jacqueline Bouvier,Simpson Home,He is?! Step on it!
20201,102,55,265000,Old Jewish Man,Simpson Home,Hurry up! Hurry! Each Matlock could be our last!
20202,102,56,269000,Marge Simpson,Simpson Home,"Homey, you know, it's funny -- both my mother and your father seem pretty lonely."
20203,102,57,275000,Homer Simpson,Simpson Home,"Hee, hee, hee, hee. That is funny."
20204,102,58,277000,Marge Simpson,Simpson Home,"Yeah. Anyway, maybe they could go to a matinee together, or shopping, or to that room in the library that's always full of old people. ""Periodicals,"" that's it."
20205,102,59,286000,Homer Simpson,Simpson Home,"Marge, please. Old people don't need companionship. They need to be isolated and studied, so it can be determined what nutrients they have that might be extracted for our personal use."
20206,102,60,296000,Marge Simpson,Simpson Home,"Homer, would you please stop reading that Ross Perot pamphlet?!"
20207,102,61,298000,Homer Simpson,Simpson Home,Oh.
20209,102,63,304000,Marge Simpson,Homer's Car,"Say! I've got a neat idea. Why don't you go in and pick up my mother, and we'll all go out to dinner."
20210,102,64,310000,Grampa Simpson,Homer's Car,I'll be back in a jiffy.
20211,102,65,317000,Marge Simpson,Homer's Car,That's not my mother.
20212,102,66,317000,Grampa Simpson,Homer's Car,I'll be back in a jiffy.
20213,102,67,322000,Old Woman,Homer's Car,"Can I come, too?"
20216,102,70,327000,Marge Simpson,Restaurant,"You know, Mom, you and Abe have a lot in common. Umm, you both got swindled by that telemarketing scam."
20217,102,71,343000,Grampa Simpson,Restaurant,"Oh, it's not a swindle. What you do is, see, you give 'em all your credit card numbers, and if one of them is lucky, they'll send you a prize!"
20218,102,72,352000,Jacqueline Bouvier,Restaurant,I was just happy to talk to someone on the phone.
20219,102,73,356000,Grampa Simpson,Restaurant,"Aw, feelin' blue, eh? I got somethin' that'll cheer you up."
20220,102,74,360000,Lawyer,Restaurant,"Sir, I represent the estate of Charles Chaplin. I have a court order demanding an immediate halt to this unauthorized imitation. Boys?"
20222,102,76,380000,Jacqueline Bouvier,Bouvier Apartment,And here's a picture of me getting arrested for indecent exposure. It was the most embarrassing day of my life.
20223,102,77,394000,Grampa Simpson,Bouvier Apartment,Lamp those gams! You were one nifty number!
20224,102,78,400000,Jacqueline Bouvier,Bouvier Apartment,Boys all paid attention to me and it drove my friends crazy.
20225,102,79,404000,Grampa Simpson,Bouvier Apartment,Oh? Who were your friends?
20226,102,80,404000,Jacqueline Bouvier,Bouvier Apartment,"Oh, Zelda Fitzgerald... Frances Farmer... and little Sylvia Plath..."
20228,102,81,410000,Grampa Simpson,Bouvier Apartment,"Y'know, you remind me of a poem I can't remember... and a song that may never have existed... and a place I'm not sure I've ever been to."
20229,102,82,421000,Jacqueline Bouvier,Bouvier Apartment,You're so sweet.
20230,102,83,421000,Grampa's Brain,Bouvier Apartment,"I feel all funny! I'm in love! No, wait, it's a stroke!"
20232,102,85,432000,Grampa Simpson,Street,"No, wait. It is love!"
20233,102,86,438000,Grampa Simpson,Street,I'm in looove!
20235,102,88,438000,Troy McClure,Simpson Home,"Hello, I'm Troy McClure. You might remember me from such films as ""The Boatjacking of Super-Ship '79"" and ""Hydro: The Man with the Hydraulic Arms."" Coming up this hour on the Impulse Buying Network -- your chance to own a piece of Itchy and Scratchy, the Toontown twosome beloved by everyone, even cynical members of Generation X!"
20237,102,90,468000,Generation X Guy,GENERATION X GROUP HOUSE,"Yeah, ""groovy."""
20238,102,91,468000,"Roger Meyers, Jr.",GENERATION X GROUP HOUSE,"Troy, I'm proud to offer your viewers these hand-drawn Itchy and Scratchy animation cels. Each one is absolutely, positively one hundred percent guaranteed to increase in value!"
20239,102,92,479000,Announcer,GENERATION X GROUP HOUSE,Not a guarantee.
20240,102,93,481000,Bart Simpson,GENERATION X GROUP HOUSE,Ooh.
20242,102,95,484000,Bart Simpson,Simpson Home,"Pardon me, sir. Forgive my clumsiness."
20243,102,96,484000,Homer Simpson,Simpson Home,Not at all.
20244,102,97,489000,Bart Simpson,Simpson Home,"Ah, yes, my name is Homer Simpson, and I'd like to order an Itchy an Scratchy cel. My credit card? Ah, do you accept the Federal Breast Inspector's card? License to Ogle? Viza?... Oh yes, of course, that's what I meant, Visa. It's these new dentures."
20245,102,98,509000,Marge Simpson,Simpson Home,"Well, I think it's wonderful that your father has fallen in love with my mother."
20246,102,99,516000,Homer Simpson,Simpson Home,"Well, I'm opposed to the whole thing! Damn opposed!"
20247,102,100,519000,Bart Simpson,Simpson Home,He's damn opposed! Damn! Damn! Damn opposed!
20248,102,101,522000,Marge Simpson,Simpson Home,"Bart! Homer, what possible reason could you have against Grampa being in love?"
20249,102,102,527000,Homer Simpson,Simpson Home,"If he marries your mother, Marge, we'll be brother and sister! And then our kids, they'll be horrible freaks with pink skin, no overbites, and five fingers on each hand!"
20250,102,103,539000,Marge Simpson,Simpson Home,"Hello, Mom? Fine. You know, Abe had a very nice time with you last Sunday..."
20251,102,104,548000,Grampa Simpson,Simpson Home,Tell her I love her!!!
20252,102,105,548000,Marge Simpson,Simpson Home,"Grampa, sssh! I know my mother. If you come on too strong, she's going to get scared away."
20253,102,106,553000,Grampa Simpson,Simpson Home,I love ya!
20254,102,107,553000,Jacqueline Bouvier,Simpson Home,What?
20255,102,108,555000,Marge Simpson,Simpson Home,"Uh... I love ya, Mom!"
20256,102,109,558000,Marge Simpson,Simpson Home,I love ya! I love ya! I love ya!
20257,102,110,558000,Marge Simpson,Simpson Home,"I love ya! I love ya! I love ya! I love ya, Mom! Gotta go!"
20258,102,111,562000,Man,Simpson Home,"Yeah, hi! I got a special delivery for Homer Simpson."
20259,102,112,568000,Bart Simpson,Simpson Home,That's me.
20260,102,113,568000,Man,Simpson Home,Don't write no more letters to Mr. Sinatra.
20261,102,114,568000,Teenager,Simpson Home,I've got a special delivery for Homer Simpson.
20262,102,115,578000,Bart Simpson,Simpson Home,Um... that's me.
20263,102,116,578000,Teenager,Simpson Home,Stop stealing golf balls from the driving range!
20264,102,117,584000,Wiseguy,Simpson Home,"Homer Simpson? I've got a uh, ""special delivery"" for ya."
20265,102,118,590000,Bart Simpson,Simpson Home,Go away!
20266,102,119,590000,Wiseguy,Simpson Home,"If you do not open the door, Mr. Simpson, I cannot give you your ""special delivery."""
20267,102,120,599000,Delivery Man,Simpson Home,Here's your special delivery.
20268,102,121,604000,Bart Simpson,Simpson Home,Thanks.
20269,102,122,604000,Delivery Man,Simpson Home,That's for keepin' me waitin'!
20270,102,123,609000,Bart Simpson,Simpson Home,"Hey, Lis, guess who's got a genuine Itchy and Scratchy animation cel?!"
20271,102,124,613000,Lisa Simpson,Simpson Home,"Oh. That is so cool, that is so exciting, that is so... crappy."
20272,102,125,620000,Lisa Simpson,Simpson Home,It looks like part of Scratchy's arm.
20273,102,126,622000,Bart Simpson,Simpson Home,"Oh, no. I used Dad's credit card to buy this?"
20274,102,127,626000,Lisa Simpson,Simpson Home,Yeesh. How much was it?
20275,102,128,630000,Bart Simpson,Simpson Home,Three hundred fifty dollars.
20276,102,129,633000,Lisa Simpson,Simpson Home,Oooh.
20277,102,130,633000,Nelson Apparition,Simpson Home,Haw haw!
20279,102,132,633000,Apu Nahasapeemapetilon,Kwik-E-Mart,Oh my God! This boy is having an out-of-body experience! This is very bad for business!
20281,102,134,640000,Grampa Simpson,Simpson Home,Hot diggity! I'm gonna smooch her like a mule eatin' an apple! I even bought me some special novelty dentures.
20282,102,135,653000,Homer Simpson,Simpson Home,"Dad, that will never work. If you want to make your move, you've gotta play it... cool."
20283,102,136,662000,Homer Simpson,Simpson Home,"NOW, WHAT YOU GOTTA DO / IF YOU WANT TO GET A KISS / IS ACT REAL SMOOTH / AND MAKE YOUR MOVE LIKE THIS."
20284,102,137,671000,Grampa Simpson,Simpson Home,"Oh, I see. SO IF I TAKE YOUR ADVICE / AND MAKE YOUR PATENTED MOVE / THEN MY CHANCES FOR LOVE / WILL SLIGHTLY IMPROVE?"
20285,102,138,685000,Homer Simpson,Simpson Home,NOW WHAT'S THAT RULE?
20286,102,139,685000,Grampa Simpson,Simpson Home,PLAY IT COOOOL.
20290,102,143,696000,Bart Simpson,The Android's Dungeon & Baseball Card Shop,Is this cel worth anything?
