,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
114938,444,1,124000,Marge Simpson,Barney's Bowlarama,Yes!
114939,444,2,126000,Luann Van Houten,Barney's Bowlarama,"Oh Marge, how did you ever come up with an idea like ""crazy bowling?"""
114940,444,3,131000,Marge Simpson,Barney's Bowlarama,"I googled ""girls having fun,"" and after wading through ninety-seven thousand pages of porn, I found ""crazy bowling."""
114941,444,4,131000,Marge Simpson,Barney's Bowlarama,That's odd. There isn't a single man in this whole bowling alley.
114943,444,6,152000,Edna Krabappel-Flanders,Barney's Bowlarama,It's pretty sad when I can't pick up a guy on Super-Nacho Tuesday. Where'd they all go?
114944,444,7,157000,Bernice Hibbert,Barney's Bowlarama,"Oh, you know men... probably at a baseball game or a bar."
114948,444,10,163000,Gulliver Dark,Moe's Tavern,THEY DID THE MONSTER MA-- / THEY DID THE MONSTER MA-- / THEY DID THE MONSTER MA--
114952,444,14,192000,Groundskeeper Willie,Arena,"Come on, ya pansies! I've seen fiercer fights in Parliament!"
114953,444,15,196000,Sideshow Mel,Arena,"Yes, what is this, ""Prime Minister's Question Time?"""
114954,444,16,201000,Moe Szyslak,Arena,Yeah -- is it that?
114956,444,18,219000,Homer Simpson,Arena,Woo hoo! There's no better violence than self-inflicted violence!
114958,444,20,226000,Bart Simpson,Arena,"Thanks for bringing me here, Dad. I'll remember this day on my deathbed."
114959,444,21,231000,Homer Simpson,Arena,"Not everyone has a deathbed, son -- you could die suddenly."
114960,444,22,234000,Bart Simpson,Arena,Whoa. Maybe some punk kid will shoot me to get into a gang.
114961,444,23,237000,Homer Simpson,Arena,Maybe.
114962,444,24,241000,Lenny Leonard,Arena,Three hours of half-naked guys fightin' like animals.
114963,444,25,245000,Carl Carlson,Arena,Just like the ancient Romans.
114964,444,26,247000,Lenny Leonard,Arena,"Yeah, except their empire was falling apart."
114965,444,27,250000,Carl Carlson,Arena,Stupid Romans.
114966,444,28,253000,Homer Simpson,Arena,Ask him.
114967,444,29,254000,Bart Simpson,Arena,"Sir, could you sign my program with a swear word?"
114968,444,30,258000,Homer Simpson,Arena,"Ah yes, filthy, but obscure. With a subtle scatological undertone."
114969,444,31,263000,Autograph-signing Fighter,Arena,"Sure, no problem. Twenty-five dollars, please."
114970,444,32,265000,Homer Simpson,Arena,"Pay the man, boy."
114971,444,33,268000,Homer Simpson,Arena,"Now listen, son, I know we saw some awesome beat-downs tonight, but remember: don't try this at home. Do it at the schoolyard. Someplace where, if you get hurt, we can sue, not just them, but the school, the county, the state, and that jackass Joe Biden."
114973,444,35,286000,Nelson Muntz,Springfield Elementary School,Python neck clinch and...
114974,444,36,286000,Nelson Muntz,Springfield Elementary School,Out.
114975,444,37,289000,Milhouse Van Houten,Springfield Elementary School,Maybe I was promoted to green belt too early...
114976,444,38,292000,Nelson Muntz,Springfield Elementary School,Next victim!
114977,444,39,297000,Ralph Wiggum,Springfield Elementary School,Ding! Ding! Ding!
114978,444,40,299000,Nelson Muntz,Springfield Elementary School,Here we go.
114980,444,42,306000,Marge Simpson,Springfield Elementary School,Where's your brother?
114982,444,43,307000,Lisa Simpson,Springfield Elementary School,I dunno -- chasing ducks? Buried alive? He'll be missed. Let's move. I've gotta collect pine cones.
114983,444,44,312000,Kids,Springfield Elementary School,Die! Die! Die!
114984,444,45,314000,Lisa Simpson,Springfield Elementary School,"Just follow the ""dies,"" Mom."
114987,444,48,314000,Nelson Muntz,PLAYGROUND,Why me? Why me?
114988,444,49,325000,Marge Simpson,PLAYGROUND,Bart Simpson! I'm glad your father isn't here to see this!
114989,444,50,329000,Kids,PLAYGROUND,Kill! Kill! Kill! Kill!
