,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
132628,511,1,36000,Marge Simpson,Simpson Home,Hummingbirds! Hum and get it!
132629,511,2,53000,Marge Simpson,Simpson Home,"Homie, the faucet is dripping."
132630,511,3,55000,Homer Simpson,Simpson Home,I'll get right on it.
132631,511,4,59000,Marge Simpson,Simpson Home,"Homer, when are you going to fix this faucet?"
132632,511,5,62000,Homer Simpson,Simpson Home,I'm on it!
132633,511,6,65000,Marge Simpson,Simpson Home,Are you going to fix the faucet or not?
132634,511,7,68000,Homer Simpson,Simpson Home,"For the third time this year, yes!"
132638,511,11,102000,Marge Simpson,Marge's Car,"""I'll get to it, Marge..."" ""I'll get to it..."" When we first got married, he'd only take six months to do things..."
132639,511,12,109000,Bart Simpson,Marge's Car,"Mom, how come you didn't do my homework last night?"
132643,511,16,117000,Bart Simpson,CAVERN,Oh no! Lisa's face... it's the same!
132644,511,17,118000,Marge Simpson,CAVERN,Everyone relax. I think I've got an emergency sinkhole kit in here somewhere.
132645,511,18,129000,Bart Simpson,CAVERN,"Oh, man -- I gotta climb stairs? Forget it."
132646,511,19,136000,Marge Simpson,CAVERN,No one stays in the sinkhole!
132647,511,20,139000,Bart Simpson,CAVERN,Lousy surface dwellers...
132648,511,21,143000,Chief Wiggum,CAVERN,"So, what seems to be the problem?"
132649,511,22,147000,Kent Brockman,CAVERN,Springfielders are getting that sinking feeling as the dangerous sinkhole continues to expand.
132651,511,24,154000,Comic Book Guy,The Android's Dungeon & Baseball Card Shop,"While this sinkhole is larger than the Sarlacc pit which swallowed Boba Fett, it is smaller than the Geonosis battle arena where Jango Fett was beheaded by Mace Windu."
132652,511,25,164000,Kent Brockman,The Android's Dungeon & Baseball Card Shop,Weren't those two places about the same size?
132653,511,26,166000,Comic Book Guy,The Android's Dungeon & Baseball Card Shop,I didn't know this was an ambush!
132655,511,28,169000,Moe Szyslak,Moe's Tavern,"Eh, you know, in this town, you learn to adjust to things. Runaway monorails... NASCAR star Jeff Gordon..."
132656,511,29,175000,Jeff Gordon,Moe's Tavern,"Hey, Moe."
132657,511,30,176000,Moe Szyslak,Moe's Tavern,Hey. Bet we never see him again.
132658,511,31,178000,Barney Gumble,Moe's Tavern,"I'm gonna call it a day, Moe."
132661,511,33,184000,Moe Szyslak,Moe's Tavern,"Hey, hey, hey, hey! That plank's only for comin' in!"
132663,511,35,189000,Moe Szyslak,Moe's Tavern,Try to land on the other traitors.
132664,511,36,192000,Chief Wiggum,Moe's Tavern,"People of Springfield, please be cool like Lou."
132665,511,37,195000,Lou,Moe's Tavern,Yo.
132666,511,38,196000,Chief Wiggum,Moe's Tavern,"We will eliminate one eyesore with another, by bulldozing our tire fire right into the sinkhole."
132667,511,39,204000,Marge Simpson,Moe's Tavern,But my car is down there!
132668,511,40,208000,Mayor Joe Quimby,Moe's Tavern,For the first time my administration has solved a problem. The hole has been filled by the thing it fears most: stuff!
132673,511,45,225000,Milhouse Van Houten,Bus,"...so just when my dad finishes his online degree in Sinkhole Engineering, they go and fill it in!"
132674,511,46,231000,Bart Simpson,Bus,Are the credits transferable?
132675,511,47,232000,Milhouse Van Houten,Bus,No.
132676,511,48,232000,Bart Simpson,Bus,"That guy has a bone to pick with the Board of Regents. Hey, Lisa's not getting on the bus."
132677,511,49,239000,Milhouse Van Houten,Bus,Where's she going?
132678,511,50,240000,Bart Simpson,Bus,I don't know. Dork farm? Who cares?
132679,511,51,243000,Milhouse Van Houten,Bus,She never doesn't do what she's supposed to! This is major!
132680,511,52,247000,Bart Simpson,Bus,Fine. We'll follow her.
132681,511,53,251000,Otto Mann,Bus,"Well if they're not taking the bus, neither am I."
