,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
146237,563,2,68000,Homer Simpson,Springfield Nuclear Power Plant,WALKIN' DOWN A CORRIDOR / USIN' BOTH MY FEET / WISH I WAS IN FLORIDOR / NOW I WILL REPEAT / OH I'M WALKIN' DOWN A CORRIDOR / USIN' BOTH MY FEET...
146238,563,3,81000,Lenny Leonard,Springfield Nuclear Power Plant,Don Bookner. Can't believe you're retiring.
146239,563,4,84000,DON BOOKNER,Springfield Nuclear Power Plant,Yep. It's time for the gold watch.
146240,563,5,88000,C. Montgomery Burns,Springfield Nuclear Power Plant,Thank you. You are free to go.
146241,563,6,94000,Carl Carlson,Springfield Nuclear Power Plant,Good ol' Don.
146242,563,7,95000,Homer Simpson,Springfield Nuclear Power Plant,"We sure will miss your, your, um, uh -- what'd you do again?"
146243,563,8,100000,DON BOOKNER,Springfield Nuclear Power Plant,Safety Inspector. 7-G.
146244,563,9,102000,Homer Simpson,Springfield Nuclear Power Plant,"But, wait a minute! That's my job!"
146245,563,10,104000,DON BOOKNER,Springfield Nuclear Power Plant,"Yes. Of course it is. There are two of us, and I've been covering for you all these years."
146246,563,11,110000,Homer Simpson,Springfield Nuclear Power Plant,That would explain a lot. But why did you do it?
146247,563,12,115000,DON BOOKNER,Springfield Nuclear Power Plant,"I felt there was something special in you. It's like rooting for the Cubs. You keep thinking they'll make it and then you realize they never, ever will."
146248,563,13,125000,DON BOOKNER,Springfield Nuclear Power Plant,But now you won't have me to protect you.
146249,563,14,128000,Homer Simpson,Springfield Nuclear Power Plant,"No, please! All I'm asking you to do is stay twenty-one more years!"
146250,563,15,132000,DON BOOKNER,Springfield Nuclear Power Plant,Too late. I'm gone. If I was Fred Flintstone I'd be at the end of the dinosaur's tail.
146251,563,16,137000,Lenny Leonard,Springfield Nuclear Power Plant,FOR HE'S A JOLLY GOOD FELLOW...
146252,563,17,140000,Smitty,Springfield Nuclear Power Plant,FOR HE'S A JOLLY GOOD FELLOW...
146253,563,18,142000,Carl Carlson,Springfield Nuclear Power Plant,FOR HE'S A JOLLY GOOD FELLOOOW!
146254,563,19,149000,DON BOOKNER,Springfield Nuclear Power Plant,"WHICH NOBODY CAN DENY. Last time I'm covering your ass, Homer."
146226,563,20,155000,Homer Simpson,Springfield Nuclear Power Plant,I have such a big ass.
146255,563,22,161000,Marge Simpson,Simpson Home,How was your day?
146256,563,23,162000,Homer Simpson,Simpson Home,Stressful. Do you see how loose my tie is?
146258,563,25,167000,Homer Simpson,Simpson Home,For the first time I actually had to do my job.
146259,563,26,171000,Marge Simpson,Simpson Home,"Oh, sweetie..."
146260,563,27,171000,Homer Simpson,Simpson Home,"And Marge, I've got this weird new feeling in my stomach. A little sour and a little sick."
146261,563,28,181000,Marge Simpson,Simpson Home,"There's a Yiddish word for it: ""shpilkes."""
146262,563,29,184000,Homer Simpson,Simpson Home,They have a lot of funny words for not-so-funny things.
146264,563,31,190000,Lenny Leonard,Springfield Nuclear Power Plant,"Hey, Homer. Carl and I are gonna see if we can sneak out of the men's room without setting off the automatic toilets, ninja-style."
146265,563,32,197000,Homer Simpson,Springfield Nuclear Power Plant,"Look, I don't have time for childish games. If I don't do my job, atoms go boom!"
146266,563,33,204000,Waylon Smithers,Springfield Nuclear Power Plant,Simpson! I want a full plant status report at five o'clock.
146267,563,34,207000,Homer Simpson,Springfield Nuclear Power Plant,"Yes, sir. Yes, sir. Can I get a four fifty-five wakeup call?"
146268,563,35,210000,Waylon Smithers,Springfield Nuclear Power Plant,No.
146270,563,37,214000,Lenny Leonard,Springfield Nuclear Power Plant,Dammit.
146272,563,39,217000,Lisa Simpson,Simpson Home,I thought we weren't allowed to do homework at the table.
146273,563,40,220000,Homer Simpson,Simpson Home,It's called a double standard. One of the bedrocks of parenting.
146274,563,41,225000,Marge Simpson,Simpson Home,You've been working so hard lately. Maybe you should take a break.
146275,563,42,229000,Homer Simpson,Simpson Home,"No. Marge, if I lose my job in this economy, it's a death sentence. Oh, I guess, as a fallback, I could direct films like Angelina Jolie. How many properties do we have an option on?"
146276,563,43,240000,Marge Simpson,Simpson Home,None.
146277,563,44,240000,Homer Simpson,Simpson Home,What?! When were you gonna tell me?
146279,563,46,244000,Homer Simpson,Simpson Home,When?!
146280,563,47,247000,Marge Simpson,Simpson Home,"Homie... workaholic is probably your best ""aholic"" ever, but you need to relax...so I got us all tickets to see the circus on Saturday."
146281,563,48,259000,Homer Simpson,Simpson Home,"The circus? Hmmm, I haven't been to the circus since I was a kid."
148212,563,49,266000,Young Grampa,Simpson Home,Son! Look over there!
148213,563,50,270000,Young Grampa,Simpson Home,"I mean, look over there!"
148214,563,51,273000,Young Grampa,Simpson Home,Ten bucks a cone?! Look back at the elephant!
146283,563,52,278000,Homer Simpson,Simpson Home,"Okay, Marge. We can go to the circus. Maybe I can finally find out why a man would think a stool is a proper defense against a lion."
146286,563,55,290000,Homer Simpson,Circus Tent,Dammit! This circus Wi-Fi is a joke!
146287,563,56,295000,Marge Simpson,Circus Tent,I thought you were going to try to relax.
146288,563,57,298000,Homer Simpson,Circus Tent,How can anyone relax when they made us park in stack parking?
146289,563,58,301000,Lisa Simpson,Circus Tent,I knew he wasn't gonna like the stack parking.
146290,563,59,304000,Homer Simpson,Circus Tent,What kind of insane parking system is designed so you're blocked in by everyone that arrived after you?!
146291,563,60,310000,Homer Simpson,Circus Tent,The early bird gets the shaft!
146292,563,61,313000,CIRCUS AUDIENCE,Circus Tent,Shhh!
146293,563,62,323000,Homer Simpson,Circus Tent,Oh my God. What if all those clowns are parked in the same lot as us? Maybe there's better Wi-Fi in the freak tent.
146294,563,63,331000,Homer Simpson,Circus Tent,"'Scuse me, pardon me, what the Hell?"
146295,563,64,334000,Homer Simpson,Circus Tent,"Oh! Finally! The business call I've been waiting for! Hello, this is--"
146298,563,67,337000,Homer Simpson,CIRCUS,"Come on, kids! There's nothing you'd be interested in here."
146299,563,68,346000,FINGERNAIL MAN,CIRCUS,Hey!
146300,563,69,348000,Homer Simpson,CIRCUS,"Eh, they'll grow back."
146301,563,70,351000,Marge Simpson,CIRCUS,"Homer, I have to use the Porta Potty."
146302,563,71,355000,Homer Simpson,CIRCUS,Oh for God's-- now? Do you have to?
146303,563,72,358000,Marge Simpson,CIRCUS,No woman uses one of these by choice.
146304,563,73,367000,Bart Simpson,CIRCUS,"Hey Dad, since we've gotta wait, can't we please see an act?"
146305,563,74,371000,Homer Simpson,CIRCUS,Fine. But I'll be amazed if I'm astounded.
146307,563,76,376000,Cletus Spuckler,HYPNOTIST TENT,...thereby proving Zorn's lemma.
146308,563,77,378000,Brandine Del Roy,HYPNOTIST TENT,Give me my damn husband back!
146309,563,78,381000,Cletus Spuckler,HYPNOTIST TENT,Dang! Look at all them hobo signs! My head bone hurts.
146310,563,79,388000,SVEN-GOLLY,HYPNOTIST TENT,"I need a new volunteer. How about you, sir?"
146311,563,80,393000,Homer Simpson,HYPNOTIST TENT,"Hey, is that time right? I have a deadline in an hour and a half!"
146312,563,81,398000,Lisa Simpson,HYPNOTIST TENT,"You know, Dad, studies show being hypnotized makes you more efficient."
146313,563,82,402000,Homer Simpson,HYPNOTIST TENT,Okay.
146282,563,83,404000,Bart Simpson,HYPNOTIST TENT,Is that true?
146314,563,84,406000,Lisa Simpson,HYPNOTIST TENT,I just wanted to see him cluck like a chicken.
146315,563,85,406000,SVEN-GOLLY,HYPNOTIST TENT,"Now we've never met, have we, sir?"
146316,563,86,411000,Homer Simpson,HYPNOTIST TENT,"Ooh, patter!"
146317,563,87,413000,SVEN-GOLLY,HYPNOTIST TENT,Do you have any children?
146318,563,88,414000,Homer Simpson,HYPNOTIST TENT,"No, but we're having fun trying. Wait, I mean three."
146319,563,89,419000,SVEN-GOLLY,HYPNOTIST TENT,When I snap my fingers you shall be ten years old.
146320,563,90,424000,Homer Simpson,HYPNOTIST TENT,"Look, can we get to the point? I'm stack parked. Did you hear me? Stack..."
146321,563,91,429000,SVEN-GOLLY,HYPNOTIST TENT,You are ten years old.
146322,563,92,430000,Homer Simpson,HYPNOTIST TENT,No I'm not.
146323,563,93,431000,SVEN-GOLLY,HYPNOTIST TENT,Yes you are.
146324,563,94,432000,Homer Simpson,HYPNOTIST TENT,No I'm not.
146325,563,95,432000,SVEN-GOLLY,HYPNOTIST TENT,Yes you are.
146326,563,96,434000,Homer Simpson,HYPNOTIST TENT,No I'm not.
146327,563,97,435000,SVEN-GOLLY,HYPNOTIST TENT,Yes you are.
146328,563,98,435000,Homer Simpson,HYPNOTIST TENT,Yes you are.
146329,563,99,437000,SVEN-GOLLY,HYPNOTIST TENT,"Yes, yes you are."
146330,563,100,437000,Homer Simpson,HYPNOTIST TENT,Yes you are.
146331,563,101,440000,SVEN-GOLLY,HYPNOTIST TENT,"Look, I said, you are."
146332,563,102,442000,Homer Simpson,HYPNOTIST TENT,Yeah you are too.
146333,563,103,444000,SVEN-GOLLY,HYPNOTIST TENT,Only a ten-year-old boy could be this annoying!
146335,563,105,449000,Bart Simpson,HYPNOTIST TENT,I'm not convinced.
146336,563,106,452000,Homer Simpson,HYPNOTIST TENT,"I know you are but what am I, infinity plus one! Jinx!"
146337,563,107,455000,Bart Simpson,HYPNOTIST TENT,"Only the coolest kid ever could think of that! Good golly, Sven-Golly! You did it!"
146338,563,108,460000,Chief Wiggum,HYPNOTIST TENT,"Sven-Golly, born Svenjamin Golly, you are under arrest for mesmerizing the Rock and Roll Hall of Fame to induct Kiss."
146339,563,109,468000,Chief Wiggum,HYPNOTIST TENT,"...you are wanted by the police, by which I mean Sting... Andy Summers... and... hey is it-- is it getting hot in here?"
146340,563,110,478000,Lou,HYPNOTIST TENT,"Oh, not again."
146341,563,111,481000,Lisa Simpson,HYPNOTIST TENT,"Mom, Dad's been hypnotized to think he was ten!"
146345,563,115,494000,Dr. Julius Hibbert,Dr. Hibbert's Office,"Now I'm gonna test just how deeply Homer's mind has been affected. Take a sip of this, young man."
146346,563,116,504000,Homer Simpson,Dr. Hibbert's Office,Ew! Gross!
146347,563,117,506000,Marge Simpson,Dr. Hibbert's Office,What did you give him?
146348,563,118,507000,Dr. Julius Hibbert,Dr. Hibbert's Office,Beer.
146349,563,120,509000,Dr. Julius Hibbert,Dr. Hibbert's Office,This hypnotism is strong. Dinner theater strong!
146350,563,121,513000,Marge Simpson,Dr. Hibbert's Office,My husband can't really think he's ten.
146351,563,122,515000,Dr. Julius Hibbert,Dr. Hibbert's Office,"I'm saying he so desperately needs to believe he's ten, that only the original hypnotist who did this can undo the trance without risking permanent damage to Homer's psyche."
146352,563,123,525000,Homer Simpson,Dr. Hibbert's Office,Help... help me.
146353,563,124,528000,Dr. Julius Hibbert,Dr. Hibbert's Office,Dear God!
146354,563,125,528000,Homer Simpson,Dr. Hibbert's Office,Psych!
146355,563,126,531000,Homer Simpson,Dr. Hibbert's Office,Oops.
146356,563,127,532000,Marge Simpson,Dr. Hibbert's Office,So what do we do?
