,episode_id,number,timestamp_in_ms,raw_character_text,raw_location_text,spoken_words
155586,24,1,32000,Homer Simpson,Simpson Kitchen,Is it done yet? Is it done yet?
155587,24,2,61000,Marge Simpson,Simpson Kitchen,"Your meatloaf will be ready in eight seconds, Homer."
155588,24,3,64000,Homer Simpson,Simpson Kitchen,"Isn't there anything faster than a microwave? Four, three, two, one, ping!"
155589,24,4,71000,Homer Simpson,Simpson Kitchen,We have meatloaf!
155590,24,5,72000,Marge Simpson,Simpson Kitchen,"Get it while it's unbelievably hot, kids!"
155591,24,6,76000,Homer Simpson,Simpson Kitchen,"Yum. I've got a dried out end-piece with your name on it, Lisa."
155592,24,7,81000,Lisa Simpson,Simpson Kitchen,"Thursday -- meatloaf night. As it was, is now, and ever shall be."
155593,24,8,86000,Homer Simpson,Simpson Kitchen,What are you getting at?
155594,24,9,87000,Lisa Simpson,Simpson Kitchen,"Well, you're always trying to teach me to be opened-minded, try new things, live life to the..."
155595,24,10,91000,Homer Simpson,Simpson Kitchen,What are you talking about? Nobody's trying to teach you that.
155596,24,11,95000,Homer Simpson,Simpson Kitchen,"Shut up, boy."
155597,24,12,95000,Marge Simpson,Simpson Kitchen,"Well, maybe Lisa's right. Tomorrow night it might be nice to go out for dinner."
155598,24,13,100000,Homer Simpson,Simpson Kitchen,"Tomorrow night!? Friday!? Pork chop night!? Marge, we haven't missed pork chop night since the great pig scare in '87."
155599,24,14,107000,Lisa Simpson,Simpson Kitchen,"Friday night, pork chops. From cradle to grave... etched in stone in God's library somewhere..."
155600,24,15,113000,Homer Simpson,Simpson Kitchen,"Okay, okay, okay, okay. Where do you want to go?"
155601,24,16,116000,Lisa Simpson,Simpson Kitchen,"Anywhere but hamburgers, pizza or fried chicken."
155602,24,17,118000,Homer Simpson,Simpson Kitchen,Fine. We'll go to Mars.
155603,24,18,120000,Marge Simpson,Simpson Kitchen,There's that new sushi restaurant on Elm Street.
155604,24,19,122000,Bart Simpson,Simpson Kitchen,"Sushi? Hey, maybe this is just one of those things you hear on the playground... but, isn't that raw fish?"
155605,24,20,128000,Lisa Simpson,Simpson Kitchen,"As usual, the playground has the facts right, but missed the point entirely. Sushi is considered quite a delicacy."
155606,24,21,134000,Marge Simpson,Simpson Kitchen,"Please, Homer. Can't we try it?"
155607,24,22,134000,Homer Simpson,Simpson Kitchen,No!
155608,24,23,136000,Lisa Simpson,Simpson Kitchen,"Please, Dad. This argument humiliates us both."
155609,24,24,138000,Homer Simpson,Simpson Kitchen,"If I said no the first time, what makes you think I'm gonna say yes the second time?"
155610,24,25,143000,Lisa Simpson,Simpson Kitchen,"Nothing, but you might say yes the ninety-ninth time."
155611,24,26,145000,Homer Simpson,Simpson Kitchen,"Oh, try me."
155612,24,27,146000,Lisa Simpson,Simpson Kitchen,"Please, Dad."
155613,24,28,146000,Homer Simpson,Simpson Kitchen,No.
155614,24,29,146000,Lisa Simpson,Simpson Kitchen,"Please, Dad."
155615,24,30,146000,Homer Simpson,Simpson Kitchen,No.
155616,24,31,147000,Lisa Simpson,Simpson Kitchen,"Please, Dad."
155617,24,32,147000,Homer Simpson,Simpson Kitchen,No!
155618,24,33,148000,Lisa Simpson,Simpson Kitchen,"Please, Dad."
155619,24,34,148000,Homer Simpson,Simpson Kitchen,No!
155620,24,35,148000,Lisa Simpson,Simpson Kitchen,"Please, Dad."
155621,24,36,148000,Homer Simpson,Simpson Kitchen,No!
155622,24,37,149000,Lisa Simpson,Simpson Kitchen,"Please, Dad...please"
155623,24,38,150000,Homer Simpson,Simpson Kitchen,"Oh, okay, okay!"
155625,24,40,156000,Sushi Bar Chefs,The Happy Sumo,Irashiya!
155626,24,41,156000,Hostess,The Happy Sumo,"Please, do not be alarmed. Our chefs are just saying hello."
155627,24,42,162000,Homer Simpson,The Happy Sumo,"Oh, okay. HELLO!"
155629,24,44,165000,Hostess,THE HAPPY SUMO CORRIDOR,"This is our karioke bar. Now it is empty, but soon it will be hopping with drunken Japanese businessmen."
155631,24,46,173000,Akira,TATAMI ROOM,"I am Akira, your waiter. May I take your order?"
155632,24,47,176000,Marge Simpson,TATAMI ROOM,What would you recommend for a family that's not sure they should be here?
155633,24,48,180000,Akira,TATAMI ROOM,The sushi sampler has a little bit of everything. It is very non-threatening.
155634,24,49,185000,Marge Simpson,TATAMI ROOM,I'll have one of those.
155635,24,50,186000,Lisa Simpson,TATAMI ROOM,Make it two.
155636,24,51,187000,Bart Simpson,TATAMI ROOM,"Akira, my good man, I'd like two sharks, an octopus and an eel."
155637,24,52,190000,Akira,TATAMI ROOM,Very good.
155638,24,53,191000,Bart Simpson,TATAMI ROOM,Do you have any giant squid? The kind that drags men to their deaths?
155639,24,54,194000,Akira,TATAMI ROOM,Not today. And sir?
155640,24,55,196000,Homer Simpson,TATAMI ROOM,"It's so hard to choose. It all looks so terrible. Just bring me one of these, and one of these, and one of those."
155642,24,57,211000,Toshiro,The Happy Sumo,"What do you think, Master?"
155643,24,58,213000,Master,The Happy Sumo,"No, no, no. Toshiro, the squid looks like it's been hacked by a blind woodsman. Hang your head in shame."
155644,24,59,227000,Homer Simpson,The Happy Sumo,Good thing I'm open-minded.
155645,24,60,231000,Homer Simpson,The Happy Sumo,Hmmm. Hmmm. Not bad. Interesting.
155646,24,61,234000,Homer Simpson,The Happy Sumo,"I'll try this little pink one, here. Hmmm, very good. Another one."
155647,24,62,239000,Homer Simpson,The Happy Sumo,"Oh boy, this fish is dee-lish!"
155648,24,63,245000,Richie Sakai,The Happy Sumo,Hi. My name is Richie Sakai. I'm an anesthesiologist.
